'sample #','ECG '
0,48
1,64
2,78
3,90
4,102
5,115
6,124
7,130
8,134
9,137
10,140
11,143
12,147
13,150
14,154
15,157
16,162
17,167
18,176
19,185
20,194
21,203
22,214
23,227
24,238
25,249
26,258
27,267
28,275
29,284
30,294
31,305
32,317
33,329
34,340
35,354
36,369
37,388
38,399
39,408
40,415
41,419
42,419
43,416
44,409
45,399
46,382
47,353
48,324
49,294
50,262
51,229
52,195
53,163
54,134
55,105
56,82
57,65
58,47
59,37
60,29
61,23
62,18
63,15
64,12
65,10
66,9
67,9
68,9
69,9
70,9
71,9
72,9
73,9
74,8
75,8
76,7
77,7
78,7
79,7
80,8
81,8
82,9
83,10
84,10
85,10
86,11
87,11
88,10
89,9
90,8
91,8
92,8
93,8
94,8
95,8
96,9
97,10
98,11
99,12
100,14
101,15
102,15
103,16
104,16
105,15
106,15
107,14
108,14
109,14
110,13
111,12
112,12
113,11
114,10
115,9
116,8
117,6
118,4
119,2
120,0
121,-2
122,-4
123,-7
124,-9
125,-11
126,-12
127,-14
128,-16
129,-18
130,-21
131,-23
132,-26
133,-28
134,-30
135,-31
136,-33
137,-34
138,-36
139,-37
140,-38
141,-39
142,-40
143,-40
144,-41
145,-41
146,-41
147,-41
148,-41
149,-40
150,-40
151,-41
152,-42
153,-43
154,-44
155,-45
156,-47
157,-48
158,-49
159,-50
160,-51
161,-52
162,-53
163,-54
164,-56
165,-57
166,-58
167,-59
168,-60
169,-62
170,-63
171,-64
172,-65
173,-65
174,-65
175,-65
176,-65
177,-65
178,-66
179,-66
180,-65
181,-65
182,-65
183,-65
184,-64
185,-63
186,-62
187,-60
188,-59
189,-58
190,-57
191,-56
192,-54
193,-52
194,-51
195,-50
196,-49
197,-47
198,-45
199,-42
200,-40
201,-38
202,-37
203,-36
204,-35
205,-34
206,-33
207,-32
208,-31
209,-30
210,-28
211,-26
212,-25
213,-24
214,-25
215,-26
216,-28
217,-30
218,-32
219,-35
220,-37
221,-40
222,-43
223,-45
224,-47
225,-50
226,-54
227,-55
228,-51
229,-43
230,-32
231,-16
232,5
233,20
234,29
235,34
236,39
237,44
238,51
239,57
240,65
241,77
242,121
243,233
244,379
245,537
246,688
247,818
248,921
249,963
250,978
251,950
252,862
253,722
254,557
255,393
256,252
257,140
258,56
259,-5
260,-39
261,-61
262,-76
263,-90
264,-104
265,-115
266,-123
267,-131
268,-136
269,-138
270,-140
271,-142
272,-143
273,-144
274,-145
275,-146
276,-147
277,-148
278,-148
279,-148
280,-148
281,-146
282,-143
283,-138
284,-133
285,-126
286,-120
287,-111
288,-95
289,-81
290,-69
291,-63
292,-59
293,-55
294,-52
295,-50
296,-48
297,-46
298,-44
299,-41
300,-39
301,-37
302,-35
303,-33
304,-31
305,-28
306,-24
307,-18
308,-9
309,0
310,9
311,19
312,30
313,42
314,55
315,69
316,86
317,105
318,121
319,137
320,154
321,174
322,195
323,215
324,232
325,240
326,246
327,251
328,255
329,257
330,258
331,257
332,254
333,250
334,244
335,237
336,226
337,207
338,193
339,157
340,114
341,62
342,30
343,-4
344,-34
345,-60
346,-88
347,-111
348,-129
349,-149
350,-157
351,-162
352,-166
353,-168
354,-171
355,-173
356,-175
357,-177
358,-178
359,-179
360,-180
361,-180
362,-178
363,-176
364,-174
365,-171
366,-168
367,-165
368,-161
369,-158
370,-155
371,-153
372,-151
373,-150
374,-148
375,-146
376,-144
377,-142
378,-142
379,-141
380,-142
381,-143
382,-145
383,-147
384,-149
385,-151
386,-153
387,-155
388,-158
389,-162
390,-166
391,-169
392,-172
393,-172
394,-168
395,-162
396,-156
397,-149
398,-144
399,-138
400,-132
401,-126
402,-120
403,-116
404,-112
405,-109
406,-106
407,-103
408,-100
409,-97
410,-96
411,-95
412,-93
413,-92
414,-90
415,-88
416,-87
417,-86
418,-85
419,-84
420,-84
421,-84
422,-83
423,-83
424,-82
425,-82
426,-81
427,-80
428,-80
429,-80
430,-80
431,-80
432,-80
433,-80
434,-81
435,-81
436,-81
437,-80
438,-79
439,-78
440,-76
441,-74
442,-72
443,-70
444,-68
445,-64
446,-60
447,-55
448,-47
449,-36
450,-27
451,-20
452,-13
453,-8
454,-5
455,-2
456,0
457,1
458,2
459,2
460,3
461,3
462,3
463,4
464,4
465,4
466,4
467,3
468,3
469,3
470,3
471,3
472,3
473,3
474,3
475,4
476,5
477,6
478,7
479,8
480,10
481,12
482,13
483,15
484,16
485,17
486,18
487,19
488,20
489,21
490,23
491,25
492,26
493,28
494,29
495,29
496,28
497,25
498,22
