'sample #','ECG '
0,221
1,264
2,312
3,365
4,387
5,396
6,402
7,405
8,403
9,393
10,381
11,376
12,373
13,370
14,368
15,366
16,363
17,362
18,361
19,360
20,360
21,359
22,359
23,358
24,357
25,357
26,356
27,356
28,355
29,354
30,353
31,353
32,352
33,350
34,349
35,347
36,345
37,343
38,340
39,337
40,332
41,327
42,321
43,316
44,312
45,309
46,307
47,306
48,304
49,304
50,302
51,301
52,297
53,292
54,306
55,343
56,412
57,509
58,626
59,746
60,855
61,944
62,1001
63,1020
64,1010
65,978
66,895
67,779
68,650
69,526
70,416
71,333
72,269
73,220
74,187
75,162
76,147
77,138
78,132
79,129
80,127
81,125
82,124
83,123
84,121
85,120
86,120
87,119
88,119
89,119
90,119
91,119
92,120
93,121
94,121
95,122
96,123
97,124
98,125
99,127
100,129
101,131
102,133
103,135
104,138
105,141
106,143
107,146
108,148
109,150
110,152
111,154
112,156
113,158
114,160
115,162
116,164
117,167
118,169
119,171
120,173
121,175
122,177
123,178
124,179
125,180
126,181
127,182
128,182
129,183
130,183
131,183
132,182
133,182
134,181
135,180
136,179
137,177
138,175
139,173
140,171
141,169
142,167
143,164
144,162
145,160
146,157
147,154
148,152
149,148
150,143
151,135
152,128
153,121
154,116
155,110
156,105
157,101
158,98
159,95
160,93
161,92
162,90
163,88
164,87
165,85
166,83
167,82
168,80
169,78
170,76
171,74
172,73
173,71
174,70
175,68
176,67
177,65
178,63
179,61
180,59
181,57
182,53
183,50
184,46
185,42
186,39
187,35
188,32
189,28
190,25
191,22
192,19
193,17
194,15
195,13
196,11
197,10
198,8
199,7
200,6
201,5
202,4
203,4
204,3
205,3
206,3
207,3
208,3
209,2
210,2
211,2
212,3
213,3
214,4
215,5
216,7
217,9
218,11
219,13
220,14
221,16
222,19
223,21
224,24
225,27
226,31
227,40
228,51
229,59
230,65
231,73
232,86
233,113
234,169
235,253
236,362
237,485
238,606
239,711
240,793
241,838
242,853
243,836
244,786
245,691
246,571
247,442
248,323
249,224
250,146
251,85
252,48
253,17
254,-5
255,-20
256,-25
257,-27
258,-29
259,-31
260,-32
261,-34
262,-36
263,-37
264,-38
265,-39
266,-40
267,-41
268,-42
269,-42
270,-43
271,-43
272,-42
273,-42
274,-42
275,-41
276,-41
277,-40
278,-39
279,-39
280,-38
281,-37
282,-36
283,-35
284,-34
285,-34
286,-33
287,-32
288,-30
289,-29
290,-28
291,-26
292,-25
293,-23
294,-21
295,-20
296,-18
297,-17
298,-16
299,-15
300,-15
301,-14
302,-14
303,-14
304,-14
305,-14
306,-14
307,-14
308,-14
309,-15
310,-15
311,-16
312,-17
313,-18
314,-19
315,-20
316,-22
317,-23
318,-25
319,-27
320,-28
321,-30
322,-31
323,-32
324,-33
325,-34
326,-35
327,-36
328,-38
329,-39
330,-40
331,-42
332,-50
333,-54
334,-57
335,-58
336,-58
337,-58
338,-58
339,-58
340,-57
341,-57
342,-56
343,-56
344,-56
345,-55
346,-55
347,-55
348,-55
349,-55
350,-55
351,-55
352,-55
353,-56
354,-56
355,-57
356,-59
357,-60
358,-62
359,-64
360,-66
361,-68
362,-70
363,-72
364,-74
365,-77
366,-79
367,-81
368,-82
369,-84
370,-86
371,-87
372,-88
373,-89
374,-90
375,-91
376,-92
377,-92
378,-92
379,-92
380,-91
381,-91
382,-90
383,-90
384,-90
385,-90
386,-89
387,-89
388,-89
389,-90
390,-90
391,-90
392,-90
393,-90
394,-90
395,-90
396,-91
397,-92
398,-93
399,-95
400,-96
401,-97
402,-97
403,-97
404,-97
405,-96
406,-95
407,-93
408,-92
409,-90
410,-87
411,-83
412,-64
413,0
414,95
415,210
416,334
417,450
418,547
419,622
420,642
421,649
422,637
423,561
424,454
425,331
426,209
427,101
428,15
429,-50
430,-101
431,-137
432,-157
433,-165
434,-171
435,-176
436,-180
437,-184
438,-186
439,-187
440,-187
441,-187
442,-186
443,-184
444,-181
445,-177
446,-173
447,-169
448,-166
449,-162
450,-159
451,-155
452,-152
453,-149
454,-145
455,-142
456,-139
457,-136
458,-133
459,-130
460,-128
461,-126
462,-123
463,-121
464,-119
465,-116
466,-113
467,-110
468,-106
469,-102
470,-98
471,-94
472,-89
473,-83
474,-78
475,-72
476,-67
477,-63
478,-60
479,-58
480,-56
481,-53
482,-51
483,-49
484,-47
485,-45
486,-43
487,-41
488,-39
489,-38
490,-37
491,-35
492,-35
493,-34
494,-34
495,-33
496,-33
497,-33
498,-34
499,-34
500,-34
501,-35
502,-35
503,-36
504,-37
505,-37
506,-38
507,-39
508,-40
509,-41
510,-42
511,-42
512,-43
513,-43
514,-43
515,-44
516,-44
517,-43
518,-43
519,-43
520,-42
521,-41
522,-41
523,-40
524,-38
525,-37
526,-36
527,-34
528,-33
529,-31
530,-30
531,-29
532,-27
533,-26
534,-25
535,-25
536,-24
537,-23
538,-23
539,-23
540,-23
