'sample #','ECG '
0,-156
1,-187
2,-222
3,-243
4,-254
5,-264
6,-270
7,-273
8,-273
9,-271
10,-268
11,-263
12,-259
13,-256
14,-252
15,-247
16,-243
17,-239
18,-237
19,-237
20,-237
21,-239
22,-242
23,-245
24,-248
25,-250
26,-252
27,-255
28,-257
29,-260
30,-262
31,-263
32,-261
33,-258
34,-252
35,-246
36,-241
37,-235
38,-230
39,-224
40,-218
41,-213
42,-207
43,-202
44,-199
45,-196
46,-194
47,-192
48,-191
49,-190
50,-189
51,-188
52,-187
53,-186
54,-185
55,-185
56,-183
57,-181
58,-179
59,-177
60,-175
61,-174
62,-173
63,-173
64,-172
65,-170
66,-167
67,-164
68,-161
69,-157
70,-153
71,-148
72,-143
73,-139
74,-135
75,-132
76,-129
77,-127
78,-125
79,-123
80,-122
81,-120
82,-119
83,-117
84,-114
85,-112
86,-110
87,-108
88,-106
89,-102
90,-99
91,-95
92,-93
93,-90
94,-86
95,-82
96,-76
97,-67
98,-58
99,-49
100,-43
101,-37
102,-31
103,-26
104,-21
105,-16
106,-12
107,-9
108,-8
109,-8
110,-7
111,-7
112,-6
113,-4
114,-5
115,-16
116,-23
117,-29
118,-33
119,-36
120,-36
121,-34
122,-29
123,-21
124,4
125,50
126,108
127,178
128,253
129,324
130,394
131,450
132,468
133,455
134,419
135,347
136,259
137,164
138,78
139,6
140,-57
141,-81
142,-93
143,-102
144,-91
145,-85
146,-83
147,-82
148,-81
149,-80
150,-80
151,-80
152,-79
153,-78
154,-78
155,-78
156,-79
157,-81
158,-82
159,-84
160,-85
161,-85
162,-85
163,-84
164,-83
165,-82
166,-80
167,-79
168,-77
169,-74
170,-71
171,-68
172,-66
173,-63
174,-61
175,-58
176,-54
177,-51
178,-47
179,-39
180,-29
181,-19
182,-11
183,-5
184,0
185,6
186,13
187,22
188,30
189,38
190,44
191,46
192,47
193,49
194,51
195,53
196,55
197,57
198,58
199,59
200,60
201,61
202,62
203,63
204,64
205,65
206,67
207,68
208,69
209,69
210,69
211,68
212,67
213,65
214,63
215,61
216,59
217,57
218,54
219,51
220,43
221,24
222,11
223,4
224,-1
225,-7
226,-12
227,-17
228,-22
229,-26
230,-30
231,-33
232,-36
233,-40
234,-44
235,-48
236,-52
237,-55
238,-57
239,-56
240,-53
241,-49
242,-44
243,-40
244,-35
245,-29
246,-22
247,-15
248,-9
249,-3
250,3
251,19
252,43
253,67
254,93
255,120
256,144
257,181
258,229
259,266
260,279
261,277
262,254
263,194
264,108
265,15
266,-77
267,-168
268,-251
269,-326
270,-373
271,-391
272,-391
273,-374
274,-349
275,-315
276,-293
277,-282
278,-275
279,-268
280,-262
281,-256
282,-249
283,-235
284,-210
285,-187
286,-163
287,-137
288,-108
289,-78
290,-48
291,-23
292,-5
293,13
294,29
295,42
296,55
297,67
298,78
299,88
300,97
301,104
302,109
303,113
304,117
305,120
306,123
307,128
308,134
309,140
310,147
311,154
312,164
313,174
314,183
315,191
316,197
317,203
318,208
319,214
320,220
321,226
322,231
323,238
324,249
325,266
326,284
327,300
328,313
329,322
330,328
331,334
332,339
333,343
334,345
335,345
336,341
337,334
338,325
339,313
340,293
341,272
342,244
343,209
344,180
345,159
346,141
347,122
348,104
349,90
350,80
351,72
352,64
353,55
354,45
355,26
356,0
357,-18
358,-28
359,-36
360,-43
361,-49
362,-54
363,-58
364,-62
365,-65
366,-70
367,-74
368,-79
369,-83
370,-86
371,-90
372,-93
373,-95
374,-96
375,-95
376,-91
377,-85
378,-78
379,-73
380,-69
381,-65
382,-61
383,-57
384,-54
385,-52
386,-51
387,-49
388,-47
389,-47
390,-47
391,-47
392,-48
393,-49
394,-50
395,-50
396,-50
397,-50
398,-49
399,-49
400,-48
401,-47
402,-47
403,-47
404,-47
405,-47
406,-46
407,-46
408,-46
409,-45
410,-44
411,-43
412,-42
413,-42
414,-42
415,-42
416,-43
417,-43
418,-43
419,-44
420,-45
421,-46
422,-48
423,-48
424,-48
425,-48
426,-48
427,-48
428,-48
429,-48
430,-47
431,-46
432,-46
433,-45
434,-45
435,-44
436,-43
437,-43
438,-43
439,-43
440,-42
441,-41
442,-39
443,-38
444,-37
445,-36
446,-35
447,-33
448,-31
449,-28
450,-25
451,-24
452,-23
453,-22
454,-21
455,-19
456,-17
457,-15
458,-13
459,-11
460,-10
461,-8
462,-5
463,-3
464,-1
465,0
466,1
467,1
468,1
469,1
470,1
471,1
472,2
473,2
474,3
475,3
476,4
477,4
478,5
479,6
480,6
481,7
482,8
483,8
484,8
485,9
486,9
487,10
488,10
489,11
490,11
491,12
492,12
493,13
494,15
495,17
496,19
497,22
498,26
499,30
500,34
501,39
502,46
503,64
504,84
505,93
506,97
507,102
508,106
509,110
510,113
511,115
512,116
513,117
514,117
515,117
516,115
517,113
518,111
519,108
520,105
521,101
522,98
523,94
524,91
525,89
526,85
527,81
528,77
529,73
530,72
531,74
532,78
533,84
534,94
535,106
536,129
537,169
538,229
539,311
540,411
541,523
542,634
543,733
544,769
545,760
546,675
547,519
548,330
549,146
550,12
551,-43
552,-63
553,-42
554,-6
555,21
556,34
557,44
558,48
559,44
560,34
561,27
562,21
563,15
564,13
565,16
566,23
567,29
568,32
569,34
570,36
571,37
572,39
573,41
574,42
575,43
576,44
577,45
578,46
579,46
580,47
581,49
582,50
583,52
584,53
585,55
586,57
587,59
588,61
589,63
590,66
591,69
592,73
593,78
594,84
595,92
596,106
597,121
598,134
599,146
600,152
601,155
602,159
603,162
604,165
605,167
606,169
607,171
608,172
609,175
610,177
611,178
612,179
613,179
614,178
615,177
616,175
617,173
618,170
619,167
620,162
621,158
622,155
623,152
624,149
625,146
626,143
627,140
628,136
629,131
630,125
631,119
632,113
633,108
634,104
635,101
636,99
637,97
638,94
639,91
640,84
641,63
642,51
643,47
644,42
645,39
646,37
647,35
648,33
649,32
650,30
651,29
652,28
653,28
654,29
655,31
656,32
657,34
658,37
659,40
660,45
661,50
662,55
663,61
664,74
665,102
666,140
667,187
668,242
669,298
670,324
671,343
672,355
673,335
674,274
675,148
676,-20
677,-208
678,-391
679,-532
680,-579
681,-574
682,-504
683,-404
684,-313
685,-270
686,-254
687,-249
688,-252
689,-259
690,-265
691,-272
692,-275
693,-270
694,-258
695,-239
696,-211
697,-183
698,-150
699,-112
700,-75
701,-37
702,-4
703,25
704,55
705,80
706,98
707,112
708,119
709,122
710,124
711,127
712,129
713,131
714,134
715,137
716,141
717,145
718,149
719,153
720,158
721,163
722,169
723,176
724,185
725,194
726,200
727,206
728,212
729,217
730,224
731,232
732,240
733,247
734,254
735,261
736,272
737,287
738,297
739,302
740,307
741,310
742,313
743,314
744,314
745,312
746,307
747,302
748,295
749,284
750,266
751,251
752,230
753,202
754,178
755,160
756,148
757,133
758,110
759,81
760,55
761,29
762,5
763,-17
764,-38
765,-57
766,-79
767,-93
768,-100
769,-106
770,-110
771,-114
772,-118
773,-120
774,-122
775,-123
776,-125
777,-126
778,-127
779,-129
780,-129
781,-130
782,-130
783,-130
784,-129
785,-129
786,-128
787,-128
788,-127
789,-126
790,-125
791,-124
792,-124
793,-123
794,-123
795,-122
796,-122
797,-122
798,-122
799,-124
800,-127
801,-130
802,-133
803,-136
804,-140
805,-141
806,-139
807,-133
808,-125
809,-114
810,-100
811,-92
812,-89
813,-86
814,-82
815,-80
816,-79
817,-81
818,-85
819,-91
820,-97
821,-101
822,-105
823,-110
824,-114
825,-118
826,-119
827,-118
828,-116
829,-114
830,-111
831,-110
832,-109
833,-108
834,-105
835,-103
836,-101
837,-99
838,-98
839,-97
840,-95
841,-93
842,-92
843,-91
844,-91
845,-92
846,-92
847,-92
848,-91
849,-89
850,-88
851,-86
852,-84
853,-82
854,-79
855,-76
856,-75
857,-73
858,-72
859,-71
860,-70
861,-70
862,-69
863,-68
864,-68
865,-69
866,-70
867,-72
868,-75
869,-79
870,-82
871,-84
872,-86
873,-88
874,-90
875,-92
876,-93
877,-94
878,-96
879,-97
880,-98
881,-99
882,-100
883,-100
884,-101
885,-101
886,-101
887,-101
888,-102
889,-103
890,-104
891,-104
892,-105
893,-106
894,-106
895,-108
896,-109
897,-110
898,-110
899,-111
900,-115
901,-118
902,-117
903,-111
904,-101
905,-92
906,-80
907,-71
908,-63
909,-59
910,-55
911,-52
912,-49
913,-47
914,-45
915,-43
916,-42
917,-41
918,-41
919,-39
920,-35
921,-30
922,-42
923,-54
924,-62
925,-69
926,-74
927,-79
928,-82
929,-84
930,-87
931,-90
932,-92
933,-93
934,-93
935,-92
936,-91
937,-89
