'sample #','ECG '
0,-716
1,-859
2,-1018
3,-1155
4,-1251
5,-1293
6,-1281
7,-1243
8,-1227
9,-1214
10,-1200
11,-1188
12,-1174
13,-1160
14,-1143
15,-1128
16,-1117
17,-1106
18,-1087
19,-1059
20,-1038
21,-1022
22,-1008
23,-993
24,-968
25,-946
26,-933
27,-919
28,-904
29,-889
30,-874
31,-862
32,-853
33,-837
34,-810
35,-783
36,-763
37,-742
38,-718
39,-696
40,-683
41,-667
42,-645
43,-630
44,-621
45,-613
46,-605
47,-596
48,-586
49,-579
50,-571
51,-562
52,-553
53,-544
54,-535
55,-527
56,-520
57,-516
58,-515
59,-514
60,-514
61,-513
62,-512
63,-512
64,-519
65,-522
66,-524
67,-526
68,-528
69,-531
70,-533
71,-534
72,-535
73,-534
74,-533
75,-531
76,-527
77,-523
78,-517
79,-512
80,-507
81,-499
82,-486
83,-474
84,-467
85,-461
86,-449
87,-422
88,-399
89,-386
90,-377
91,-368
92,-359
93,-353
94,-348
95,-345
96,-343
97,-341
98,-340
99,-338
100,-337
101,-335
102,-332
103,-330
104,-328
105,-327
106,-326
107,-325
108,-324
109,-322
110,-321
111,-317
112,-313
113,-306
114,-297
115,-291
116,-285
117,-279
118,-274
119,-268
120,-264
121,-261
122,-258
123,-257
124,-254
125,-251
126,-248
127,-245
128,-243
129,-241
130,-237
131,-234
132,-230
133,-226
134,-221
135,-215
136,-209
137,-201
138,-191
139,-180
140,-167
141,-151
142,-139
143,-128
144,-119
145,-111
146,-104
147,-99
148,-94
149,-88
150,-83
151,-78
152,-74
153,-70
154,-66
155,-61
156,-59
157,-55
158,-51
159,-47
160,-42
161,-35
162,-27
163,-19
164,-13
165,-9
166,-6
167,-3
168,0
169,0
170,2
171,4
172,8
173,11
174,14
175,17
176,20
177,24
178,28
179,33
180,39
181,46
182,53
183,61
184,69
185,78
186,90
187,105
188,115
189,121
190,127
191,132
192,136
193,139
194,142
195,146
196,150
197,155
198,161
199,166
200,170
201,174
202,178
203,181
204,185
205,188
206,190
207,191
208,192
209,193
210,193
211,191
212,188
213,184
214,180
215,174
216,168
217,151
218,125
219,112
220,103
221,94
222,85
223,71
224,46
225,14
226,-10
227,-24
228,-34
229,-33
230,-20
231,13
232,77
233,178
234,303
235,412
236,517
237,587
238,609
239,595
240,552
241,479
242,359
243,237
244,127
245,2
246,-87
247,-134
248,-152
249,-154
250,-145
251,-138
252,-134
253,-131
254,-128
255,-126
256,-125
257,-124
258,-123
259,-122
260,-121
261,-119
262,-118
263,-121
264,-134
265,-149
266,-166
267,-182
268,-224
269,-265
270,-279
271,-290
272,-305
273,-298
274,-272
275,-258
276,-242
277,-227
278,-208
279,-187
280,-175
281,-170
282,-168
283,-166
284,-165
285,-165
286,-163
287,-162
288,-159
289,-156
290,-155
291,-153
292,-150
