'sample #','ECG '
0,3
1,3
2,3
3,2
4,2
5,2
6,1
7,-1
8,-5
9,-8
10,-9
11,-6
12,0
13,6
14,9
15,11
16,13
17,15
18,18
19,21
20,24
21,27
22,29
23,31
24,32
25,34
26,36
27,37
28,38
29,38
30,37
31,37
32,38
33,40
34,42
35,44
36,47
37,49
38,53
39,57
40,62
41,67
42,72
43,78
44,85
45,94
46,110
47,123
48,135
49,139
50,142
51,146
52,148
53,151
54,152
55,153
56,153
57,154
58,156
59,158
60,158
61,157
62,156
63,155
64,155
65,154
66,153
67,153
68,154
69,156
70,160
71,158
72,142
73,127
74,114
75,102
76,91
77,73
78,42
79,21
80,11
81,4
82,-2
83,-10
84,-17
85,-24
86,-31
87,-37
88,-43
89,-49
90,-54
91,-58
92,-62
93,-66
94,-70
95,-74
96,-77
97,-79
98,-82
99,-84
100,-86
101,-89
102,-92
103,-95
104,-98
105,-101
106,-105
107,-109
108,-114
109,-121
110,-134
111,-145
112,-154
113,-159
114,-163
115,-167
116,-170
117,-172
118,-173
119,-172
120,-171
121,-169
122,-167
123,-165
124,-163
125,-158
126,-156
127,-162
128,-175
129,-190
130,-209
131,-222
132,-228
133,-232
134,-236
135,-239
136,-242
137,-242
138,-242
139,-241
140,-238
141,-234
142,-229
143,-226
144,-223
145,-220
146,-218
147,-216
148,-215
149,-215
150,-215
151,-214
152,-213
153,-211
154,-210
155,-208
156,-207
157,-206
158,-204
159,-203
160,-201
161,-199
162,-199
163,-198
164,-196
165,-193
166,-190
167,-186
168,-183
169,-180
170,-176
171,-172
172,-167
173,-163
174,-159
175,-156
176,-153
177,-150
178,-147
179,-143
180,-139
181,-135
182,-130
183,-124
184,-118
185,-114
186,-111
187,-108
188,-106
189,-103
190,-99
191,-97
192,-95
193,-93
194,-91
195,-89
196,-86
197,-82
198,-77
199,-73
200,-70
201,-67
202,-66
203,-64
204,-62
205,-60
206,-58
207,-57
208,-56
209,-56
210,-57
211,-56
212,-56
213,-55
214,-54
215,-53
216,-53
217,-52
218,-51
219,-49
220,-48
221,-47
222,-47
223,-46
224,-45
225,-44
226,-42
227,-40
228,-38
229,-36
230,-32
231,-29
232,-27
233,-25
234,-24
235,-23
236,-21
237,-18
238,-15
239,-12
240,-10
241,-9
242,-7
243,-4
244,-2
245,-2
246,-2
247,-3
248,-5
249,-6
250,-7
251,-9
252,-11
253,-14
254,-16
255,-18
256,-21
257,-28
258,-28
259,-14
260,-3
261,6
262,17
263,28
264,40
265,54
266,68
267,80
268,88
269,93
270,95
271,97
272,99
273,101
274,102
275,103
276,104
277,106
278,108
279,111
280,114
281,117
282,120
283,122
284,125
285,128
286,131
287,135
288,140
289,146
290,151
291,154
292,155
293,152
294,149
295,145
296,140
297,133
298,121
299,101
300,93
301,89
302,87
303,86
304,85
305,84
306,82
307,80
308,78
309,76
310,74
311,72
312,71
313,69
314,67
315,63
316,58
317,49
318,41
319,41
320,47
321,59
322,91
323,141
324,209
325,297
326,395
327,483
328,536
329,554
330,554
331,534
332,480
333,399
334,306
335,213
336,125
337,55
338,27
339,17
340,11
341,10
342,14
343,19
344,22
345,25
346,27
347,30
348,31
349,31
350,28
351,23
352,17
353,11
354,6
355,0
356,-5
357,-11
358,-15
359,-18
360,-21
361,-24
362,-26
363,-29
364,-31
365,-33
366,-36
367,-40
368,-45
369,-50
370,-55
371,-59
372,-62
373,-66
374,-70
375,-73
376,-74
377,-74
378,-71
379,-67
380,-63
381,-58
382,-54
383,-49
384,-45
385,-41
386,-37
387,-34
388,-30
389,-25
390,-20
391,-15
392,-11
393,-5
394,2
395,11
396,20
397,30
398,40
399,55
400,76
401,93
402,102
403,108
404,113
405,117
406,119
407,121
408,123
409,124
410,125
411,126
412,126
413,128
414,132
415,134
416,128
417,115
418,103
419,93
420,83
421,75
422,67
423,59
424,49
425,37
426,22
427,5
428,-13
429,-28
430,-42
431,-56
432,-74
433,-87
434,-96
435,-104
436,-108
437,-110
438,-112
439,-114
440,-118
441,-119
442,-111
443,-98
444,-90
445,-84
446,-79
447,-74
448,-70
449,-68
450,-67
451,-68
452,-71
453,-75
454,-79
455,-83
456,-86
457,-89
458,-92
459,-95
460,-99
461,-101
462,-103
463,-104
464,-104
465,-103
466,-102
467,-101
468,-101
469,-102
470,-102
471,-102
472,-102
473,-102
474,-100
475,-97
476,-94
477,-94
478,-96
479,-99
480,-100
481,-101
482,-103
483,-104
484,-106
485,-107
486,-108
487,-107
488,-104
489,-100
490,-95
491,-90
492,-86
493,-83
494,-79
495,-76
496,-73
497,-71
498,-70
499,-69
500,-70
501,-70
502,-72
503,-74
504,-76
505,-77
506,-79
507,-80
508,-81
509,-82
510,-83
511,-83
512,-84
513,-85
514,-86
515,-86
516,-87
517,-86
518,-86
519,-84
520,-81
521,-77
522,-73
523,-68
524,-63
525,-57
526,-52
527,-46
528,-40
529,-33
530,-27
531,-23
532,-18
533,-13
534,-3
535,12
536,29
537,45
538,61
539,72
540,78
541,82
542,84
543,86
544,89
545,92
546,96
547,100
548,104
549,110
550,117
551,129
552,151
553,166
554,174
555,179
556,183
557,188
558,194
559,201
560,207
561,213
562,219
563,228
564,240
565,248
566,250
567,252
568,254
569,256
570,257
571,258
572,257
573,253
574,246
575,239
576,231
577,223
578,214
579,206
580,198
581,192
582,189
583,187
584,186
585,185
586,184
587,183
588,182
589,180
590,178
591,176
592,174
593,172
594,170
595,168
596,166
597,162
598,158
599,151
600,134
601,98
602,77
603,65
604,54
605,41
606,29
607,23
608,18
609,14
610,11
611,8
612,4
613,0
614,-2
615,-4
616,-6
617,-6
618,-5
619,-4
620,-2
621,0
622,2
623,5
624,9
625,14
626,20
627,48
628,109
629,197
630,307
631,420
632,520
633,578
634,583
635,546
636,438
637,292
638,137
639,1
640,-94
641,-133
642,-147
643,-147
644,-135
645,-117
646,-92
647,-65
648,-37
649,-18
650,-6
651,0
652,2
653,0
654,-2
655,-6
656,-12
657,-11
658,0
659,9
660,16
661,21
662,23
663,17
664,7
665,0
666,-5
667,-9
668,-14
669,-19
670,-23
671,-27
672,-29
673,-31
674,-32
675,-31
676,-29
677,-27
678,-24
679,-21
680,-18
681,-16
682,-12
683,-9
684,-5
685,0
686,4
687,9
688,13
689,18
690,24
691,30
692,36
693,45
694,60
695,72
696,83
697,96
698,112
699,129
700,137
701,142
702,146
703,150
704,154
705,156
706,158
707,160
708,163
709,165
710,166
711,165
712,164
713,162
714,160
715,158
716,155
717,151
718,147
719,142
720,137
721,130
722,117
723,103
724,93
725,83
726,69
727,51
728,32
729,15
730,0
731,-13
732,-26
733,-46
734,-76
735,-89
736,-93
737,-96
738,-99
739,-101
740,-102
741,-103
742,-104
743,-105
744,-106
745,-107
746,-108
747,-108
748,-108
749,-108
750,-108
751,-107
752,-106
753,-104
754,-102
755,-99
756,-98
757,-98
758,-98
759,-98
760,-98
761,-98
762,-98
763,-98
764,-99
765,-98
766,-96
767,-94
768,-91
769,-88
770,-86
771,-84
772,-82
773,-79
774,-77
775,-75
776,-73
