'sample #','ECG '
0,-68
1,-73
2,-74
3,-68
4,-56
5,-16
6,54
7,129
8,176
9,227
10,289
11,357
12,438
13,530
14,604
15,655
16,685
17,716
18,750
19,776
20,790
21,801
22,812
23,823
24,843
25,880
26,907
27,924
28,934
29,934
30,926
31,909
32,862
33,817
34,772
35,724
36,708
37,698
38,691
39,684
40,676
41,676
42,692
43,718
44,724
45,694
46,622
47,560
48,526
49,504
50,491
51,483
52,477
53,470
54,460
55,461
56,481
57,538
58,590
59,610
60,618
61,622
62,625
63,626
64,625
65,622
66,615
67,592
68,522
69,435
70,372
71,338
72,307
73,277
74,248
75,222
76,203
77,187
78,165
79,138
80,105
81,73
82,43
83,12
84,-10
85,-37
86,-89
87,-107
88,-115
89,-120
90,-109
91,-94
92,-84
93,-94
94,-103
95,-107
96,-112
97,-119
98,-127
99,-140
100,-190
101,-258
102,-304
103,-319
104,-302
105,-255
106,-185
107,-101
108,4
109,134
110,279
111,415
112,511
113,544
114,542
115,491
116,376
117,229
118,83
119,-51
120,-166
121,-249
122,-313
123,-371
124,-414
125,-430
126,-431
127,-421
128,-412
129,-403
130,-398
131,-403
132,-412
133,-419
134,-425
135,-430
136,-429
137,-420
138,-409
139,-400
140,-389
141,-379
142,-371
143,-364
144,-357
145,-353
146,-349
147,-342
148,-334
149,-323
150,-311
151,-283
152,-260
153,-254
154,-250
155,-244
156,-232
157,-223
158,-216
159,-209
160,-201
161,-192
162,-180
163,-158
164,-133
165,-115
166,-120
167,-146
168,-162
169,-163
170,-151
171,-133
172,-106
173,-84
174,-67
175,-45
176,12
177,91
178,167
179,227
180,284
181,347
182,405
183,451
184,479
185,509
186,536
187,555
188,570
189,592
190,607
191,616
192,625
193,637
194,652
195,668
196,686
197,708
198,719
199,715
200,705
201,686
202,692
203,731
204,753
205,745
206,719
207,656
208,650
209,680
210,753
211,786
212,797
213,777
214,749
215,729
216,743
217,784
218,815
219,826
220,818
221,806
222,798
223,817
224,843
225,862
226,852
227,821
228,771
229,750
230,741
231,737
232,732
233,725
234,716
235,702
236,688
237,703
238,731
239,754
240,767
241,775
242,763
243,728
244,679
245,661
246,652
247,630
248,577
249,524
250,502
251,487
252,477
253,494
254,517
255,534
256,517
257,500
258,491
259,480
260,468
261,453
262,426
263,386
264,353
265,331
266,339
267,356
268,355
269,313
270,237
271,207
272,190
273,168
274,140
275,112
276,86
277,58
278,30
279,12
280,29
281,48
282,64
283,65
284,49
285,11
286,-40
287,-100
288,-119
289,-125
290,-128
291,-136
292,-153
293,-165
294,-174
295,-181
296,-187
297,-192
298,-196
299,-202
300,-227
301,-277
302,-292
303,-300
304,-308
305,-314
306,-321
307,-330
308,-342
309,-350
310,-350
311,-346
312,-341
313,-333
314,-324
315,-340
316,-358
317,-372
318,-373
319,-367
320,-357
321,-368
322,-403
323,-422
324,-423
325,-407
326,-387
327,-370
328,-383
329,-422
330,-477
331,-495
332,-484
333,-469
334,-458
335,-481
336,-523
337,-550
338,-563
339,-558
340,-534
341,-520
342,-520
343,-534
344,-548
345,-561
346,-560
347,-545
348,-534
349,-526
350,-519
351,-513
352,-508
353,-503
354,-494
355,-481
356,-474
357,-480
358,-491
359,-499
360,-506
361,-511
362,-515
363,-518
364,-521
365,-524
366,-528
367,-530
368,-531
369,-533
370,-536
371,-541
372,-546
373,-545
374,-538
375,-525
376,-488
377,-457
378,-446
379,-448
380,-463
381,-473
382,-480
383,-488
384,-497
385,-505
386,-514
387,-537
388,-541
389,-496
390,-422
391,-375
392,-359
393,-346
394,-335
395,-318
396,-300
397,-285
398,-275
399,-299
400,-318
401,-331
402,-341
403,-348
404,-349
405,-345
406,-337
407,-328
408,-310
409,-286
410,-269
411,-258
412,-267
413,-280
414,-290
415,-273
416,-250
417,-231
418,-225
419,-219
420,-232
421,-265
422,-285
423,-285
424,-265
425,-241
426,-220
427,-229
428,-256
429,-319
430,-326
431,-299
432,-204
433,-121
434,-76
435,-26
436,63
437,196
438,359
439,530
440,667
441,714
442,660
443,546
444,428
445,332
446,229
447,98
448,-50
449,-176
450,-255
451,-278
452,-286
453,-265
454,-238
455,-213
456,-191
457,-162
458,-139
459,-121
460,-127
461,-154
462,-169
463,-170
464,-164
465,-156
466,-149
467,-164
468,-184
469,-199
470,-188
471,-173
472,-162
473,-179
474,-202
475,-221
476,-196
477,-152
478,-122
479,-110
480,-103
481,-97
482,-90
483,-82
484,-70
485,-58
486,-75
487,-94
488,-110
489,-110
490,-96
491,-86
492,-79
493,-71
494,-62
495,-53
496,-37
497,16
498,46
499,56
500,41
501,-2
502,-36
503,-47
504,-43
505,-37
506,-33
507,-51
508,-75
509,-93
510,-65
511,-14
512,12
513,21
514,27
515,16
516,1
517,-8
518,11
519,44
520,77
521,89
522,93
523,94
524,94
525,97
526,100
527,104
528,110
529,115
530,120
531,124
532,128
533,133
534,139
535,148
536,167
537,177
538,169
539,155
540,147
541,142
542,140
543,138
544,137
545,137
546,136
547,136
548,137
549,138
550,139
551,143
552,148
553,157
554,161
555,153
556,138
557,122
558,104
559,106
560,129
561,151
562,170
563,181
564,189
565,198
566,208
567,219
568,231
569,239
570,246
571,252
572,256
573,257
574,255
575,252
576,248
577,243
578,222
579,172
580,143
581,113
582,85
583,69
584,63
585,57
586,49
587,40
588,32
589,24
590,14
591,10
592,14
593,22
594,29
595,34
596,40
597,46
598,51
599,56
600,64
601,72
602,58
603,47
604,41
605,35
606,28
607,23
608,21
609,19
610,17
611,14
612,11
