'sample #','ECG '
0,24
1,79
2,274
3,536
4,805
5,979
6,994
7,888
8,623
9,323
10,88
11,24
12,5
13,-7
14,-13
15,-16
16,-16
17,-15
18,-10
19,-6
20,-3
21,0
22,3
23,7
24,8
25,9
26,10
27,11
28,12
29,14
30,15
31,16
32,18
33,19
34,21
35,23
36,25
37,29
38,32
39,36
40,39
41,43
42,49
43,57
44,63
45,69
46,74
47,78
48,82
49,84
50,87
51,89
52,91
53,93
54,96
55,98
56,100
57,103
58,107
59,111
60,117
61,128
62,149
63,163
64,172
65,179
66,187
67,198
68,213
69,234
70,258
71,265
72,268
73,271
74,273
75,275
76,275
77,273
78,268
79,260
80,252
81,246
82,238
83,230
84,223
85,217
86,211
87,206
88,199
89,190
90,178
91,164
92,147
93,127
94,104
95,89
96,74
97,59
98,43
99,34
100,28
101,24
102,20
103,17
104,15
105,12
106,10
107,8
108,6
109,3
110,2
111,2
112,1
113,0
114,-2
115,-4
116,-6
117,-9
118,-11
119,-13
120,-16
121,-19
122,-24
123,-30
124,-37
125,-48
126,-71
127,-89
128,-108
129,-125
130,-137
131,-144
132,-149
133,-154
134,-158
135,-160
136,-158
137,-153
138,-148
139,-142
140,-138
141,-134
142,-129
143,-123
144,-116
145,-107
146,-98
147,-89
148,-78
149,-65
150,-51
151,-40
152,-30
153,-23
154,-18
155,-13
156,-9
157,-6
158,-3
159,-2
160,-5
161,-10
162,-16
163,-23
164,-29
165,-35
166,-44
167,-54
168,-63
169,-72
170,-80
171,-87
172,-92
173,-98
174,-104
175,-110
176,-114
177,-114
178,-111
179,-107
180,-102
181,-97
182,-94
183,-91
184,-89
185,-87
186,-85
187,-83
188,-82
189,-81
190,-78
191,-75
192,-72
193,-69
194,-66
195,-64
196,-62
197,-59
198,-55
199,-52
200,-48
201,-45
202,-41
203,-35
204,-29
205,-22
206,-17
207,-16
208,-16
209,-16
210,-16
211,-15
212,-15
213,-14
214,-14
215,-13
216,-18
217,-29
218,-37
219,-44
220,-51
221,-56
222,-57
223,-54
224,-51
225,-48
226,-46
227,-43
228,-39
229,-35
230,-33
231,-34
232,-39
233,-47
234,-54
235,-61
236,-67
237,-74
238,-81
239,-89
240,-96
241,-103
242,-109
243,-114
244,-118
245,-122
246,-126
247,-129
248,-132
249,-134
250,-136
251,-139
252,-142
253,-144
254,-145
255,-147
256,-148
257,-150
258,-153
259,-160
260,-165
261,-165
262,-155
263,-134
264,-76
265,83
266,312
267,555
268,745
269,824
270,762
271,566
272,284
273,11
274,-158
275,-183
276,-176
277,-149
278,-135
279,-122
280,-108
281,-99
282,-90
283,-83
284,-78
285,-76
286,-76
287,-78
288,-80
289,-83
290,-86
291,-91
292,-88
293,-73
294,-64
295,-59
296,-54
297,-49
298,-44
299,-38
300,-33
301,-28
302,-23
303,-18
304,-15
305,-11
306,-8
307,-5
308,-2
309,0
310,5
311,9
312,14
313,19
314,23
315,29
316,36
317,44
318,53
319,63
320,72
321,80
322,88
323,97
324,104
325,109
326,113
327,116
328,119
329,122
330,126
331,131
332,139
333,149
334,159
335,168
336,178
337,187
338,194
339,199
340,202
341,204
342,209
343,215
344,214
345,199
346,189
347,181
348,174
349,166
350,158
351,151
352,143
353,131
354,116
355,104
356,96
357,82
358,59
359,36
360,19
361,5
362,-3
363,-9
364,-14
365,-17
366,-20
367,-24
368,-27
369,-31
370,-33
371,-34
372,-35
373,-35
374,-36
375,-37
376,-38
377,-39
378,-40
379,-40
380,-41
381,-42
382,-44
383,-45
384,-45
385,-45
386,-45
387,-44
388,-44
389,-42
390,-40
391,-39
392,-37
393,-36
394,-35
395,-35
396,-35
397,-34
398,-34
399,-33
400,-32
401,-32
402,-29
403,-26
404,-23
405,-22
406,-27
407,-35
408,-43
409,-47
410,-51
411,-54
412,-58
413,-62
414,-65
415,-69
416,-72
417,-75
418,-77
419,-79
420,-81
421,-83
422,-83
423,-84
424,-84
425,-84
426,-84
427,-84
428,-84
429,-85
430,-87
431,-89
432,-92
433,-94
434,-94
435,-89
436,-82
437,-75
438,-70
439,-67
440,-64
441,-61
442,-59
443,-56
444,-54
445,-53
446,-52
447,-52
448,-52
449,-53
450,-53
451,-53
452,-53
453,-52
454,-52
455,-51
456,-50
457,-48
458,-47
459,-46
460,-45
461,-45
462,-46
463,-47
464,-47
465,-47
466,-47
467,-47
468,-47
469,-45
470,-43
471,-41
472,-39
473,-38
474,-38
475,-38
476,-38
477,-37
478,-36
479,-34
480,-33
481,-32
482,-30
483,-27
484,-24
485,-19
486,-14
487,-10
488,-3
489,11
490,22
491,27
492,30
493,33
494,36
495,39
496,41
497,42
498,40
499,35
500,30
501,25
502,21
503,18
504,14
505,10
506,5
507,0
508,-4
509,-9
510,-14
511,-20
512,-28
513,-37
514,-42
515,-43
516,-41
517,-37
518,-33
519,-28
520,-22
521,-18
522,-21
523,-29
524,-42
525,-36
526,27
527,179
528,401
529,644
530,845
531,938
532,882
533,685
534,409
535,151
536,-16
537,-28
538,-31
539,-33
540,-35
541,-36
542,-37
543,-38
544,-38
545,-37
546,-36
547,-35
548,-34
549,-31
550,-28
551,-26
552,-25
553,-23
554,-21
555,-20
556,-19
557,-18
558,-16
559,-15
560,-12
561,-10
562,-6
563,-3
564,0
565,3
566,6
567,9
568,12
569,15
570,18
571,23
572,28
573,33
574,38
575,43
576,47
577,51
578,54
579,57
580,60
581,64
582,68
583,73
584,79
585,85
586,92
587,99
588,106
589,112
590,118
591,126
592,134
593,144
594,154
595,166
596,181
597,192
598,196
599,199
600,202
601,204
602,206
603,208
604,210
605,211
606,210
607,208
608,203
609,197
610,189
611,172
612,145
613,129
614,118
615,106
616,93
617,78
618,61
619,47
620,34
621,20
622,3
623,-6
624,-12
625,-17
626,-22
627,-28
628,-33
629,-39
630,-45
631,-51
632,-59
633,-67
634,-73
635,-80
636,-86
637,-93
638,-98
639,-100
640,-99
641,-98
642,-96
643,-96
644,-95
645,-94
646,-92
647,-89
648,-87
649,-85
650,-83
651,-81
652,-78
653,-74
654,-71
655,-70
656,-69
657,-68
658,-67
659,-65
660,-63
661,-60
662,-58
663,-56
664,-54
665,-52
666,-49
667,-47
668,-47
669,-48
670,-50
671,-52
672,-53
673,-53
674,-53
675,-52
676,-51
677,-51
678,-49
679,-45
680,-50
681,-51
682,-52
683,-53
684,-55
685,-57
686,-58
687,-58
688,-58
689,-58
690,-59
691,-59
692,-59
693,-58
694,-57
695,-56
696,-55
697,-55
698,-55
699,-56
700,-56
701,-57
702,-57
703,-58
704,-59
705,-59
706,-58
707,-56
708,-55
709,-53
710,-52
711,-51
712,-50
713,-50
714,-49
715,-49
716,-49
717,-49
718,-50
719,-49
720,-47
721,-44
722,-41
723,-39
724,-39
725,-39
726,-40
727,-42
728,-43
729,-44
730,-46
731,-47
732,-49
733,-51
734,-50
735,-49
736,-45
737,-42
738,-38
739,-35
740,-33
741,-30
742,-28
743,-27
744,-25
745,-23
746,-21
747,-18
748,-16
749,-13
750,-10
751,-7
752,-4
753,-1
754,2
755,5
756,10
757,15
758,21
759,25
760,28
761,30
762,31
763,32
764,33
765,33
766,33
767,34
768,35
769,37
770,35
771,21
772,9
773,-2
774,-12
775,-20
776,-24
777,-27
778,-30
779,-33
780,-38
781,-41
782,-43
783,-43
784,-43
785,-43
786,-42
787,-40
788,-36
789,-31
790,-24
791,-15
792,-6
793,40
794,230
795,494
796,754
797,932
798,976
799,862
800,607
801,293
802,30
803,-86
804,-101
805,-71
806,-43
807,-38
808,-35
809,-32
810,-30
811,-28
812,-28
813,-27
814,-27
815,-26
816,-25
817,-23
818,-23
819,-22
820,-22
821,-21
822,-19
823,-17
824,-15
825,-13
826,-12
827,-10
828,-9
829,-7
830,-4
831,-2
832,0
833,1
834,5
835,9
836,13
837,17
838,21
839,24
840,27
841,30
842,33
843,37
844,40
845,43
846,45
847,49
848,53
849,58
850,63
851,67
852,69
853,72
854,74
855,79
856,85
857,98
858,113
859,130
860,145
861,162
862,172
863,180
864,185
865,188
866,190
867,191
868,192
869,194
870,195
871,197
872,198
873,200
874,200
875,200
876,198
877,194
878,189
879,181
880,163
881,144
882,126
883,109
884,92
885,76
886,57
887,36
888,12
889,-8
890,-21
891,-31
892,-39
893,-44
894,-47
895,-50
896,-52
897,-54
898,-56
899,-58
900,-59
901,-59
902,-60
903,-61
904,-62
905,-64
906,-64
907,-65
908,-65
909,-65
910,-65
911,-65
912,-65
913,-65
914,-65
915,-65
916,-65
917,-65
918,-65
919,-64
920,-63
921,-63
922,-62
923,-62
924,-61
925,-59
926,-57
927,-55
928,-53
929,-52
930,-50
931,-48
932,-46
933,-44
934,-42
935,-39
936,-37
937,-35
938,-33
939,-30
940,-28
941,-27
942,-28
943,-30
944,-33
945,-37
946,-40
947,-42
948,-44
949,-47
950,-49
951,-51
952,-53
953,-55
954,-56
955,-57
956,-57
957,-57
958,-56
959,-54
960,-52
961,-51
962,-50
963,-49
964,-47
965,-46
966,-44
967,-43
968,-41
969,-38
970,-36
971,-34
972,-33
973,-34
974,-36
975,-37
976,-39
977,-41
978,-42
979,-43
980,-45
981,-46
982,-47
983,-47
984,-45
985,-42
986,-39
987,-34
