'sample #','ECG '
0,-258
1,-314
2,-372
3,-431
4,-466
5,-491
6,-506
7,-519
8,-531
9,-539
10,-546
11,-552
12,-558
13,-562
14,-565
15,-569
16,-577
17,-586
18,-568
19,-538
20,-504
21,-446
22,-392
23,-328
24,-245
25,-164
26,-99
27,-73
28,-58
29,-49
30,-64
31,-108
32,-170
33,-215
34,-233
35,-253
36,-270
37,-284
38,-290
39,-284
40,-270
41,-248
42,-224
43,-214
44,-207
45,-201
46,-192
47,-185
48,-178
49,-173
50,-167
51,-160
52,-153
53,-148
54,-144
55,-140
56,-135
57,-129
58,-126
59,-126
60,-130
61,-137
62,-145
63,-159
64,-181
65,-193
66,-201
67,-206
68,-208
69,-206
70,-200
71,-191
72,-182
73,-170
74,-151
75,-142
76,-137
77,-132
78,-127
79,-131
80,-153
81,-169
82,-180
83,-189
84,-197
85,-205
86,-212
87,-222
88,-234
89,-233
90,-213
91,-198
92,-186
93,-175
94,-164
95,-155
96,-146
97,-137
98,-128
99,-118
100,-108
101,-99
102,-92
103,-85
104,-77
105,-68
106,-57
107,-45
108,-24
109,8
110,34
111,52
112,52
113,40
114,30
115,24
116,17
117,9
118,-1
119,-12
120,-25
121,-38
122,-52
123,-60
124,-70
125,-106
126,-158
127,-194
128,-218
129,-230
130,-239
131,-245
132,-250
133,-254
134,-257
135,-260
136,-264
137,-269
138,-272
139,-274
140,-275
141,-274
142,-274
143,-273
144,-272
145,-270
146,-266
147,-263
148,-265
149,-270
150,-276
151,-283
152,-281
153,-266
154,-245
155,-223
156,-215
157,-209
158,-205
159,-202
160,-202
161,-207
162,-216
163,-225
164,-233
165,-243
166,-253
167,-257
168,-256
169,-251
170,-244
171,-232
172,-215
173,-207
174,-202
175,-197
176,-194
177,-193
178,-198
179,-208
180,-219
181,-227
182,-234
183,-242
184,-250
185,-258
186,-265
187,-271
188,-277
189,-283
190,-289
191,-295
192,-300
193,-303
194,-305
195,-305
196,-305
197,-306
198,-307
199,-307
200,-307
201,-308
202,-310
203,-312
204,-313
205,-312
206,-309
207,-305
208,-301
209,-296
210,-314
211,-336
212,-354
213,-362
214,-367
215,-372
216,-376
217,-378
218,-376
219,-368
220,-357
221,-337
222,-309
223,-293
224,-283
225,-275
226,-268
227,-262
228,-251
229,-240
230,-255
231,-280
232,-309
233,-324
234,-332
235,-339
236,-344
237,-346
238,-345
239,-343
240,-340
241,-336
242,-332
243,-329
244,-323
245,-315
246,-304
247,-291
248,-280
249,-273
250,-265
251,-258
252,-250
253,-242
254,-235
255,-229
256,-225
257,-221
258,-219
259,-216
260,-214
261,-212
262,-210
263,-207
264,-203
265,-199
266,-197
267,-196
268,-196
269,-194
270,-192
271,-188
272,-184
273,-180
274,-176
275,-170
276,-164
277,-158
278,-152
279,-147
280,-144
281,-141
282,-137
283,-134
284,-130
285,-128
286,-125
287,-123
288,-122
289,-120
290,-118
291,-116
292,-114
293,-112
294,-109
295,-105
296,-100
297,-96
298,-92
299,-88
300,-81
301,-54
302,-7
303,58
304,139
305,223
306,290
307,309
308,316
309,322
310,307
311,281
312,252
313,201
314,149
315,105
316,89
317,90
318,103
319,109
320,112
321,115
322,117
323,119
324,120
325,122
326,124
327,128
328,133
329,137
330,139
331,140
332,142
333,146
334,152
335,158
336,178
337,193
338,194
339,195
340,196
341,197
342,197
343,194
344,188
345,181
346,175
347,170
348,165
349,159
350,152
351,145
352,139
353,131
354,122
355,111
356,100
357,88
358,79
359,71
360,63
361,50
362,33
363,27
364,19
365,13
366,23
367,33
368,39
369,44
370,47
371,50
372,52
373,53
374,55
375,57
376,59
377,60
378,60
379,62
380,66
381,69
382,72
383,75
384,79
385,84
386,91
387,99
388,107
389,114
390,123
391,142
392,163
393,173
394,180
395,183
396,177
397,166
398,152
399,135
400,122
401,93
402,45
403,15
404,-6
405,-21
406,-36
407,-52
408,-61
409,-66
410,-72
411,-76
412,-80
413,-85
414,-90
415,-93
416,-95
417,-98
418,-102
419,-107
420,-131
421,-187
422,-222
423,-233
424,-241
425,-245
426,-245
427,-240
428,-232
429,-221
430,-201
431,-164
432,-145
433,-136
434,-129
435,-123
436,-118
437,-112
438,-105
439,-98
440,-92
441,-87
442,-82
443,-78
444,-73
445,-69
446,-65
447,-63
448,-61
449,-58
450,-55
451,-52
452,-50
453,-50
454,-52
455,-53
456,-54
457,-54
458,-55
459,-55
460,-57
461,-59
462,-61
463,-63
464,-68
465,-76
466,-61
467,-52
468,-47
469,-43
470,-40
471,-38
472,-37
473,-36
474,-34
475,-32
476,-29
477,-25
478,-22
479,-21
480,-20
481,-19
482,-16
483,-12
484,-8
485,-3
486,0
487,5
488,11
489,17
490,20
491,21
492,18
493,12
494,3
495,-8
496,-34
497,-56
498,-64
499,-56
500,-30
501,-16
502,-15
503,-22
504,-36
505,-29
506,0
507,17
508,16
509,-3
510,-13
511,-19
512,-25
513,-31
514,-36
515,-38
516,-39
517,-40
518,-40
519,-41
520,-42
521,-41
522,-39
523,-37
524,-36
525,-35
526,-35
527,-35
528,-34
529,-31
530,-29
531,-29
532,-33
533,-40
534,-46
535,-53
536,-66
537,-66
538,-50
539,-41
540,-34
541,-28
542,-23
543,-18
544,-14
545,-10
546,-5
547,0
548,9
549,21
550,34
551,49
552,63
553,76
554,86
555,91
556,96
557,102
558,110
559,114
560,108
561,98
562,90
563,80
564,74
565,75
566,82
567,91
568,97
569,101
570,106
571,112
572,118
573,124
574,129
575,133
576,137
577,140
578,143
579,145
580,148
581,151
582,153
583,156
584,158
585,162
586,167
587,177
588,205
589,238
590,266
591,289
592,318
593,354
594,390
595,429
596,459
597,499
598,544
599,596
600,658
601,731
602,809
603,883
604,939
605,945
606,917
607,818
608,698
609,593
610,541
611,528
612,519
613,513
614,507
615,501
616,496
617,492
618,488
619,481
620,468
621,434
622,411
623,399
624,390
625,385
626,382
627,384
628,389
629,394
630,398
631,400
632,402
633,406
634,411
635,417
636,422
637,426
638,432
639,440
640,447
641,454
642,460
643,466
644,476
645,487
646,495
647,498
648,494
649,485
650,474
651,463
652,451
653,433
654,418
655,408
656,401
657,394
658,388
659,382
660,374
661,366
662,357
663,341
664,319
665,308
666,301
667,296
668,294
669,298
670,308
671,322
672,344
673,376
674,399
675,416
676,435
677,450
678,462
679,468
680,462
681,449
682,438
683,426
684,415
685,405
686,395
687,386
688,378
689,369
690,361
691,352
692,343
693,330
694,313
695,298
696,277
697,246
698,211
699,174
700,133
701,102
702,79
703,58
704,30
705,-14
706,-45
707,-51
708,-54
709,-57
710,-60
711,-63
712,-66
713,-70
714,-74
715,-78
716,-83
717,-87
718,-92
719,-99
720,-110
721,-120
722,-129
723,-137
724,-143
725,-147
726,-150
727,-153
728,-157
729,-160
730,-161
731,-162
732,-163
733,-164
734,-166
735,-168
736,-170
737,-170
738,-170
739,-169
740,-168
741,-167
742,-167
743,-168
744,-168
745,-168
746,-169
747,-171
748,-174
749,-155
750,-138
751,-126
752,-117
753,-117
754,-120
755,-125
756,-130
757,-135
758,-140
759,-145
760,-152
761,-162
762,-173
763,-159
764,-145
765,-136
766,-130
767,-130
768,-136
769,-146
770,-156
771,-167
772,-178
773,-189
774,-209
775,-225
776,-231
777,-236
778,-234
779,-213
780,-201
781,-191
782,-182
783,-175
784,-172
785,-173
786,-175
787,-178
788,-180
789,-183
790,-188
791,-192
792,-194
793,-194
794,-191
795,-188
796,-186
797,-183
798,-180
799,-178
800,-177
801,-176
802,-177
803,-179
804,-183
805,-188
806,-194
807,-201
808,-208
809,-211
810,-208
811,-201
812,-194
813,-189
814,-184
815,-179
816,-175
817,-171
818,-167
819,-162
820,-159
821,-157
822,-156
823,-155
824,-154
825,-154
826,-154
827,-153
828,-152
829,-151
830,-150
831,-148
832,-147
833,-146
834,-146
835,-145
836,-144
837,-142
838,-139
839,-136
840,-133
841,-129
842,-116
843,-89
844,-75
845,-65
846,-59
847,-57
848,-60
849,-67
850,-74
851,-80
852,-88
853,-94
854,-95
855,-91
856,-82
857,-67
858,-41
859,-12
860,24
861,52
862,67
863,79
864,90
865,98
866,105
867,110
868,115
869,120
870,123
871,125
872,125
873,122
874,116
875,107
876,96
877,73
878,39
879,21
880,10
881,3
882,5
883,16
884,32
885,47
886,63
887,78
888,90
889,101
890,109
891,116
892,124
893,130
894,134
895,136
896,138
897,140
898,141
899,143
900,146
901,149
902,153
903,160
904,169
905,185
906,209
907,243
908,291
909,354
910,425
911,503
912,585
913,659
914,684
915,668
916,619
917,527
918,419
919,301
920,200
921,143
922,125
923,126
924,127
925,127
926,126
927,126
928,130
929,137
930,150
931,169
932,183
933,193
934,192
935,177
936,170
937,165
938,161
939,156
940,152
941,148
942,144
943,141
944,138
945,134
946,130
947,125
948,119
949,109
950,105
951,114
952,129
953,140
954,149
955,157
956,161
957,163
958,164
959,165
960,167
961,168
962,170
963,171
964,171
965,172
966,171
967,168
968,164
969,157
970,150
971,137
972,119
973,115
974,112
975,110
976,113
977,126
978,137
979,147
980,158
981,171
982,191
983,219
984,239
985,253
986,252
987,233
988,219
989,208
990,199
991,193
992,190
993,186
994,182
995,176
996,173
997,178
998,187
999,195
1000,204
1001,209
1002,201
1003,184
1004,172
1005,163
1006,154
1007,144
1008,134
1009,125
1010,114
1011,99
1012,79
1013,60
1014,45
1015,21
1016,-20
1017,-46
1018,-60
1019,-71
1020,-79
1021,-84
1022,-84
1023,-82
1024,-80
