'sample #','ECG '
0,-76
1,-94
2,-113
3,-131
4,-140
5,-146
6,-151
7,-155
8,-158
9,-161
10,-163
11,-166
12,-168
13,-170
14,-171
15,-170
16,-169
17,-168
18,-167
19,-165
20,-162
21,-159
22,-155
23,-150
24,-144
25,-113
26,-61
27,-2
28,60
29,121
30,165
31,181
32,172
33,143
34,71
35,-20
36,-118
37,-205
38,-278
39,-338
40,-359
41,-371
42,-369
43,-337
44,-289
45,-253
46,-225
47,-208
48,-197
49,-189
50,-183
51,-180
52,-177
53,-176
54,-175
55,-173
56,-173
57,-172
58,-172
59,-172
60,-172
61,-171
62,-171
63,-170
64,-169
65,-168
66,-167
67,-165
68,-164
69,-163
70,-161
71,-159
72,-157
73,-154
74,-151
75,-148
76,-144
77,-137
78,-120
79,-106
80,-94
81,-79
82,-62
83,-46
84,-30
85,-14
86,5
87,19
88,30
89,38
90,43
91,46
92,49
93,50
94,51
95,52
96,53
97,54
98,54
99,55
100,55
101,56
102,57
103,59
104,60
105,62
106,64
107,65
108,66
109,67
110,68
111,69
112,71
113,72
114,74
115,77
116,81
117,86
118,88
119,85
120,77
121,65
122,50
123,28
124,8
125,-11
126,-31
127,-51
128,-69
129,-84
130,-91
131,-94
132,-95
133,-96
134,-97
135,-98
136,-98
137,-98
138,-97
139,-97
140,-96
141,-96
142,-94
143,-93
144,-91
145,-90
146,-89
147,-88
148,-87
149,-86
150,-85
151,-85
152,-84
153,-84
154,-84
155,-85
156,-85
157,-85
158,-86
159,-87
160,-87
161,-87
162,-87
163,-86
164,-86
165,-85
166,-84
167,-82
168,-81
169,-79
170,-76
171,-73
172,-63
173,-52
174,-40
175,-28
176,-18
177,-8
178,0
179,5
180,9
181,11
182,12
183,13
184,14
185,14
186,15
187,16
188,17
189,18
190,19
191,19
192,19
193,18
194,17
195,15
196,12
197,9
198,7
199,4
200,1
201,0
202,-2
203,-4
204,-5
205,-6
206,-7
207,-7
208,-8
209,-8
210,-9
211,-9
212,-9
213,-8
214,-8
215,-7
216,-7
217,-6
218,-6
219,-5
220,-5
221,-5
222,-5
223,-5
224,-5
225,-5
226,-6
227,-6
228,-7
229,-8
230,-9
231,-11
232,-12
233,-14
234,-15
235,-16
236,-17
237,-18
238,-19
239,-20
240,-20
241,-21
242,-21
243,-22
244,-22
245,-22
246,-21
247,-21
248,-20
249,-19
250,-18
251,-17
252,-16
253,-15
254,-13
255,-12
256,-11
257,-10
