'sample #','ECG '
0,5
1,34
2,53
3,64
4,45
5,15
6,-9
7,-40
8,-88
9,-153
10,-230
11,-304
12,-334
13,-344
14,-323
15,-304
16,-292
17,-281
18,-272
19,-263
20,-253
21,-238
22,-218
23,-202
24,-181
25,-151
26,-120
27,-84
28,-64
29,-54
30,-46
31,-40
32,-36
33,-34
34,-33
35,-34
36,-37
37,-40
38,-45
39,-51
40,-58
41,-66
42,-81
43,-94
44,-106
45,-114
46,-121
47,-126
48,-132
49,-138
50,-142
51,-146
52,-151
53,-158
54,-174
55,-201
56,-217
57,-227
58,-231
59,-224
60,-211
61,-201
62,-192
63,-183
64,-173
65,-163
66,-153
67,-141
68,-134
69,-140
70,-152
71,-162
72,-172
73,-183
74,-192
75,-203
76,-223
77,-253
78,-275
79,-292
80,-313
81,-335
82,-355
83,-370
84,-389
85,-418
86,-444
87,-464
88,-489
89,-506
90,-520
91,-530
92,-534
93,-532
94,-525
95,-511
96,-471
97,-417
98,-365
99,-310
100,-242
101,-165
102,-96
103,-43
104,2
105,34
106,69
107,106
108,148
109,175
110,185
111,191
112,194
113,195
114,192
115,185
116,174
117,157
118,127
119,110
120,100
121,92
122,87
123,87
124,91
125,98
126,110
127,147
128,205
129,271
130,349
131,443
132,544
133,630
134,665
135,676
136,664
137,629
138,574
139,510
140,450
141,397
142,344
143,289
144,269
145,261
146,257
147,253
148,248
149,239
150,227
151,209
152,188
153,180
154,177
155,176
156,175
157,174
158,172
159,169
160,167
161,164
162,160
163,155
164,151
165,145
166,137
167,119
168,105
169,87
170,56
171,32
172,18
173,9
174,5
175,6
176,13
177,23
178,41
179,71
180,101
181,123
182,136
183,146
184,134
185,123
186,114
187,110
188,117
189,133
190,157
191,189
192,209
193,222
194,228
195,232
196,235
197,239
198,242
199,244
200,242
201,237
202,230
203,219
204,201
205,170
206,119
207,65
208,15
209,-9
210,-24
211,-34
212,-31
213,-12
214,14
215,48
216,82
217,117
218,154
219,189
220,208
221,220
222,228
223,233
224,233
225,228
226,221
227,211
228,198
229,179
230,162
231,151
232,143
233,136
234,129
235,122
236,116
237,109
238,99
239,87
240,74
241,60
242,36
243,9
244,-3
245,-12
246,-18
247,-17
248,-9
249,5
250,29
251,59
252,78
253,90
254,74
255,27
256,-49
257,-140
258,-223
259,-284
260,-334
261,-388
262,-406
263,-398
264,-370
265,-302
266,-232
267,-170
268,-116
269,-65
270,-36
271,7
272,52
273,100
274,124
275,141
276,153
277,173
278,190
279,204
280,217
281,228
282,236
283,243
284,250
285,258
286,266
287,275
288,290
289,310
290,322
291,339
292,361
293,385
294,411
295,438
296,466
297,489
298,507
299,526
300,550
301,579
302,625
303,674
304,702
305,751
306,798
307,851
308,880
309,909
310,937
311,965
312,994
313,1013
314,1025
315,1032
316,1035
317,1032
318,1025
319,1013
320,995
321,964
322,911
323,861
324,807
325,775
326,743
327,710
328,678
329,646
330,615
331,584
332,552
333,520
334,486
335,451
336,430
337,418
338,410
339,405
340,405
341,410
342,417
343,427
344,445
345,478
346,513
347,544
348,591
349,641
350,664
351,680
352,690
353,681
354,650
355,607
356,557
357,511
358,479
359,439
360,416
361,408
362,403
363,398
364,388
365,373
366,347
367,314
368,265
369,214
370,181
371,144
372,104
373,60
374,24
375,4
376,-8
377,-20
378,-31
379,-39
380,-44
381,-49
382,-54
383,-56
384,-57
385,-56
386,-53
387,-49
388,-44
389,-37
390,-26
391,-8
392,7
393,23
394,39
395,53
396,71
397,96
398,112
399,120
400,126
401,130
402,131
403,130
404,124
405,115
406,103
407,81
408,48
409,1
410,-45
411,-89
412,-133
413,-181
414,-233
415,-282
416,-313
417,-345
418,-373
419,-387
420,-396
421,-401
422,-405
423,-405
424,-402
425,-397
426,-389
427,-376
428,-350
429,-327
430,-310
431,-295
432,-259
433,-212
434,-154
435,-102
436,-78
437,-60
438,-36
439,-7
440,20
441,42
442,57
443,57
444,45
445,36
446,30
447,24
448,17
449,10
450,-1
451,-44
452,-99
453,-145
454,-170
455,-209
456,-256
457,-322
458,-396
459,-462
460,-515
461,-546
462,-577
463,-611
464,-647
465,-681
466,-701
467,-711
468,-718
469,-727
470,-735
471,-743
472,-757
473,-775
474,-781
475,-787
476,-792
477,-777
478,-730
479,-653
480,-549
481,-425
482,-290
483,-154
484,-78
485,-78
486,-158
487,-331
488,-527
489,-689
490,-765
491,-770
492,-722
493,-654
494,-631
495,-649
496,-701
497,-762
498,-812
499,-831
500,-849
501,-863
502,-875
503,-885
504,-894
505,-901
506,-906
507,-910
508,-913
509,-915
510,-915
511,-913
512,-910
513,-905
514,-898
515,-885
516,-860
517,-836
518,-811
519,-783
520,-758
521,-734
522,-705
523,-671
524,-639
525,-611
526,-581
527,-550
528,-517
529,-482
530,-446
531,-408
532,-377
533,-362
534,-354
535,-349
536,-347
537,-350
538,-359
539,-370
540,-384
541,-405
542,-421
543,-432
544,-441
545,-448
546,-450
547,-449
548,-446
549,-443
550,-441
551,-437
552,-434
553,-431
554,-430
555,-435
556,-443
557,-452
558,-462
559,-474
560,-483
561,-484
