'sample #','ECG '
0,-249
1,-325
2,-371
3,-398
4,-430
5,-448
6,-452
7,-455
8,-473
9,-487
10,-496
11,-503
12,-506
13,-505
14,-501
15,-494
16,-484
17,-470
18,-452
19,-441
20,-426
21,-407
22,-397
23,-392
24,-388
25,-386
26,-387
27,-389
28,-394
29,-397
30,-402
31,-406
32,-408
33,-405
34,-398
35,-388
36,-379
37,-369
38,-359
39,-351
40,-344
41,-336
42,-329
43,-324
44,-319
45,-314
46,-309
47,-303
48,-299
49,-294
50,-288
51,-283
52,-278
53,-272
54,-266
55,-261
56,-255
57,-249
58,-241
59,-231
60,-220
61,-212
62,-205
63,-197
64,-186
65,-175
66,-162
67,-149
68,-137
69,-127
70,-117
71,-84
72,-36
73,-23
74,-19
75,-31
76,-100
77,-159
78,-187
79,-196
80,-200
81,-201
82,-198
83,-190
84,-168
85,-116
86,-40
87,11
88,30
89,30
90,13
91,2
92,-4
93,-11
94,-17
95,-23
96,-29
97,-35
98,-42
99,-49
100,-58
101,-68
102,-77
103,-80
104,-80
105,-80
106,-81
107,-82
108,-83
109,-84
110,-85
111,-84
112,-82
113,-80
114,-77
115,-75
116,-73
117,-70
118,-68
119,-67
120,-68
121,-73
122,-79
123,-87
124,-96
125,-110
126,-118
127,-114
128,-103
129,-86
130,-61
131,-35
132,-11
133,12
134,42
135,64
136,75
137,84
138,92
139,100
140,106
141,111
142,115
143,118
144,121
145,124
146,127
147,129
148,131
149,133
150,135
151,136
152,137
153,136
154,136
155,134
156,132
157,130
158,127
159,123
160,119
161,114
162,110
163,104
164,91
165,77
166,62
167,54
168,49
169,44
170,39
171,35
172,31
173,28
174,26
175,25
176,24
177,23
178,23
179,23
180,22
181,22
182,22
183,22
184,21
185,19
186,18
187,16
188,14
189,12
190,9
191,7
192,4
193,2
194,0
195,-2
196,-4
197,-6
198,-8
199,-10
200,-12
201,-14
202,-16
203,-18
204,-20
205,-22
206,-23
207,-23
208,-23
209,-23
210,-23
211,-22
212,-21
213,-21
214,-19
215,-18
216,-16
217,-14
218,-12
219,-9
220,-7
221,-4
222,-1
223,1
224,5
225,8
226,11
227,13
228,15
229,18
230,20
231,22
232,24
233,26
234,28
235,29
236,31
237,32
238,32
239,33
240,33
241,33
242,33
243,33
244,33
245,32
246,32
247,31
248,31
249,31
250,30
251,30
252,29
253,28
254,28
255,27
256,26
257,26
258,26
259,26
260,26
261,26
