'sample #','ECG '
0,210
1,270
2,323
3,371
4,398
5,413
6,422
7,427
8,427
9,420
10,406
11,366
12,320
13,293
14,273
15,259
16,252
17,256
18,267
19,282
20,304
21,329
22,348
23,361
24,370
25,361
26,333
27,287
28,242
29,228
30,220
31,214
32,210
33,205
34,195
35,177
36,142
37,98
38,52
39,2
40,-50
41,-93
42,-108
43,-113
44,-106
45,-88
46,-61
47,-24
48,11
49,35
50,48
51,57
52,31
53,-43
54,-147
55,-271
56,-400
57,-514
58,-599
59,-652
60,-682
61,-712
62,-729
63,-736
64,-726
65,-661
66,-592
67,-561
68,-551
69,-546
70,-548
71,-557
72,-570
73,-582
74,-596
75,-610
76,-624
77,-640
78,-658
79,-666
80,-669
81,-672
82,-674
83,-676
84,-677
85,-678
86,-678
87,-677
88,-676
89,-673
90,-669
91,-665
92,-659
93,-653
94,-644
95,-628
96,-613
97,-603
98,-596
99,-591
100,-589
101,-592
102,-599
103,-609
104,-620
105,-637
106,-655
107,-679
108,-708
109,-733
110,-750
111,-759
112,-765
113,-771
114,-773
115,-765
116,-746
117,-717
118,-677
119,-637
120,-601
121,-568
122,-537
123,-512
124,-494
125,-476
126,-459
127,-442
128,-422
129,-402
130,-382
131,-364
132,-355
133,-349
134,-345
135,-341
136,-338
137,-335
138,-331
139,-329
140,-327
141,-325
142,-321
143,-317
144,-305
145,-280
146,-257
147,-241
148,-226
149,-206
150,-177
151,-157
152,-146
153,-139
154,-134
155,-131
156,-129
157,-126
158,-122
159,-118
160,-114
161,-112
162,-113
163,-115
164,-117
165,-119
166,-121
167,-123
168,-123
169,-117
170,-108
171,-92
172,-66
173,-43
174,-26
175,-8
176,14
177,43
178,70
179,104
180,141
181,176
182,197
183,208
184,214
185,216
186,214
187,209
188,203
189,196
190,188
191,179
192,174
193,173
194,179
195,192
196,234
197,286
198,351
199,424
200,497
201,567
202,633
203,688
204,738
205,794
206,817
207,830
208,839
209,823
210,802
211,783
212,767
213,747
214,723
215,685
216,643
217,594
218,562
219,527
220,494
221,461
222,431
223,402
224,371
225,344
226,325
227,316
228,309
229,304
230,307
231,329
232,383
233,462
234,570
235,700
236,827
237,912
238,941
239,912
240,820
241,628
242,392
243,155
244,-35
245,-164
246,-218
247,-241
248,-245
249,-241
250,-237
251,-234
252,-230
253,-225
254,-218
255,-208
256,-190
257,-165
258,-121
259,-78
260,-28
261,7
262,50
263,92
264,131
265,169
266,206
267,244
268,284
269,310
270,316
271,318
272,318
273,321
274,326
275,330
276,334
277,339
278,344
279,350
280,362
281,389
282,422
283,450
284,465
285,476
286,480
287,473
288,456
289,439
290,419
291,411
292,408
293,407
294,404
295,402
296,402
297,406
298,412
299,417
300,421
301,426
302,430
303,433
304,434
305,436
306,437
307,437
308,437
309,438
310,437
311,436
312,434
313,432
314,429
315,425
316,421
317,417
318,413
319,409
320,405
321,396
322,384
323,373
324,362
325,352
326,340
327,328
328,316
329,304
330,293
331,284
332,278
333,273
334,270
335,268
336,268
337,268
338,267
339,266
340,267
341,268
342,267
343,266
344,265
345,265
346,264
347,265
