'sample #','ECG '
0,-18
1,-19
2,-22
3,-27
4,-34
5,-41
6,-47
7,-54
8,-58
9,-63
10,-66
11,-70
12,-74
13,-79
14,-91
15,-113
16,-129
17,-143
18,-154
19,-168
20,-183
21,-192
22,-199
23,-204
24,-209
25,-212
26,-216
27,-218
28,-220
29,-221
30,-221
31,-222
32,-223
33,-223
34,-224
35,-225
36,-225
37,-226
38,-227
39,-224
40,-218
41,-210
42,-201
43,-189
44,-178
45,-169
46,-163
47,-159
48,-155
49,-151
50,-146
51,-141
52,-135
53,-128
54,-122
55,-116
56,-111
57,-106
58,-100
59,-96
60,-91
61,-88
62,-85
63,-82
64,-78
65,-68
66,-44
67,-12
68,19
69,75
70,139
71,219
72,315
73,414
74,503
75,572
76,606
77,618
78,608
79,579
80,531
81,472
82,404
83,331
84,261
85,204
86,159
87,134
88,113
89,99
90,86
91,78
92,71
93,67
94,67
95,75
96,85
97,94
98,104
99,114
100,126
101,138
102,149
103,158
104,167
105,175
106,185
107,193
108,200
109,205
110,208
111,212
112,215
113,218
114,220
115,222
116,223
117,224
118,226
119,227
120,228
121,229
122,229
123,229
124,230
125,231
126,231
127,231
128,231
129,230
130,229
131,229
132,229
133,229
134,230
135,231
136,233
137,235
138,237
139,239
140,241
141,242
142,244
143,245
144,247
145,249
146,251
147,254
148,258
149,257
150,250
151,238
152,228
153,216
154,205
155,194
156,183
157,168
158,148
159,129
160,110
161,91
162,73
163,50
164,21
165,0
166,-17
167,-37
168,-56
169,-76
170,-96
171,-116
172,-136
173,-156
174,-165
175,-171
176,-176
177,-180
178,-183
179,-186
180,-189
181,-192
182,-194
183,-197
184,-199
185,-202
186,-205
187,-209
188,-216
189,-224
190,-233
191,-243
192,-252
193,-259
194,-266
195,-273
196,-280
197,-288
198,-296
199,-302
200,-308
201,-313
202,-318
203,-323
204,-328
205,-333
206,-338
207,-343
208,-348
209,-351
210,-353
211,-355
212,-358
213,-361
214,-363
215,-366
216,-368
217,-370
218,-372
219,-373
220,-375
221,-376
222,-377
223,-378
224,-378
225,-378
226,-378
227,-377
228,-376
229,-374
230,-373
231,-371
232,-368
233,-366
234,-363
235,-361
236,-358
237,-357
238,-355
239,-354
240,-352
241,-350
242,-346
243,-342
244,-338
245,-334
246,-329
247,-325
248,-320
249,-315
250,-311
251,-307
252,-303
253,-299
254,-295
255,-290
256,-285
257,-280
258,-275
259,-271
260,-267
261,-263
262,-260
263,-257
264,-253
265,-249
266,-243
267,-236
268,-229
269,-222
270,-215
271,-209
272,-203
273,-197
274,-191
275,-185
276,-179
277,-171
278,-160
279,-142
280,-127
281,-112
282,-96
283,-80
284,-64
285,-48
286,-31
287,-18
288,-9
289,-1
290,6
