'sample #','ECG '
0,25
1,36
2,51
3,62
4,70
5,77
6,83
7,90
8,95
9,100
10,104
11,108
12,113
13,119
14,125
15,130
16,133
17,136
18,140
19,144
20,147
21,151
22,156
23,159
24,162
25,163
26,163
27,162
28,160
29,158
30,155
31,153
32,150
33,147
34,144
35,142
36,141
37,139
38,136
39,133
40,129
41,125
42,120
43,115
44,111
45,106
46,102
47,98
48,93
49,88
50,81
51,73
52,65
53,58
54,51
55,44
56,36
57,28
58,19
59,10
60,2
61,-6
62,-20
63,-40
64,-53
65,-66
66,-80
67,-98
68,-112
69,-123
70,-133
71,-142
72,-151
73,-156
74,-161
75,-165
76,-168
77,-171
78,-175
79,-179
80,-183
81,-187
82,-191
83,-196
84,-201
85,-207
86,-214
87,-220
88,-225
89,-231
90,-236
91,-240
92,-243
93,-245
94,-247
95,-248
96,-250
97,-252
98,-254
99,-256
100,-258
101,-259
102,-259
103,-258
104,-256
105,-253
106,-250
107,-246
108,-243
109,-239
110,-236
111,-233
112,-231
113,-230
114,-230
115,-231
116,-231
117,-230
118,-230
119,-229
120,-228
121,-227
122,-226
123,-225
124,-224
125,-222
126,-220
127,-218
128,-215
129,-212
130,-210
131,-207
132,-205
133,-202
134,-198
135,-194
136,-190
137,-187
138,-184
139,-181
140,-178
141,-176
142,-175
143,-174
144,-174
145,-175
146,-176
147,-177
148,-179
149,-181
150,-183
151,-185
152,-187
153,-189
154,-190
155,-185
156,-174
157,-156
158,-128
159,-105
160,-88
161,-66
162,-49
163,-36
164,-27
165,-21
166,-17
167,-13
168,-9
169,-6
170,-5
171,-9
172,-19
173,-32
174,-48
175,-72
176,-88
177,-98
178,-108
179,-115
180,-117
181,-115
182,-107
183,-95
184,-74
185,-44
186,-25
187,-10
188,9
189,25
190,38
191,52
192,64
193,72
194,77
195,81
196,86
197,91
198,96
199,101
200,108
201,118
202,159
203,237
204,339
205,466
206,617
207,764
208,874
209,916
210,931
211,906
212,828
213,710
214,575
215,438
216,311
217,196
218,133
219,110
220,110
221,129
222,150
223,173
224,188
225,201
226,212
227,224
228,236
229,245
230,252
231,259
232,263
233,265
234,265
235,262
236,257
237,250
238,242
239,230
240,209
241,191
242,177
243,168
244,159
245,152
246,145
247,138
248,129
249,119
250,111
251,104
252,101
253,99
254,97
255,95
256,94
257,93
258,91
259,91
260,90
261,90
262,89
263,90
264,90
265,91
266,91
267,91
268,91
269,90
270,90
271,88
272,87
273,87
274,88
275,89
276,90
277,92
278,93
279,93
280,94
281,93
282,93
283,92
284,90
285,89
286,87
287,86
288,84
289,82
290,80
291,77
292,70
293,52
294,37
295,25
296,17
297,10
298,4
299,-1
300,-6
301,-10
302,-13
303,-16
304,-18
305,-21
306,-24
307,-27
308,-32
309,-37
310,-43
311,-51
312,-68
313,-99
314,-151
315,-200
316,-246
317,-271
318,-286
319,-297
320,-302
321,-297
322,-284
323,-263
324,-236
325,-212
326,-186
327,-164
328,-147
329,-128
330,-108
331,-89
332,-68
333,-47
334,-26
335,-5
336,8
337,19
338,27
339,33
340,37
341,41
342,44
343,45
344,47
345,48
346,49
347,51
348,51
349,51
350,52
351,52
352,52
353,52
354,52
355,51
356,51
357,51
358,51
359,52
360,52
361,51
362,51
363,50
364,49
365,48
366,47
367,45
368,44
369,43
370,42
371,41
372,40
373,39
374,38
375,37
376,36
377,35
378,33
379,32
380,30
381,29
382,29
383,29
384,28
385,27
386,26
387,25
388,26
389,29
390,33
391,38
392,43
393,48
394,54
395,60
396,63
397,61
398,55
399,46
400,32
401,6
402,-21
403,-54
404,-81
405,-97
406,-105
407,-106
408,-106
409,-107
410,-108
411,-104
412,-84
413,-71
414,-61
415,-53
416,-47
417,-44
418,-43
419,-43
420,-42
421,-42
422,-41
423,-39
424,-42
425,-60
426,-86
427,-117
428,-140
429,-154
430,-145
431,-119
432,-55
433,38
434,161
435,305
436,440
437,523
438,551
439,535
440,488
441,383
442,248
443,108
444,-26
445,-151
446,-257
447,-298
448,-312
449,-294
450,-263
451,-230
452,-210
453,-199
454,-189
455,-177
456,-166
457,-159
458,-154
459,-149
460,-146
461,-143
462,-140
463,-137
464,-134
465,-131
466,-128
467,-125
468,-122
469,-119
470,-117
471,-113
472,-108
473,-103
474,-98
475,-93
476,-88
477,-83
478,-77
479,-69
480,-60
481,-51
482,-42
483,-33
484,-24
485,-16
486,-8
487,0
488,8
489,12
490,16
491,19
492,23
493,26
494,29
495,33
496,37
497,41
498,45
499,49
500,52
501,55
502,58
503,62
504,66
505,71
506,76
507,81
508,85
509,88
510,90
511,90
512,90
513,88
514,86
515,83
516,80
517,76
518,71
519,66
520,58
521,39
522,23
523,6
524,-10
525,-29
526,-43
527,-52
528,-60
529,-67
530,-74
531,-80
532,-85
533,-90
534,-94
535,-98
536,-102
537,-105
538,-108
539,-111
540,-113
541,-115
542,-116
543,-117
544,-117
545,-118
546,-119
547,-120
548,-120
549,-120
550,-121
551,-123
552,-124
553,-125
554,-125
555,-125
556,-121
557,-116
558,-108
559,-100
560,-88
561,-68
562,-53
563,-38
564,-24
565,-7
566,0
567,6
568,10
569,14
570,16
571,17
572,17
573,15
574,11
575,7
576,3
577,0
578,-4
579,-8
580,-12
581,-16
582,-21
583,-25
584,-29
585,-31
586,-34
587,-36
588,-38
589,-39
590,-40
591,-42
592,-45
593,-49
594,-53
595,-56
596,-56
597,-51
598,-43
599,-35
600,-25
601,-13
602,-1
603,8
604,16
605,26
606,36
607,47
608,59
609,68
610,74
611,80
612,87
613,95
614,103
615,110
616,116
617,121
618,127
619,131
620,136
621,139
622,141
623,142
624,142
625,141
626,140
627,138
628,135
629,131
630,128
631,123
632,117
633,104
634,91
635,79
636,65
637,48
638,29
639,16
640,6
641,-1
642,-10
643,-20
644,-29
645,-40
646,-52
647,-63
648,-72
649,-80
650,-86
651,-92
652,-97
653,-102
654,-107
655,-113
656,-120
657,-128
658,-141
659,-161
660,-169
661,-180
662,-177
663,-142
664,-66
665,54
666,220
667,418
668,623
669,786
670,853
671,796
672,612
673,337
674,41
675,-199
676,-344
677,-366
678,-356
679,-285
680,-235
681,-220
682,-212
683,-208
684,-205
685,-204
686,-202
687,-201
688,-199
689,-198
690,-197
691,-195
692,-193
693,-191
694,-187
695,-182
696,-175
697,-165
698,-148
699,-128
700,-111
701,-96
702,-82
703,-70
704,-57
705,-44
706,-32
707,-19
708,-8
709,1
710,11
711,23
712,35
713,47
714,59
715,71
716,79
717,87
718,97
719,112
720,132
721,153
722,173
723,191
724,209
725,226
726,237
727,243
728,247
729,250
730,253
731,254
732,255
733,255
734,254
735,251
736,247
737,240
738,233
739,225
740,217
741,205
742,193
743,185
744,178
745,172
746,162
747,148
748,130
749,119
750,113
751,109
752,106
753,103
754,99
755,95
756,91
757,88
758,84
759,79
760,74
761,66
762,58
763,50
764,43
765,35
766,26
767,15
768,2
769,-10
770,-18
771,-23
772,-28
773,-32
774,-35
775,-38
776,-41
777,-44
778,-46
779,-48
780,-50
781,-52
782,-53
783,-55
784,-57
785,-60
786,-61
787,-63
788,-62
789,-58
790,-52
791,-44
792,-34
793,-23
794,-8
795,4
796,13
797,20
798,30
799,41
800,49
801,55
802,60
803,65
804,69
805,68
806,59
807,50
808,43
809,36
810,30
811,25
812,22
813,22
814,25
815,29
816,34
817,40
818,43
819,47
820,50
821,53
822,56
823,59
824,62
825,65
826,69
827,71
828,73
829,74
830,76
831,78
832,82
833,86
834,92
835,103
836,114
837,128
838,138
839,148
840,155
841,158
842,158
843,158
844,159
845,159
846,160
847,160
848,160
849,159
850,155
851,150
852,145
853,140
854,134
855,128
856,124
857,126
858,133
859,143
860,153
861,168
862,179
863,187
864,195
865,202
866,208
867,208
868,202
869,191
870,178
871,161
872,145
873,135
874,128
875,122
876,115
877,108
878,102
879,97
880,93
881,90
882,88
883,85
884,82
885,79
886,75
887,72
888,68
889,65
890,61
891,57
892,53
893,47
894,40
895,26
896,18
897,22
898,34
899,68
900,163
901,301
902,480
903,686
904,880
905,995
906,1001
907,915
908,689
909,400
910,109
911,-117
912,-228
913,-242
914,-205
915,-131
916,-69
917,-38
918,-20
