'sample #','ECG '
0,-14
1,-11
2,-4
3,0
4,3
5,4
6,6
7,10
8,14
9,17
10,18
11,19
12,21
13,24
14,26
15,27
16,28
17,29
18,29
19,29
20,30
21,32
22,34
23,36
24,37
25,39
26,40
27,42
28,42
29,42
30,41
31,41
32,40
33,39
34,39
35,39
36,40
37,41
38,41
39,42
40,44
41,45
42,48
43,52
44,56
45,66
46,96
47,154
48,215
49,281
50,347
51,409
52,437
53,454
54,465
55,452
56,413
57,364
58,311
59,259
60,210
61,163
62,132
63,112
64,101
65,93
66,87
67,80
68,74
69,69
70,66
71,63
72,59
73,56
74,52
75,49
76,47
77,45
78,43
79,41
80,40
81,40
82,41
83,42
84,43
85,45
86,47
87,49
88,51
89,53
90,56
91,59
92,62
93,67
94,72
95,79
96,85
97,92
98,98
99,105
100,112
101,118
102,125
103,132
104,139
105,144
106,149
107,153
108,158
109,163
110,168
111,173
112,177
113,181
114,184
115,186
116,187
117,189
118,190
119,191
120,192
121,194
122,196
123,197
124,198
125,199
126,198
127,197
128,194
129,189
130,183
131,177
132,171
133,164
134,155
135,145
136,135
137,126
138,117
139,108
140,99
141,91
142,85
143,80
144,76
145,73
146,71
147,69
148,67
149,65
150,63
151,61
152,59
153,56
154,54
155,52
156,49
157,47
158,45
159,43
160,41
161,40
162,38
163,36
164,35
165,33
166,32
167,30
168,29
169,28
170,27
171,27
172,26
173,25
174,24
175,23
176,21
177,20
178,18
179,16
180,15
181,14
182,12
183,11
184,9
185,8
186,7
187,6
188,3
189,0
190,-1
191,0
192,8
193,18
194,27
195,31
196,34
197,37
198,40
199,43
200,45
201,47
202,48
203,49
204,51
205,52
206,52
207,52
208,52
209,51
210,50
211,48
212,48
213,47
214,47
215,47
216,46
217,47
218,47
219,47
220,47
221,47
222,47
223,47
224,46
225,46
226,46
227,45
228,45
229,44
230,44
231,43
232,41
233,40
234,39
235,38
236,37
237,36
238,35
239,34
240,34
241,33
242,33
243,33
244,32
245,32
246,32
247,32
248,32
249,32
250,32
251,32
252,33
253,34
254,34
255,35
256,36
257,37
258,38
259,39
260,39
261,40
262,41
263,41
264,42
265,42
266,43
267,43
268,42
269,41
270,40
271,39
272,37
273,37
274,36
275,34
276,32
277,30
278,28
279,27
280,29
281,33
282,40
283,50
284,86
285,132
286,184
287,239
288,292
289,340
290,357
291,364
292,361
293,350
294,317
295,273
296,226
297,181
298,132
299,101
300,67
301,38
302,17
303,1
304,-19
305,-29
306,-34
307,-39
308,-43
309,-47
310,-49
311,-52
312,-55
313,-58
314,-60
315,-62
316,-63
317,-65
318,-66
319,-68
320,-70
321,-73
322,-75
323,-77
324,-78
325,-76
326,-73
327,-68
328,-61
329,-54
330,-46
331,-36
332,-26
333,-16
334,-8
335,0
336,5
337,10
338,15
339,19
340,24
341,28
342,33
343,37
344,42
345,46
346,50
347,54
348,57
349,60
350,63
351,66
352,68
353,70
354,72
355,73
356,73
357,72
358,71
359,69
360,67
361,63
362,60
363,55
364,51
365,47
366,42
367,37
368,30
369,24
370,18
371,12
372,6
373,0
374,-9
375,-19
376,-30
377,-41
378,-53
379,-61
380,-69
381,-76
382,-82
383,-86
384,-89
385,-91
386,-93
387,-94
388,-95
389,-96
390,-96
391,-96
392,-96
393,-96
394,-96
395,-96
396,-95
397,-95
398,-95
399,-95
400,-95
401,-94
402,-94
403,-94
404,-95
405,-95
406,-95
407,-95
408,-96
409,-96
410,-96
411,-97
412,-98
413,-98
414,-99
415,-100
416,-101
417,-101
418,-102
419,-102
420,-102
421,-102
422,-102
423,-101
424,-100
425,-100
426,-99
427,-98
428,-98
429,-97
430,-97
431,-96
432,-96
433,-96
434,-95
435,-95
436,-94
437,-94
438,-93
439,-92
440,-91
441,-90
442,-88
443,-87
444,-86
445,-85
446,-84
447,-83
448,-82
449,-81
450,-80
451,-80
452,-79
453,-78
454,-78
455,-77
456,-76
457,-76
458,-75
459,-74
460,-71
461,-70
462,-69
463,-69
464,-70
465,-71
466,-71
467,-72
468,-72
469,-73
470,-73
471,-73
472,-73
473,-73
474,-74
475,-74
476,-75
477,-76
478,-77
479,-77
480,-78
481,-78
482,-78
483,-79
484,-79
485,-79
486,-79
487,-79
488,-78
489,-78
490,-77
491,-76
492,-75
493,-74
494,-72
495,-70
496,-68
497,-66
498,-64
499,-62
500,-59
501,-57
502,-56
503,-54
504,-52
505,-51
506,-49
507,-47
508,-45
509,-43
510,-41
511,-39
512,-37
513,-35
514,-33
515,-31
516,-30
517,-28
518,-26
519,-24
520,-22
521,-20
522,-19
523,-18
524,-17
525,-17
526,-17
527,-17
528,-17
529,-17
530,-17
531,-18
532,-18
533,-18
534,-18
535,-18
536,-19
537,-19
538,-20
539,-21
540,-23
541,-24
542,-26
543,-27
544,-28
545,-29
546,-30
547,-30
548,-32
549,-34
550,-36
551,-37
552,-36
553,-32
554,-25
555,-15
556,18
557,64
558,123
559,192
560,265
561,332
562,378
563,395
564,395
565,379
566,333
567,278
568,222
569,166
570,132
571,104
572,83
573,66
574,53
575,44
576,37
577,29
578,22
579,16
580,13
581,12
582,11
583,10
584,9
585,8
586,7
587,6
588,5
589,3
590,3
591,2
592,2
593,2
594,3
595,3
596,4
597,4
598,5
599,5
600,5
601,4
602,4
603,4
604,3
605,3
606,3
607,3
608,3
609,3
610,5
611,6
612,7
613,9
614,10
615,12
616,14
617,16
618,19
619,22
620,26
621,32
622,46
623,61
624,76
625,92
626,107
627,116
628,121
629,124
630,126
631,128
632,129
633,130
634,131
635,131
636,132
637,132
638,131
639,130
640,127
641,124
642,121
643,116
644,112
645,107
646,101
647,90
648,78
649,66
650,55
651,43
652,32
653,22
654,12
655,3
656,-5
657,-15
658,-25
659,-34
660,-43
661,-51
662,-57
663,-63
664,-68
665,-71
666,-74
667,-77
668,-80
669,-82
670,-85
671,-87
672,-89
673,-90
674,-91
675,-91
676,-89
677,-86
678,-82
679,-78
680,-73
681,-68
682,-62
683,-57
684,-52
685,-48
686,-45
687,-42
688,-38
689,-34
690,-31
691,-28
692,-24
693,-21
694,-17
695,-14
696,-12
697,-10
698,-9
699,-8
700,-8
701,-9
702,-10
703,-11
704,-13
705,-15
706,-17
707,-18
708,-20
709,-21
710,-23
711,-25
712,-26
713,-28
714,-30
715,-32
716,-34
717,-37
718,-39
719,-41
720,-43
721,-45
722,-46
723,-47
724,-48
725,-49
726,-50
727,-52
728,-54
729,-56
730,-57
731,-57
732,-56
733,-54
734,-50
735,-45
736,-40
737,-36
738,-32
739,-30
740,-27
741,-24
742,-21
743,-19
744,-16
745,-13
746,-11
747,-9
748,-7
749,-5
750,-4
751,-3
752,-3
753,-2
754,-2
755,-2
756,-3
757,-3
758,-4
759,-5
760,-6
761,-8
762,-10
763,-12
764,-14
765,-16
766,-18
767,-20
768,-22
769,-24
770,-26
771,-28
772,-31
773,-33
774,-36
775,-40
776,-45
777,-49
778,-53
779,-55
780,-57
781,-58
782,-57
783,-56
784,-54
785,-51
786,-47
787,-42
788,-36
789,-29
790,-14
791,17
792,75
793,141
794,219
795,302
796,380
797,437
798,459
799,460
800,445
801,401
802,335
803,267
804,202
805,142
806,108
807,81
808,61
809,42
810,28
811,16
812,6
813,-4
814,-13
815,-18
816,-22
817,-25
818,-28
819,-31
820,-33
821,-34
822,-36
823,-37
824,-38
825,-39
826,-40
827,-41
828,-41
829,-40
830,-39
831,-37
832,-36
833,-34
834,-31
835,-29
836,-25
837,-22
838,-18
