'sample #','ECG '
0,71
1,89
2,105
3,110
4,113
5,115
6,117
7,118
8,118
9,118
10,118
11,118
12,118
13,119
14,118
15,118
16,117
17,115
18,114
19,112
20,110
21,107
22,105
23,102
24,100
25,97
26,95
27,93
28,92
29,90
30,89
31,87
32,86
33,85
34,83
35,82
36,80
37,79
38,78
39,77
40,76
41,74
42,73
43,72
44,70
45,68
46,65
47,62
48,60
49,57
50,54
51,51
52,48
53,46
54,43
55,41
56,39
57,37
58,35
59,33
60,31
61,28
62,26
63,24
64,22
65,21
66,19
67,18
68,17
69,17
70,17
71,18
72,17
73,17
74,16
75,15
76,14
77,12
78,9
79,4
80,-5
81,-16
82,-29
83,-68
84,-112
85,-163
86,-216
87,-270
88,-289
89,-298
90,-304
91,-287
92,-235
93,-170
94,-99
95,-30
96,29
97,54
98,69
99,79
100,64
101,40
102,10
103,-21
104,-51
105,-63
106,-66
107,-68
108,-72
109,-75
110,-77
111,-80
112,-82
113,-84
114,-86
115,-87
116,-88
117,-89
118,-89
119,-88
120,-88
121,-87
122,-86
123,-84
124,-83
125,-81
126,-79
127,-77
128,-76
129,-74
130,-72
131,-71
132,-69
133,-68
134,-67
135,-65
136,-64
137,-63
138,-62
139,-62
140,-61
141,-61
142,-61
143,-62
144,-62
145,-63
146,-64
147,-65
148,-66
149,-68
150,-69
151,-71
152,-72
153,-73
154,-75
155,-76
156,-77
157,-78
158,-79
159,-79
160,-80
161,-80
162,-81
163,-81
164,-81
165,-81
166,-80
167,-80
168,-80
169,-79
170,-78
171,-78
172,-77
173,-76
174,-76
175,-75
176,-75
177,-74
178,-74
179,-73
180,-73
181,-72
182,-71
183,-63
184,-53
185,-48
186,-39
187,-24
188,-8
189,10
190,27
191,49
192,74
193,96
194,121
195,144
196,162
197,181
198,201
199,221
200,240
201,255
202,267
203,276
204,283
205,288
206,291
207,293
208,295
209,296
210,298
211,299
212,300
213,301
214,302
215,303
216,303
217,303
218,302
219,301
220,300
221,297
222,295
223,292
224,289
225,286
226,282
227,279
228,276
229,272
230,269
231,266
232,263
233,258
234,254
235,249
236,244
237,240
238,237
239,233
240,230
241,226
242,223
243,220
244,218
245,216
246,214
247,212
248,210
249,209
250,207
251,205
252,204
253,202
254,200
255,198
256,196
257,194
258,192
259,190
260,188
261,186
262,184
263,182
264,180
265,178
266,176
267,174
268,172
269,170
270,167
271,165
272,163
273,161
274,159
275,157
276,155
277,153
278,151
279,149
280,147
281,145
282,143
283,141
284,139
285,138
286,136
287,134
288,132
289,131
290,129
291,127
292,126
293,124
294,122
295,120
296,118
297,117
298,115
299,113
300,111
301,109
302,107
303,105
304,103
305,101
306,99
307,97
308,95
309,93
310,91
311,89
312,87
313,84
314,82
315,80
316,78
317,76
318,74
319,73
320,71
321,69
322,67
323,65
324,63
325,61
326,60
327,58
328,56
329,54
330,52
331,50
332,48
333,47
334,45
335,43
336,41
337,39
338,38
339,36
340,34
341,32
342,30
343,29
344,27
345,26
346,24
347,23
348,22
349,20
350,19
351,17
352,16
353,14
354,11
355,9
356,7
357,4
358,2
359,0
360,-2
361,-4
362,-6
363,-8
364,-10
365,-12
366,-14
367,-16
368,-18
369,-20
370,-22
371,-24
372,-26
373,-28
374,-29
375,-29
376,-30
377,-29
378,-29
379,-29
380,-28
381,-28
382,-29
383,-29
384,-30
385,-31
386,-33
387,-36
388,-40
389,-50
390,-69
391,-97
392,-130
393,-183
394,-236
395,-291
396,-313
397,-326
398,-335
399,-318
400,-269
401,-203
402,-128
403,-52
404,12
405,57
406,72
407,78
408,72
409,57
410,33
411,-3
412,-28
413,-43
414,-53
415,-59
416,-63
417,-66
418,-68
419,-69
420,-70
421,-70
422,-70
423,-71
424,-71
425,-71
426,-70
427,-70
428,-70
429,-70
430,-69
431,-68
432,-67
433,-66
434,-65
435,-64
436,-63
437,-63
438,-62
439,-62
440,-61
441,-61
442,-61
443,-61
444,-61
445,-62
446,-62
447,-62
448,-63
449,-63
450,-64
451,-65
452,-66
453,-67
454,-69
455,-71
456,-73
457,-75
458,-77
459,-79
460,-81
461,-84
462,-86
463,-89
464,-91
465,-94
466,-98
467,-104
468,-112
469,-121
470,-128
471,-134
472,-140
473,-146
474,-152
475,-159
476,-166
477,-174
478,-182
479,-190
480,-198
481,-204
482,-210
483,-215
484,-220
485,-224
486,-226
487,-228
488,-228
489,-227
490,-225
491,-222
492,-218
493,-213
494,-206
495,-197
496,-178
497,-162
498,-142
499,-117
500,-95
501,-69
502,-45
503,-27
504,-7
505,11
506,30
507,51
508,66
509,79
510,89
511,98
512,105
513,109
514,112
515,114
516,117
517,119
518,120
519,122
520,123
521,124
522,125
523,125
524,125
525,125
526,124
527,123
528,122
529,121
530,119
531,117
532,115
533,113
534,110
535,108
536,105
537,103
538,100
539,98
540,96
541,94
542,93
543,91
544,90
545,89
546,88
547,87
548,87
549,86
550,86
551,85
552,85
553,85
554,85
555,86
556,86
557,87
558,87
559,87
560,88
561,88
562,88
563,89
564,89
565,88
566,88
567,88
568,88
569,87
570,87
571,86
572,85
573,84
574,83
575,81
576,80
577,78
578,76
579,75
580,73
581,71
582,70
583,68
584,66
585,65
586,64
587,62
588,61
589,60
590,58
591,57
592,56
593,55
594,53
595,52
596,51
597,49
598,48
599,46
600,45
601,44
602,42
603,41
604,39
605,38
606,37
607,35
608,34
609,33
610,32
611,30
612,29
613,28
614,26
615,25
616,24
617,22
618,21
619,19
620,18
621,17
622,15
623,14
624,12
625,11
626,10
627,9
628,8
629,7
630,6
631,5
632,5
633,4
634,3
635,3
636,3
637,2
638,2
639,1
640,1
641,1
642,1
643,1
644,1
645,1
646,1
647,1
648,0
649,0
650,0
651,0
652,0
653,0
654,0
655,-1
656,-1
657,-2
658,-2
659,-3
660,-4
661,-5
662,-7
663,-9
664,-11
665,-13
666,-15
667,-17
668,-19
669,-21
670,-23
671,-25
672,-26
673,-28
674,-29
675,-30
676,-31
677,-32
678,-33
679,-34
680,-35
681,-35
682,-36
683,-35
684,-35
685,-35
686,-34
687,-33
688,-32
689,-32
690,-31
691,-32
692,-32
693,-33
694,-35
695,-36
696,-40
697,-43
698,-47
699,-51
700,-80
701,-123
702,-179
703,-245
704,-315
705,-383
706,-406
707,-425
708,-383
709,-297
710,-180
711,-52
712,60
713,130
714,153
715,141
716,106
717,48
718,-8
719,-44
720,-58
721,-62
722,-66
723,-69
724,-72
725,-75
726,-78
727,-79
728,-81
729,-82
730,-83
731,-83
732,-83
733,-83
734,-84
735,-84
736,-84
737,-84
738,-84
739,-84
740,-84
