'sample #','ECG '
0,216
1,270
2,333
3,402
4,468
5,534
6,595
7,653
8,711
9,766
10,831
11,910
12,1000
13,1096
14,1187
15,1276
16,1364
17,1439
18,1506
19,1575
20,1643
21,1709
22,1766
23,1795
24,1821
25,1851
26,1884
27,1917
28,1950
29,1979
30,2005
31,2030
32,2054
33,2075
34,2086
35,2093
36,2097
37,2097
38,2091
39,2077
40,2037
41,1992
42,1936
43,1870
44,1798
45,1723
46,1643
47,1562
48,1482
49,1405
50,1335
51,1273
52,1218
53,1171
54,1127
55,1078
56,1046
57,1008
58,976
59,948
60,918
61,885
62,856
63,828
64,802
65,783
66,768
67,752
68,730
69,703
70,676
71,649
72,622
73,594
74,564
75,535
76,507
77,481
78,456
79,430
80,403
81,373
82,341
83,308
84,287
85,277
86,269
87,259
88,249
89,239
90,227
91,211
92,201
93,193
94,181
95,154
96,134
97,125
98,118
99,112
100,106
101,102
102,98
103,95
104,89
105,80
106,64
107,45
108,25
109,7
110,-5
111,-16
112,-28
113,-49
114,-71
115,-91
116,-107
117,-127
118,-155
119,-182
120,-212
121,-246
122,-277
123,-294
124,-303
125,-310
126,-314
127,-315
128,-313
129,-307
130,-299
131,-290
132,-279
133,-263
134,-250
135,-238
136,-201
137,-139
138,-56
139,53
140,188
141,343
142,510
143,669
144,807
145,909
146,924
147,902
148,787
149,637
150,468
151,286
152,119
153,-9
154,-84
155,-110
156,-97
157,-59
158,24
159,123
160,216
161,292
162,356
163,413
164,459
165,502
166,554
167,609
168,642
169,679
170,711
171,734
172,753
173,776
174,788
175,796
176,802
177,807
178,811
179,813
180,813
181,811
182,809
183,805
184,800
185,794
186,785
187,768
188,755
189,738
190,714
191,686
192,660
193,644
194,636
195,631
196,625
197,619
198,613
199,607
200,599
201,591
202,581
203,572
204,562
205,548
206,530
207,512
208,488
209,462
210,423
211,375
212,320
213,271
214,241
215,187
216,132
217,86
218,57
219,32
220,13
221,-1
222,-15
223,-30
224,-52
225,-70
226,-83
227,-94
228,-105
229,-116
230,-124
231,-131
232,-136
233,-141
234,-144
235,-146
236,-145
237,-144
238,-140
239,-136
240,-130
241,-110
242,-59
243,0
244,79
245,177
246,282
247,388
248,431
249,445
250,418
251,336
252,202
253,58
254,-74
255,-210
256,-352
257,-474
258,-545
259,-569
260,-554
261,-529
262,-499
263,-480
264,-470
265,-464
266,-458
267,-453
268,-449
269,-444
270,-439
271,-436
272,-433
273,-429
274,-424
275,-418
276,-410
277,-402
278,-393
279,-380
280,-368
281,-357
282,-347
283,-339
284,-333
285,-327
286,-320
287,-314
288,-308
289,-303
290,-295
291,-280
292,-252
293,-230
294,-213
295,-191
296,-179
297,-172
298,-166
299,-161
300,-157
301,-156
302,-157
303,-159
304,-163
305,-168
306,-176
307,-190
308,-219
309,-249
310,-280
311,-311
312,-342
313,-373
314,-402
315,-425
316,-443
317,-460
318,-475
319,-491
320,-508
321,-525
322,-542
323,-559
324,-566
325,-570
326,-572
327,-574
328,-576
329,-577
330,-578
331,-579
332,-580
333,-581
334,-581
335,-582
336,-582
337,-582
338,-582
339,-583
340,-583
341,-584
342,-584
343,-584
344,-585
345,-585
346,-586
347,-588
348,-589
349,-591
350,-595
351,-598
352,-600
353,-598
354,-592
355,-583
356,-572
357,-556
358,-536
359,-525
360,-518
361,-514
362,-510
363,-507
364,-504
365,-500
366,-496
367,-493
368,-490
369,-486
370,-482
371,-477
372,-470
373,-456
374,-449
375,-444
376,-440
377,-437
378,-434
379,-433
380,-433
381,-434
382,-437
383,-440
384,-446
385,-454
386,-435
387,-379
388,-304
389,-204
390,-83
391,44
392,160
393,219
394,239
395,213
396,131
397,-3
398,-151
399,-302
400,-447
401,-573
402,-669
403,-714
404,-716
405,-679
406,-613
407,-545
408,-488
409,-458
410,-443
411,-435
412,-428
413,-421
414,-414
415,-406
416,-397
417,-386
418,-373
419,-357
420,-338
421,-317
422,-301
423,-287
424,-276
425,-264
426,-252
427,-242
428,-234
429,-227
430,-220
431,-213
432,-205
433,-194
434,-178
435,-160
436,-135
437,-108
438,-85
439,-59
440,-30
441,0
442,31
443,62
444,93
445,119
446,141
447,163
448,186
449,212
450,236
451,253
452,261
453,266
454,270
455,273
456,272
457,264
458,249
459,227
460,192
461,158
462,123
463,85
464,48
465,11
466,-25
467,-49
468,-62
469,-72
470,-80
471,-87
472,-93
473,-99
474,-104
475,-109
476,-112
477,-115
478,-118
479,-119
480,-121
481,-122
482,-125
483,-127
484,-129
485,-130
486,-130
487,-129
488,-126
489,-122
490,-116
491,-110
492,-104
