'sample #','ECG '
0,74
1,85
2,98
3,112
4,133
5,164
6,196
7,225
8,272
9,320
10,344
11,362
12,373
13,352
14,289
15,204
16,107
17,11
18,-73
19,-152
20,-221
21,-274
22,-291
23,-301
24,-310
25,-316
26,-323
27,-336
28,-367
29,-391
30,-405
31,-414
32,-417
33,-414
34,-406
35,-395
36,-378
37,-347
38,-314
39,-281
40,-246
41,-215
42,-195
43,-183
44,-168
45,-152
46,-131
47,-110
48,-100
49,-95
50,-91
51,-88
52,-84
53,-78
54,-72
55,-64
56,-55
57,-43
58,-30
59,-17
60,4
61,32
62,48
63,57
64,63
65,71
66,78
67,86
68,93
69,99
70,106
71,113
72,120
73,127
74,133
75,139
76,146
77,153
78,158
79,160
80,162
81,164
82,165
83,167
84,169
85,170
86,171
87,168
88,162
89,154
90,145
91,137
92,128
93,119
94,112
95,108
96,105
97,102
98,100
99,99
100,98
101,97
102,96
103,96
104,96
105,96
106,96
107,97
108,97
109,98
110,100
111,103
112,106
113,109
114,112
115,114
116,117
117,119
118,122
119,124
120,125
121,126
122,127
123,126
124,125
125,124
126,123
127,123
128,122
129,122
130,122
131,122
132,123
133,123
134,124
135,125
136,126
137,126
138,126
139,126
140,127
141,127
142,127
143,127
144,129
145,131
146,135
147,139
148,143
149,148
150,151
151,154
152,157
153,159
154,160
155,159
156,156
157,153
158,150
159,147
160,145
161,143
162,142
163,140
164,139
165,138
166,136
167,134
168,131
169,127
170,123
171,119
172,116
173,113
174,112
175,111
176,111
177,112
178,113
179,114
180,114
181,113
182,109
183,102
184,117
185,162
186,214
187,266
188,292
189,311
190,323
191,323
192,307
193,265
194,210
195,145
196,86
197,46
198,32
199,25
200,25
201,34
202,50
203,69
204,94
205,109
206,116
207,120
208,124
209,128
210,131
211,134
212,136
213,137
214,136
215,134
216,132
217,128
218,124
219,121
220,117
221,114
222,110
223,104
224,97
225,91
226,85
227,80
228,74
229,68
230,62
231,57
232,53
233,50
234,47
235,46
236,44
237,42
238,39
239,37
240,35
241,33
242,31
243,30
244,30
245,29
246,27
247,25
248,24
249,22
250,22
251,21
252,21
253,21
254,20
255,19
256,18
257,16
258,14
259,12
260,12
261,14
262,19
263,24
264,30
265,37
266,45
267,54
268,58
269,54
270,45
271,34
272,26
273,17
274,9
275,0
276,-6
277,-14
278,-21
279,-28
280,-35
281,-41
282,-47
283,-53
284,-57
285,-62
286,-66
287,-70
288,-74
289,-76
290,-77
291,-74
292,-68
293,-62
294,-56
295,-52
296,-48
297,-44
298,-40
299,-37
300,-34
301,-32
302,-29
303,-26
304,-23
305,-21
306,-20
307,-19
308,-19
309,-19
310,-18
311,-17
312,-16
313,-14
314,-12
315,-11
316,-9
317,-8
318,-7
319,-6
320,-6
321,-5
322,-5
323,-4
324,-4
325,-4
326,-3
327,-2
328,0
329,0
330,1
331,2
332,1
333,1
334,0
335,0
336,0
337,-2
338,-3
339,-5
340,-8
341,-10
