'sample #','ECG '
0,159
1,192
2,222
3,244
4,254
5,264
6,272
7,271
8,256
9,238
10,220
11,203
12,191
13,181
14,173
15,162
16,151
17,143
18,136
19,130
20,125
21,120
22,115
23,109
24,104
25,99
26,95
27,90
28,85
29,81
30,77
31,74
32,73
33,74
34,75
35,78
36,81
37,85
38,91
39,97
40,106
41,120
42,134
43,147
44,163
45,181
46,203
47,219
48,229
49,238
50,245
51,252
52,259
53,265
54,272
55,279
56,286
57,293
58,300
59,306
60,310
61,314
62,318
63,321
64,323
65,324
66,324
67,321
68,318
69,313
70,309
71,305
72,302
73,299
74,296
75,294
76,292
77,290
78,288
79,287
80,285
81,282
82,280
83,278
84,277
85,275
86,274
87,271
88,268
89,264
90,258
91,250
92,233
93,218
94,204
95,196
96,189
97,184
98,179
99,176
100,173
101,171
102,171
103,171
104,173
105,175
106,179
107,184
108,188
109,193
110,197
111,201
112,204
113,207
114,211
115,214
116,218
117,221
118,224
119,227
120,229
121,231
122,232
123,233
124,233
125,233
126,232
127,230
128,228
129,226
130,223
131,220
132,217
133,213
134,210
135,206
136,202
137,199
138,196
139,193
140,188
141,183
142,178
143,172
144,167
145,163
146,160
147,156
148,153
149,151
150,148
151,145
152,143
153,140
154,137
155,134
156,131
157,128
158,124
159,121
160,117
161,113
162,109
163,106
164,103
165,99
166,96
167,93
168,91
169,89
170,87
171,85
172,84
173,83
174,81
175,80
176,79
177,78
178,77
179,75
180,73
181,71
182,68
183,66
184,63
185,59
186,56
187,54
188,51
189,49
190,46
191,45
192,43
193,41
194,39
195,36
196,33
197,30
198,26
199,23
200,21
201,20
202,19
203,19
204,18
205,17
206,17
207,14
208,8
209,3
210,3
211,8
212,16
213,31
214,49
215,61
216,69
217,51
218,-3
219,-109
220,-266
221,-469
222,-696
223,-903
224,-1052
225,-1111
226,-1054
227,-887
228,-654
229,-402
230,-170
231,11
232,144
233,234
234,287
235,306
236,308
237,311
238,313
239,296
240,268
241,236
242,214
243,201
244,187
245,172
246,154
247,133
248,114
249,90
250,63
251,38
252,9
253,-4
254,-9
255,-13
256,-16
257,-18
258,-20
259,-22
260,-24
261,-26
262,-28
263,-30
264,-33
265,-34
266,-35
267,-36
268,-38
269,-41
270,-46
271,-52
272,-58
273,-65
274,-72
275,-79
276,-84
277,-89
278,-94
279,-99
280,-105
281,-113
282,-120
283,-128
284,-134
285,-141
286,-147
287,-154
288,-159
289,-164
290,-167
291,-170
292,-172
293,-174
294,-176
295,-179
296,-184
297,-188
298,-190
299,-187
300,-178
301,-166
302,-151
303,-130
304,-114
305,-99
306,-84
307,-67
308,-53
309,-40
310,-29
311,-19
312,-8
313,5
314,22
315,34
316,43
317,51
318,58
319,64
320,70
321,78
322,88
323,99
324,110
325,116
326,120
327,124
328,127
329,130
330,133
331,136
332,138
333,139
334,140
335,141
336,142
337,142
338,143
339,143
340,143
341,144
342,145
343,146
344,147
345,148
346,148
347,149
348,149
349,147
350,145
351,141
352,136
353,130
354,124
355,119
356,111
357,97
358,85
359,75
360,69
361,64
362,61
363,58
364,56
365,55
366,54
367,56
368,60
369,65
370,70
371,76
372,83
373,92
374,102
375,111
376,120
377,128
378,135
379,142
380,147
381,152
382,156
383,158
384,160
385,162
386,164
387,166
388,169
389,172
390,175
391,176
392,175
393,172
394,168
395,164
396,162
397,160
398,158
399,155
400,153
401,151
402,149
403,147
404,146
405,144
406,142
407,141
408,140
409,139
410,137
411,135
412,133
413,131
414,129
415,126
416,122
417,118
418,112
419,107
420,103
421,100
422,98
423,95
424,92
425,90
426,88
427,85
428,82
429,79
430,76
431,73
432,69
433,65
434,61
435,58
436,54
437,49
438,44
439,37
440,24
441,15
442,9
443,6
444,4
445,1
446,0
447,-1
448,-3
449,-6
450,-9
451,-12
452,-16
453,-20
454,-24
455,-28
456,-31
457,-35
458,-39
459,-43
460,-48
461,-52
462,-57
463,-60
464,-62
465,-63
466,-63
467,-62
468,-61
469,-60
470,-57
471,-55
472,-52
473,-48
474,-44
475,-37
476,-24
477,-23
478,-32
479,-56
480,-122
481,-232
482,-389
483,-583
484,-798
485,-1001
486,-1158
487,-1216
488,-1204
489,-1082
490,-855
491,-589
492,-325
493,-99
494,62
495,159
496,191
497,202
498,207
499,207
500,200
501,188
502,173
503,154
504,140
505,121
506,98
507,75
508,46
509,11
510,-21
511,-53
512,-84
513,-107
514,-124
515,-141
516,-150
517,-156
518,-161
519,-165
520,-170
521,-175
522,-179
523,-183
524,-186
525,-190
526,-193
527,-196
528,-199
529,-201
530,-205
531,-209
532,-214
533,-219
534,-224
535,-229
536,-235
537,-241
538,-248
539,-261
540,-274
541,-283
542,-289
543,-294
544,-300
545,-306
546,-311
547,-316
548,-321
549,-327
550,-332
551,-337
552,-341
553,-345
554,-348
555,-352
556,-355
557,-357
558,-358
559,-358
560,-358
561,-357
562,-354
563,-350
564,-345
565,-339
566,-326
567,-297
568,-272
569,-253
570,-233
