'sample #','ECG '
0,-343
1,-407
2,-478
3,-554
4,-604
5,-620
6,-629
7,-634
8,-636
9,-635
10,-632
11,-627
12,-619
13,-609
14,-594
15,-583
16,-575
17,-569
18,-566
19,-559
20,-550
21,-542
22,-536
23,-530
24,-523
25,-519
26,-517
27,-519
28,-525
29,-531
30,-538
31,-543
32,-550
33,-557
34,-563
35,-566
36,-565
37,-560
38,-553
39,-545
40,-537
41,-527
42,-518
43,-510
44,-502
45,-497
46,-493
47,-489
48,-485
49,-482
50,-480
51,-478
52,-476
53,-473
54,-470
55,-468
56,-466
57,-465
58,-463
59,-461
60,-459
61,-457
62,-459
63,-465
64,-475
65,-484
66,-491
67,-498
68,-506
69,-514
70,-520
71,-525
72,-529
73,-532
74,-536
75,-540
76,-545
77,-550
78,-559
79,-563
80,-556
81,-543
82,-508
83,-434
84,-326
85,-193
86,-48
87,90
88,205
89,275
90,298
91,286
92,248
93,172
94,68
95,-63
96,-203
97,-332
98,-443
99,-524
100,-575
101,-593
102,-604
103,-610
104,-616
105,-621
106,-625
107,-627
108,-623
109,-614
110,-602
111,-587
112,-567
113,-550
114,-529
115,-500
116,-471
117,-452
118,-447
119,-444
120,-442
121,-441
122,-447
123,-456
124,-462
125,-467
126,-471
127,-475
128,-477
129,-478
130,-475
131,-470
132,-463
133,-454
134,-443
135,-426
136,-411
137,-396
138,-374
139,-346
140,-321
141,-298
142,-286
143,-278
144,-274
145,-272
146,-273
147,-276
148,-279
149,-281
150,-284
151,-286
152,-288
153,-290
154,-292
155,-295
156,-297
157,-299
158,-300
159,-302
160,-303
161,-307
162,-315
163,-299
164,-251
165,-207
166,-182
167,-158
168,-131
169,-97
170,-77
171,-71
172,-67
173,-64
174,-63
175,-62
176,-62
177,-63
178,-65
179,-69
180,-74
181,-79
182,-86
183,-92
184,-100
185,-108
186,-112
187,-110
188,-104
189,-95
190,-80
191,-52
192,-26
193,-8
194,8
195,23
196,36
197,51
198,67
199,76
200,82
201,88
202,93
203,96
204,97
205,96
206,94
207,90
208,87
209,85
210,83
211,80
212,77
213,74
214,72
215,72
216,72
217,73
218,74
219,76
220,78
221,81
222,83
223,85
224,87
225,88
226,88
227,88
228,88
229,86
230,81
231,76
232,69
233,63
234,56
235,51
236,46
237,42
238,37
239,32
240,28
241,24
242,21
243,19
244,17
245,15
246,14
247,14
248,12
249,11
250,8
251,6
252,2
253,0
254,-4
255,-7
256,-11
257,-15
258,-19
259,-23
260,-27
261,-32
262,-39
263,-45
264,-49
265,-49
266,-45
267,-35
268,-23
269,-7
270,17
271,39
272,61
273,81
274,92
275,97
276,101
277,104
278,106
279,108
280,110
281,112
282,114
283,115
284,115
285,115
286,114
287,113
288,113
289,112
290,113
291,116
292,118
293,112
294,102
295,95
296,88
297,81
298,77
299,77
300,78
301,79
302,82
303,85
304,89
305,91
306,90
307,84
308,77
309,72
310,66
311,61
312,57
313,55
314,54
315,56
316,61
317,70
318,97
319,152
320,226
321,323
322,440
323,563
324,675
325,766
326,814
327,831
328,820
329,786
330,722
331,641
332,541
333,435
334,340
335,266
336,211
337,161
338,128
339,92
340,63
341,41
342,15
343,-5
344,-21
345,-44
346,-58
347,-67
348,-74
349,-80
350,-84
351,-87
352,-90
353,-92
354,-94
355,-95
356,-96
357,-96
358,-96
359,-97
360,-97
361,-98
362,-99
363,-101
364,-102
365,-103
366,-102
367,-100
368,-97
369,-94
370,-91
371,-88
372,-85
373,-82
374,-80
375,-78
376,-77
377,-75
378,-74
379,-72
380,-70
381,-68
382,-65
383,-61
384,-58
385,-55
386,-52
387,-51
388,-49
389,-47
390,-44
391,-41
392,-36
393,-31
394,-23
395,-15
396,-6
397,0
398,5
399,11
400,16
401,22
402,28
403,34
404,41
405,48
406,55
407,63
408,71
409,79
410,87
411,95
412,102
413,109
414,115
415,122
416,130
417,138
418,147
419,155
420,162
421,168
422,173
423,179
424,184
425,187
426,187
427,184
428,179
429,172
430,163
431,145
432,115
433,98
434,89
435,83
436,79
437,73
438,68
