'sample #','ECG '
0,-4
1,-3
2,-2
3,-1
4,0
5,0
6,0
7,3
8,8
9,13
10,18
11,23
12,28
13,34
14,40
15,46
16,52
17,57
18,62
19,69
20,77
21,85
22,91
23,96
24,100
25,106
26,115
27,131
28,154
29,166
30,172
31,177
32,182
33,186
34,190
35,192
36,194
37,194
38,194
39,193
40,192
41,190
42,186
43,181
44,175
45,168
46,155
47,126
48,102
49,85
50,68
51,48
52,19
53,4
54,-1
55,-5
56,-9
57,-11
58,-13
59,-16
60,-19
61,-23
62,-25
63,-27
64,-28
65,-28
66,-29
67,-30
68,-32
69,-33
70,-35
71,-37
72,-40
73,-43
74,-45
75,-47
76,-48
77,-49
78,-48
79,-47
80,-43
81,-37
82,-30
83,-24
84,-13
85,13
86,32
87,43
88,52
89,59
90,65
91,70
92,75
93,79
94,79
95,74
96,67
97,59
98,46
99,28
100,3
101,-20
102,-30
103,-36
104,-40
105,-42
106,-44
107,-47
108,-51
109,-55
110,-59
111,-63
112,-67
113,-71
114,-77
115,-83
116,-87
117,-87
118,-84
119,-77
120,-66
121,-48
122,-18
123,11
124,36
125,52
126,62
127,61
128,43
129,-7
130,-83
131,-165
132,-246
133,-319
134,-391
135,-459
136,-482
137,-495
138,-488
139,-434
140,-364
141,-297
142,-239
143,-190
144,-142
145,-108
146,-65
147,-42
148,-37
149,-35
150,-33
151,-32
152,-30
153,-28
154,-24
155,-20
156,-16
157,-11
158,-5
159,0
160,6
161,13
162,20
163,28
164,36
165,46
166,56
167,65
168,79
169,105
170,125
171,134
172,141
173,149
174,157
175,164
176,171
177,177
178,182
179,186
180,189
181,192
182,193
183,194
184,197
185,202
186,184
187,167
188,157
189,146
190,133
191,120
192,108
193,98
194,88
195,80
196,74
197,66
198,51
199,19
200,-6
201,-19
202,-30
203,-40
204,-49
205,-58
206,-66
207,-76
208,-85
209,-94
210,-102
211,-108
212,-113
213,-118
214,-124
215,-129
216,-131
217,-129
218,-124
219,-117
220,-112
221,-108
222,-106
223,-102
224,-98
225,-94
226,-90
227,-86
228,-80
229,-74
230,-69
231,-63
232,-58
233,-52
234,-43
235,-27
236,-16
237,-13
238,-11
239,-9
240,-7
241,-5
242,-3
243,-5
244,-12
245,-20
246,-29
247,-40
248,-53
249,-70
250,-81
251,-88
252,-93
253,-98
254,-102
255,-105
256,-108
257,-111
258,-114
259,-116
260,-118
261,-119
262,-121
263,-123
264,-127
265,-131
266,-133
267,-129
268,-119
269,-105
270,-80
271,-41
272,-3
273,16
274,24
275,19
276,-30
277,-105
278,-188
279,-274
280,-359
281,-435
282,-501
283,-521
284,-529
285,-521
286,-461
287,-391
288,-323
289,-261
290,-209
291,-159
292,-123
293,-98
294,-83
295,-72
296,-63
297,-57
298,-53
299,-47
300,-41
301,-33
302,-24
303,-14
304,-6
305,0
306,6
307,13
308,19
309,25
310,32
311,41
312,52
313,66
314,83
315,93
316,100
317,106
318,112
319,118
320,125
321,132
322,137
323,142
324,146
325,151
326,156
327,161
328,164
329,167
330,169
331,170
332,171
333,170
334,169
335,166
336,163
337,159
338,154
339,148
340,133
341,102
342,79
343,62
344,44
345,30
346,19
347,7
348,-4
349,-15
350,-21
351,-25
352,-29
353,-33
354,-36
355,-39
356,-41
357,-43
358,-45
359,-47
360,-49
361,-51
362,-53
363,-55
364,-57
365,-59
366,-62
367,-65
368,-67
369,-69
370,-69
371,-68
372,-64
373,-58
374,-50
375,-42
376,-29
377,-8
378,9
379,24
380,37
381,41
382,43
383,45
384,45
385,45
386,46
387,46
388,47
389,46
390,43
391,39
392,34
393,30
394,25
395,20
396,14
397,8
398,2
399,-2
400,-9
401,-24
402,-48
403,-65
404,-78
405,-92
406,-99
407,-106
408,-112
409,-116
410,-118
411,-117
412,-112
413,-105
414,-97
415,-81
416,-56
417,-18
418,30
419,65
420,95
421,115
422,115
423,91
424,27
425,-69
426,-182
427,-294
428,-385
429,-446
430,-468
431,-471
432,-460
433,-428
434,-361
435,-282
436,-204
437,-142
438,-109
439,-87
440,-73
441,-58
442,-43
443,-26
444,-6
445,9
446,24
447,39
448,56
449,64
450,67
451,70
452,73
453,76
454,78
455,81
456,85
457,88
458,92
459,96
460,100
461,104
462,109
463,118
464,135
465,148
466,157
467,164
468,169
469,174
470,179
471,185
472,191
473,197
474,204
475,210
476,220
477,234
478,243
479,246
480,247
481,250
482,254
483,252
484,241
485,224
486,198
487,173
488,155
489,134
490,116
491,99
492,86
493,75
494,62
495,47
496,33
497,21
498,10
499,0
500,-13
501,-19
502,-22
503,-26
504,-29
505,-31
506,-33
507,-35
508,-37
509,-38
510,-39
511,-40
512,-40
513,-40
514,-39
515,-37
516,-36
517,-35
518,-33
519,-30
520,-27
521,-23
522,-19
523,-14
524,-9
525,0
526,10
527,21
528,32
529,40
530,46
531,51
532,56
533,60
534,62
535,63
536,62
537,59
538,55
539,49
540,42
541,34
542,23
543,4
544,-10
545,-22
546,-29
547,-34
548,-39
549,-44
550,-48
551,-52
552,-55
553,-57
554,-59
555,-60
556,-62
557,-65
558,-69
559,-74
560,-77
561,-77
562,-72
563,-63
564,-35
565,7
566,61
567,118
568,176
569,194
570,202
571,189
572,112
573,-11
574,-173
575,-347
576,-497
577,-581
578,-609
579,-589
580,-532
581,-431
582,-330
583,-243
584,-177
585,-143
586,-120
587,-103
588,-83
589,-56
590,-28
591,-12
592,-1
593,2
594,-4
595,-19
596,-33
597,-48
598,-56
599,-50
600,-38
601,-20
602,5
603,26
604,41
605,58
606,65
607,69
608,73
609,76
610,79
611,82
612,85
613,88
614,92
615,96
616,100
617,104
618,109
619,113
620,117
621,122
622,127
623,132
624,137
625,140
626,142
627,144
628,144
629,144
630,142
631,138
632,134
633,129
634,124
635,115
636,97
637,77
638,49
639,15
640,-8
641,-23
642,-36
643,-47
644,-58
645,-67
646,-75
647,-83
648,-90
649,-93
650,-96
651,-99
652,-102
653,-105
654,-108
655,-110
656,-112
657,-113
658,-113
659,-113
660,-112
661,-110
662,-109
663,-108
664,-106
665,-104
666,-101
667,-99
668,-97
669,-94
670,-92
671,-87
672,-81
673,-74
674,-65
675,-55
676,-44
677,-31
678,-15
679,-2
680,7
681,15
682,23
683,29
684,31
685,28
686,20
687,10
688,0
689,-12
690,-25
691,-36
692,-51
693,-66
694,-73
695,-76
696,-79
697,-81
698,-83
699,-84
700,-84
701,-82
702,-78
703,-74
704,-70
705,-65
706,-60
707,-57
708,-56
709,-58
710,-62
711,-67
712,-73
713,-62
714,-29
715,11
716,59
717,104
718,120
719,119
720,98
721,39
722,-64
723,-198
724,-340
725,-470
726,-553
727,-580
728,-565
729,-521
730,-439
731,-351
732,-274
733,-209
734,-157
735,-123
736,-100
737,-88
738,-78
739,-70
740,-63
741,-57
742,-48
743,-33
744,-17
745,-9
746,-4
747,-1
748,0
749,2
750,4
751,7
752,11
753,15
754,19
755,22
756,27
757,31
758,36
759,42
760,51
761,61
762,71
763,78
764,83
765,89
766,98
767,112
768,131
769,151
770,169
771,179
772,185
773,190
774,194
775,193
776,185
777,173
778,159
779,139
780,120
781,106
782,95
783,85
784,78
785,71
786,59
787,35
788,12
789,-1
790,-15
791,-27
792,-36
793,-43
794,-49
795,-54
796,-60
797,-66
798,-72
799,-77
800,-80
801,-83
802,-85
803,-89
804,-91
805,-94
806,-95
807,-97
808,-98
809,-98
810,-99
811,-99
812,-99
813,-98
814,-97
815,-95
816,-93
817,-91
818,-88
819,-85
820,-81
821,-77
822,-68
823,-45
824,-24
825,-8
826,5
827,19
828,31
829,36
830,39
831,43
832,41
833,30
834,17
835,3
836,-10
837,-21
838,-29
839,-37
840,-44
841,-51
842,-55
843,-58
844,-61
845,-64
846,-67
847,-70
848,-72
849,-73
850,-74
851,-74
852,-74
853,-73
854,-72
855,-70
856,-67
857,-64
858,-60
859,-56
860,-51
861,-39
862,-13
863,28
864,77
865,126
866,156
867,166
868,148
869,92
870,-15
871,-159
872,-322
873,-475
874,-584
875,-612
876,-605
877,-538
878,-447
879,-359
880,-284
881,-219
882,-160
883,-103
884,-68
885,-54
886,-53
887,-59
888,-66
889,-73
890,-71
891,-55
892,-30
893,-1
894,11
895,17
896,21
897,23
898,25
899,29
900,33
901,36
902,39
903,43
904,47
905,54
906,65
907,74
908,81
909,87
910,91
911,96
912,103
913,112
914,122
915,133
916,147
917,156
918,163
919,171
920,182
921,196
922,210
923,222
924,221
925,210
926,201
927,193
928,186
929,179
930,173
931,160
932,137
933,105
934,86
935,78
936,72
937,64
938,50
939,28
940,0
941,-13
942,-20
943,-24
944,-28
945,-32
946,-36
947,-39
948,-43
949,-47
950,-52
951,-61
952,-76
953,-87
954,-94
955,-100
956,-104
957,-104
958,-98
959,-90
960,-83
961,-77
962,-70
963,-64
964,-59
965,-54
966,-48
967,-42
968,-36
969,-31
970,-26
971,-24
972,-21
973,-19
974,-18
975,-16
976,-15
977,-14
978,-14
979,-15
980,-17
981,-18
982,-20
983,-23
984,-27
985,-32
986,-42
987,-52
988,-65
989,-80
990,-88
991,-91
992,-94
993,-96
994,-98
995,-100
996,-103
997,-105
998,-106
999,-108
1000,-112
1001,-119
1002,-133
1003,-146
1004,-159
1005,-169
1006,-176
1007,-175
1008,-164
1009,-132
1010,-83
1011,-23
1012,45
1013,116
1014,174
1015,190
1016,180
1017,111
1018,-16
1019,-189
1020,-383
1021,-558
1022,-666
1023,-695
1024,-657
1025,-581
1026,-497
1027,-436
1028,-402
1029,-356
1030,-287
1031,-203
1032,-132
1033,-90
1034,-74
1035,-73
1036,-79
1037,-84
1038,-88
1039,-90
1040,-87
1041,-78
1042,-64
1043,-46
1044,-33
1045,-22
1046,-9
1047,-1
1048,3
1049,7
1050,11
1051,16
1052,19
1053,22
1054,26
1055,32
1056,40
1057,46
1058,50
1059,56
1060,68
1061,78
1062,85
1063,92
1064,100
1065,112
1066,128
1067,145
1068,160
1069,175
1070,185
1071,189
1072,192
1073,193
1074,192
1075,189
1076,182
1077,175
1078,165
1079,152
1080,135
1081,115
1082,95
1083,78
1084,64
1085,52
1086,34
1087,9
1088,-15
1089,-29
1090,-39
1091,-45
1092,-50
1093,-54
1094,-60
1095,-70
1096,-84
1097,-92
1098,-97
1099,-100
1100,-102
1101,-100
1102,-97
1103,-92
1104,-86
1105,-76
1106,-68
1107,-61
1108,-55
1109,-55
1110,-61
1111,-67
1112,-72
1113,-74
1114,-70
1115,-63
1116,-55
1117,-45
1118,-37
1119,-27
1120,-16
1121,-10
1122,-8
1123,-5
1124,-4
1125,-3
1126,-2
1127,-2
1128,-4
1129,-6
1130,-9
1131,-13
1132,-17
1133,-23
1134,-30
1135,-37
1136,-43
1137,-50
1138,-57
1139,-64
1140,-68
1141,-72
1142,-75
1143,-78
1144,-81
1145,-83
1146,-86
1147,-88
1148,-92
1149,-98
1150,-107
1151,-113
1152,-119
1153,-123
1154,-116
1155,-103
1156,-89
1157,-64
1158,-34
1159,1
1160,38
1161,77
1162,109
1163,120
1164,109
1165,77
1166,-10
1167,-149
1168,-325
1169,-507
1170,-650
1171,-706
1172,-702
1173,-628
1174,-513
1175,-408
1176,-331
1177,-266
1178,-196
1179,-127
1180,-76
1181,-55
1182,-48
1183,-53
1184,-60
1185,-66
1186,-66
1187,-57
1188,-46
1189,-36
1190,-29
1191,-25
1192,-22
1193,-20
1194,-18
1195,-15
1196,-9
1197,-2
1198,12
1199,29
1200,35
1201,37
1202,39
1203,40
1204,42
1205,45
1206,47
1207,50
1208,54
1209,62
1210,78
1211,93
1212,109
1213,124
1214,139
1215,150
1216,157
1217,163
1218,168
1219,175
1220,184
1221,189
1222,193
1223,193
1224,184
1225,170
1226,157
1227,140
1228,117
1229,92
1230,65
1231,45
1232,39
1233,34
1234,29
1235,24
1236,16
1237,0
1238,-16
1239,-27
1240,-37
1241,-50
1242,-66
1243,-81
1244,-97
1245,-109
1246,-117
1247,-117
1248,-110
1249,-98
1250,-87
1251,-84
1252,-82
1253,-80
1254,-78
1255,-77
1256,-77
1257,-78
1258,-79
1259,-80
1260,-81
1261,-84
1262,-87
1263,-72
1264,-59
1265,-51
1266,-43
1267,-37
1268,-32
1269,-28
1270,-21
1271,-10
1272,0
1273,6
1274,11
1275,15
1276,16
1277,16
1278,13
1279,9
1280,4
1281,-6
1282,-22
1283,-35
1284,-54
1285,-71
1286,-81
1287,-87
1288,-92
1289,-96
1290,-99
1291,-103
1292,-105
1293,-105
1294,-100
1295,-94
1296,-89
1297,-85
1298,-81
1299,-76
1300,-72
1301,-69
1302,-66
1303,-61
1304,-51
1305,-40
1306,-12
1307,27
1308,74
1309,119
1310,137
1311,143
1312,126
1313,76
1314,-20
1315,-157
1316,-315
1317,-471
1318,-586
1319,-610
1320,-602
1321,-534
1322,-435
1323,-335
1324,-256
1325,-209
1326,-178
1327,-149
1328,-118
1329,-89
1330,-63
1331,-32
1332,-12
1333,10
1334,27
1335,35
1336,39
1337,43
1338,48
1339,53
1340,61
1341,71
1342,82
1343,88
1344,91
1345,94
1346,96
1347,98
1348,100
1349,103
1350,105
1351,107
1352,110
1353,114
1354,121
1355,132
1356,139
1357,149
1358,162
1359,174
1360,183
1361,195
1362,206
1363,215
1364,221
1365,225
1366,232
1367,244
1368,256
1369,262
1370,255
1371,244
1372,231
1373,218
1374,203
1375,185
1376,170
1377,151
1378,125
1379,102
1380,95
1381,87
1382,79
1383,67
1384,52
1385,41
1386,32
1387,22
1388,9
1389,-8
1390,-20
1391,-26
1392,-30
1393,-36
1394,-41
1395,-46
1396,-53
1397,-63
1398,-64
1399,-57
1400,-47
1401,-32
1402,-22
1403,-16
1404,-12
1405,-9
1406,-9
1407,-10
1408,-12
1409,-13
1410,-15
1411,-15
1412,-17
1413,-18
1414,-20
1415,-20
1416,-16
1417,-11
1418,-5
1419,0
1420,6
1421,11
1422,11
1423,10
1424,8
1425,5
1426,2
1427,6
1428,12
1429,17
1430,2
1431,-23
1432,-43
1433,-51
1434,-56
1435,-61
1436,-66
1437,-70
1438,-74
1439,-77
1440,-79
1441,-82
1442,-86
1443,-89
1444,-93
1445,-99
1446,-107
1447,-119
1448,-125
1449,-132
1450,-130
1451,-105
1452,-66
1453,-25
1454,12
1455,51
1456,92
1457,107
1458,113
1459,94
1460,38
1461,-50
1462,-155
1463,-267
1464,-382
1465,-490
1466,-566
1467,-577
1468,-569
1469,-516
1470,-449
1471,-382
1472,-331
1473,-287
1474,-243
1475,-194
1476,-142
1477,-113
1478,-104
1479,-98
1480,-95
1481,-91
1482,-77
1483,-45
1484,-34
1485,-32
1486,-30
1487,-30
1488,-29
1489,-28
1490,-26
1491,-23
1492,-17
1493,-7
1494,8
1495,17
1496,20
1497,22
1498,23
1499,25
1500,28
1501,31
1502,35
1503,38
1504,42
1505,48
1506,56
1507,64
1508,70
1509,77
1510,84
1511,91
1512,99
1513,104
1514,109
1515,113
1516,115
1517,116
1518,115
1519,112
1520,108
1521,102
1522,95
1523,83
1524,73
1525,61
1526,46
1527,24
1528,-10
1529,-44
1530,-57
1531,-64
1532,-72
1533,-86
1534,-97
1535,-101
1536,-105
1537,-109
1538,-115
1539,-121
1540,-128
1541,-137
1542,-150
1543,-152
1544,-147
1545,-143
1546,-140
1547,-137
1548,-132
1549,-128
1550,-123
1551,-117
1552,-108
1553,-107
1554,-112
1555,-116
1556,-121
1557,-120
1558,-109
1559,-99
1560,-91
1561,-83
1562,-76
1563,-71
1564,-66
1565,-62
1566,-59
1567,-55
1568,-51
1569,-48
1570,-45
1571,-41
1572,-32
1573,-19
1574,-9
1575,-3
1576,-14
1577,-33
1578,-51
1579,-64
1580,-81
1581,-98
1582,-109
1583,-112
1584,-114
1585,-116
1586,-117
1587,-118
1588,-119
1589,-119
1590,-120
1591,-120
1592,-121
1593,-122
1594,-122
1595,-122
1596,-123
1597,-125
1598,-123
1599,-111
1600,-76
1601,-34
1602,13
1603,60
1604,101
1605,115
1606,127
1607,88
1608,2
1609,-117
1610,-268
1611,-427
1612,-558
1613,-624
1614,-631
1615,-600
1616,-519
1617,-420
1618,-327
1619,-268
1620,-233
1621,-211
1622,-172
1623,-126
1624,-69
1625,-30
1626,-15
1627,-10
1628,-13
1629,-19
1630,-25
1631,-31
1632,-34
1633,-31
1634,-21
1635,-4
1636,8
1637,12
1638,13
1639,14
1640,15
1641,18
1642,22
1643,27
1644,33
1645,41
1646,54
1647,67
1648,84
1649,102
1650,110
1651,114
1652,117
1653,120
1654,124
1655,128
1656,133
1657,138
1658,143
1659,147
1660,151
1661,156
1662,159
1663,162
1664,163
1665,162
1666,160
1667,157
1668,153
1669,147
1670,135
1671,113
1672,95
1673,77
1674,62
1675,51
1676,40
1677,25
1678,4
1679,-11
1680,-21
1681,-28
1682,-37
1683,-46
1684,-55
1685,-64
1686,-71
1687,-72
1688,-73
1689,-73
1690,-73
1691,-73
1692,-71
1693,-62
1694,-53
1695,-44
1696,-44
1697,-53
1698,-62
1699,-71
1700,-72
1701,-67
1702,-65
1703,-63
1704,-61
1705,-58
1706,-55
1707,-49
1708,-42
1709,-28
1710,-11
1711,-2
1712,4
1713,16
1714,26
1715,33
1716,39
1717,39
1718,33
1719,22
1720,5
1721,-20
1722,-32
1723,-38
1724,-42
1725,-45
1726,-47
1727,-50
1728,-52
1729,-54
1730,-56
1731,-57
1732,-59
1733,-61
1734,-63
1735,-65
1736,-68
1737,-71
1738,-75
1739,-79
1740,-84
1741,-95
1742,-110
1743,-118
1744,-124
1745,-117
1746,-94
1747,-58
1748,-16
1749,32
1750,83
1751,122
1752,126
1753,107
1754,34
1755,-74
1756,-209
1757,-359
1758,-496
1759,-594
1760,-631
1761,-588
1762,-485
1763,-373
1764,-296
1765,-270
1766,-259
1767,-243
1768,-207
1769,-150
1770,-94
1771,-54
1772,-40
1773,-39
1774,-46
1775,-51
1776,-57
1777,-60
1778,-55
1779,-46
1780,-31
1781,-10
1782,10
1783,31
1784,42
1785,49
1786,54
1787,57
1788,58
1789,57
1790,57
1791,56
1792,56
1793,54
1794,53
1795,52
1796,53
1797,56
1798,60
1799,67
1800,82
1801,93
1802,99
1803,104
1804,112
1805,121
1806,130
1807,139
1808,149
1809,157
1810,162
1811,166
1812,171
1813,178
1814,186
1815,177
1816,154
1817,127
1818,99
1819,68
1820,50
1821,20
1822,-10
1823,-31
1824,-50
1825,-62
1826,-68
1827,-71
1828,-73
1829,-75
1830,-76
1831,-78
1832,-79
1833,-79
1834,-77
1835,-75
1836,-72
1837,-70
1838,-66
1839,-61
1840,-58
1841,-61
1842,-67
1843,-72
1844,-76
1845,-81
1846,-87
1847,-94
1848,-100
1849,-109
1850,-114
1851,-110
1852,-99
1853,-84
1854,-64
1855,-46
1856,-29
1857,-13
1858,2
1859,16
1860,26
1861,35
1862,41
1863,45
1864,48
1865,48
1866,44
1867,36
1868,25
1869,5
1870,-15
1871,-36
1872,-60
1873,-76
1874,-83
1875,-87
1876,-91
1877,-93
1878,-91
1879,-86
1880,-82
1881,-80
1882,-78
1883,-76
1884,-74
1885,-72
1886,-69
1887,-66
1888,-63
1889,-61
1890,-59
1891,-56
1892,-51
1893,-45
1894,-17
1895,29
1896,76
1897,102
1898,111
1899,96
1900,51
1901,-37
1902,-164
1903,-318
1904,-464
1905,-580
1906,-622
1907,-617
1908,-551
1909,-456
1910,-369
1911,-297
1912,-244
1913,-207
1914,-167
1915,-117
1916,-68
1917,-40
1918,-30
1919,-25
1920,-23
1921,-24
1922,-27
1923,-29
1924,-32
1925,-35
1926,-37
1927,-36
1928,-31
1929,-24
1930,-12
1931,4
1932,19
1933,30
1934,38
1935,45
1936,54
1937,66
1938,75
1939,80
1940,84
1941,88
1942,92
1943,96
1944,101
1945,105
1946,108
1947,112
1948,114
1949,116
1950,118
1951,119
1952,121
1953,122
1954,124
1955,126
1956,128
1957,129
1958,131
1959,131
1960,131
1961,129
1962,126
1963,122
1964,107
1965,74
1966,46
1967,35
1968,29
1969,25
1970,18
1971,5
1972,-14
1973,-35
1974,-45
1975,-51
1976,-58
1977,-65
1978,-80
1979,-93
1980,-97
1981,-99
1982,-101
1983,-102
1984,-103
1985,-105
1986,-107
1987,-110
1988,-113
1989,-117
1990,-123
1991,-132
1992,-132
1993,-123
1994,-109
1995,-92
1996,-75
1997,-62
1998,-43
1999,-17
2000,-5
2001,2
2002,8
2003,8
2004,3
2005,0
2006,-1
2007,-3
2008,-6
2009,-9
2010,-13
2011,-17
2012,-20
2013,-23
2014,-26
2015,-29
2016,-31
2017,-34
2018,-36
2019,-39
2020,-41
2021,-45
2022,-49
2023,-59
2024,-81
2025,-102
2026,-115
2027,-120
2028,-123
2029,-125
2030,-127
2031,-126
2032,-122
2033,-114
2034,-105
2035,-94
2036,-87
2037,-78
2038,-66
2039,-44
2040,-15
2041,21
2042,63
2043,105
2044,127
2045,120
2046,67
2047,-56
2048,-236
2049,-431
2050,-601
2051,-690
2052,-698
2053,-652
2054,-548
2055,-440
2056,-337
2057,-255
2058,-202
2059,-161
2060,-132
2061,-117
2062,-105
2063,-92
2064,-69
2065,-39
2066,-23
2067,-17
2068,-15
2069,-16
2070,-20
2071,-23
2072,-28
2073,-28
