'sample #','ECG '
0,-126
1,-143
2,-155
3,-156
4,-145
5,-114
6,-56
7,14
8,86
9,165
10,243
11,306
12,329
13,329
14,313
15,269
16,209
17,144
18,78
19,11
20,-52
21,-108
22,-144
23,-157
24,-156
25,-139
26,-119
27,-99
28,-82
29,-65
30,-48
31,-28
32,-14
33,-1
34,6
35,5
36,-3
37,-16
38,-31
39,-50
40,-68
41,-86
42,-104
43,-123
44,-133
45,-139
46,-144
47,-149
48,-153
49,-156
50,-159
51,-161
52,-163
53,-164
54,-165
55,-166
56,-165
57,-165
58,-167
59,-171
60,-175
61,-177
62,-174
63,-166
64,-157
65,-150
66,-143
67,-136
68,-128
69,-121
70,-114
71,-107
72,-102
73,-97
74,-91
75,-85
76,-80
77,-78
78,-78
79,-81
80,-86
81,-91
82,-98
83,-105
84,-115
85,-126
86,-136
87,-146
88,-156
89,-166
90,-176
91,-185
92,-193
93,-200
94,-205
95,-209
96,-215
97,-221
98,-228
99,-236
100,-244
101,-254
102,-268
103,-277
104,-281
105,-284
106,-287
107,-292
108,-295
109,-287
110,-272
111,-263
112,-256
113,-250
114,-244
115,-239
116,-234
117,-229
118,-225
119,-221
120,-216
121,-211
122,-205
123,-197
124,-187
125,-175
126,-162
127,-148
128,-136
129,-126
130,-118
131,-111
132,-105
133,-99
134,-94
135,-88
136,-82
137,-76
138,-71
139,-66
140,-63
141,-60
142,-58
143,-55
144,-54
145,-53
146,-52
147,-52
148,-52
149,-52
150,-52
151,-51
152,-51
153,-50
154,-50
155,-49
156,-49
157,-49
158,-49
159,-49
160,-49
161,-48
162,-48
163,-47
164,-47
165,-47
166,-46
167,-46
168,-45
169,-43
170,-42
171,-42
172,-41
173,-40
174,-39
175,-38
176,-36
177,-34
178,-32
179,-30
180,-29
181,-27
182,-25
183,-22
184,-19
185,-15
186,-11
187,-6
188,-1
189,4
190,9
191,14
192,18
193,22
194,24
195,27
196,28
197,29
198,31
199,32
200,34
201,36
202,38
203,41
204,43
205,46
206,48
207,51
208,53
209,54
210,56
211,57
212,59
213,62
214,64
215,66
216,67
217,68
218,70
219,71
220,74
221,77
222,80
223,82
224,84
225,86
226,88
227,90
228,95
229,101
230,114
231,144
232,202
233,271
234,353
235,437
236,515
237,572
238,592
239,592
240,572
241,515
242,440
243,359
244,279
245,202
246,136
247,102
248,93
249,85
250,80
251,79
252,80
253,84
254,90
255,97
256,102
257,106
258,110
259,113
260,116
261,118
262,119
263,120
264,120
265,121
266,121
267,122
268,123
269,124
270,126
271,128
272,129
273,129
274,130
275,131
276,132
277,134
278,136
279,139
280,143
281,151
282,160
283,168
284,174
285,180
286,183
287,188
288,192
289,196
290,199
291,202
292,204
293,206
294,207
295,208
296,208
297,207
298,205
299,203
300,201
301,199
302,196
303,193
304,189
305,185
306,179
307,165
308,152
309,140
310,127
311,115
312,100
313,83
314,63
315,41
316,22
317,3
318,-15
319,-34
320,-51
321,-66
322,-77
323,-86
324,-93
325,-98
326,-103
327,-108
328,-116
329,-125
330,-132
331,-136
332,-139
333,-141
334,-143
335,-146
336,-148
337,-150
338,-152
339,-152
340,-153
341,-153
342,-153
343,-153
344,-153
345,-153
346,-154
347,-154
348,-155
349,-156
350,-157
351,-158
352,-160
353,-162
354,-165
355,-167
356,-169
357,-170
358,-172
359,-174
360,-176
361,-178
362,-180
363,-181
364,-183
365,-185
366,-186
367,-188
368,-189
369,-190
370,-191
371,-192
372,-193
373,-193
374,-193
375,-193
376,-193
377,-193
378,-192
379,-192
380,-192
381,-192
382,-192
383,-192
384,-191
385,-190
386,-189
387,-188
388,-187
389,-186
390,-184
391,-182
392,-179
393,-177
394,-176
395,-174
396,-172
397,-170
398,-167
399,-164
400,-162
401,-160
402,-158
403,-156
404,-154
405,-152
406,-150
407,-149
408,-147
409,-145
410,-143
411,-142
412,-139
413,-136
414,-132
415,-126
416,-112
417,-99
418,-87
419,-73
420,-56
421,-35
422,-23
423,-15
424,-9
425,-5
426,-2
427,-1
428,-1
429,-5
430,-10
431,-16
432,-22
433,-27
434,-31
435,-36
436,-40
437,-44
438,-49
439,-52
440,-56
441,-58
442,-59
443,-59
444,-59
445,-59
446,-58
447,-56
448,-54
449,-51
450,-48
451,-45
452,-41
453,-37
454,-33
455,-28
456,-20
457,-11
458,5
459,34
460,84
461,145
462,224
463,314
464,398
465,460
466,481
467,472
468,446
469,385
470,314
471,236
472,156
473,80
474,14
475,-22
476,-35
477,-42
478,-43
479,-39
480,-34
481,-30
482,-27
483,-25
484,-23
485,-20
486,-16
487,-9
488,-2
489,4
490,10
491,15
492,19
493,23
494,28
495,33
496,38
497,42
498,46
499,49
500,52
501,55
502,58
503,62
504,67
505,72
506,79
507,86
508,94
509,102
510,110
511,119
512,129
513,137
