'sample #','ECG '
0,-142
1,-187
2,-221
3,-240
4,-254
5,-255
6,-239
7,-213
8,-186
9,-167
10,-145
11,-107
12,-62
13,-49
14,-62
15,-103
16,-156
17,-192
18,-203
19,-210
20,-213
21,-213
22,-209
23,-201
24,-188
25,-144
26,-111
27,-99
28,-100
29,-115
30,-130
31,-144
32,-157
33,-167
34,-176
35,-186
36,-192
37,-187
38,-175
39,-162
40,-146
41,-136
42,-110
43,-68
44,-53
45,-46
46,-45
47,-50
48,-59
49,-78
50,-95
51,-101
52,-105
53,-107
54,-107
55,-102
56,-95
57,-88
58,-84
59,-80
60,-75
61,-69
62,-63
63,-55
64,-38
65,-13
66,5
67,16
68,-10
69,-40
70,-62
71,-70
72,-74
73,-79
74,-85
75,-84
76,-67
77,-19
78,29
79,95
80,151
81,170
82,176
83,169
84,149
85,91
86,4
87,-61
88,-123
89,-149
90,-162
91,-172
92,-178
93,-175
94,-164
95,-136
96,-77
97,-28
98,-12
99,-27
100,-50
101,-77
102,-92
103,-100
104,-106
105,-107
106,-106
107,-102
108,-97
109,-80
110,24
111,171
112,325
113,456
114,542
115,575
116,586
117,567
118,509
119,428
120,329
121,193
122,38
123,-80
124,-140
125,-175
126,-214
127,-239
128,-249
129,-256
130,-247
131,-217
132,-170
133,-117
134,-77
135,-61
136,-43
137,0
138,40
139,36
140,-25
141,-86
142,-143
143,-163
144,-174
145,-169
146,-150
147,-142
148,-132
149,-122
150,-90
151,-29
152,23
153,42
154,42
155,20
156,1
157,-15
158,-25
159,-28
160,-30
161,-32
162,-35
163,-27
164,-4
165,37
166,108
167,155
168,172
169,181
170,183
171,180
172,173
173,152
174,102
175,82
176,73
177,66
178,65
179,67
180,70
181,74
182,75
183,71
184,63
185,51
186,32
187,-4
188,-52
189,-67
190,-59
191,-53
192,-52
193,-49
194,-45
195,-40
196,-35
197,-29
198,-22
199,-10
200,4
201,-5
202,-13
203,-18
204,-21
205,-27
206,-35
207,-46
208,-59
209,-76
210,-77
211,-59
212,-30
213,-10
214,-6
215,-4
216,-2
217,-3
218,-5
219,-9
220,-14
221,-23
222,-38
223,-45
224,-50
225,-55
226,-59
227,-58
228,-53
229,-45
230,-37
231,-29
232,-18
233,-11
234,-15
235,-26
236,-47
237,-38
238,4
239,30
240,33
241,22
242,7
243,-19
244,-42
245,-55
246,-61
247,-64
248,-67
249,-73
250,-80
251,-55
252,-14
253,25
254,61
255,78
256,82
257,84
258,78
259,68
260,80
261,111
262,126
263,135
264,135
265,128
266,110
267,61
268,-5
269,-59
270,-90
271,-112
272,-128
273,-135
274,-129
275,-115
276,-93
277,-64
278,-19
279,20
280,34
281,39
282,30
283,11
284,-10
285,-37
286,-49
287,-63
288,-75
289,-60
290,-18
291,65
292,192
293,338
294,410
295,437
296,439
297,425
298,404
299,374
300,315
301,194
302,52
303,-63
304,-114
305,-110
306,-79
307,-60
308,-61
309,-78
310,-91
311,-101
312,-110
313,-116
314,-122
315,-128
316,-136
317,-148
318,-149
319,-137
320,-120
321,-97
322,-78
323,-65
324,-64
325,-73
326,-95
327,-52
328,-3
329,13
330,13
331,-1
332,-23
333,-48
334,-65
335,-79
336,-100
337,-131
338,-156
339,-173
340,-165
341,-88
342,-36
343,-8
344,11
345,27
346,48
347,63
348,74
349,83
350,90
351,95
352,98
353,102
354,112
355,135
356,157
357,173
358,172
359,155
360,137
361,119
362,104
363,67
364,25
365,-17
366,-74
367,-150
368,-192
369,-206
370,-182
371,-140
372,-103
373,-72
374,-48
375,-34
376,-24
377,-23
378,-33
379,-58
380,-101
381,-161
382,-185
383,-197
384,-203
385,-190
386,-154
387,-100
388,-69
389,-60
390,-54
391,-51
392,-49
393,-50
394,-55
395,-64
396,-73
397,-82
398,-96
399,-104
400,-100
401,-91
402,-79
403,-68
404,-76
405,-87
406,-96
407,-83
408,-71
409,-63
410,-58
411,-55
412,-54
413,-56
414,-60
415,-63
416,-67
417,-71
418,-78
419,-85
420,-89
421,-86
422,-78
423,-70
424,-62
425,-53
426,-45
427,-38
428,-33
429,-24
430,6
431,42
432,55
433,61
434,60
435,48
436,33
437,18
438,0
439,-13
440,-23
441,-37
442,-49
443,-30
444,0
445,27
446,37
447,43
448,48
449,52
450,52
451,50
452,45
453,36
454,6
455,-68
456,-91
457,-98
458,-103
459,-109
460,-114
461,-117
462,-122
463,-137
464,-139
465,-104
466,-58
467,-57
468,-80
469,-92
470,-71
471,-8
472,99
473,243
474,406
475,543
476,606
477,629
478,629
479,614
480,574
481,480
482,375
483,256
484,134
485,47
486,-9
487,-55
488,-68
489,-78
490,-88
491,-98
492,-135
493,-206
494,-229
495,-236
496,-219
497,-192
498,-163
499,-141
500,-123
501,-108
502,-71
503,-23
504,-7
505,3
506,10
507,34
508,84
509,102
510,101
511,83
512,59
513,21
514,-13
515,-39
516,-62
517,-121
518,-165
519,-179
520,-163
521,-114
522,-50
523,4
524,26
525,42
526,61
527,87
528,136
529,182
530,196
531,182
532,169
533,161
534,152
535,142
536,132
537,115
538,80
539,53
540,37
541,26
542,19
543,16
544,13
545,7
546,1
547,13
548,28
549,38
550,22
551,-2
552,-22
553,-37
554,-36
555,-22
556,-13
557,-38
558,-58
559,-71
560,-81
561,-87
562,-89
563,-88
564,-85
565,-81
566,-77
567,-67
568,-45
569,-23
570,-9
571,-25
572,-43
573,-57
574,-63
575,-67
576,-71
577,-75
578,-72
579,-59
580,-39
581,-12
582,9
583,24
584,24
585,14
586,8
587,2
588,-8
589,-27
590,-56
591,-88
