'sample #','ECG '
0,-338
1,-403
2,-473
3,-545
4,-595
5,-615
6,-615
7,-600
8,-584
9,-567
10,-552
11,-539
12,-529
13,-519
14,-509
15,-503
16,-499
17,-496
18,-495
19,-493
20,-490
21,-488
22,-486
23,-483
24,-480
25,-477
26,-474
27,-471
28,-467
29,-462
30,-455
31,-444
32,-432
33,-421
34,-411
35,-401
36,-391
37,-381
38,-371
39,-360
40,-350
41,-341
42,-332
43,-325
44,-318
45,-311
46,-305
47,-299
48,-294
49,-289
50,-285
51,-281
52,-277
53,-274
54,-272
55,-270
56,-268
57,-265
58,-263
59,-261
60,-260
61,-259
62,-260
63,-263
64,-267
65,-273
66,-279
67,-286
68,-292
69,-297
70,-301
71,-306
72,-310
73,-315
74,-319
75,-323
76,-326
77,-328
78,-330
79,-330
80,-329
81,-328
82,-325
83,-322
84,-318
85,-314
86,-308
87,-303
88,-295
89,-281
90,-268
91,-256
92,-246
93,-237
94,-228
95,-219
96,-210
97,-203
98,-197
99,-192
100,-186
101,-180
102,-175
103,-169
104,-163
105,-156
106,-150
107,-143
108,-136
109,-129
110,-120
111,-109
112,-95
113,-82
114,-70
115,-63
116,-58
117,-53
118,-49
119,-47
120,-45
121,-45
122,-46
123,-47
124,-49
125,-51
126,-54
127,-57
128,-59
129,-61
130,-64
131,-67
132,-69
133,-71
134,-73
135,-73
136,-74
137,-73
138,-72
139,-69
140,-65
141,-60
142,-55
143,-50
144,-43
145,-34
146,-23
147,-14
148,-4
149,11
150,36
151,61
152,90
153,123
154,156
155,190
156,211
157,219
158,224
159,222
160,206
161,185
162,157
163,128
164,98
165,85
166,80
167,76
168,72
169,69
170,66
171,65
172,63
173,63
174,62
175,63
176,64
177,67
178,70
179,73
180,77
181,80
182,84
183,87
184,90
185,94
186,98
187,103
188,108
189,113
190,119
191,125
192,132
193,140
194,149
195,156
196,164
197,171
198,176
199,180
200,185
201,188
202,191
203,193
204,194
205,194
206,194
207,192
208,190
209,187
210,184
211,181
212,178
213,176
214,174
215,170
216,167
217,164
218,160
219,156
220,151
221,147
222,143
223,139
224,134
225,128
226,112
227,81
228,54
229,25
230,-6
231,-36
232,-66
233,-94
234,-121
235,-149
236,-173
237,-190
238,-211
239,-223
240,-230
241,-236
242,-240
243,-244
244,-249
245,-253
246,-256
247,-260
248,-265
249,-271
250,-278
251,-287
252,-298
253,-308
254,-315
255,-321
256,-326
257,-331
258,-334
259,-337
260,-338
261,-337
262,-335
263,-332
264,-328
265,-322
266,-315
267,-304
268,-284
269,-264
270,-247
271,-233
272,-219
273,-205
274,-198
275,-193
276,-189
277,-186
278,-184
279,-182
280,-179
281,-177
282,-174
283,-171
284,-167
285,-164
286,-161
287,-159
288,-156
289,-153
290,-150
291,-147
292,-143
293,-140
294,-137
295,-134
296,-133
297,-134
298,-137
299,-141
300,-145
301,-151
302,-156
303,-163
304,-171
305,-179
306,-188
307,-195
308,-201
309,-208
310,-216
311,-227
312,-240
313,-255
314,-272
315,-292
316,-311
317,-335
318,-361
319,-385
320,-412
321,-434
322,-447
323,-454
324,-457
325,-458
326,-461
327,-464
328,-461
329,-447
330,-428
331,-399
332,-366
333,-331
334,-291
335,-254
336,-218
337,-192
338,-181
339,-174
340,-170
341,-172
342,-183
343,-197
344,-206
345,-213
346,-220
347,-226
348,-231
349,-234
350,-235
351,-234
352,-231
353,-227
354,-222
355,-216
356,-210
357,-203
358,-195
359,-187
360,-180
361,-173
362,-165
363,-157
364,-147
365,-137
366,-126
367,-117
368,-109
369,-103
370,-98
371,-93
372,-88
373,-82
374,-77
375,-72
376,-68
377,-65
378,-62
379,-59
380,-56
381,-54
382,-52
383,-50
384,-47
385,-45
386,-42
387,-40
388,-38
389,-37
390,-35
391,-32
392,-29
393,-25
394,-21
395,-13
396,-5
397,1
398,8
399,14
400,19
401,24
402,29
403,33
404,35
405,35
406,32
407,27
408,21
409,13
410,4
411,-9
412,-23
413,-37
414,-49
415,-61
416,-69
417,-75
418,-79
419,-81
420,-82
421,-83
422,-84
423,-86
424,-87
425,-88
426,-89
427,-90
