'sample #','ECG '
0,170
1,211
2,250
3,289
4,317
5,326
6,330
7,333
8,334
9,335
10,336
11,338
12,339
13,341
14,343
15,345
16,346
17,348
18,351
19,353
20,357
21,360
22,366
23,373
24,382
25,390
26,397
27,404
28,412
29,423
30,440
31,460
32,470
33,476
34,481
35,485
36,488
37,491
38,493
39,494
40,494
41,494
42,493
43,490
44,486
45,481
46,476
47,471
48,466
49,462
50,457
51,454
52,451
53,448
54,445
55,443
56,441
57,439
58,437
59,436
60,434
61,432
62,431
63,430
64,429
65,429
66,428
67,427
68,425
69,424
70,422
71,421
72,418
73,413
74,407
75,400
76,395
77,389
78,383
79,374
80,363
81,352
82,342
83,326
84,304
85,282
86,260
87,237
88,212
89,190
90,174
91,152
92,138
93,128
94,121
95,115
96,112
97,110
98,109
99,108
100,108
101,108
102,108
103,108
104,108
105,108
106,107
107,106
108,106
109,105
110,105
111,106
112,107
113,108
114,110
115,112
116,115
117,118
118,123
119,127
120,132
121,159
122,230
123,340
124,480
125,631
126,766
127,850
128,859
129,823
130,691
131,495
132,253
133,-9
134,-271
135,-507
136,-687
137,-782
138,-794
139,-757
140,-652
141,-524
142,-397
143,-289
144,-204
145,-138
146,-84
147,-52
148,-32
149,-22
150,-15
151,-9
152,-2
153,2
154,8
155,13
156,18
157,24
158,29
159,34
160,40
161,46
162,52
163,58
164,63
165,69
166,75
167,81
168,86
169,91
170,98
171,108
172,125
173,141
174,156
175,172
176,190
177,208
178,226
179,246
180,263
181,277
182,291
183,305
184,314
185,321
186,326
187,331
188,334
189,336
190,336
191,335
192,332
193,328
194,323
195,316
196,301
197,273
198,246
199,219
200,191
201,162
202,131
203,98
204,63
205,30
206,0
207,-28
208,-52
209,-77
210,-98
211,-114
212,-134
213,-146
214,-154
215,-161
216,-166
217,-170
218,-172
219,-173
220,-174
221,-175
222,-175
223,-176
224,-177
225,-177
226,-178
227,-178
228,-178
229,-178
230,-177
231,-177
232,-176
233,-175
234,-174
235,-173
236,-171
237,-169
238,-167
239,-164
240,-161
241,-158
242,-155
243,-152
244,-148
245,-144
246,-136
247,-128
248,-120
249,-112
250,-103
251,-95
252,-87
253,-78
254,-72
255,-67
256,-62
257,-54
258,-41
259,-25
260,-9
261,7
262,26
263,46
264,65
265,86
266,107
267,128
268,150
269,160
270,166
271,170
272,174
273,176
274,179
275,180
276,182
277,184
278,185
279,187
280,189
281,190
282,192
283,193
284,194
285,196
286,198
287,200
288,204
289,208
290,213
291,217
292,221
293,224
294,227
295,230
296,233
297,235
298,236
299,237
300,238
301,239
302,240
303,240
304,240
305,240
306,239
307,239
308,238
309,238
310,238
311,237
312,236
313,234
314,232
315,230
316,228
317,225
318,222
319,219
320,216
321,213
322,206
323,190
324,176
325,158
326,135
327,112
328,87
329,64
330,47
331,28
332,18
333,12
334,6
335,2
336,0
337,-3
338,-5
339,-6
340,-8
341,-9
342,-10
343,-11
344,-14
345,-16
346,-19
347,-22
348,-24
349,-25
350,-25
351,-25
352,-25
353,-23
354,-21
355,-17
356,-10
357,-3
358,5
359,42
360,117
361,227
362,372
363,532
364,683
365,789
366,805
367,784
368,664
369,479
370,251
371,2
372,-251
