'sample #','ECG '
0,6
1,7
2,7
3,7
4,8
5,14
6,21
7,25
8,23
9,16
10,9
11,4
12,1
13,-3
14,-7
15,-10
16,-11
17,-10
18,-8
19,-6
20,-4
21,-2
22,0
23,1
24,2
25,4
26,6
27,7
28,9
29,11
30,12
31,12
32,11
33,8
34,5
35,1
36,-2
37,-7
38,-13
39,-20
40,-27
41,-41
42,-67
43,-79
44,-85
45,-89
46,-92
47,-94
48,-97
49,-101
50,-105
51,-109
52,-113
53,-118
54,-123
55,-128
56,-132
57,-137
58,-144
59,-151
60,-154
61,-154
62,-152
63,-148
64,-142
65,-136
66,-128
67,-117
68,-106
69,-95
70,-84
71,-69
72,-50
73,-30
74,-13
75,1
76,12
77,20
78,33
79,59
80,78
81,87
82,93
83,97
84,101
85,104
86,107
87,110
88,113
89,116
90,118
91,121
92,122
93,124
94,124
95,124
96,123
97,121
98,118
99,114
100,109
101,104
102,101
103,97
104,94
105,90
106,85
107,81
108,76
109,71
110,67
111,65
112,63
113,62
114,61
115,60
116,57
117,51
118,46
119,45
120,49
121,54
122,56
123,59
124,61
125,64
126,67
127,68
128,68
129,69
130,69
131,68
132,66
133,63
134,62
135,60
136,58
137,57
138,57
139,57
140,57
141,56
142,55
143,53
144,51
145,49
146,49
147,49
148,49
149,48
150,48
151,49
152,50
153,51
154,52
155,52
156,51
157,51
158,49
159,46
160,43
161,40
162,36
163,32
164,28
165,24
166,21
167,21
168,26
169,35
170,43
171,50
172,56
173,63
174,68
175,70
176,68
177,62
178,54
179,47
180,40
181,31
182,22
183,17
184,14
185,10
186,5
187,-1
188,-5
189,-1
190,6
191,13
192,18
193,23
194,26
195,29
196,30
197,32
198,33
199,34
200,34
201,33
202,33
203,34
204,36
205,37
206,36
207,33
208,28
209,24
210,17
211,12
212,9
213,10
214,13
215,17
216,19
217,21
218,22
219,24
220,26
221,29
222,32
223,35
224,38
225,41
226,45
227,47
228,50
229,52
230,55
231,59
232,63
233,67
234,71
235,74
236,75
237,74
238,73
239,70
240,66
241,60
242,53
243,42
244,30
245,14
246,-1
247,-17
248,-30
249,-40
250,-45
251,-50
252,-53
253,-55
254,-57
255,-58
256,-57
257,-55
258,-52
259,-49
260,-45
261,-42
262,-36
263,-31
264,-28
265,-32
266,-39
267,-48
268,-55
269,-63
270,-70
271,-76
272,-77
273,-73
274,-67
275,-60
276,-54
277,-46
278,-38
279,-33
280,-32
281,-33
282,-36
283,-38
284,-43
285,-50
286,-37
287,3
288,72
289,172
290,294
291,420
292,526
293,560
294,542
295,414
296,179
297,-100
298,-359
299,-542
300,-644
301,-689
302,-690
303,-650
304,-571
305,-498
306,-441
307,-386
308,-316
309,-245
310,-188
311,-141
312,-125
313,-121
314,-119
315,-117
316,-115
317,-113
318,-112
319,-111
320,-112
321,-113
322,-114
323,-116
324,-119
325,-123
326,-126
327,-130
328,-133
329,-137
330,-143
331,-148
332,-147
333,-139
334,-127
335,-113
336,-96
337,-79
338,-67
339,-56
340,-48
341,-47
342,-53
343,-63
344,-78
345,-96
346,-101
347,-104
348,-105
349,-106
350,-107
351,-109
352,-111
353,-112
354,-114
355,-115
356,-116
357,-119
358,-116
359,-99
360,-86
361,-74
362,-67
363,-65
364,-66
365,-66
366,-64
367,-62
368,-82
369,-108
370,-131
371,-149
372,-160
373,-167
374,-173
375,-178
376,-184
377,-191
378,-197
379,-203
380,-207
381,-212
382,-216
383,-219
384,-223
385,-227
386,-230
387,-233
388,-235
389,-236
390,-237
391,-239
392,-240
393,-242
394,-245
395,-250
396,-254
397,-253
398,-244
399,-228
400,-201
401,-166
402,-142
403,-124
404,-103
405,-81
406,-59
407,-39
408,-20
409,-1
410,17
411,32
412,46
413,56
414,66
415,70
416,73
417,76
418,78
419,80
420,82
421,83
422,85
423,87
424,90
425,92
426,94
427,96
428,98
429,100
430,102
431,104
432,107
433,109
434,111
435,113
436,115
437,116
438,118
439,119
440,121
441,122
442,123
443,123
444,123
445,123
446,123
447,123
448,122
449,121
450,119
451,117
452,115
453,113
454,112
455,110
456,109
457,107
458,105
459,104
460,103
461,102
462,102
463,101
464,101
465,100
466,99
467,99
468,98
469,96
470,94
471,92
472,90
473,89
474,88
475,87
476,86
477,86
478,85
479,86
480,86
481,86
482,86
483,85
484,83
485,81
486,79
487,76
488,74
489,71
490,69
491,66
492,63
493,61
494,60
495,59
496,58
497,57
498,54
499,52
500,50
501,47
502,45
503,44
504,43
505,42
506,41
507,41
508,40
509,40
510,40
511,40
512,39
513,38
514,39
515,39
516,40
517,41
518,42
519,42
520,42
521,41
522,40
523,40
524,39
525,37
526,36
527,34
528,33
529,32
530,32
531,32
532,32
533,30
534,29
535,28
536,28
537,30
538,33
539,36
540,36
541,37
542,37
543,39
544,41
545,42
546,43
547,44
548,43
549,43
550,43
551,43
552,42
553,41
554,40
555,39
556,39
557,39
558,39
559,39
560,36
561,36
562,45
563,48
564,50
565,52
566,54
567,55
568,56
569,57
570,59
571,60
572,62
573,64
574,64
575,64
576,63
577,62
578,61
579,59
580,57
581,55
582,53
583,50
584,48
585,46
586,44
587,41
588,36
589,28
590,18
591,9
592,-1
593,-13
594,-27
595,-38
596,-46
597,-49
598,-52
599,-53
600,-55
601,-56
602,-58
603,-59
604,-59
605,-59
606,-59
607,-59
608,-58
609,-58
610,-58
611,-58
612,-59
613,-60
614,-61
615,-62
616,-62
617,-63
618,-65
619,-66
620,-68
621,-69
622,-71
623,-73
624,-76
625,-87
626,-88
627,-76
628,-44
629,12
630,100
631,223
632,369
633,498
634,583
635,592
636,552
637,389
638,142
639,-140
640,-398
641,-590
642,-703
643,-736
644,-727
645,-653
646,-534
647,-409
648,-297
649,-214
650,-156
651,-122
652,-105
653,-98
654,-93
655,-89
656,-85
657,-81
658,-76
659,-71
660,-66
661,-62
662,-58
663,-54
664,-51
665,-48
666,-45
667,-41
668,-37
669,-34
670,-30
671,-27
672,-25
673,-23
674,-22
675,-20
676,-20
677,-20
678,-20
679,-19
680,-18
681,-16
682,-15
683,-14
684,-17
685,-21
686,-25
687,-29
688,-31
689,-32
690,-33
691,-35
692,-36
693,-37
694,-38
695,-40
696,-41
697,-44
698,-46
699,-48
700,-49
701,-50
702,-51
703,-52
704,-53
705,-55
706,-58
707,-60
708,-63
709,-68
710,-73
711,-79
712,-85
713,-90
714,-96
715,-101
716,-108
717,-115
718,-126
719,-142
720,-156
721,-169
722,-178
723,-185
724,-191
725,-197
726,-203
727,-209
728,-214
729,-220
730,-226
731,-232
732,-239
733,-246
734,-251
735,-253
736,-252
737,-248
738,-242
739,-233
740,-218
741,-189
742,-158
743,-122
744,-95
745,-79
746,-66
747,-56
748,-47
749,-36
750,-20
751,4
752,22
753,36
754,47
755,56
756,64
757,71
758,75
759,79
760,82
761,84
762,86
763,87
764,87
765,87
766,87
767,88
768,87
769,87
770,87
771,88
772,88
773,88
774,88
775,88
776,86
777,85
778,83
779,81
780,79
781,77
782,76
783,75
784,75
785,76
786,77
787,77
788,76
789,74
790,70
791,67
792,65
793,66
794,69
795,72
796,76
797,79
798,83
799,86
800,89
801,92
802,93
803,93
804,93
805,93
806,93
807,92
808,91
809,90
810,89
811,88
812,86
813,85
814,83
815,78
816,73
817,71
818,76
819,82
820,86
821,92
822,97
823,100
824,97
825,91
826,85
827,83
828,81
829,78
830,75
831,73
832,70
833,68
834,66
835,66
836,66
837,67
838,67
839,68
840,69
841,70
842,71
843,71
844,71
845,69
846,68
847,66
848,65
849,65
850,64
851,64
852,64
853,64
854,65
855,66
856,66
857,66
858,65
859,63
860,61
861,59
862,58
863,57
864,56
865,54
866,53
867,52
868,51
869,51
870,51
871,51
872,51
873,51
874,51
875,51
876,52
877,51
878,51
879,50
880,49
881,48
882,47
883,47
884,46
885,45
886,45
887,46
888,48
889,51
890,54
891,57
892,61
893,66
894,71
895,76
896,80
897,83
898,86
899,90
900,95
901,99
902,101
903,101
904,98
905,95
906,91
907,87
908,83
909,81
910,77
911,74
912,71
913,69
914,65
915,61
916,56
917,51
918,45
919,40
920,35
921,29
922,24
923,15
924,-1
925,-12
926,-19
927,-23
928,-26
929,-29
930,-32
931,-35
932,-39
933,-42
934,-45
935,-46
936,-48
937,-49
938,-50
939,-50
940,-52
941,-55
942,-59
943,-62
944,-63
945,-62
946,-61
947,-58
948,-55
949,-52
950,-45
951,-41
952,-45
953,-53
954,-60
955,-67
956,-71
957,-66
958,-52
959,-13
960,48
961,138
962,250
963,369
964,481
965,549
966,549
967,479
968,279
969,-3
970,-300
971,-544
972,-696
973,-734
974,-728
975,-660
976,-572
977,-493
978,-417
979,-347
980,-287
981,-226
982,-168
983,-124
984,-101
985,-92
986,-85
987,-79
988,-74
989,-70
990,-67
991,-64
992,-62
993,-61
994,-60
995,-59
996,-58
997,-58
998,-58
999,-59
1000,-59
1001,-59
1002,-58
1003,-57
1004,-57
1005,-56
1006,-56
1007,-56
1008,-55
1009,-54
1010,-54
1011,-54
1012,-54
1013,-55
1014,-55
1015,-55
1016,-55
1017,-55
1018,-56
1019,-58
1020,-60
1021,-63
1022,-65
1023,-70
1024,-79
1025,-85
1026,-81
1027,-73
1028,-68
1029,-64
1030,-60
1031,-58
1032,-56
1033,-56
1034,-59
1035,-64
1036,-70
1037,-77
1038,-83
1039,-89
1040,-96
1041,-101
1042,-106
1043,-112
1044,-118
1045,-123
1046,-128
1047,-133
1048,-139
1049,-145
1050,-153
1051,-163
1052,-173
1053,-186
1054,-197
1055,-204
1056,-211
1057,-218
1058,-224
1059,-229
1060,-233
1061,-234
1062,-234
1063,-232
1064,-230
1065,-226
1066,-221
1067,-213
1068,-205
1069,-192
1070,-166
1071,-138
1072,-117
1073,-101
1074,-85
1075,-69
1076,-53
1077,-36
1078,-18
1079,-1
1080,12
1081,25
1082,38
1083,49
1084,56
1085,61
1086,63
1087,64
1088,66
1089,68
1090,70
1091,72
1092,73
1093,74
1094,75
1095,77
1096,78
1097,79
1098,78
1099,77
1100,75
1101,74
1102,73
1103,73
1104,72
1105,70
1106,69
1107,69
1108,70
1109,71
1110,72
1111,73
1112,73
1113,73
1114,71
1115,71
1116,70
1117,69
1118,68
1119,68
1120,67
1121,69
1122,75
1123,79
1124,77
1125,72
1126,71
1127,71
1128,71
1129,70
1130,70
1131,70
1132,69
1133,68
1134,68
1135,68
1136,69
1137,69
1138,70
1139,71
1140,72
1141,73
1142,73
1143,74
1144,76
1145,77
1146,78
1147,78
1148,79
1149,79
1150,80
1151,81
1152,82
1153,83
1154,84
1155,84
1156,83
1157,83
1158,82
1159,80
1160,78
1161,77
1162,75
1163,73
1164,71
1165,68
1166,66
1167,64
1168,61
1169,60
1170,58
1171,57
1172,56
1173,55
1174,54
1175,52
1176,50
1177,49
1178,47
1179,45
1180,44
1181,43
1182,43
1183,43
1184,44
1185,45
1186,46
1187,47
1188,47
1189,47
1190,47
1191,46
1192,45
1193,42
1194,41
1195,39
1196,39
1197,38
1198,38
1199,37
1200,37
1201,36
1202,35
1203,34
1204,31
1205,27
1206,25
1207,28
1208,33
1209,38
1210,40
1211,42
1212,44
1213,45
1214,46
1215,47
1216,49
1217,50
1218,50
1219,51
1220,51
1221,51
1222,51
1223,51
1224,51
1225,51
1226,51
1227,50
1228,50
1229,51
1230,52
1231,53
1232,55
1233,57
1234,60
1235,62
1236,65
1237,68
1238,71
1239,73
1240,74
1241,76
1242,77
1243,78
1244,80
1245,82
1246,86
1247,89
1248,93
1249,96
1250,98
1251,97
1252,93
1253,88
1254,81
1255,74
1256,66
1257,59
1258,49
1259,37
1260,23
1261,6
1262,-8
1263,-17
1264,-24
1265,-31
1266,-38
1267,-45
1268,-51
1269,-56
1270,-59
1271,-61
1272,-62
1273,-63
1274,-63
1275,-62
1276,-61
1277,-60
1278,-59
1279,-59
1280,-61
1281,-63
1282,-65
1283,-66
1284,-66
1285,-65
1286,-64
1287,-62
1288,-60
1289,-56
1290,-49
1291,-45
1292,-51
1293,-64
1294,-75
1295,-86
1296,-95
1297,-96
1298,-89
1299,-75
1300,-32
1301,60
1302,191
1303,341
1304,487
1305,583
1306,593
1307,545
1308,372
1309,114
1310,-170
1311,-412
1312,-581
1313,-641
1314,-660
1315,-640
1316,-580
1317,-500
1318,-423
1319,-354
1320,-289
1321,-222
1322,-179
1323,-140
1324,-112
1325,-85
1326,-75
1327,-71
1328,-67
1329,-63
1330,-59
1331,-56
1332,-54
1333,-53
1334,-52
