'sample #','ECG '
0,71
1,88
2,95
3,100
4,105
5,109
6,114
7,117
8,120
9,121
10,122
11,124
12,126
13,127
14,128
15,128
16,128
17,128
18,128
19,128
20,129
21,129
22,129
23,129
24,128
25,128
26,127
27,126
28,125
29,125
30,125
31,126
32,126
33,125
34,125
35,124
36,124
37,124
38,123
39,123
40,122
41,121
42,120
43,120
44,119
45,118
46,117
47,115
48,114
49,114
50,113
51,112
52,111
53,110
54,110
55,111
56,111
57,111
58,111
59,110
60,109
61,107
62,106
63,103
64,99
65,96
66,93
67,90
68,87
69,84
70,81
71,78
72,75
73,73
74,71
75,69
76,66
77,64
78,62
79,61
80,61
81,61
82,60
83,59
84,58
85,58
86,57
87,55
88,54
89,53
90,52
91,52
92,52
93,51
94,50
95,49
96,47
97,46
98,45
99,44
100,43
101,41
102,40
103,39
104,38
105,38
106,37
107,37
108,36
109,35
110,33
111,32
112,32
113,31
114,29
115,28
116,27
117,25
118,23
119,20
120,16
121,12
122,9
123,7
124,7
125,10
126,13
127,17
128,20
129,23
130,26
131,29
132,31
133,33
134,35
135,36
136,37
137,39
138,40
139,40
140,40
141,40
142,41
143,42
144,43
145,43
146,42
147,41
148,40
149,39
150,38
151,37
152,35
153,33
154,31
155,30
156,30
157,29
158,28
159,27
160,25
161,23
162,21
163,18
164,16
165,13
166,10
167,9
168,9
169,11
170,15
171,20
172,26
173,34
174,46
175,66
176,81
177,118
178,163
179,217
180,236
181,244
182,249
183,227
184,193
185,156
186,122
187,91
188,65
189,34
190,21
191,16
192,13
193,10
194,7
195,5
196,2
197,0
198,-2
199,-3
200,-5
201,-6
202,-5
203,-4
204,-3
205,-2
206,-1
207,-1
208,-2
209,-2
210,-3
211,-3
212,-3
213,-2
214,-1
215,0
216,2
217,4
218,6
219,8
220,10
221,12
222,14
223,16
224,19
225,21
226,22
227,24
228,26
229,29
230,34
231,38
232,42
233,44
234,45
235,45
236,46
237,48
238,50
239,52
240,54
241,57
242,61
243,66
244,71
245,77
246,84
247,90
248,96
249,101
250,107
251,112
252,119
253,127
254,138
255,154
256,166
257,175
258,183
259,191
260,199
261,210
262,221
263,229
264,234
265,239
266,243
267,246
268,247
269,246
270,241
271,235
272,227
273,218
274,206
275,186
276,171
277,159
278,140
279,113
280,87
281,59
282,37
283,20
284,3
285,-12
286,-27
287,-38
288,-42
289,-45
290,-47
291,-48
292,-50
293,-51
294,-53
295,-55
296,-57
297,-59
298,-60
299,-60
300,-61
301,-62
302,-63
303,-63
304,-64
305,-65
306,-68
307,-71
308,-74
309,-76
310,-74
311,-69
312,-63
313,-57
314,-53
315,-49
316,-44
317,-38
318,-33
319,-30
320,-27
321,-26
322,-27
323,-27
324,-28
325,-30
326,-34
327,-38
328,-42
329,-45
330,-47
331,-50
332,-53
333,-58
334,-62
335,-65
336,-63
337,-58
338,-52
339,-46
340,-41
341,-36
342,-31
343,-25
344,-20
345,-17
346,-16
347,-16
348,-17
349,-17
350,-19
351,-21
352,-24
353,-27
354,-30
355,-31
356,-32
357,-33
358,-35
359,-39
360,-42
361,-44
362,-46
363,-46
364,-47
365,-49
366,-50
367,-52
368,-52
369,-53
370,-53
371,-54
372,-55
373,-56
374,-58
375,-59
376,-60
377,-61
378,-61
379,-62
380,-62
381,-63
382,-63
383,-65
384,-67
385,-70
386,-73
387,-75
388,-78
389,-79
390,-80
391,-80
392,-80
393,-79
394,-79
395,-80
396,-83
397,-86
398,-87
399,-85
400,-83
401,-81
402,-81
403,-79
404,-78
405,-77
406,-76
407,-75
408,-75
409,-76
410,-77
411,-78
412,-80
413,-81
414,-82
415,-83
416,-83
417,-83
418,-82
419,-81
420,-81
421,-81
422,-81
423,-81
424,-81
425,-81
426,-81
427,-80
428,-78
429,-77
430,-75
431,-73
432,-71
433,-69
434,-69
435,-67
436,-66
437,-64
438,-63
439,-63
440,-62
441,-61
442,-58
443,-55
444,-52
445,-49
446,-47
447,-46
448,-45
449,-46
450,-46
451,-46
452,-47
453,-48
454,-49
455,-50
456,-51
457,-51
458,-51
459,-51
460,-51
461,-51
462,-52
463,-50
464,-45
465,-39
466,-34
467,-30
468,-27
469,-25
470,-22
471,-21
472,-19
473,-18
474,-16
475,-14
476,-12
477,-10
478,-10
479,-9
480,-9
481,-8
482,-6
483,-3
484,0
485,2
486,4
487,6
488,9
489,13
490,17
491,22
492,27
493,32
494,36
495,38
496,38
497,36
498,32
499,27
500,21
501,14
502,1
503,-20
504,-27
505,-32
506,-36
507,-40
508,-42
509,-40
510,-34
511,-27
512,-22
513,-17
514,-12
515,-6
516,0
517,5
518,10
519,19
520,51
521,100
522,158
523,219
524,275
525,307
526,317
527,298
528,237
529,140
530,34
531,-54
532,-94
533,-106
534,-89
535,-40
536,-1
537,12
538,13
539,2
540,-10
541,-23
542,-2
543,9
544,13
545,17
546,20
547,22
548,22
549,23
550,25
551,27
552,29
553,31
554,32
555,32
556,32
557,31
558,31
559,31
560,32
561,34
562,36
563,38
564,40
565,42
566,45
567,48
568,51
569,54
570,60
571,66
572,71
573,75
574,77
575,80
576,82
577,85
578,87
579,88
580,90
581,90
582,91
583,92
584,94
585,96
586,99
587,101
588,105
589,110
590,122
591,150
592,169
593,180
594,189
595,198
596,207
597,216
598,223
599,230
600,237
601,242
602,246
603,253
604,266
605,286
606,295
607,300
608,305
609,307
610,308
611,306
612,301
613,295
614,289
615,282
616,275
617,267
618,257
619,248
620,237
621,225
622,210
623,198
624,187
625,169
626,141
627,116
628,97
629,79
630,55
631,24
632,3
633,-7
634,-15
635,-21
636,-25
637,-30
638,-35
639,-38
640,-38
641,-35
642,-32
643,-31
644,-29
645,-27
646,-25
647,-24
648,-24
649,-25
650,-25
651,-26
652,-27
653,-28
654,-30
655,-32
656,-33
657,-34
658,-34
659,-35
660,-35
661,-34
662,-33
663,-31
664,-29
665,-26
666,-24
667,-22
668,-20
669,-19
670,-18
671,-18
672,-17
673,-17
674,-16
675,-15
676,-15
677,-16
678,-17
679,-18
680,-20
681,-21
682,-22
683,-23
684,-25
685,-27
686,-29
687,-30
688,-31
689,-31
690,-32
691,-33
692,-33
693,-34
694,-34
695,-34
696,-33
697,-33
698,-33
699,-33
700,-34
701,-34
702,-34
703,-35
704,-36
705,-38
706,-39
707,-41
708,-42
709,-44
710,-45
711,-46
712,-47
713,-47
714,-48
715,-49
716,-50
717,-51
718,-53
719,-56
720,-59
721,-61
722,-65
723,-68
724,-71
725,-75
726,-78
727,-80
728,-82
729,-83
730,-84
731,-85
732,-86
733,-87
734,-88
735,-88
736,-90
737,-93
738,-97
739,-100
740,-102
741,-102
742,-102
743,-102
744,-102
745,-103
746,-103
747,-103
748,-103
749,-103
750,-107
751,-116
752,-125
753,-129
754,-132
755,-135
756,-138
757,-141
758,-145
759,-147
760,-148
761,-147
762,-146
763,-145
764,-145
765,-145
766,-144
767,-142
768,-140
769,-138
770,-137
771,-136
772,-134
773,-131
774,-129
775,-128
776,-129
777,-132
778,-137
779,-142
780,-147
781,-153
782,-158
783,-161
784,-160
785,-155
786,-150
787,-148
788,-146
789,-144
790,-143
791,-143
792,-142
793,-141
794,-139
795,-138
796,-136
797,-135
798,-134
799,-133
800,-132
801,-130
802,-128
803,-127
804,-126
805,-124
806,-122
807,-119
808,-116
809,-112
810,-106
811,-97
812,-86
813,-78
814,-70
815,-63
816,-59
817,-56
818,-52
819,-50
820,-47
821,-45
822,-42
823,-39
824,-36
825,-32
826,-29
827,-25
828,-22
829,-19
830,-15
831,-11
832,-7
833,0
834,6
835,11
836,14
837,12
838,7
839,2
840,-2
841,-6
842,-8
843,-11
844,-13
845,-16
846,-19
847,-23
848,-25
849,-27
850,-29
851,-29
852,-29
853,-28
854,-26
855,-24
856,-22
857,-18
858,-14
859,-9
860,-5
861,4
862,32
863,64
864,93
865,144
866,197
867,253
868,297
869,312
870,298
871,252
872,157
873,46
874,-44
875,-81
876,-81
877,-42
878,2
879,18
880,18
881,7
882,-4
883,-16
884,-16
885,-2
886,19
887,41
888,55
889,64
890,64
891,47
892,21
893,3
894,0
895,-3
896,-5
897,-5
898,0
899,7
900,11
901,14
902,17
903,20
904,22
905,24
906,27
907,30
908,33
909,35
910,38
911,41
912,43
913,44
914,45
915,47
916,48
917,50
918,52
919,54
920,56
921,57
922,58
923,59
924,61
925,62
926,63
927,65
928,67
929,70
930,72
931,74
932,77
933,79
934,83
935,87
936,97
937,107
938,116
939,126
940,139
941,156
942,172
943,184
944,193
945,200
946,206
947,212
948,216
949,219
950,222
951,225
952,227
953,229
954,230
955,230
956,227
957,223
958,217
959,210
960,201
961,190
962,171
963,155
964,143
965,124
966,93
967,68
968,52
969,36
970,20
971,2
972,-18
973,-36
974,-45
975,-52
976,-57
977,-62
978,-65
979,-68
980,-69
981,-70
982,-71
983,-72
984,-73
985,-75
986,-76
987,-79
988,-85
989,-88
990,-85
991,-78
992,-73
993,-69
994,-65
995,-63
996,-61
997,-62
998,-64
999,-67
1000,-70
1001,-72
1002,-75
1003,-79
1004,-83
1005,-86
1006,-86
1007,-84
1008,-79
1009,-74
1010,-70
1011,-68
1012,-66
1013,-64
1014,-62
1015,-59
1016,-57
1017,-56
1018,-56
1019,-57
1020,-58
1021,-58
1022,-57
1023,-57
1024,-57
1025,-56
1026,-56
1027,-56
1028,-55
1029,-54
1030,-53
1031,-52
1032,-52
1033,-52
1034,-52
1035,-52
1036,-52
1037,-53
1038,-53
1039,-53
1040,-52
1041,-50
1042,-49
1043,-47
1044,-46
1045,-45
1046,-44
1047,-43
1048,-43
1049,-42
1050,-42
1051,-42
1052,-42
1053,-42
1054,-40
1055,-39
1056,-36
1057,-34
1058,-33
1059,-31
1060,-29
1061,-27
1062,-26
1063,-25
1064,-24
1065,-22
1066,-20
1067,-17
1068,-16
1069,-16
1070,-17
1071,-20
1072,-22
1073,-25
1074,-26
1075,-28
1076,-30
1077,-33
1078,-35
1079,-36
1080,-37
1081,-36
1082,-35
1083,-33
1084,-31
1085,-28
1086,-26
1087,-24
1088,-21
1089,-19
1090,-17
1091,-15
1092,-14
1093,-15
1094,-17
1095,-20
1096,-22
1097,-25
1098,-26
1099,-28
1100,-31
1101,-34
1102,-36
1103,-38
1104,-39
1105,-39
1106,-38
1107,-37
1108,-36
1109,-35
1110,-32
1111,-30
1112,-28
1113,-26
1114,-25
1115,-24
1116,-21
1117,-19
1118,-17
1119,-16
1120,-17
1121,-21
1122,-27
1123,-33
1124,-40
1125,-50
1126,-59
1127,-61
1128,-54
1129,-45
1130,-41
1131,-38
1132,-35
1133,-32
1134,-29
1135,-26
1136,-23
1137,-21
1138,-21
1139,-21
1140,-21
1141,-21
1142,-21
1143,-20
1144,-19
1145,-18
1146,-16
1147,-14
1148,-11
1149,-8
1150,-6
1151,-4
1152,-3
1153,-3
1154,-2
1155,-2
1156,-2
1157,-2
1158,-2
1159,-1
1160,-1
1161,0
1162,0
1163,2
1164,3
1165,3
1166,3
1167,3
1168,4
1169,4
1170,6
1171,8
1172,9
1173,10
1174,12
1175,13
1176,15
1177,17
1178,19
1179,21
1180,23
1181,27
1182,32
1183,37
1184,43
1185,46
1186,47
1187,45
1188,42
1189,38
1190,34
1191,31
1192,29
1193,26
1194,24
1195,21
1196,19
1197,17
1198,16
1199,14
1200,13
1201,11
1202,10
1203,8
1204,7
1205,6
1206,5
1207,3
1208,2
1209,0
1210,0
1211,0
1212,0
1213,-1
1214,-2
1215,-4
1216,-6
1217,-7
1218,-9
1219,-10
1220,-16
1221,-26
1222,-6
1223,27
1224,65
1225,132
1226,203
1227,274
1228,321
1229,337
1230,320
1231,263
1232,164
1233,60
1234,-26
1235,-52
1236,-64
1237,-52
1238,-13
1239,9
1240,15
1241,16
1242,16
1243,16
1244,16
1245,16
1246,17
1247,19
1248,22
1249,23
1250,26
1251,27
1252,29
1253,30
1254,32
1255,34
1256,36
1257,40
1258,44
1259,52
1260,59
1261,62
1262,58
1263,50
1264,41
1265,35
1266,29
1267,22
1268,18
1269,18
1270,24
1271,33
1272,42
1273,46
1274,49
1275,51
1276,54
1277,57
1278,61
1279,65
1280,67
1281,69
1282,71
1283,73
1284,76
1285,78
1286,79
1287,80
1288,81
1289,82
1290,84
1291,86
1292,89
1293,93
1294,98
1295,109
1296,122
1297,136
1298,151
1299,166
1300,181
1301,195
1302,207
1303,218
