'sample #','ECG '
0,173
1,191
2,206
3,220
4,233
5,235
6,228
7,220
8,213
9,214
10,227
11,234
12,239
13,244
14,247
15,251
16,253
17,256
18,258
19,258
20,256
21,253
22,250
23,246
24,242
25,237
26,232
27,226
28,218
29,205
30,193
31,193
32,200
33,209
34,216
35,224
36,230
37,236
38,242
39,246
40,251
41,256
42,260
43,262
44,263
45,263
46,264
47,264
48,264
49,262
50,259
51,255
52,251
53,247
54,240
55,241
56,254
57,263
58,270
59,276
60,284
61,291
62,297
63,303
64,309
65,315
66,321
67,325
68,329
69,332
70,334
71,337
72,341
73,345
74,347
75,346
76,342
77,337
78,332
79,327
80,322
81,316
82,309
83,303
84,297
85,292
86,287
87,279
88,271
89,262
90,252
91,240
92,227
93,210
94,189
95,180
96,175
97,173
98,171
99,170
100,168
101,166
102,165
103,164
104,165
105,166
106,167
107,168
108,169
109,171
110,172
111,173
112,174
113,176
114,179
115,186
116,190
117,183
118,172
119,166
120,162
121,159
122,156
123,154
124,152
125,151
126,151
127,152
128,153
129,155
130,158
131,160
132,161
133,163
134,164
135,165
136,165
137,161
138,155
139,147
140,138
141,130
142,121
143,113
144,107
145,104
146,103
147,101
148,100
149,97
150,94
151,89
152,89
153,97
154,102
155,105
156,108
157,111
158,112
159,113
160,114
161,115
162,115
163,115
164,114
165,112
166,111
167,110
168,110
169,111
170,112
171,113
172,114
173,116
174,118
175,120
176,122
177,123
178,122
179,122
180,123
181,123
182,122
183,114
184,102
185,91
186,83
187,76
188,68
189,60
190,54
191,51
192,51
193,53
194,55
195,57
196,58
197,60
198,63
199,67
200,69
201,70
202,67
203,61
204,52
205,40
206,16
207,-19
208,-40
209,-54
210,-62
211,-66
212,-73
213,-79
214,-67
215,-29
216,20
217,80
218,150
219,226
220,299
221,348
222,365
223,365
224,347
225,298
226,234
227,166
228,96
229,28
230,-35
231,-69
232,-82
233,-87
234,-83
235,-74
236,-69
237,-65
238,-63
239,-60
240,-58
241,-55
242,-52
243,-49
244,-47
245,-45
246,-44
247,-43
248,-43
249,-42
250,-41
251,-39
252,-37
253,-35
254,-34
255,-33
256,-31
257,-29
258,-28
259,-27
260,-26
261,-25
262,-24
263,-23
264,-22
265,-21
266,-20
267,-19
268,-18
269,-17
270,-15
271,-14
272,-14
273,-13
274,-12
275,-10
276,-7
277,-6
278,-5
279,-3
280,0
281,3
282,7
283,12
284,16
285,21
286,27
287,35
288,42
289,48
290,51
291,54
292,57
293,62
294,67
295,71
296,71
297,67
298,61
299,54
300,47
