'sample #','ECG '
0,-218
1,-254
2,-299
3,-337
4,-355
5,-366
6,-374
7,-379
8,-380
9,-378
10,-374
11,-368
12,-362
13,-357
14,-353
15,-348
16,-342
17,-337
18,-332
19,-328
20,-325
21,-321
22,-316
23,-306
24,-290
25,-275
26,-260
27,-245
28,-228
29,-212
30,-195
31,-179
32,-162
33,-146
34,-126
35,-110
36,-98
37,-87
38,-78
39,-69
40,-61
41,-52
42,-44
43,-35
44,-28
45,-22
46,-16
47,-11
48,-7
49,-6
50,-7
51,-12
52,-19
53,-28
54,-40
55,-60
56,-80
57,-100
58,-119
59,-140
60,-157
61,-172
62,-186
63,-198
64,-203
65,-207
66,-210
67,-213
68,-216
69,-218
70,-220
71,-222
72,-223
73,-223
74,-223
75,-223
76,-221
77,-219
78,-217
79,-214
80,-211
81,-208
82,-205
83,-201
84,-197
85,-192
86,-187
87,-180
88,-171
89,-162
90,-154
91,-145
92,-138
93,-134
94,-131
95,-129
96,-127
97,-124
98,-123
99,-121
100,-120
101,-118
102,-117
103,-115
104,-113
105,-112
106,-110
107,-109
108,-107
109,-106
110,-104
111,-102
112,-100
113,-98
114,-96
115,-95
116,-93
117,-92
118,-91
119,-90
120,-89
121,-88
122,-87
123,-86
124,-85
125,-85
126,-84
127,-84
128,-83
129,-83
130,-83
131,-83
132,-83
133,-83
134,-83
135,-83
136,-83
137,-83
138,-83
139,-83
140,-83
141,-83
142,-83
143,-84
144,-84
145,-84
146,-84
147,-83
148,-83
149,-82
150,-81
151,-80
152,-78
153,-77
154,-75
155,-73
156,-70
157,-68
158,-65
159,-62
160,-59
161,-55
162,-50
163,-44
164,-38
165,-32
166,-27
167,-23
168,-20
169,-20
170,-20
171,-22
172,-25
173,-29
174,-34
175,-40
176,-47
177,-57
178,-79
179,-97
180,-113
181,-126
182,-138
183,-147
184,-152
185,-155
186,-159
187,-162
188,-165
189,-168
190,-169
191,-170
192,-170
193,-170
194,-169
195,-167
196,-164
197,-159
198,-153
199,-146
200,-137
201,-95
202,-27
203,56
204,142
205,222
206,291
207,312
208,322
209,317
210,275
211,210
212,127
213,38
214,-43
215,-110
216,-157
217,-171
218,-182
219,-192
220,-199
221,-208
222,-219
223,-231
224,-246
225,-257
226,-265
227,-272
228,-278
229,-284
230,-290
231,-296
232,-301
233,-306
234,-310
235,-314
236,-318
237,-321
238,-322
239,-322
240,-319
241,-314
242,-309
243,-303
244,-296
245,-289
246,-279
247,-269
248,-263
249,-259
250,-255
251,-252
252,-249
253,-247
254,-245
255,-243
256,-241
257,-239
258,-236
259,-233
260,-230
261,-226
262,-222
263,-216
264,-208
265,-193
266,-179
267,-166
268,-152
269,-139
270,-126
271,-112
272,-100
273,-88
274,-78
275,-70
276,-64
277,-60
278,-56
279,-52
280,-49
281,-47
282,-46
283,-47
284,-50
285,-54
286,-60
287,-66
288,-76
289,-94
290,-108
291,-126
292,-150
293,-178
294,-206
295,-229
296,-246
297,-263
298,-280
299,-294
300,-302
301,-305
302,-306
303,-308
304,-309
305,-310
306,-311
307,-312
308,-312
309,-312
310,-312
311,-310
312,-308
313,-305
314,-301
315,-297
316,-293
317,-290
318,-287
319,-285
320,-283
321,-281
322,-279
323,-277
324,-276
325,-274
326,-272
327,-270
328,-267
329,-264
330,-262
331,-260
332,-258
333,-256
334,-253
335,-249
336,-246
337,-242
338,-236
339,-230
340,-223
341,-216
342,-210
343,-204
344,-199
345,-193
346,-188
347,-182
348,-177
349,-172
350,-167
351,-163
352,-157
353,-150
354,-140
355,-128
356,-112
357,-101
358,-92
359,-84
360,-78
361,-72
362,-68
363,-64
364,-61
365,-58
366,-55
367,-53
368,-50
369,-48
370,-46
371,-43
372,-40
373,-37
374,-34
375,-30
376,-26
377,-22
378,-17
379,-11
380,-5
381,0
382,4
383,9
384,14
385,22
386,32
387,44
388,57
389,68
390,78
391,88
392,99
393,110
394,122
395,137
396,150
397,161
398,173
399,184
400,196
401,209
402,217
403,224
404,231
405,235
406,237
407,236
408,233
409,228
410,221
411,213
412,202
413,183
414,160
415,148
416,142
417,136
418,132
419,127
420,124
421,121
422,119
423,119
424,119
425,119
426,120
427,122
428,125
429,128
430,132
431,138
432,144
433,156
434,186
435,239
436,310
437,397
438,491
439,578
440,649
441,671
442,680
443,674
444,623
445,556
446,477
447,396
448,319
449,254
450,210
451,196
452,187
453,183
454,181
455,180
456,179
457,179
458,178
459,177
460,177
461,177
462,177
463,177
464,177
465,177
466,177
467,178
468,180
469,184
470,187
471,192
472,195
473,199
474,203
475,206
476,211
477,215
478,220
479,224
480,228
481,232
482,236
483,240
484,244
485,248
486,252
487,256
488,261
489,266
490,270
491,275
492,280
493,285
494,291
495,297
496,304
497,311
498,318
499,326
500,333
501,340
502,346
503,353
504,358
505,363
506,367
507,371
508,374
509,377
510,380
511,383
512,387
513,390
514,392
515,393
516,392
517,389
518,384
519,378
520,370
521,353
522,325
523,305
524,290
525,274
526,258
527,241
528,222
529,202
530,183
531,165
532,147
533,128
534,105
535,89
536,77
537,68
538,60
539,54
540,49
541,44
542,38
543,33
544,26
545,18
546,10
547,3
548,-3
549,-11
550,-19
551,-27
552,-35
553,-42
554,-48
555,-53
556,-59
557,-64
558,-69
559,-74
560,-79
561,-84
562,-87
563,-90
564,-93
565,-95
566,-97
567,-99
568,-101
569,-103
570,-105
571,-108
572,-110
