'sample #','ECG '
0,455
1,543
2,632
3,721
4,795
5,811
6,816
7,814
8,797
9,781
10,766
11,753
12,744
13,738
14,732
15,728
16,723
17,721
18,723
19,726
20,732
21,740
22,755
23,779
24,818
25,865
26,938
27,1040
28,1171
29,1325
30,1483
31,1601
32,1626
33,1616
34,1540
35,1426
36,1294
37,1144
38,971
39,789
40,622
41,504
42,467
43,468
44,498
45,524
46,544
47,559
48,575
49,596
50,631
51,676
52,714
53,749
54,779
55,806
56,836
57,856
58,868
59,876
60,879
61,876
62,871
63,864
64,858
65,852
66,845
67,838
68,830
69,820
70,810
71,798
72,787
73,777
74,767
75,757
76,746
77,737
78,729
79,722
80,714
81,705
82,694
83,680
84,669
85,659
86,651
87,642
88,634
89,626
90,618
91,609
92,601
93,592
94,584
95,579
96,574
97,571
98,568
99,564
100,560
101,557
102,553
103,549
104,544
105,536
106,519
107,489
108,462
109,435
110,410
111,385
112,361
113,336
114,308
115,279
116,254
117,237
118,227
119,223
120,221
121,218
122,216
123,215
124,213
125,212
126,211
127,210
128,209
129,208
130,208
131,209
132,210
133,211
134,212
135,213
136,214
137,213
138,213
139,212
140,211
141,211
142,212
143,215
144,221
145,230
146,245
147,275
148,334
149,419
150,536
151,678
152,829
153,960
154,1034
155,1058
156,1041
157,991
158,892
159,768
160,624
161,469
162,318
163,189
164,105
165,71
166,56
167,46
168,33
169,17
170,1
171,-14
172,-28
173,-40
174,-50
175,-58
176,-67
177,-78
178,-90
179,-96
180,-101
181,-104
182,-107
183,-110
184,-113
185,-115
186,-117
187,-119
188,-121
189,-122
190,-122
191,-122
192,-122
193,-121
194,-120
195,-120
196,-120
197,-120
198,-120
199,-120
200,-120
201,-118
202,-112
203,-104
204,-94
205,-79
206,-64
207,-57
208,-54
209,-50
210,-47
211,-45
212,-44
213,-42
214,-41
215,-39
216,-37
217,-35
218,-33
219,-33
220,-33
221,-32
222,-31
223,-30
224,-29
225,-28
226,-27
227,-26
228,-22
229,-19
230,-17
231,-17
232,-22
233,-31
234,-40
235,-50
236,-62
237,-74
238,-86
239,-97
240,-105
241,-112
242,-118
243,-123
244,-127
245,-129
246,-131
247,-132
248,-134
249,-135
250,-136
251,-137
252,-138
253,-139
254,-139
255,-139
256,-137
257,-133
258,-128
259,-121
260,-114
261,-108
262,-100
263,-92
264,-85
265,-78
266,-70
267,-63
268,-57
269,-54
270,-52
271,-51
272,-51
273,-49
274,-48
275,-47
276,-46
277,-45
278,-44
279,-44
280,-43
281,-42
282,-41
283,-41
284,-41
285,-42
286,-42
287,-42
288,-42
289,-42
290,-41
291,-40
292,-38
293,-36
294,-34
295,-32
296,-31
297,-29
298,-26
299,-24
300,-21
301,-18
302,-14
303,-5
304,5
305,14
306,21
307,30
308,61
309,127
310,231
311,372
312,533
313,687
314,808
315,862
316,863
317,821
318,722
319,590
320,433
321,264
322,92
323,-64
324,-177
325,-207
326,-217
327,-193
328,-181
329,-177
330,-174
331,-171
332,-169
333,-167
334,-165
335,-164
336,-162
337,-160
338,-159
339,-158
340,-158
341,-158
342,-158
343,-158
344,-157
345,-156
346,-155
347,-154
348,-153
349,-151
350,-148
351,-144
352,-141
353,-137
354,-133
355,-126
356,-117
357,-109
358,-103
359,-98
