'sample #','ECG '
0,23
1,22
2,20
3,19
4,18
5,18
6,17
7,15
8,14
9,12
10,10
11,5
12,-4
13,-7
14,-9
15,-11
16,-13
17,-14
18,-14
19,-13
20,-12
21,-10
22,-8
23,-8
24,-16
25,-23
26,-29
27,-35
28,-41
29,-45
30,-49
31,-53
32,-53
33,-50
34,-46
35,-41
36,-36
37,-28
38,-18
39,-12
40,-7
41,-3
42,0
43,2
44,3
45,2
46,0
47,-1
48,-4
49,-6
50,-9
51,-12
52,-14
53,-16
54,-16
55,-15
56,-14
57,-14
58,-13
59,-11
60,-10
61,-11
62,-13
63,-18
64,-25
65,-39
66,-67
67,-105
68,-156
69,-218
70,-280
71,-316
72,-315
73,-276
74,-187
75,-78
76,18
77,85
78,112
79,121
80,122
81,117
82,105
83,84
84,53
85,23
86,8
87,4
88,2
89,0
90,-1
91,-2
92,-3
93,-3
94,-3
95,-3
96,-3
97,-2
98,-2
99,-1
100,0
101,1
102,3
103,4
104,5
105,6
106,10
107,10
108,0
109,-6
110,-12
111,-18
112,-22
113,-26
114,-28
115,-31
116,-34
117,-36
118,-38
119,-37
120,-34
121,-32
122,-28
123,-25
124,-21
125,-17
126,-16
127,-18
128,-24
129,-30
130,-40
131,-48
132,-57
133,-64
134,-64
135,-59
136,-56
137,-54
138,-52
139,-50
140,-49
141,-50
142,-52
143,-54
144,-56
145,-58
146,-61
147,-64
148,-64
149,-61
150,-55
151,-45
152,-29
153,-16
154,-7
155,-4
156,-2
157,0
158,1
159,-2
160,-11
161,-24
162,-43
163,-59
164,-76
165,-92
166,-107
167,-129
168,-156
169,-186
170,-220
171,-255
172,-286
173,-309
174,-317
175,-317
176,-310
177,-300
178,-286
179,-275
180,-266
181,-260
182,-246
183,-224
184,-192
185,-156
186,-124
187,-101
188,-91
189,-76
190,-52
191,-11
192,39
193,89
194,118
195,128
196,120
197,112
198,104
199,105
200,112
201,118
202,122
203,126
204,130
205,135
206,139
207,143
208,149
209,153
210,156
211,158
212,160
213,162
214,164
215,155
216,146
217,140
218,137
219,141
220,148
221,153
222,158
223,162
224,165
225,167
226,169
227,171
228,175
229,180
230,181
231,176
232,172
233,167
234,166
235,170
236,175
237,174
238,157
239,135
240,122
241,112
242,104
243,97
244,77
245,53
246,33
247,27
248,23
249,20
250,18
251,17
252,14
253,10
254,12
255,14
256,16
257,17
258,18
259,18
260,16
261,13
262,8
263,0
264,-7
265,-8
266,-10
267,-11
268,-12
269,-11
270,-9
271,-6
272,-2
273,0
274,3
275,6
276,9
277,11
278,12
279,13
280,16
281,20
282,11
283,5
284,2
285,-1
286,-3
287,-4
288,-3
289,-2
290,0
291,1
292,2
293,2
294,2
295,3
296,4
297,5
298,5
299,6
300,6
301,7
302,8
303,8
304,9
305,9
306,8
307,7
308,6
309,5
310,4
311,3
312,3
313,2
314,2
315,2
316,1
317,0
318,-1
319,-4
320,-7
321,-4
322,1
323,5
324,8
325,11
326,13
327,15
328,14
329,13
330,11
331,7
332,1
333,-6
334,-10
335,-13
336,-9
337,-6
338,-3
339,-1
340,0
341,1
342,0
343,0
344,-2
345,-4
346,-5
347,-7
348,-9
349,-12
350,-13
351,-14
352,-14
353,-14
354,-13
355,-13
356,-13
357,-13
358,-12
359,-10
360,-10
361,-10
362,-11
363,-12
364,-14
365,-15
366,-16
367,-18
368,-20
369,-23
370,-25
371,-27
372,-29
373,-30
374,-31
375,-33
376,-35
377,-37
378,-39
379,-42
380,-44
381,-48
382,-49
383,-47
384,-42
385,-39
386,-37
387,-35
388,-34
389,-32
390,-32
391,-32
392,-34
393,-35
394,-37
395,-39
396,-43
397,-42
398,-32
399,-25
400,-19
401,-15
402,-11
403,-8
404,-7
405,-5
406,0
407,5
408,0
409,-15
410,-39
411,-66
412,-97
413,-137
414,-185
415,-234
416,-273
417,-286
418,-280
419,-262
420,-212
421,-143
422,-61
423,19
424,86
425,116
426,125
427,116
428,104
429,95
430,90
431,84
432,76
433,59
434,31
435,1
436,-21
437,-31
438,-36
439,-40
440,-43
441,-44
442,-44
443,-40
444,-35
445,-31
446,-27
447,-22
448,-18
449,-13
450,-9
451,-6
452,-3
453,0
454,2
455,3
456,3
457,0
458,-3
459,-8
460,-13
461,-18
462,-24
463,-31
464,-35
465,-36
466,-38
467,-38
468,-40
469,-41
470,-42
471,-41
472,-39
473,-36
474,-32
475,-37
476,-40
477,-42
478,-44
479,-46
480,-49
481,-51
482,-53
483,-56
484,-58
485,-61
486,-65
487,-70
488,-76
489,-81
490,-87
491,-92
492,-95
493,-94
494,-91
495,-87
496,-84
497,-82
498,-81
499,-79
500,-78
501,-76
502,-73
503,-72
504,-70
505,-69
506,-66
507,-63
508,-56
509,-39
510,-27
511,-22
512,-18
513,-15
514,-12
515,-10
516,-9
517,-8
518,-6
519,-4
520,-2
521,-1
522,0
523,0
524,-1
525,-2
526,-3
527,-3
528,-6
529,-9
530,-2
531,3
532,7
533,10
534,12
535,13
536,12
537,9
538,5
539,0
540,-7
541,-21
542,-28
543,-31
544,-34
545,-36
546,-37
547,-36
548,-34
549,-30
550,-25
551,-15
552,-1
553,3
554,5
555,7
556,9
557,10
558,10
559,12
560,14
561,16
562,18
563,21
564,23
565,27
566,33
567,37
568,35
569,29
570,26
571,23
572,19
573,17
574,18
575,22
576,28
577,34
578,41
579,51
580,55
581,51
582,41
583,27
584,9
585,-14
586,-41
587,-76
588,-119
589,-163
590,-203
591,-215
592,-220
593,-212
594,-161
595,-86
596,-5
597,60
598,94
599,104
600,114
601,123
602,137
603,150
604,146
605,131
