'sample #','ECG '
0,31
1,38
2,44
3,46
4,46
5,45
6,41
7,36
8,29
9,16
10,7
11,8
12,14
13,18
14,22
15,25
16,27
17,30
18,33
19,37
20,41
21,48
22,56
23,71
24,103
25,166
26,255
27,377
28,530
29,695
30,835
31,912
32,923
33,895
34,811
35,705
36,578
37,427
38,262
39,106
40,-22
41,-112
42,-166
43,-185
44,-191
45,-185
46,-172
47,-157
48,-140
49,-125
50,-110
51,-93
52,-67
53,-31
54,6
55,25
56,35
57,42
58,49
59,55
60,60
61,64
62,67
63,70
64,73
65,75
66,76
67,76
68,75
69,73
70,70
71,65
72,60
73,53
74,48
75,49
76,52
77,54
78,56
79,58
80,60
81,62
82,63
83,64
84,65
85,67
86,68
87,70
88,71
89,73
90,77
91,81
92,87
93,94
94,101
95,108
96,115
97,125
98,135
99,144
100,151
101,159
102,168
103,173
104,172
105,169
106,163
107,172
108,196
109,206
110,214
111,224
112,236
113,246
114,255
115,264
116,273
117,280
118,285
119,288
120,290
121,292
122,296
123,302
124,307
125,306
126,298
127,286
128,273
129,255
130,242
131,225
132,201
133,176
134,146
135,109
136,79
137,64
138,57
139,52
140,46
141,40
142,34
143,27
144,20
145,13
146,5
147,-4
148,-15
149,-31
150,-51
151,-58
152,-64
153,-70
154,-72
155,-69
156,-65
157,-63
158,-61
159,-59
160,-58
161,-57
162,-57
163,-59
164,-62
165,-65
166,-67
167,-70
168,-73
169,-77
170,-79
171,-81
172,-82
173,-81
174,-79
175,-77
176,-75
177,-72
178,-68
179,-63
180,-57
181,-53
182,-49
183,-44
184,-40
185,-35
186,-32
187,-31
188,-36
189,-43
190,-52
191,-60
192,-66
193,-74
194,-82
195,-90
196,-96
197,-97
198,-95
199,-92
200,-88
201,-83
202,-77
203,-69
204,-55
205,-38
206,-19
207,-4
208,6
209,15
210,22
211,26
212,29
213,30
214,31
215,34
216,32
217,17
218,7
219,-1
220,-9
221,-17
222,-27
223,-36
224,-47
225,-62
226,-70
227,-62
228,-45
229,-26
230,-2
231,14
232,25
233,34
234,41
235,42
236,36
237,24
238,5
239,-26
240,-60
241,-83
242,-90
243,-94
244,-97
245,-100
246,-102
247,-102
248,-99
249,-95
250,-92
251,-89
252,-88
253,-85
254,-82
255,-80
256,-78
257,-75
258,-72
259,-70
260,-68
261,-66
262,-63
263,-60
264,-45
265,13
266,104
267,227
268,373
269,524
270,650
271,718
272,741
273,722
274,664
275,555
276,409
277,233
278,43
279,-127
280,-251
281,-331
282,-369
283,-384
284,-384
285,-371
286,-353
287,-330
288,-308
289,-286
290,-262
291,-240
292,-204
293,-152
294,-129
295,-120
296,-115
297,-111
