'sample #','ECG '
0,-29
1,-51
2,-62
3,-67
4,-71
5,-74
6,-77
7,-80
8,-82
9,-83
10,-83
11,-81
12,-78
13,-74
14,-69
15,-63
16,-55
17,-44
18,-32
19,-17
20,-5
21,6
22,16
23,23
24,29
25,33
26,36
27,39
28,42
29,46
30,51
31,56
32,62
33,68
34,78
35,92
36,106
37,121
38,132
39,140
40,148
41,154
42,159
43,163
44,166
45,170
46,173
47,177
48,181
49,186
50,192
51,199
52,208
53,220
54,237
55,249
56,257
57,270
58,293
59,320
60,347
61,369
62,385
63,402
64,419
65,436
66,455
67,466
68,474
69,480
70,485
71,487
72,487
73,485
74,480
75,474
76,466
77,456
78,437
79,419
80,401
81,383
82,363
83,346
84,332
85,318
86,306
87,293
88,281
89,269
90,257
91,245
92,232
93,220
94,207
95,191
96,172
97,154
98,142
99,135
100,128
101,123
102,118
103,114
104,110
105,104
106,90
107,67
108,50
109,39
110,53
111,97
112,209
113,389
114,638
115,926
116,1207
117,1427
118,1520
119,1452
120,1235
121,920
122,585
123,306
124,132
125,82
126,69
127,60
128,49
129,37
130,25
131,14
132,3
133,-6
134,-13
135,-18
136,-21
137,-24
138,-26
139,-29
140,-33
141,-36
142,-38
143,-40
144,-41
145,-43
146,-44
147,-45
148,-45
149,-45
150,-45
151,-44
152,-43
153,-42
154,-41
155,-39
156,-36
157,-33
158,-29
159,-25
160,-21
161,-15
162,-1
163,13
164,31
165,44
166,55
167,65
168,72
169,77
170,81
171,86
172,91
173,98
174,106
175,114
176,123
177,132
178,142
179,155
180,171
181,185
182,196
183,205
184,212
185,217
186,221
187,226
188,232
189,237
190,237
191,230
192,219
193,206
194,189
195,176
196,159
197,137
198,115
199,89
200,64
201,46
202,28
203,16
204,8
205,2
206,-3
207,-8
208,-13
209,-17
210,-21
211,-25
212,-28
213,-31
214,-35
215,-40
216,-46
217,-52
218,-58
219,-62
220,-68
221,-73
222,-79
223,-84
224,-88
225,-89
226,-89
227,-88
228,-87
229,-86
230,-85
231,-84
232,-83
233,-83
234,-82
235,-81
236,-79
237,-78
238,-76
239,-76
240,-71
241,-70
242,-70
243,-72
244,-75
245,-78
246,-83
247,-87
248,-93
249,-101
250,-118
251,-134
252,-149
253,-167
254,-188
255,-215
256,-229
257,-236
258,-242
259,-247
260,-251
261,-254
262,-257
263,-259
264,-263
265,-264
266,-265
267,-265
268,-264
269,-264
270,-264
271,-264
272,-266
273,-268
274,-268
275,-263
276,-257
277,-250
278,-244
279,-238
280,-232
281,-227
282,-221
283,-216
284,-211
285,-206
286,-202
287,-198
288,-193
289,-187
290,-180
291,-175
292,-169
293,-163
294,-157
295,-152
296,-147
297,-143
298,-138
299,-134
300,-131
301,-129
302,-127
303,-126
304,-126
305,-126
306,-125
307,-124
308,-123
309,-122
310,-121
311,-119
312,-119
313,-121
314,-126
315,-133
316,-142
317,-153
318,-171
319,-190
320,-208
321,-226
322,-244
323,-259
324,-272
325,-285
326,-296
327,-302
328,-306
329,-310
330,-313
331,-315
332,-316
333,-318
334,-321
335,-324
336,-327
337,-330
338,-333
339,-336
340,-340
341,-343
342,-347
343,-351
344,-357
345,-363
346,-370
347,-376
348,-380
349,-386
350,-392
351,-402
352,-415
353,-414
354,-391
355,-333
356,-195
357,26
358,320
359,640
360,922
361,1105
362,1153
363,1050
364,815
365,512
366,228
367,21
368,-99
369,-161
370,-185
371,-200
372,-214
373,-227
374,-244
375,-267
376,-298
377,-313
378,-320
379,-326
380,-332
381,-336
382,-339
383,-341
384,-343
385,-343
386,-342
387,-340
388,-337
389,-334
390,-330
391,-326
392,-322
393,-317
394,-313
395,-308
396,-302
397,-296
398,-290
399,-286
400,-281
401,-277
402,-274
403,-271
404,-268
405,-264
406,-260
407,-256
408,-251
409,-245
410,-239
411,-232
412,-224
413,-213
414,-193
415,-175
416,-156
417,-137
418,-120
419,-102
420,-83
421,-67
422,-54
423,-42
424,-29
425,-14
426,-5
427,1
428,6
429,10
430,14
431,15
432,14
433,11
434,7
435,1
436,-6
437,-15
438,-31
439,-46
440,-62
441,-79
442,-100
443,-121
444,-136
445,-147
446,-155
447,-164
448,-173
449,-181
450,-185
451,-189
452,-192
453,-195
454,-196
455,-198
456,-199
457,-200
458,-201
459,-203
460,-205
461,-206
462,-208
463,-210
464,-211
465,-212
466,-212
467,-213
468,-213
469,-214
470,-216
471,-219
472,-222
473,-222
474,-218
475,-210
476,-200
477,-189
478,-176
479,-161
480,-149
481,-137
482,-121
483,-101
484,-82
485,-63
486,-44
487,-23
488,-5
489,10
490,23
491,35
492,48
493,60
494,73
495,87
496,103
497,122
498,140
499,155
500,168
501,181
502,194
503,204
504,212
505,218
506,226
507,235
508,244
509,254
510,266
511,283
512,296
513,307
514,313
515,319
516,324
517,328
518,330
519,330
520,327
521,322
522,316
523,308
524,298
525,283
526,268
527,252
528,239
529,229
530,220
531,212
532,203
533,195
534,187
535,178
536,170
537,160
538,150
539,141
540,134
541,129
542,125
543,122
544,118
545,115
546,113
547,111
548,108
549,106
550,103
551,101
552,99
553,96
554,93
555,88
556,81
557,72
558,62
559,49
560,25
561,-11
562,-41
563,-63
564,-81
565,-103
566,-133
567,-164
568,-196
569,-221
570,-239
571,-257
572,-275
573,-292
574,-310
575,-317
576,-322
577,-326
578,-330
579,-334
580,-336
581,-338
582,-339
583,-340
584,-341
585,-342
586,-342
587,-341
588,-340
589,-339
590,-338
591,-337
592,-334
593,-330
594,-324
595,-317
596,-291
597,-203
598,-45
599,194
600,495
601,804
602,1051
603,1139
604,1121
605,936
606,623
607,296
608,42
609,-111
610,-168
611,-185
612,-196
613,-211
614,-222
615,-227
616,-231
617,-235
618,-238
619,-241
620,-243
621,-246
622,-249
623,-251
624,-253
625,-253
626,-252
627,-250
628,-249
629,-248
630,-247
631,-246
632,-245
633,-244
634,-242
635,-239
636,-236
637,-233
638,-229
639,-225
640,-221
641,-211
642,-201
643,-192
644,-184
645,-175
646,-165
647,-155
648,-145
649,-135
650,-126
651,-116
652,-104
653,-92
654,-80
655,-66
656,-49
657,-29
658,-8
659,11
660,30
661,50
662,70
663,93
664,116
665,139
666,159
667,176
668,191
669,202
670,210
671,217
672,224
673,229
674,229
675,221
676,209
677,195
678,176
679,155
680,132
681,109
682,82
683,60
684,44
685,29
686,13
687,-1
688,-8
689,-13
690,-16
691,-19
692,-22
693,-25
694,-27
695,-29
696,-32
697,-34
698,-35
699,-37
700,-38
701,-38
702,-39
703,-40
704,-41
705,-42
706,-44
707,-46
708,-47
709,-49
710,-51
711,-53
712,-55
713,-55
714,-56
715,-58
716,-59
717,-60
718,-60
719,-61
720,-61
721,-62
722,-62
723,-62
724,-62
725,-61
726,-60
727,-58
728,-57
729,-56
730,-55
731,-55
732,-55
733,-55
734,-54
735,-54
736,-54
737,-53
738,-51
739,-48
740,-44
741,-40
742,-36
743,-32
744,-29
745,-27
746,-26
747,-25
748,-25
749,-25
750,-24
751,-23
752,-22
753,-20
754,-17
755,-15
756,-13
757,-12
758,-11
759,-12
760,-13
761,-15
762,-17
763,-20
764,-23
765,-26
766,-29
767,-32
768,-34
769,-36
770,-38
771,-40
772,-42
773,-44
774,-46
775,-50
776,-54
777,-58
778,-63
779,-67
780,-71
781,-74
782,-75
783,-75
784,-73
785,-70
786,-66
787,-62
788,-56
789,-50
790,-42
791,-35
792,-27
793,-17
794,0
795,16
796,26
797,32
798,38
799,43
800,47
801,51
802,52
803,52
804,47
805,36
806,22
807,8
808,-5
809,-22
810,-37
811,-46
812,-49
813,-51
814,-53
815,-55
816,-56
817,-57
818,-56
819,-55
820,-54
821,-53
822,-51
823,-51
824,-51
825,-51
826,-52
827,-53
828,-54
829,-55
830,-56
831,-57
832,-59
833,-62
834,-65
835,-68
836,-72
837,-78
838,-84
839,-90
840,-102
841,-126
842,-133
843,-143
844,-134
845,-64
846,79
847,301
848,585
849,882
850,1125
851,1209
852,1192
853,1014
854,721
855,404
856,142
857,-6
858,-58
859,-75
860,-86
861,-97
862,-107
863,-115
864,-119
865,-123
866,-126
867,-129
868,-131
869,-132
870,-133
871,-134
872,-132
873,-127
874,-120
875,-113
876,-107
877,-100
878,-94
879,-87
880,-80
881,-72
882,-64
883,-56
884,-48
885,-40
886,-32
887,-25
888,-18
889,-12
890,-5
891,1
892,6
893,10
894,15
895,20
896,26
897,34
898,47
899,61
900,77
901,95
902,116
903,142
904,164
905,183
906,201
907,219
908,238
909,257
910,274
911,290
912,305
913,321
914,339
915,361
916,379
917,396
918,408
919,412
920,414
921,416
922,418
923,420
924,422
925,421
926,411
927,398
928,383
929,364
930,349
931,336
932,316
933,286
934,261
935,243
936,225
937,209
938,195
939,186
940,180
941,179
942,177
943,175
944,173
945,172
946,170
947,169
948,168
949,168
950,168
951,168
952,170
953,172
954,176
955,179
956,183
957,187
958,192
959,196
960,200
961,205
962,209
963,213
964,216
965,219
966,222
967,224
968,226
969,227
970,229
971,230
972,231
973,232
974,232
975,233
976,233
977,232
978,232
979,231
980,230
981,229
982,228
983,228
984,229
985,230
986,231
987,233
988,235
989,236
990,238
991,239
992,240
993,242
994,244
995,247
996,250
997,253
998,253
999,251
1000,247
1001,242
1002,237
1003,232
1004,226
1005,221
1006,216
1007,211
1008,206
1009,201
1010,197
1011,192
1012,186
1013,179
1014,170
1015,161
1016,153
1017,144
1018,136
1019,129
1020,121
1021,114
1022,107
1023,101
1024,94
1025,88
1026,81
1027,73
1028,66
1029,60
1030,54
1031,48
1032,43
1033,39
1034,35
1035,31
1036,27
1037,25
1038,24
1039,24
1040,25
1041,29
1042,33
1043,38
1044,44
1045,49
1046,54
1047,60
1048,65
1049,69
1050,73
1051,76
1052,78
1053,78
1054,76
1055,74
1056,70
1057,65
1058,58
1059,49
1060,32
1061,12
1062,-3
1063,-14
1064,-25
1065,-38
1066,-50
1067,-56
1068,-60
1069,-63
1070,-65
1071,-68
1072,-71
1073,-73
1074,-75
1075,-77
1076,-79
1077,-81
1078,-83
1079,-84
1080,-85
1081,-87
1082,-88
1083,-89
1084,-92
1085,-95
1086,-97
1087,-100
1088,-103
1089,-107
1090,-113
1091,-127
1092,-134
1093,-137
1094,-141
1095,-143
1096,-117
1097,-38
1098,104
1099,318
1100,590
1101,878
1102,1136
1103,1294
1104,1306
1105,1202
1106,927
1107,594
1108,288
1109,71
1110,-47
1111,-90
1112,-101
1113,-110
1114,-123
1115,-136
1116,-147
1117,-155
1118,-162
1119,-168
1120,-173
1121,-178
1122,-182
1123,-185
1124,-188
1125,-190
1126,-191
1127,-192
1128,-193
1129,-194
1130,-195
1131,-196
1132,-196
1133,-197
1134,-198
1135,-198
1136,-199
1137,-199
1138,-200
1139,-201
1140,-201
1141,-201
1142,-200
1143,-199
1144,-197
1145,-194
1146,-192
1147,-189
1148,-184
1149,-180
1150,-175
1151,-169
1152,-159
1153,-148
1154,-138
1155,-127
1156,-113
1157,-98
1158,-86
1159,-76
1160,-67
1161,-57
1162,-45
1163,-27
1164,-12
1165,2
1166,14
1167,24
1168,32
1169,44
1170,59
1171,73
1172,82
1173,89
1174,94
1175,97
1176,97
1177,93
1178,87
1179,78
1180,63
1181,35
1182,4
1183,-25
1184,-52
1185,-79
1186,-106
1187,-135
1188,-159
1189,-177
1190,-201
1191,-222
1192,-240
1193,-255
1194,-268
1195,-276
1196,-282
1197,-288
1198,-292
1199,-297
1200,-302
1201,-307
1202,-313
1203,-319
1204,-326
1205,-334
1206,-342
1207,-350
1208,-358
1209,-367
1210,-373
1211,-378
1212,-381
1213,-384
1214,-388
1215,-391
1216,-394
1217,-396
1218,-399
1219,-400
1220,-401
1221,-401
1222,-400
1223,-398
1224,-396
1225,-393
1226,-389
1227,-386
1228,-383
1229,-380
1230,-377
1231,-374
1232,-372
1233,-370
1234,-367
1235,-365
1236,-363
1237,-361
1238,-359
1239,-357
1240,-354
1241,-351
1242,-349
1243,-347
1244,-344
1245,-341
1246,-338
1247,-334
1248,-329
1249,-323
1250,-313
1251,-302
1252,-293
1253,-284
1254,-276
1255,-269
1256,-264
1257,-259
1258,-256
1259,-253
1260,-249
1261,-243
1262,-238
1263,-233
1264,-229
1265,-223
1266,-218
1267,-213
1268,-209
1269,-204
1270,-199
1271,-194
1272,-190
1273,-186
1274,-183
1275,-180
1276,-177
1277,-174
1278,-171
1279,-167
1280,-161
1281,-150
1282,-137
1283,-120
1284,-101
1285,-78
1286,-58
1287,-37
1288,-17
1289,2
1290,19
1291,33
1292,46
1293,57
1294,67
1295,77
1296,90
1297,105
1298,124
1299,145
1300,163
1301,181
1302,201
1303,225
1304,251
1305,275
1306,294
1307,310
1308,324
1309,335
1310,345
1311,351
1312,356
1313,361
1314,364
1315,365
1316,363
1317,359
1318,354
1319,348
1320,343
1321,334
1322,327
1323,327
1324,337
