'sample #','ECG '
0,-54
1,-27
2,7
3,48
4,86
5,118
6,138
7,129
8,104
9,43
10,-35
11,-130
12,-227
13,-310
14,-375
15,-414
16,-424
17,-432
18,-437
19,-440
20,-441
21,-440
22,-437
23,-432
24,-426
25,-419
26,-413
27,-408
28,-404
29,-400
30,-396
31,-393
32,-391
33,-388
34,-386
35,-383
36,-382
37,-380
38,-378
39,-377
40,-377
41,-375
42,-373
43,-371
44,-368
45,-361
46,-350
47,-327
48,-259
49,-189
50,-130
51,-107
52,-97
53,-90
54,-85
55,-85
56,-91
57,-101
58,-134
59,-171
60,-183
61,-189
62,-191
63,-189
64,-183
65,-174
66,-165
67,-153
68,-145
69,-137
70,-131
71,-124
72,-119
73,-117
74,-120
75,-128
76,-140
77,-160
78,-188
79,-208
80,-223
81,-245
82,-266
83,-284
84,-289
85,-291
86,-293
87,-296
88,-292
89,-272
90,-259
91,-250
92,-243
93,-237
94,-232
95,-229
96,-226
97,-224
98,-223
99,-221
100,-219
101,-217
102,-213
103,-210
104,-211
105,-217
106,-224
107,-230
108,-237
109,-243
110,-244
111,-237
112,-226
113,-210
114,-191
115,-186
116,-182
117,-178
118,-179
119,-189
120,-196
121,-200
122,-204
123,-206
124,-207
125,-205
126,-202
127,-197
128,-187
129,-168
130,-156
131,-149
132,-144
133,-140
134,-139
135,-141
136,-144
137,-149
138,-157
139,-170
140,-198
141,-252
142,-287
143,-284
144,-230
145,-168
146,-138
147,-130
148,-124
149,-122
150,-122
151,-126
152,-136
153,-151
154,-201
155,-285
156,-312
157,-296
158,-281
159,-271
160,-262
161,-256
162,-250
163,-229
164,-164
165,-60
166,53
167,151
168,229
169,299
170,354
171,372
172,357
173,313
174,221
175,105
176,-13
177,-116
178,-190
179,-235
180,-250
181,-258
182,-258
183,-251
184,-239
185,-226
186,-212
187,-200
188,-190
189,-180
190,-171
191,-158
192,-141
193,-127
194,-116
195,-107
196,-100
197,-95
198,-89
199,-81
200,-71
201,-63
202,-56
203,-52
204,-49
205,-47
206,-45
207,-43
208,-40
209,-38
210,-36
211,-33
212,-28
213,-19
214,5
215,30
216,48
217,61
218,70
219,78
220,89
221,107
222,122
223,135
224,146
225,153
226,158
227,162
228,166
229,168
230,172
231,177
232,182
233,186
234,191
235,197
236,214
237,219
238,194
239,168
240,168
241,175
242,177
243,178
244,178
245,171
246,162
247,154
248,144
249,134
250,123
251,84
252,37
253,22
254,12
255,9
256,9
257,13
258,17
259,21
260,26
261,28
262,28
263,28
264,27
265,26
266,24
267,23
268,22
269,24
270,30
271,39
272,52
273,71
274,85
275,95
276,102
277,109
278,116
279,123
280,130
281,135
282,138
283,140
284,143
285,145
286,148
287,151
288,154
289,157
290,159
291,161
292,161
293,160
294,160
295,160
296,160
297,161
298,162
299,164
300,166
301,168
302,170
303,172
304,173
305,173
306,171
307,168
308,165
309,161
310,157
311,153
312,149
313,139
314,113
315,99
316,95
317,91
318,89
319,86
320,82
321,77
322,72
323,68
324,64
325,59
326,56
327,53
328,49
329,44
330,34
331,26
332,22
333,27
334,41
335,68
336,152
337,264
338,367
339,480
340,593
341,639
342,654
343,633
344,569
345,473
346,382
347,224
348,51
349,-14
350,-66
351,-101
352,-113
353,-91
354,-76
355,-69
356,-63
357,-58
358,-53
359,-50
360,-47
361,-47
362,-47
363,-48
364,-50
365,-53
366,-57
367,-60
368,-63
369,-67
370,-70
371,-72
372,-75
373,-77
374,-81
375,-84
376,-87
377,-90
378,-93
379,-96
380,-98
381,-98
382,-96
383,-94
384,-91
385,-88
386,-85
387,-81
388,-77
389,-72
390,-66
391,-58
392,-42
393,-27
394,-14
395,-2
396,11
397,19
398,21
399,22
400,23
401,23
402,24
403,25
404,25
405,23
406,18
407,12
408,4
409,-2
410,-9
411,-18
412,-26
413,-33
414,-40
415,-50
416,-69
417,-101
418,-129
419,-148
420,-163
421,-171
422,-176
423,-181
424,-185
425,-187
426,-186
427,-184
428,-180
429,-174
430,-168
431,-154
432,-127
433,-77
434,-23
435,22
436,37
437,46
438,46
439,41
440,31
441,1
442,-44
