'sample #','ECG '
0,90
1,114
2,133
3,156
4,190
5,216
6,233
7,241
8,242
9,241
10,240
11,239
12,251
13,262
14,267
15,273
16,281
17,292
18,304
19,320
20,341
21,357
22,367
23,384
24,412
25,434
26,448
27,463
28,478
29,496
30,515
31,528
32,536
33,542
34,547
35,550
36,551
37,550
38,546
39,540
40,533
41,524
42,507
43,489
44,465
45,432
46,396
47,360
48,323
49,286
50,249
51,211
52,179
53,156
54,135
55,114
56,93
57,76
58,62
59,49
60,37
61,24
62,15
63,8
64,2
65,-3
66,-7
67,-11
68,-14
69,-17
70,-18
71,-18
72,-19
73,-19
74,-20
75,-20
76,-21
77,-21
78,-21
79,-22
80,-21
81,-21
82,-21
83,-20
84,-20
85,-19
86,-18
87,-18
88,-17
89,-16
90,-15
91,-16
92,-16
93,-17
94,-18
95,-19
96,-20
97,-21
98,-22
99,-22
100,-22
101,-20
102,-18
103,-16
104,-14
105,-13
106,-11
107,-10
108,-9
109,-8
110,-8
111,-5
112,-1
113,2
114,4
115,4
116,1
117,-2
118,-7
119,-11
120,-14
121,-17
122,-20
123,-22
124,-25
125,-26
126,-29
127,-31
128,-33
129,-35
130,-37
131,-38
132,-39
133,-39
134,-40
135,-39
136,-39
137,-39
138,-39
139,-39
140,-39
141,-41
142,-44
143,-46
144,-47
145,-46
146,-42
147,-36
148,-31
149,-26
150,-21
151,-16
152,-11
153,-8
154,-7
155,-9
156,-14
157,-20
158,-28
159,-37
160,-47
161,-64
162,-75
163,-82
164,-85
165,-87
166,-88
167,-90
168,-91
169,-92
170,-92
171,-92
172,-92
173,-92
174,-93
175,-93
176,-93
177,-93
178,-92
179,-92
180,-91
181,-91
182,-90
183,-88
184,-87
185,-85
186,-84
187,-83
188,-81
189,-79
190,-77
191,-74
192,-71
193,-68
194,-64
195,-55
196,-44
197,-35
198,-29
199,-24
200,-21
201,-16
202,-12
203,-7
204,-5
205,-5
206,-9
207,-15
208,-24
209,-34
210,-46
211,-63
212,-75
213,-86
214,-91
215,-95
216,-99
217,-102
218,-105
219,-108
220,-110
221,-110
222,-110
223,-110
224,-109
225,-107
226,-105
227,-102
228,-100
229,-98
230,-97
231,-95
232,-92
233,-88
234,-84
235,-84
236,-91
237,-101
238,-111
239,-125
240,-124
241,-99
242,-34
243,102
244,305
245,553
246,809
247,1036
248,1192
249,1242
250,1173
251,1013
252,786
253,540
254,321
255,153
256,26
257,-65
258,-108
259,-122
260,-129
261,-128
262,-120
263,-109
264,-99
265,-88
266,-78
267,-68
268,-59
269,-55
270,-51
271,-48
272,-45
273,-42
274,-40
275,-39
276,-39
277,-37
278,-35
279,-33
280,-30
281,-28
282,-25
283,-23
284,-20
285,-18
286,-16
287,-14
288,-11
289,-8
290,-5
291,-1
292,2
293,5
294,9
295,13
296,17
297,20
298,23
299,26
300,29
301,33
302,38
303,48
304,68
305,84
306,95
307,103
308,112
309,123
310,136
311,153
312,175
313,190
314,210
315,234
316,256
317,279
318,304
319,327
320,338
321,343
322,347
323,350
324,352
325,353
326,353
327,353
328,351
329,348
330,344
331,339
332,332
333,324
334,306
335,287
336,261
337,233
338,208
339,181
340,154
341,126
342,97
343,68
344,39
345,10
346,-13
347,-30
348,-45
349,-57
350,-68
351,-80
352,-93
353,-104
354,-114
355,-122
356,-128
357,-132
358,-136
359,-139
360,-142
361,-144
362,-147
363,-149
364,-150
365,-150
366,-150
367,-149
368,-147
369,-144
370,-141
371,-136
372,-131
373,-126
374,-121
375,-115
376,-109
377,-102
378,-95
379,-89
380,-84
381,-79
382,-76
383,-73
384,-70
385,-68
386,-66
387,-65
388,-63
389,-62
390,-60
391,-58
392,-56
393,-56
394,-56
395,-56
396,-57
397,-58
398,-61
399,-63
400,-65
401,-67
402,-70
403,-72
404,-73
405,-74
406,-74
407,-74
408,-75
409,-75
410,-75
411,-76
412,-76
413,-76
414,-76
415,-76
416,-75
417,-75
418,-74
419,-74
420,-73
421,-73
422,-74
423,-74
424,-75
425,-76
426,-77
427,-77
428,-78
429,-79
430,-79
431,-79
432,-78
433,-78
434,-77
435,-77
436,-77
437,-78
438,-79
439,-80
440,-80
441,-80
442,-81
443,-81
444,-81
445,-81
446,-81
447,-81
448,-80
449,-79
450,-78
451,-77
452,-76
453,-75
454,-73
455,-71
456,-68
457,-66
458,-63
459,-60
460,-57
461,-54
462,-52
463,-50
464,-48
465,-45
466,-42
467,-39
468,-36
469,-34
470,-32
471,-31
472,-30
473,-30
474,-29
475,-28
476,-27
477,-26
478,-25
479,-24
480,-22
481,-20
482,-17
483,-15
484,-12
485,-9
486,-6
487,-3
488,2
489,10
490,18
491,24
492,30
493,35
494,42
495,49
496,56
497,63
498,69
499,72
500,76
501,79
502,82
503,85
504,88
505,90
506,90
507,85
508,77
509,67
510,55
511,36
512,18
513,3
514,-9
515,-19
516,-26
517,-30
518,-33
519,-36
520,-38
521,-39
522,-40
523,-39
524,-37
525,-33
526,-29
527,-25
528,-21
529,-17
530,-12
531,-6
532,-1
533,0
534,-2
535,-8
536,-17
537,-27
538,-37
539,-53
540,-62
541,-54
542,-30
543,38
544,185
545,394
546,639
547,895
548,1109
549,1234
550,1248
551,1190
552,1006
553,766
554,523
555,315
556,153
557,39
558,-20
559,-39
560,-49
561,-56
562,-62
563,-65
564,-67
565,-69
566,-70
567,-72
568,-74
569,-75
570,-76
571,-77
572,-77
573,-78
574,-78
575,-78
576,-78
577,-76
578,-74
579,-72
580,-69
581,-66
582,-62
583,-58
584,-54
585,-50
586,-46
587,-40
588,-26
589,-13
590,-2
591,5
592,13
593,19
594,23
595,23
596,21
597,17
598,13
599,9
600,3
601,-1
602,0
603,7
604,19
605,34
606,55
607,75
608,97
609,117
610,131
611,145
612,159
613,176
614,190
615,202
616,213
617,225
618,236
619,247
620,260
621,276
622,292
623,308
624,318
625,325
626,330
627,334
628,338
629,341
630,340
631,334
632,326
633,315
634,299
635,276
636,260
637,242
638,215
639,187
640,157
641,125
642,97
643,70
644,42
645,15
646,-10
647,-34
648,-62
649,-83
650,-95
651,-105
652,-117
653,-127
654,-131
655,-134
656,-137
657,-139
658,-142
659,-144
660,-146
661,-149
662,-151
663,-152
664,-154
665,-155
666,-156
667,-156
668,-156
669,-156
670,-155
671,-155
672,-154
673,-153
674,-153
675,-152
676,-150
677,-148
678,-147
679,-145
680,-143
681,-140
682,-137
683,-134
684,-131
685,-129
686,-126
687,-125
688,-124
689,-123
690,-123
691,-121
692,-120
693,-117
694,-115
695,-112
696,-109
697,-106
698,-103
699,-100
700,-97
701,-95
702,-94
703,-94
704,-94
705,-95
706,-94
707,-94
708,-94
709,-93
710,-91
711,-88
712,-86
713,-84
714,-81
715,-80
716,-81
717,-82
718,-82
719,-83
720,-84
721,-86
722,-87
723,-88
724,-89
725,-89
726,-88
727,-88
728,-89
729,-91
730,-93
731,-94
732,-93
733,-91
734,-89
735,-86
736,-82
737,-79
738,-78
739,-80
740,-82
741,-83
742,-84
743,-85
744,-87
745,-88
746,-88
747,-86
748,-82
749,-78
750,-74
751,-71
752,-69
753,-66
754,-64
755,-62
756,-60
757,-59
758,-57
759,-55
760,-54
761,-53
762,-52
763,-51
764,-50
765,-48
766,-45
767,-42
768,-40
769,-37
770,-35
771,-32
772,-30
773,-28
774,-26
775,-24
776,-22
777,-19
778,-16
779,-12
780,-9
781,-5
782,-2
783,1
784,5
785,9
786,13
787,18
788,22
789,27
790,36
791,54
792,68
793,80
794,86
795,91
796,95
797,100
798,104
799,107
800,110
801,111
802,111
803,110
804,109
805,106
806,102
807,97
808,91
809,85
810,79
811,72
812,59
813,47
814,37
815,28
816,24
817,21
818,19
819,17
820,15
821,14
822,12
823,11
824,10
825,8
826,6
827,5
828,3
829,2
830,3
831,4
832,5
833,7
834,9
835,11
836,13
837,16
838,19
839,24
840,27
841,32
842,64
843,159
844,304
845,496
846,721
847,947
848,1127
849,1229
850,1238
851,1178
852,986
853,746
854,509
855,303
856,143
857,45
858,10
859,2
860,0
861,-4
862,-8
863,-10
864,-13
865,-15
866,-17
867,-19
868,-20
869,-21
870,-20
871,-19
872,-18
873,-16
874,-13
875,-11
876,-7
877,-4
878,0
879,4
880,8
881,12
882,17
883,23
884,30
885,37
886,43
887,49
888,53
889,57
890,61
891,64
892,67
893,70
894,73
895,75
896,78
897,81
898,84
899,88
900,92
901,96
902,101
903,106
904,112
905,118
906,126
907,135
908,143
909,149
910,154
911,161
912,174
913,199
914,226
915,253
916,275
917,292
918,313
919,331
920,346
921,357
922,364
923,369
924,372
925,376
926,379
927,381
928,382
929,382
930,380
931,377
932,371
933,364
934,355
935,336
936,302
937,271
938,244
939,220
940,191
941,157
942,124
943,91
944,57
945,22
946,-9
947,-32
948,-51
949,-75
950,-94
951,-110
952,-121
953,-127
954,-131
955,-133
956,-135
957,-137
958,-138
959,-139
960,-141
961,-142
962,-143
963,-143
964,-144
965,-144
966,-144
967,-143
968,-143
969,-143
970,-143
971,-143
972,-142
973,-142
974,-141
975,-140
976,-139
977,-138
978,-136
979,-135
980,-134
981,-132
982,-130
983,-129
984,-127
985,-126
986,-125
987,-125
988,-124
989,-123
990,-122
991,-121
992,-119
993,-118
994,-116
995,-115
996,-113
997,-111
998,-109
999,-108
1000,-107
1001,-106
1002,-106
1003,-106
1004,-106
1005,-106
1006,-106
1007,-105
1008,-104
1009,-103
1010,-101
1011,-100
1012,-98
1013,-97
1014,-95
1015,-94
1016,-94
1017,-93
1018,-94
1019,-94
1020,-95
1021,-96
1022,-97
1023,-97
1024,-98
1025,-98
1026,-98
1027,-98
1028,-99
1029,-99
1030,-100
1031,-100
1032,-101
1033,-101
1034,-100
1035,-100
1036,-99
1037,-98
1038,-97
1039,-96
1040,-95
1041,-94
1042,-93
1043,-93
1044,-93
1045,-94
1046,-94
1047,-94
1048,-93
1049,-92
1050,-90
1051,-88
1052,-85
1053,-82
1054,-79
1055,-76
1056,-74
1057,-72
1058,-72
1059,-72
1060,-73
1061,-74
1062,-74
1063,-74
1064,-74
1065,-72
1066,-70
1067,-68
1068,-65
1069,-62
1070,-61
1071,-60
1072,-59
1073,-59
1074,-59
1075,-59
1076,-59
1077,-59
1078,-59
1079,-58
1080,-57
1081,-54
1082,-51
1083,-48
1084,-44
1085,-41
1086,-37
1087,-32
1088,-19
1089,-5
1090,11
1091,20
1092,26
1093,32
1094,37
1095,43
1096,47
1097,50
1098,53
1099,55
1100,56
1101,58
1102,59
1103,59
1104,60
1105,61
1106,63
1107,68
1108,71
1109,63
1110,46
1111,30
1112,12
1113,-1
1114,-14
1115,-20
1116,-26
1117,-32
1118,-37
1119,-42
1120,-45
1121,-47
1122,-48
1123,-47
1124,-46
1125,-44
1126,-42
1127,-40
1128,-38
1129,-35
1130,-33
1131,-29
1132,-26
1133,-23
1134,-18
1135,-14
1136,-9
1137,-5
1138,0
1139,3
1140,7
1141,13
1142,33
1143,127
1144,278
1145,480
1146,711
1147,940
1148,1136
1149,1229
1150,1226
1151,1113
1152,893
1153,633
1154,382
1155,171
1156,30
1157,-26
1158,-42
1159,-52
1160,-58
1161,-63
1162,-66
1163,-67
1164,-69
1165,-70
1166,-71
1167,-73
1168,-75
1169,-76
1170,-76
1171,-77
1172,-78
1173,-78
1174,-76
1175,-71
1176,-66
1177,-61
1178,-55
1179,-50
1180,-46
1181,-42
1182,-38
1183,-34
1184,-31
1185,-28
1186,-25
1187,-22
1188,-19
1189,-15
1190,-11
1191,-7
1192,-2
1193,2
1194,8
1195,16
1196,24
1197,31
1198,38
1199,44
1200,51
1201,58
1202,66
1203,74
1204,82
1205,90
1206,98
1207,107
1208,117
1209,129
1210,142
1211,153
1212,165
1213,181
1214,202
1215,222
1216,239
1217,254
1218,269
1219,283
1220,299
1221,319
1222,339
1223,354
1224,364
1225,372
1226,377
1227,380
1228,381
1229,383
1230,387
1231,391
1232,390
1233,377
1234,357
1235,332
1236,309
1237,283
1238,255
1239,222
1240,184
1241,146
1242,108
1243,76
1244,50
1245,25
1246,1
1247,-25
1248,-49
1249,-67
1250,-86
1251,-100
1252,-110
1253,-117
1254,-123
1255,-127
1256,-130
1257,-131
1258,-132
1259,-133
1260,-135
1261,-136
1262,-138
1263,-140
1264,-142
1265,-144
1266,-145
1267,-145
1268,-146
1269,-145
1270,-144
1271,-142
1272,-140
1273,-138
1274,-135
1275,-133
1276,-132
1277,-131
1278,-129
1279,-128
1280,-128
1281,-127
1282,-127
1283,-126
1284,-125
1285,-123
1286,-120
1287,-117
1288,-115
1289,-113
1290,-111
1291,-110
1292,-109
1293,-108
1294,-108
1295,-108
1296,-108
1297,-108
1298,-108
1299,-107
1300,-106
1301,-106
1302,-105
1303,-105
1304,-105
1305,-105
1306,-105
1307,-106
1308,-108
1309,-109
1310,-111
1311,-113
1312,-114
1313,-115
1314,-115
1315,-115
1316,-115
1317,-115
1318,-114
1319,-114
1320,-114
1321,-114
1322,-115
1323,-115
1324,-116
1325,-117
1326,-118
1327,-118
1328,-118
1329,-118
1330,-118
1331,-118
1332,-117
1333,-117
1334,-117
1335,-117
1336,-116
1337,-116
1338,-116
1339,-116
1340,-115
1341,-115
1342,-115
1343,-113
1344,-109
1345,-104
1346,-99
1347,-94
1348,-90
1349,-88
1350,-86
1351,-84
1352,-82
1353,-80
1354,-78
1355,-76
1356,-74
1357,-72
1358,-69
1359,-66
1360,-64
1361,-63
1362,-63
1363,-62
1364,-62
1365,-62
1366,-61
1367,-59
1368,-57
1369,-54
1370,-50
1371,-45
1372,-40
1373,-34
1374,-29
1375,-23
1376,-18
1377,-13
1378,-6
1379,2
1380,14
1381,36
1382,54
1383,63
1384,70
1385,75
1386,80
1387,83
1388,85
1389,85
1390,84
1391,81
1392,78
1393,73
1394,67
1395,60
1396,49
1397,28
1398,7
1399,0
1400,-5
1401,-10
1402,-15
1403,-19
1404,-22
1405,-25
1406,-27
1407,-29
1408,-31
1409,-32
1410,-33
1411,-34
1412,-34
1413,-34
1414,-35
1415,-35
1416,-34
1417,-33
1418,-33
1419,-32
1420,-31
1421,-30
1422,-28
1423,-27
1424,-23
1425,-19
1426,-15
1427,6
1428,64
1429,162
1430,309
1431,502
1432,723
1433,938
1434,1099
1435,1147
1436,1135
1437,1020
1438,820
1439,573
1440,343
1441,165
1442,37
1443,-24
1444,-46
1445,-54
1446,-47
1447,-35
1448,-30
1449,-27
1450,-25
1451,-23
1452,-21
1453,-19
1454,-17
1455,-14
1456,-11
1457,-7
1458,-4
1459,0
1460,3
1461,6
1462,8
1463,11
1464,14
1465,17
1466,20
1467,24
1468,28
1469,32
1470,36
1471,41
1472,46
1473,50
1474,54
1475,56
1476,59
1477,61
1478,64
1479,66
1480,69
1481,72
1482,76
1483,80
1484,86
1485,93
1486,101
1487,109
1488,118
1489,129
1490,145
1491,159
1492,171
1493,183
1494,196
1495,207
1496,218
1497,227
1498,234
1499,242
1500,251
1501,260
1502,271
1503,286
1504,307
1505,326
1506,344
1507,363
1508,382
1509,393
1510,401
1511,408
1512,413
1513,415
1514,413
1515,409
1516,403
1517,396
1518,387
1519,370
1520,350
1521,330
1522,308
1523,286
1524,257
1525,223
1526,191
1527,158
1528,123
1529,90
1530,59
1531,27
1532,0
1533,-19
1534,-40
1535,-55
1536,-66
1537,-76
1538,-85
1539,-93
1540,-101
1541,-109
1542,-117
1543,-124
1544,-127
1545,-127
1546,-127
1547,-126
1548,-126
1549,-126
1550,-126
1551,-125
1552,-125
1553,-125
1554,-126
1555,-126
1556,-127
1557,-127
1558,-126
1559,-124
1560,-121
1561,-118
1562,-114
1563,-111
1564,-106
1565,-103
1566,-100
1567,-98
1568,-95
1569,-93
1570,-89
1571,-85
1572,-81
1573,-77
1574,-74
1575,-73
1576,-73
1577,-74
1578,-75
1579,-77
1580,-79
1581,-81
1582,-85
1583,-88
1584,-88
1585,-85
1586,-81
1587,-80
1588,-80
1589,-79
1590,-78
1591,-77
1592,-76
1593,-75
1594,-73
1595,-72
1596,-71
1597,-70
1598,-70
1599,-71
1600,-71
1601,-71
1602,-71
1603,-72
1604,-73
1605,-75
1606,-77
1607,-78
1608,-78
1609,-78
1610,-79
1611,-80
1612,-81
1613,-82
1614,-82
1615,-83
1616,-84
1617,-84
1618,-86
1619,-87
1620,-88
1621,-88
1622,-88
1623,-88
1624,-88
1625,-88
1626,-88
1627,-88
1628,-87
1629,-86
1630,-85
1631,-85
1632,-85
1633,-84
1634,-83
1635,-82
1636,-81
1637,-80
1638,-79
1639,-78
1640,-78
1641,-77
1642,-76
1643,-74
1644,-74
1645,-73
1646,-72
1647,-71
1648,-70
1649,-69
1650,-68
1651,-67
1652,-67
1653,-67
1654,-66
1655,-66
1656,-65
1657,-65
1658,-63
1659,-60
1660,-57
1661,-55
1662,-54
1663,-52
1664,-51
1665,-51
1666,-50
1667,-50
1668,-50
1669,-50
1670,-49
1671,-48
1672,-45
1673,-42
1674,-37
1675,-31
1676,-24
1677,-14
1678,0
1679,13
1680,24
1681,30
1682,35
1683,40
1684,44
1685,48
1686,51
1687,52
1688,52
1689,52
1690,52
1691,50
1692,47
1693,42
1694,37
1695,32
1696,27
1697,21
1698,14
1699,2
1700,-9
1701,-16
1702,-21
1703,-24
1704,-27
1705,-30
1706,-33
1707,-36
1708,-37
1709,-38
1710,-38
1711,-37
1712,-35
1713,-34
1714,-31
1715,-27
1716,-23
1717,-19
1718,-12
1719,-6
1720,-3
1721,-6
1722,-14
1723,-23
1724,-34
1725,-50
1726,-50
1727,-27
1728,35
1729,152
1730,329
1731,551
1732,790
1733,1006
1734,1159
1735,1212
1736,1152
1737,987
1738,750
1739,503
1740,293
1741,125
1742,13
1743,-31
1744,-39
1745,-45
1746,-51
1747,-56
1748,-60
1749,-63
1750,-65
1751,-66
1752,-67
1753,-67
1754,-68
1755,-67
1756,-66
1757,-65
1758,-62
1759,-59
1760,-57
1761,-54
1762,-51
1763,-48
1764,-44
1765,-40
1766,-36
1767,-32
1768,-27
1769,-20
1770,-11
1771,-3
1772,4
1773,10
1774,15
1775,19
1776,23
1777,26
1778,29
1779,32
1780,34
1781,36
1782,39
1783,42
1784,44
1785,47
1786,50
1787,53
1788,57
1789,63
1790,72
1791,82
1792,91
1793,101
1794,114
1795,131
1796,147
1797,160
1798,172
1799,184
1800,197
1801,213
1802,232
1803,251
1804,267
1805,280
1806,295
1807,311
1808,323
1809,333
1810,342
1811,347
1812,349
1813,350
1814,351
1815,351
1816,352
1817,355
1818,352
1819,332
1820,310
1821,287
1822,265
1823,243
1824,220
1825,198
1826,168
1827,133
1828,100
1829,67
1830,33
1831,1
1832,-26
1833,-61
1834,-85
1835,-97
1836,-106
1837,-112
1838,-116
1839,-120
1840,-124
1841,-126
1842,-127
1843,-129
1844,-130
1845,-132
1846,-134
1847,-135
1848,-137
1849,-137
1850,-138
1851,-139
1852,-140
1853,-141
1854,-141
1855,-141
1856,-141
1857,-140
1858,-140
1859,-139
1860,-139
1861,-139
1862,-138
1863,-137
1864,-137
1865,-137
1866,-136
1867,-135
1868,-134
1869,-132
1870,-129
1871,-127
1872,-124
1873,-122
1874,-120
1875,-118
1876,-117
1877,-116
1878,-115
1879,-116
1880,-116
1881,-116
1882,-115
1883,-114
1884,-113
1885,-113
1886,-112
1887,-111
1888,-110
1889,-109
1890,-108
1891,-107
1892,-107
1893,-107
1894,-108
1895,-107
1896,-107
1897,-105
1898,-105
1899,-104
1900,-104
1901,-104
1902,-103
1903,-103
1904,-103
1905,-103
1906,-104
1907,-105
1908,-105
1909,-106
1910,-106
1911,-106
1912,-106
1913,-107
1914,-108
1915,-109
1916,-111
1917,-112
1918,-113
1919,-115
1920,-116
1921,-118
1922,-119
1923,-119
1924,-119
1925,-119
