'sample #','ECG '
0,-24
1,-25
2,-27
3,-29
4,-32
5,-34
6,-36
7,-39
8,-41
9,-43
10,-44
11,-45
12,-46
13,-47
14,-47
15,-47
16,-47
17,-47
18,-47
19,-47
20,-46
21,-46
22,-47
23,-47
24,-47
25,-47
26,-47
27,-47
28,-46
29,-46
30,-46
31,-45
32,-44
33,-43
34,-42
35,-41
36,-41
37,-40
38,-39
39,-38
40,-37
41,-36
42,-35
43,-35
44,-33
45,-32
46,-30
47,-27
48,-25
49,-24
50,-22
51,-21
52,-20
53,-19
54,-18
55,-18
56,-17
57,-15
58,-13
59,-11
60,-9
61,-8
62,-9
63,-12
64,-17
65,-24
66,-32
67,-39
68,-46
69,-53
70,-60
71,-66
72,-70
73,-73
74,-74
75,-73
76,-70
77,-66
78,-60
79,-53
80,-39
81,-12
82,31
83,82
84,138
85,194
86,232
87,258
88,274
89,284
90,285
91,278
92,264
93,222
94,168
95,116
96,69
97,37
98,3
99,-29
100,-61
101,-85
102,-92
103,-95
104,-97
105,-99
106,-101
107,-102
108,-103
109,-104
110,-105
111,-106
112,-106
113,-105
114,-104
115,-101
116,-99
117,-97
118,-95
119,-93
120,-92
121,-91
122,-90
123,-90
124,-89
125,-89
126,-88
127,-87
128,-85
129,-83
130,-81
131,-79
132,-76
133,-74
134,-72
135,-70
136,-69
137,-67
138,-65
139,-62
140,-58
141,-54
142,-48
143,-41
144,-34
145,-27
146,-20
147,-13
148,-6
149,0
150,6
151,12
152,17
153,19
154,19
155,18
156,18
157,18
158,19
159,19
160,20
161,20
162,21
163,22
164,23
165,24
166,24
167,23
168,22
169,20
170,18
171,16
172,15
173,13
174,11
175,10
176,8
177,5
178,2
179,-1
180,-6
181,-11
182,-15
183,-19
184,-22
185,-25
186,-27
187,-28
188,-28
189,-28
190,-28
191,-29
192,-30
193,-32
194,-33
195,-34
196,-35
197,-36
198,-37
199,-37
200,-37
201,-36
202,-35
203,-34
204,-32
205,-31
206,-29
207,-28
208,-27
209,-27
210,-27
211,-26
212,-25
213,-24
214,-23
215,-21
216,-19
217,-18
218,-16
219,-15
220,-13
221,-12
222,-12
223,-12
224,-13
225,-13
226,-14
227,-15
228,-15
229,-15
230,-16
231,-16
232,-17
233,-19
234,-20
235,-23
236,-25
237,-28
238,-31
239,-33
240,-35
241,-36
242,-37
243,-37
244,-37
245,-37
246,-37
247,-37
248,-37
249,-37
250,-37
251,-37
252,-37
253,-36
254,-35
255,-34
256,-34
257,-33
258,-33
259,-33
260,-33
261,-34
262,-35
263,-37
264,-38
265,-40
266,-40
267,-39
268,-38
269,-37
270,-35
271,-34
272,-32
273,-29
274,-27
275,-24
276,-22
277,-20
278,-17
279,-12
280,-6
281,0
282,3
283,4
284,1
285,-2
286,-8
287,-13
288,-18
289,-23
290,-29
291,-34
292,-39
293,-42
294,-45
295,-47
296,-47
297,-47
298,-45
299,-42
300,-37
301,-30
302,-22
303,9
304,55
305,109
306,166
307,219
308,267
309,293
310,310
311,323
312,323
313,309
314,272
315,223
316,170
317,118
318,70
319,39
320,5
321,-30
322,-45
323,-49
324,-52
325,-55
326,-57
327,-60
328,-62
329,-64
330,-65
331,-67
332,-68
333,-69
334,-69
335,-69
336,-68
337,-67
338,-67
339,-67
340,-67
341,-67
342,-66
343,-66
344,-66
345,-66
346,-66
347,-65
348,-64
349,-64
350,-62
351,-61
352,-60
353,-59
354,-57
355,-55
356,-53
357,-50
358,-47
359,-44
360,-41
361,-38
362,-34
363,-29
364,-25
365,-20
366,-17
367,-13
368,-10
369,-7
370,-3
371,1
372,7
373,17
374,27
375,37
376,47
377,51
378,53
379,56
380,58
381,61
382,64
383,67
384,70
385,72
386,73
387,75
388,76
389,77
390,78
391,78
392,77
393,75
394,74
395,72
396,71
397,69
398,67
399,64
400,61
401,56
402,52
403,47
404,38
405,29
406,21
407,14
408,9
409,7
410,5
411,4
412,3
413,2
414,1
415,0
416,0
417,-2
418,-2
419,-2
420,-2
421,-1
422,0
423,0
424,0
425,1
426,1
427,2
428,2
429,1
430,1
431,1
432,2
433,3
434,3
435,4
436,4
437,4
438,4
439,4
440,4
441,4
442,3
443,3
444,2
445,1
446,0
447,0
448,-1
449,-2
450,-3
451,-4
452,-5
453,-7
454,-8
455,-9
456,-10
457,-10
458,-9
459,-9
460,-9
461,-10
462,-10
463,-10
464,-10
465,-10
466,-11
467,-11
468,-12
469,-13
470,-14
471,-14
472,-14
473,-14
474,-14
475,-14
476,-15
477,-16
478,-18
479,-21
480,-24
481,-27
482,-28
483,-27
484,-25
485,-22
486,-18
487,-15
488,-13
489,-10
490,-8
491,-6
492,-4
493,-4
494,-3
495,-2
496,-1
497,0
498,1
499,3
500,4
501,5
502,5
503,5
504,5
505,3
506,2
507,0
508,-1
509,-3
510,-4
511,-6
512,-7
513,-9
514,-11
515,-13
516,-16
517,-19
518,-23
519,-27
520,-29
521,-30
522,-30
523,-28
524,-25
525,-19
526,-12
527,12
528,60
529,125
530,202
531,283
532,355
533,396
534,410
535,398
536,361
537,308
538,252
539,199
540,152
541,101
542,69
543,32
544,0
545,-23
546,-40
547,-55
548,-66
549,-75
550,-82
551,-82
552,-77
553,-71
554,-68
555,-67
556,-65
557,-64
558,-63
559,-62
560,-61
561,-60
562,-59
563,-59
564,-59
565,-60
566,-61
567,-61
568,-61
569,-60
570,-59
571,-57
572,-55
573,-54
574,-53
575,-51
576,-50
577,-49
578,-47
579,-45
580,-42
581,-39
582,-37
583,-34
584,-31
585,-27
586,-23
587,-16
588,-8
589,-1
590,3
591,6
592,9
593,12
594,16
595,20
596,23
597,27
598,32
599,39
600,49
601,57
602,61
603,65
604,69
605,72
606,75
607,77
608,80
609,82
610,83
611,85
612,86
613,87
614,86
615,86
616,84
617,83
618,81
619,78
620,75
621,71
622,66
623,62
624,57
625,52
626,46
627,37
628,27
629,22
630,19
631,16
632,14
633,12
634,10
635,9
636,8
637,7
638,6
639,6
640,5
641,5
642,6
643,7
644,8
645,9
646,10
647,10
648,10
649,9
650,10
651,11
652,12
653,13
654,14
655,15
656,16
657,16
658,16
659,15
660,14
661,13
662,12
663,11
664,11
665,10
666,10
667,9
668,9
669,9
670,8
671,4
672,0
673,-3
674,-3
675,-1
676,2
677,6
678,11
679,14
680,14
681,7
682,1
683,0
684,-1
685,-3
686,-5
687,-7
688,-10
689,-11
690,-13
691,-14
692,-15
693,-16
694,-16
695,-16
696,-15
697,-14
698,-13
699,-13
700,-13
701,-13
702,-13
703,-13
704,-14
705,-14
706,-15
707,-16
708,-16
709,-16
710,-16
711,-16
712,-16
713,-16
714,-15
715,-15
716,-14
717,-13
718,-12
719,-11
720,-10
721,-8
722,-7
723,-6
724,-4
725,-2
726,-1
727,0
728,2
729,5
730,10
731,14
732,18
733,20
734,19
735,14
736,8
737,1
738,-5
739,-12
740,-18
741,-25
742,-31
743,-36
744,-39
745,-42
746,-42
747,-42
748,-41
749,-39
750,-36
751,-32
752,-27
753,-7
754,35
755,94
756,166
757,245
758,318
759,364
760,379
761,367
762,334
763,283
764,233
765,202
766,169
767,139
768,92
769,35
770,-25
771,-57
772,-63
773,-67
774,-71
775,-75
776,-78
777,-80
778,-82
779,-83
780,-85
781,-85
782,-86
783,-85
784,-83
785,-81
786,-80
787,-79
788,-79
789,-78
790,-77
791,-75
792,-73
793,-71
794,-69
795,-66
796,-64
797,-62
798,-60
799,-59
800,-58
801,-56
802,-55
803,-54
804,-53
805,-52
806,-51
807,-49
808,-46
809,-43
810,-40
811,-37
812,-34
813,-31
814,-28
815,-24
816,-21
817,-17
818,-12
819,-6
820,0
821,8
822,15
823,22
824,29
825,35
826,41
827,45
828,48
829,52
830,55
831,58
832,61
833,63
834,66
835,68
836,69
837,71
838,71
839,71
840,71
841,70
842,69
843,68
844,66
845,64
846,61
847,58
848,55
849,52
850,46
851,39
852,30
853,21
854,16
855,13
856,10
857,7
858,5
859,3
860,1
861,0
862,-1
863,-2
864,-3
865,-4
866,-5
867,-6
868,-6
869,-6
870,-5
871,-5
872,-6
873,-6
874,-6
875,-6
876,-6
877,-6
878,-7
879,-9
880,-10
881,-10
882,-10
883,-9
884,-6
885,-3
886,0
887,3
888,7
889,11
890,16
891,20
892,20
893,18
894,14
895,10
896,5
897,2
898,-1
899,-4
900,-8
901,-10
902,-12
903,-12
904,-13
905,-13
906,-13
907,-12
908,-11
909,-9
910,-7
911,-6
912,-4
913,-1
914,1
915,5
916,7
917,6
918,4
919,2
920,0
921,0
922,-1
923,-3
924,-6
925,-8
926,-10
927,-10
928,-10
929,-9
930,-8
931,-7
932,-6
933,-4
934,-2
935,0
936,1
937,2
938,2
939,4
940,6
941,8
942,10
943,10
944,11
945,11
946,11
947,11
948,12
949,12
950,11
951,10
952,9
953,8
954,8
955,8
956,8
957,9
958,9
959,10
960,10
961,11
962,12
963,13
964,14
965,14
966,13
967,12
968,11
969,8
970,5
971,1
972,-2
973,-9
974,-20
975,-29
976,-36
977,-42
978,-42
979,-34
980,-14
981,19
982,67
983,129
984,201
985,274
986,337
987,373
988,385
989,376
990,350
991,309
992,266
993,223
994,177
995,123
996,63
997,3
998,-49
999,-65
1000,-70
1001,-74
1002,-68
1003,-64
1004,-62
1005,-61
1006,-59
1007,-58
1008,-57
1009,-56
1010,-56
1011,-56
1012,-56
1013,-57
1014,-58
1015,-60
1016,-62
1017,-65
1018,-67
1019,-68
1020,-70
1021,-71
1022,-74
1023,-77
1024,-79
1025,-79
1026,-75
1027,-68
1028,-62
1029,-58
1030,-55
1031,-52
1032,-48
1033,-44
1034,-41
1035,-37
1036,-35
1037,-32
1038,-30
1039,-28
1040,-25
1041,-22
1042,-19
1043,-17
1044,-14
1045,-11
1046,-7
1047,-4
1048,0
1049,2
1050,5
1051,8
1052,13
1053,19
1054,28
1055,38
1056,50
1057,55
1058,60
1059,64
1060,67
1061,70
1062,73
1063,75
1064,76
1065,77
1066,77
1067,77
1068,76
1069,75
1070,74
1071,72
1072,70
1073,68
1074,65
1075,62
1076,59
1077,53
1078,48
1079,43
1080,38
1081,34
1082,27
1083,18
1084,7
1085,3
1086,1
1087,0
1088,-1
1089,-3
1090,-5
1091,-6
1092,-7
1093,-7
1094,-7
1095,-8
1096,-8
1097,-8
1098,-8
1099,-7
1100,-7
1101,-6
1102,-6
1103,-5
1104,-5
1105,-5
1106,-4
1107,-4
1108,-3
1109,-2
1110,-2
1111,-1
1112,-1
1113,0
1114,0
1115,0
1116,0
1117,1
1118,1
1119,1
1120,1
1121,2
1122,3
1123,3
1124,4
1125,4
1126,4
1127,4
1128,4
1129,3
1130,2
1131,0
1132,0
1133,-2
1134,-3
1135,-5
1136,-6
1137,-7
1138,-9
1139,-11
1140,-13
1141,-16
1142,-17
1143,-19
1144,-19
1145,-19
1146,-19
1147,-19
1148,-18
1149,-16
1150,-15
1151,-13
1152,-11
1153,-10
1154,-10
1155,-9
1156,-7
1157,-5
1158,-3
1159,-1
1160,-2
1161,-3
1162,-4
1163,-6
1164,-7
1165,-8
1166,-9
1167,-11
1168,-13
1169,-14
1170,-15
1171,-15
1172,-15
1173,-15
1174,-13
1175,-10
1176,-7
1177,-3
1178,0
1179,5
1180,13
1181,20
1182,24
