'sample #','ECG '
0,-780
1,-936
2,-1091
3,-1241
4,-1369
5,-1431
6,-1426
7,-1376
8,-1340
9,-1289
10,-1228
11,-1170
12,-1116
13,-1062
14,-999
15,-930
16,-871
17,-824
18,-767
19,-697
20,-625
21,-557
22,-484
23,-396
24,-293
25,-192
26,-112
27,-49
28,5
29,58
30,112
31,161
32,207
33,252
34,283
35,311
36,330
37,339
38,347
39,355
40,338
41,311
42,276
43,235
44,198
45,164
46,132
47,112
48,99
49,87
50,75
51,69
52,65
53,62
54,59
55,56
56,53
57,50
58,47
59,44
60,41
61,37
62,32
63,26
64,9
65,-22
66,-51
67,-85
68,-125
69,-163
70,-201
71,-237
72,-273
73,-303
74,-327
75,-354
76,-380
77,-398
78,-412
79,-425
80,-439
81,-457
82,-480
83,-511
84,-544
85,-576
86,-608
87,-636
88,-659
89,-673
90,-675
91,-676
92,-677
93,-678
94,-672
95,-658
96,-643
97,-624
98,-611
99,-593
100,-568
101,-540
102,-514
103,-492
104,-468
105,-443
106,-416
107,-393
108,-377
109,-361
110,-345
111,-328
112,-311
113,-288
114,-258
115,-232
116,-213
117,-197
118,-184
119,-173
120,-161
121,-149
122,-139
123,-129
124,-120
125,-107
126,-95
127,-88
128,-82
129,-77
130,-72
131,-68
132,-64
133,-61
134,-59
135,-57
136,-54
137,-51
138,-49
139,-45
140,-41
141,-37
142,-32
143,-26
144,-20
145,-11
146,5
147,35
148,66
149,95
150,123
151,151
152,180
153,208
154,256
155,309
156,382
157,487
158,621
159,769
160,925
161,1081
162,1220
163,1321
164,1351
165,1361
166,1334
167,1251
168,1132
169,998
170,865
171,746
172,654
173,607
174,590
175,590
176,607
177,632
178,662
179,688
180,715
181,738
182,754
183,774
184,789
185,800
186,809
187,815
188,818
189,822
190,828
191,836
192,835
193,818
194,795
195,764
196,732
197,704
198,661
199,603
200,540
201,478
202,420
203,368
204,318
205,266
206,211
207,155
208,125
209,97
210,69
211,41
212,10
213,-13
214,-26
215,-35
216,-41
217,-46
218,-57
219,-76
220,-90
221,-100
222,-105
223,-105
224,-100
225,-90
226,-74
227,-47
228,-18
229,12
230,71
231,128
232,180
233,214
234,249
235,285
236,321
237,352
238,380
239,408
240,427
241,440
242,453
243,467
244,481
245,495
246,506
247,515
248,522
249,528
250,534
251,537
252,537
253,532
254,522
255,509
256,485
257,450
258,421
259,389
260,356
261,321
262,285
263,250
264,215
265,185
266,166
267,154
268,142
269,130
270,121
271,116
272,111
273,107
274,104
275,100
276,96
277,93
278,90
279,86
280,81
281,74
282,66
283,58
284,48
285,31
286,3
287,-27
288,-54
289,-79
290,-102
291,-141
292,-188
293,-243
294,-306
295,-369
296,-429
297,-487
298,-545
299,-594
300,-639
301,-687
302,-716
303,-741
304,-760
305,-778
306,-794
307,-807
308,-819
309,-832
310,-844
311,-857
312,-869
313,-880
314,-899
315,-923
316,-946
317,-974
318,-1006
319,-1041
320,-1079
321,-1111
322,-1138
323,-1165
324,-1192
325,-1220
326,-1246
327,-1264
328,-1277
329,-1289
330,-1302
331,-1320
332,-1333
333,-1344
334,-1352
335,-1352
336,-1344
337,-1332
338,-1312
339,-1282
340,-1236
341,-1192
342,-1147
343,-1100
344,-1068
345,-1031
346,-1000
347,-976
348,-949
349,-918
350,-889
351,-844
352,-802
353,-756
354,-705
355,-654
356,-608
357,-562
358,-513
359,-484
360,-455
361,-424
362,-390
363,-357
364,-330
365,-311
366,-293
367,-283
368,-276
369,-271
370,-266
371,-261
372,-257
373,-253
374,-247
375,-234
376,-210
377,-189
378,-174
379,-159
380,-147
381,-138
382,-129
383,-121
384,-112
385,-101
386,-89
387,-75
388,-59
389,-46
390,-32
391,-23
392,-17
393,-13
394,-9
395,-4
396,0
397,-1
398,-8
399,-19
400,-32
401,-50
402,-71
403,-98
404,-129
405,-176
406,-224
407,-272
408,-300
409,-327
410,-357
411,-382
412,-402
413,-419
414,-428
415,-434
416,-439
417,-443
418,-445
419,-446
420,-446
421,-445
422,-443
423,-439
424,-433
425,-415
426,-347
427,-245
428,-115
429,38
430,209
431,387
432,556
433,694
434,765
435,788
436,762
437,685
438,558
439,416
440,277
441,145
442,33
443,-49
444,-94
445,-111
446,-118
447,-111
448,-97
449,-86
450,-78
451,-71
452,-63
453,-57
454,-52
455,-45
456,-33
457,-16
458,0
459,20
460,47
461,69
462,85
463,104
464,119
465,129
466,140
467,150
468,162
469,182
470,213
471,244
472,271
473,284
474,292
475,298
476,302
477,302
478,300
479,296
480,290
481,284
482,276
483,271
484,275
485,283
486,288
487,291
488,294
489,297
490,302
491,307
492,314
493,321
494,330
495,341
496,353
497,366
498,387
499,416
500,445
501,475
502,502
503,530
504,558
505,589
506,621
507,657
508,699
509,739
510,764
511,778
512,790
513,802
514,813
515,824
516,836
517,845
518,846
519,840
520,831
521,822
522,811
523,799
524,783
525,758
526,724
527,692
528,664
529,640
530,611
531,578
532,548
533,499
534,453
535,423
536,396
537,377
538,355
539,336
540,318
541,307
542,299
543,291
544,283
545,273
546,260
547,239
548,207
549,189
550,181
551,175
552,170
553,167
554,166
555,166
556,168
557,170
558,173
559,176
560,182
561,190
562,171
563,138
564,108
565,92
566,84
567,77
568,69
569,61
570,49
571,35
572,33
573,40
574,43
575,45
576,46
577,48
578,50
579,51
580,54
581,57
582,60
583,61
584,61
585,61
586,61
587,62
588,64
589,66
590,70
591,74
592,77
593,80
594,82
595,83
596,85
597,86
598,88
599,88
600,90
601,94
602,92
603,75
604,58
605,40
606,23
607,13
608,8
609,3
610,0
611,-5
612,-10
613,-15
614,-19
615,-24
616,-31
617,-41
618,-59
619,-76
620,-93
621,-110
622,-124
623,-130
624,-135
