'sample #','ECG '
0,-120
1,-148
2,-168
3,-189
4,-200
5,-207
6,-213
7,-218
8,-221
9,-224
10,-225
11,-226
12,-226
13,-226
14,-225
15,-223
16,-220
17,-217
18,-214
19,-212
20,-209
21,-206
22,-202
23,-198
24,-193
25,-187
26,-182
27,-175
28,-167
29,-160
30,-155
31,-152
32,-150
33,-148
34,-146
35,-144
36,-141
37,-139
38,-137
39,-135
40,-133
41,-131
42,-129
43,-128
44,-126
45,-125
46,-124
47,-124
48,-123
49,-122
50,-122
51,-122
52,-122
53,-122
54,-123
55,-122
56,-122
57,-122
58,-122
59,-122
60,-122
61,-122
62,-122
63,-123
64,-123
65,-123
66,-123
67,-123
68,-122
69,-122
70,-121
71,-120
72,-120
73,-119
74,-118
75,-117
76,-116
77,-116
78,-115
79,-114
80,-112
81,-110
82,-108
83,-106
84,-104
85,-102
86,-98
87,-89
88,-83
89,-79
90,-77
91,-77
92,-76
93,-75
94,-75
95,-74
96,-74
97,-74
98,-74
99,-74
100,-75
101,-76
102,-77
103,-79
104,-80
105,-82
106,-83
107,-84
108,-84
109,-85
110,-85
111,-85
112,-86
113,-86
114,-86
115,-85
116,-85
117,-84
118,-83
119,-82
120,-80
121,-79
122,-77
123,-75
124,-73
125,-71
126,-69
127,-66
128,-64
129,-61
130,-59
131,-56
132,-53
133,-51
134,-48
135,-46
136,-44
137,-42
138,-40
139,-39
140,-37
141,-37
142,-36
143,-35
144,-34
145,-33
146,-31
147,-30
148,-29
149,-29
150,-28
151,-27
152,-25
153,-22
154,-18
155,-13
156,0
157,30
158,74
159,122
160,172
161,220
162,247
163,265
164,278
165,284
166,279
167,266
168,247
169,218
170,188
171,156
172,128
173,108
174,89
175,76
176,65
177,55
178,44
179,33
180,29
181,26
182,23
183,19
184,16
185,13
186,10
187,7
188,5
189,3
190,1
191,0
192,0
193,0
194,0
195,1
196,2
197,3
198,4
199,6
200,8
201,9
202,11
203,13
204,16
205,19
206,22
207,26
208,29
209,34
210,39
211,45
212,51
213,55
214,60
215,64
216,68
217,72
218,76
219,81
220,86
221,91
222,96
223,103
224,109
225,116
226,122
227,126
228,129
229,132
230,135
231,138
232,140
233,142
234,144
235,146
236,148
237,151
238,153
239,155
240,156
241,158
242,159
243,160
244,161
245,162
246,164
247,165
248,167
249,170
250,172
251,173
252,174
253,173
254,170
255,165
256,159
257,153
258,148
259,142
260,137
261,131
262,125
263,120
264,115
265,111
266,107
267,104
268,101
269,97
270,92
271,86
272,79
273,71
274,62
275,53
276,44
277,35
278,26
279,21
280,16
281,13
282,12
283,11
284,10
285,9
286,7
287,6
288,5
289,3
290,2
291,1
292,1
293,1
294,1
295,0
296,0
297,1
298,1
299,2
300,2
301,3
302,3
303,4
304,5
305,6
306,7
307,8
308,10
309,11
310,13
311,14
312,15
313,16
314,17
315,17
316,18
317,18
318,18
319,17
320,15
321,14
322,13
323,12
324,10
325,9
326,7
327,6
328,5
329,4
330,2
331,1
332,0
333,-1
334,-2
335,-3
336,-3
337,-4
338,-5
339,-6
340,-6
341,-6
342,-6
343,-5
344,-5
345,-4
346,-4
347,-3
348,-2
349,-1
350,0
351,1
352,2
353,3
354,4
355,5
356,6
357,8
358,8
359,5
360,0
361,-1
362,-2
363,-3
364,-4
365,-5
366,-5
367,-5
368,-5
369,-6
370,-6
371,-7
372,-8
373,-10
374,-12
375,-14
376,-16
377,-18
378,-21
379,-23
380,-25
381,-26
382,-28
383,-29
384,-30
385,-31
386,-33
387,-36
388,-40
389,-43
390,-47
391,-51
392,-53
393,-54
394,-54
395,-53
396,-51
397,-49
398,-46
399,-42
400,-37
401,-32
402,-26
403,-13
404,16
405,49
406,84
407,121
408,156
409,179
410,194
411,201
412,197
413,185
414,166
415,138
416,110
417,80
418,49
419,18
420,-2
421,-14
422,-24
423,-34
424,-41
425,-45
426,-48
427,-51
428,-54
429,-57
430,-59
431,-62
432,-64
433,-66
434,-67
435,-68
436,-67
437,-67
438,-66
439,-64
440,-62
441,-60
442,-57
443,-55
444,-52
445,-49
446,-47
447,-45
448,-42
449,-40
450,-38
451,-36
452,-33
453,-31
454,-28
455,-26
456,-25
457,-23
458,-22
459,-21
460,-21
461,-20
462,-19
463,-18
464,-18
465,-17
466,-16
467,-15
468,-13
469,-11
470,-10
471,-8
472,-6
473,-5
474,-3
475,0
476,2
477,6
478,15
479,25
480,34
481,42
482,51
483,61
484,74
485,84
486,92
487,97
488,101
489,104
490,107
491,109
492,110
493,110
494,108
495,104
496,99
497,92
498,86
499,78
500,69
501,58
502,49
503,41
504,33
505,24
506,15
507,6
508,-2
509,-9
510,-17
511,-26
512,-38
513,-48
514,-55
515,-58
516,-60
517,-61
518,-63
519,-64
520,-65
521,-66
522,-67
523,-67
524,-66
525,-66
526,-65
527,-63
528,-61
529,-60
530,-58
531,-57
532,-57
533,-56
534,-55
535,-54
536,-53
537,-53
538,-52
539,-52
540,-52
541,-51
542,-51
543,-51
544,-51
545,-52
546,-53
547,-53
548,-53
549,-53
550,-52
551,-52
552,-51
553,-50
554,-49
555,-49
556,-49
557,-48
558,-48
559,-47
560,-47
561,-45
562,-44
563,-41
564,-38
565,-35
566,-31
567,-27
568,-22
569,-17
570,-13
571,-9
572,-5
573,-3
574,0
575,1
576,4
577,7
578,9
579,12
580,14
581,16
582,17
583,18
584,18
585,18
586,17
587,16
588,15
589,14
590,12
591,10
592,9
593,7
594,6
595,4
596,2
597,0
598,0
599,-2
600,-4
601,-6
602,-7
603,-9
604,-10
605,-12
606,-12
607,-13
608,-14
609,-15
610,-15
611,-15
612,-14
613,-14
614,-14
615,-14
616,-14
617,-14
618,-13
619,-12
620,-10
621,-8
622,-6
623,-4
624,-1
625,0
626,3
627,4
628,6
629,7
630,8
631,9
632,10
633,10
634,10
635,10
636,9
637,8
638,7
639,6
640,5
641,3
642,1
643,0
644,-3
645,-5
646,-8
647,-10
648,-13
649,-15
650,-17
651,-19
652,-21
653,-23
654,-25
655,-27
656,-29
657,-32
658,-34
659,-36
660,-37
661,-38
662,-39
663,-38
664,-37
665,-35
666,-32
667,-29
668,-26
669,-23
670,-21
671,-18
672,-15
673,-12
674,-9
675,-7
676,-4
677,-2
678,0
679,3
680,6
681,9
682,11
683,12
684,13
685,14
686,14
687,13
688,12
689,11
690,10
691,9
692,7
693,5
694,2
695,0
696,-2
697,-5
698,-7
699,-9
700,-11
701,-14
702,-16
703,-18
704,-19
705,-21
706,-23
707,-25
708,-28
709,-31
710,-33
711,-35
712,-37
713,-39
714,-40
715,-41
716,-41
717,-41
718,-41
719,-40
720,-39
721,-38
722,-37
723,-35
724,-33
725,-31
726,-29
727,-27
728,-25
729,-22
730,-20
731,-19
732,-17
733,-15
734,-14
735,-13
736,-11
737,-10
738,-8
739,-7
740,-6
741,-6
742,-5
743,-5
744,-5
745,-5
746,-5
747,-5
748,-4
749,-4
750,-4
751,-4
752,-5
753,-5
754,-5
755,-6
756,-6
757,-7
758,-8
759,-8
760,-8
761,-8
762,-8
763,-7
764,-7
765,-7
766,-7
767,-8
768,-9
769,-9
770,-10
771,-10
772,-10
773,-9
774,-9
775,-9
776,-8
777,-8
778,-7
779,-7
780,-7
781,-7
782,-7
783,-8
784,-8
785,-9
786,-9
787,-9
788,-9
789,-10
790,-10
791,-10
792,-10
793,-9
794,-9
795,-8
796,-6
797,-5
798,-2
799,0
800,5
801,10
802,16
803,48
804,92
805,146
806,205
807,262
808,305
809,321
810,322
811,312
812,282
813,238
814,190
815,160
816,127
817,91
818,60
819,37
820,18
821,11
822,8
823,6
824,4
825,2
826,0
827,-1
828,-3
829,-4
830,-6
831,-7
832,-9
833,-10
834,-11
835,-12
836,-13
837,-13
838,-13
839,-12
840,-11
841,-10
842,-9
843,-8
844,-7
845,-7
846,-6
847,-5
848,-4
849,-4
850,-3
851,-3
852,-2
853,-2
854,-1
855,0
856,0
857,2
858,3
859,5
860,6
861,8
862,9
863,9
864,10
865,9
866,9
867,9
868,9
869,9
870,10
871,11
872,12
873,14
874,16
875,18
876,20
877,22
878,24
879,26
880,28
881,30
882,32
883,35
884,39
885,43
886,48
887,54
888,63
889,73
890,81
891,86
892,89
893,92
894,95
895,98
896,100
897,102
898,103
899,104
900,105
901,104
902,101
903,98
904,93
905,87
906,80
907,73
908,61
909,49
910,40
911,32
912,22
913,8
914,-10
915,-21
916,-28
917,-34
918,-38
919,-42
920,-47
921,-51
922,-55
923,-58
924,-61
925,-64
926,-66
927,-68
928,-70
929,-72
930,-74
931,-75
932,-77
933,-78
934,-79
935,-79
936,-80
937,-80
938,-80
939,-81
940,-81
941,-81
942,-81
943,-80
944,-80
945,-80
946,-79
947,-78
948,-76
949,-75
950,-73
951,-70
952,-68
953,-66
954,-64
955,-62
956,-61
957,-60
958,-59
959,-57
960,-56
961,-56
962,-55
963,-54
964,-53
965,-52
966,-50
967,-49
968,-48
969,-48
970,-47
971,-47
972,-47
973,-48
974,-49
975,-51
976,-52
977,-54
978,-55
979,-57
980,-58
981,-60
982,-62
983,-63
984,-64
985,-65
986,-66
987,-67
988,-68
989,-69
990,-69
991,-70
992,-69
993,-69
994,-69
995,-68
996,-67
997,-67
998,-66
999,-65
1000,-64
1001,-64
1002,-63
1003,-63
1004,-63
1005,-63
1006,-63
1007,-62
1008,-61
1009,-59
1010,-58
1011,-56
1012,-55
1013,-53
1014,-51
1015,-48
1016,-45
1017,-41
1018,-37
1019,-26
1020,2
1021,51
1022,108
1023,172
1024,239
1025,300
1026,339
1027,355
1028,355
1029,338
1030,293
1031,235
1032,179
1033,131
1034,101
1035,71
1036,39
1037,5
1038,-26
1039,-47
1040,-60
1041,-68
1042,-69
1043,-63
1044,-56
1045,-54
1046,-53
1047,-52
1048,-51
1049,-49
1050,-48
1051,-47
1052,-45
1053,-43
1054,-42
1055,-40
1056,-39
1057,-39
1058,-39
1059,-39
1060,-39
1061,-39
1062,-38
1063,-37
1064,-36
1065,-34
1066,-33
1067,-31
1068,-29
1069,-27
1070,-25
1071,-23
1072,-22
1073,-21
1074,-20
1075,-19
1076,-18
1077,-17
1078,-16
1079,-15
1080,-13
1081,-11
1082,-8
1083,-5
1084,-2
1085,0
1086,3
1087,7
1088,10
1089,14
1090,18
1091,22
1092,26
1093,31
1094,38
1095,45
1096,52
1097,57
1098,61
1099,65
1100,68
1101,71
1102,74
1103,77
1104,80
1105,83
1106,86
1107,88
1108,90
1109,91
1110,91
1111,91
1112,90
1113,90
1114,89
1115,88
1116,87
1117,85
1118,84
1119,82
1120,79
1121,75
1122,64
1123,51
1124,39
1125,28
1126,18
1127,8
1128,-1
1129,-9
1130,-16
1131,-20
1132,-23
1133,-25
1134,-26
1135,-28
1136,-29
1137,-29
1138,-28
1139,-27
1140,-25
1141,-23
1142,-22
1143,-21
1144,-20
1145,-19
1146,-19
1147,-18
1148,-18
1149,-18
1150,-17
1151,-18
1152,-18
1153,-18
1154,-19
1155,-20
1156,-22
1157,-23
1158,-24
1159,-25
1160,-26
1161,-26
1162,-27
1163,-27
1164,-27
1165,-27
1166,-26
1167,-26
1168,-25
1169,-24
1170,-23
1171,-22
1172,-21
1173,-20
1174,-18
1175,-17
1176,-16
1177,-15
1178,-13
1179,-12
1180,-10
1181,-8
1182,-5
1183,-3
1184,0
1185,4
1186,9
1187,14
1188,18
1189,22
1190,25
1191,28
1192,31
1193,34
1194,38
1195,41
1196,43
1197,45
1198,45
1199,44
1200,41
1201,37
1202,32
1203,28
1204,23
1205,19
1206,14
1207,9
1208,6
1209,3
1210,3
1211,2
1212,2
1213,2
1214,2
1215,2
1216,2
1217,1
1218,1
1219,0
1220,0
1221,1
1222,4
1223,8
1224,13
1225,21
1226,33
1227,48
1228,85
1229,135
1230,200
1231,275
1232,354
1233,425
1234,481
1235,506
1236,506
1237,478
1238,430
1239,374
1240,319
1241,269
1242,228
1243,189
1244,167
1245,145
1246,124
1247,109
1248,100
1249,91
1250,82
1251,75
1252,70
1253,66
1254,62
1255,57
1256,52
1257,47
1258,41
1259,37
1260,34
1261,32
1262,29
1263,28
1264,26
1265,25
1266,23
1267,22
1268,21
1269,20
1270,19
1271,19
1272,19
1273,19
1274,20
1275,21
1276,22
1277,24
1278,26
1279,28
1280,31
1281,33
1282,36
1283,38
1284,41
1285,44
1286,46
1287,50
1288,58
1289,65
1290,70
1291,73
1292,75
1293,76
1294,77
1295,78
1296,79
1297,80
1298,81
1299,82
1300,83
1301,84
1302,85
1303,86
1304,87
1305,89
1306,90
1307,91
1308,92
1309,94
1310,96
1311,99
1312,102
1313,105
1314,109
1315,114
1316,118
1317,120
1318,121
1319,122
1320,122
1321,122
1322,123
1323,125
1324,126
1325,122
1326,115
1327,109
1328,102
1329,95
1330,88
1331,78
1332,62
1333,50
1334,44
1335,38
1336,32
1337,26
1338,22
1339,19
1340,15
1341,13
1342,11
1343,9
1344,8
1345,6
1346,5
1347,4
1348,2
1349,1
1350,-1
1351,-3
1352,-6
1353,-10
1354,-14
1355,-20
1356,-31
1357,-43
1358,-52
1359,-60
1360,-64
1361,-65
1362,-65
1363,-65
1364,-66
1365,-66
1366,-63
1367,-57
1368,-55
1369,-54
1370,-54
1371,-53
1372,-52
1373,-51
1374,-50
1375,-49
1376,-47
1377,-47
1378,-46
1379,-46
1380,-46
1381,-46
1382,-46
1383,-47
1384,-47
1385,-47
1386,-47
1387,-47
1388,-47
1389,-46
1390,-46
1391,-45
1392,-45
1393,-44
1394,-44
1395,-44
1396,-44
1397,-44
1398,-44
1399,-43
1400,-41
1401,-40
1402,-45
1403,-54
1404,-61
1405,-68
1406,-73
1407,-72
1408,-68
1409,-58
1410,-32
1411,10
1412,63
1413,125
1414,191
1415,251
1416,296
1417,312
1418,318
1419,308
1420,276
1421,228
1422,174
1423,121
1424,82
1425,56
1426,42
1427,32
1428,24
1429,14
1430,1
1431,-15
1432,-25
1433,-31
1434,-35
1435,-36
1436,-36
1437,-36
1438,-36
1439,-36
1440,-37
1441,-37
1442,-37
1443,-37
1444,-37
1445,-37
1446,-37
1447,-37
1448,-37
1449,-37
1450,-36
1451,-35
1452,-33
1453,-32
1454,-31
1455,-30
1456,-29
1457,-28
1458,-27
1459,-26
1460,-25
1461,-23
1462,-22
1463,-20
1464,-18
1465,-16
1466,-14
1467,-11
1468,-9
1469,-7
1470,-7
1471,-7
1472,-7
1473,-8
1474,-9
1475,-10
1476,-13
1477,-12
1478,-4
1479,1
1480,6
1481,11
1482,15
1483,19
1484,23
1485,26
1486,28
1487,31
1488,33
1489,35
1490,38
1491,41
1492,44
1493,46
1494,50
1495,53
1496,57
1497,61
1498,63
1499,66
1500,68
1501,71
1502,74
1503,77
1504,78
1505,77
1506,73
1507,69
1508,65
1509,61
1510,57
1511,53
1512,51
1513,47
1514,43
1515,36
1516,27
1517,18
1518,9
1519,0
1520,-8
1521,-16
1522,-26
1523,-31
1524,-35
1525,-38
1526,-41
1527,-45
1528,-48
1529,-52
1530,-55
1531,-58
1532,-61
1533,-64
1534,-66
1535,-68
1536,-70
1537,-72
1538,-73
1539,-75
1540,-76
1541,-78
1542,-79
1543,-80
1544,-80
1545,-79
1546,-78
1547,-75
1548,-72
1549,-69
1550,-66
1551,-62
1552,-56
1553,-50
1554,-44
1555,-38
1556,-34
1557,-31
1558,-29
1559,-27
1560,-25
1561,-23
1562,-23
1563,-23
1564,-23
1565,-23
1566,-23
1567,-23
1568,-23
1569,-24
1570,-25
1571,-26
1572,-27
1573,-28
1574,-27
1575,-27
1576,-26
1577,-26
1578,-25
1579,-24
1580,-23
1581,-27
1582,-34
1583,-40
1584,-47
1585,-52
1586,-56
1587,-58
1588,-60
1589,-62
1590,-64
1591,-66
1592,-67
1593,-67
1594,-66
1595,-63
1596,-61
1597,-58
1598,-56
1599,-54
1600,-51
1601,-49
1602,-47
1603,-45
1604,-44
1605,-43
1606,-42
1607,-40
1608,-38
1609,-37
1610,-36
1611,-35
1612,-33
1613,-31
1614,-29
1615,-26
1616,-24
1617,-22
1618,-20
1619,-18
1620,-16
1621,-14
1622,-12
1623,-10
1624,-9
1625,-8
1626,-7
1627,-7
1628,-7
1629,-6
1630,-6
1631,-6
1632,-5
1633,-5
1634,-4
1635,-3
1636,-2
1637,-1
1638,1
1639,5
1640,10
1641,30
1642,63
1643,105
1644,153
1645,201
1646,245
1647,274
1648,286
1649,286
1650,277
1651,251
1652,216
1653,184
1654,157
1655,133
1656,109
1657,95
1658,81
1659,69
1660,58
1661,46
1662,34
1663,27
1664,25
1665,23
1666,22
1667,21
1668,22
1669,24
1670,25
1671,26
1672,26
1673,27
1674,27
1675,28
1676,28
1677,30
1678,31
1679,32
1680,34
1681,35
1682,36
1683,38
1684,41
1685,45
1686,51
1687,57
1688,63
1689,67
1690,72
1691,75
1692,77
1693,79
1694,80
1695,82
1696,83
1697,85
1698,86
1699,89
1700,91
1701,95
1702,97
1703,99
1704,101
1705,102
1706,103
1707,105
1708,106
1709,107
1710,109
1711,111
1712,112
1713,113
1714,115
1715,116
1716,118
1717,119
1718,121
1719,123
1720,128
1721,133
1722,137
1723,142
1724,146
1725,151
1726,155
1727,159
1728,162
1729,165
1730,167
1731,169
1732,171
1733,174
1734,177
1735,178
1736,178
1737,176
1738,171
1739,165
1740,155
1741,139
1742,125
1743,110
1744,95
1745,81
1746,71
1747,63
1748,55
1749,47
1750,39
1751,30
1752,16
1753,3
1754,0
1755,-2
1756,-3
1757,-5
1758,-6
1759,-7
1760,-8
1761,-9
1762,-11
1763,-12
1764,-13
1765,-14
1766,-15
1767,-16
1768,-18
1769,-19
1770,-20
1771,-22
1772,-23
1773,-24
1774,-24
1775,-24
1776,-22
1777,-20
1778,-17
1779,-14
1780,-10
1781,-5
1782,3
1783,8
1784,10
1785,11
1786,13
1787,14
1788,15
1789,15
1790,15
1791,14
1792,12
1793,10
1794,8
1795,6
1796,5
1797,3
1798,2
1799,1
1800,0
1801,0
1802,0
1803,0
1804,1
1805,1
1806,2
1807,3
1808,4
1809,4
1810,5
1811,6
1812,7
1813,8
1814,9
1815,9
1816,10
1817,9
1818,9
1819,9
1820,9
1821,8
1822,8
1823,7
1824,7
1825,6
1826,6
1827,6
1828,7
1829,8
1830,8
1831,9
1832,10
1833,11
1834,12
1835,13
1836,13
1837,14
1838,13
1839,9
1840,5
1841,0
1842,-2
1843,-4
1844,-7
1845,-9
1846,-11
1847,-14
1848,-16
1849,-17
1850,-19
1851,-20
1852,-22
1853,-23
1854,-25
1855,-26
1856,-27
1857,-27
1858,-27
1859,-28
1860,-28
1861,-28
1862,-28
1863,-28
1864,-28
1865,-28
1866,-28
1867,-28
1868,-29
1869,-29
1870,-29
1871,-30
1872,-30
1873,-31
1874,-31
1875,-32
1876,-32
1877,-32
1878,-33
1879,-34
1880,-35
1881,-36
1882,-37
1883,-39
1884,-40
1885,-41
1886,-43
1887,-44
1888,-46
1889,-47
1890,-49
1891,-50
1892,-52
1893,-53
1894,-54
1895,-55
1896,-56
1897,-57
1898,-57
1899,-57
1900,-58
1901,-58
1902,-59
1903,-60
1904,-61
1905,-62
1906,-63
1907,-64
1908,-63
1909,-61
1910,-59
1911,-56
1912,-53
1913,-51
1914,-49
1915,-47
1916,-45
1917,-44
1918,-43
1919,-42
1920,-41
1921,-40
1922,-39
1923,-38
1924,-37
1925,-36
1926,-35
1927,-34
1928,-32
1929,-31
1930,-30
1931,-30
1932,-29
1933,-28
1934,-28
1935,-27
1936,-27
1937,-26
1938,-25
1939,-24
1940,-23
1941,-22
1942,-22
1943,-21
1944,-22
1945,-22
1946,-22
1947,-23
1948,-24
1949,-25
1950,-26
1951,-27
1952,-29
1953,-30
1954,-33
1955,-35
1956,-33
1957,-27
1958,-12
1959,8
1960,38
1961,76
1962,120
1963,166
1964,209
1965,245
1966,269
1967,276
1968,269
1969,248
1970,206
1971,156
1972,109
1973,70
1974,47
1975,39
1976,32
1977,25
1978,17
1979,8
1980,0
1981,-7
1982,-14
1983,-23
1984,-28
1985,-32
1986,-35
1987,-36
1988,-37
1989,-36
1990,-34
1991,-32
1992,-30
1993,-29
1994,-28
1995,-27
1996,-27
1997,-26
1998,-26
1999,-25
2000,-24
2001,-24
2002,-23
2003,-23
2004,-22
2005,-22
2006,-21
2007,-20
2008,-19
2009,-18
2010,-17
2011,-16
2012,-15
2013,-14
2014,-12
2015,-10
2016,-7
2017,-3
2018,1
2019,4
2020,6
2021,8
2022,9
2023,11
2024,12
2025,13
2026,14
2027,15
2028,16
2029,17
2030,19
2031,22
2032,25
2033,28
2034,32
2035,38
2036,44
2037,49
2038,54
2039,58
2040,61
2041,64
2042,67
2043,69
2044,72
2045,74
2046,76
2047,78
2048,81
2049,83
2050,85
2051,86
2052,87
2053,86
2054,84
2055,81
2056,78
2057,74
2058,70
2059,62
2060,54
2061,46
2062,39
2063,31
2064,23
2065,15
2066,8
2067,3
2068,0
2069,-5
2070,-11
2071,-17
2072,-22
2073,-24
2074,-26
2075,-28
2076,-30
2077,-32
2078,-33
2079,-34
2080,-35
2081,-36
2082,-36
2083,-37
2084,-38
2085,-39
2086,-39
2087,-39
2088,-40
2089,-41
2090,-42
2091,-42
2092,-43
2093,-44
2094,-45
2095,-46
2096,-47
2097,-49
2098,-50
2099,-50
2100,-51
2101,-51
2102,-52
2103,-53
2104,-54
2105,-54
2106,-55
2107,-55
2108,-56
2109,-57
2110,-58
2111,-59
2112,-59
2113,-59
2114,-59
2115,-59
2116,-59
2117,-59
2118,-59
2119,-59
2120,-58
2121,-58
2122,-58
2123,-58
2124,-58
2125,-59
2126,-59
2127,-58
2128,-58
2129,-58
2130,-58
2131,-58
2132,-58
2133,-57
2134,-57
2135,-56
2136,-56
2137,-56
2138,-55
2139,-55
2140,-55
2141,-55
2142,-55
2143,-56
2144,-56
2145,-57
2146,-57
2147,-58
2148,-59
2149,-60
2150,-61
2151,-62
2152,-62
2153,-64
2154,-66
2155,-68
2156,-70
2157,-72
2158,-74
2159,-76
2160,-77
2161,-79
2162,-81
2163,-83
2164,-86
2165,-89
2166,-94
2167,-97
2168,-94
2169,-86
2170,-64
2171,-28
2172,24
2173,91
2174,162
2175,228
2176,281
2177,313
2178,324
2179,316
2180,293
2181,246
2182,192
2183,142
2184,101
2185,66
2186,48
2187,20
2188,-6
2189,-35
2190,-54
2191,-64
2192,-68
2193,-71
2194,-74
2195,-76
2196,-78
2197,-79
2198,-81
2199,-81
2200,-82
2201,-82
2202,-82
2203,-82
2204,-83
2205,-83
2206,-83
2207,-84
2208,-85
2209,-86
2210,-87
2211,-86
2212,-81
2213,-74
2214,-68
2215,-61
2216,-55
2217,-49
2218,-44
2219,-40
2220,-37
2221,-35
2222,-33
2223,-31
2224,-30
2225,-28
2226,-26
2227,-24
2228,-22
2229,-21
2230,-19
2231,-17
2232,-14
2233,-8
2234,-2
2235,2
2236,7
2237,11
2238,14
2239,16
2240,19
2241,21
2242,23
2243,26
2244,28
2245,31
2246,34
2247,39
2248,45
2249,52
2250,57
2251,63
2252,68
2253,73
2254,77
2255,81
2256,86
2257,91
2258,96
2259,100
2260,105
2261,109
2262,113
2263,114
2264,113
2265,111
2266,108
2267,104
2268,99
2269,90
2270,81
2271,70
2272,55
2273,43
2274,34
2275,25
2276,16
2277,7
2278,0
2279,-6
2280,-12
2281,-18
2282,-24
2283,-27
2284,-29
2285,-30
2286,-32
2287,-33
2288,-34
2289,-34
2290,-35
2291,-36
2292,-36
2293,-37
2294,-37
2295,-37
2296,-36
2297,-35
2298,-34
2299,-33
2300,-32
2301,-31
2302,-29
2303,-27
2304,-26
2305,-24
2306,-23
2307,-22
2308,-21
2309,-19
2310,-17
2311,-15
2312,-13
2313,-12
2314,-10
2315,-9
2316,-7
2317,-6
2318,-5
