'sample #','ECG '
0,334
1,395
2,454
3,512
4,532
5,543
6,532
7,497
8,474
9,450
10,426
11,402
12,385
13,369
14,352
15,334
16,315
17,298
18,287
19,283
20,281
21,278
22,276
23,274
24,272
25,271
26,271
27,271
28,272
29,272
30,273
31,273
32,272
33,271
34,269
35,267
36,265
37,264
38,262
39,260
40,258
41,257
42,257
43,257
44,258
45,257
46,256
47,253
48,250
49,246
50,243
51,239
52,236
53,232
54,228
55,223
56,217
57,207
58,186
59,167
60,155
61,146
62,139
63,134
64,131
65,133
66,138
67,146
68,156
69,167
70,185
71,192
72,196
73,198
74,200
75,201
76,203
77,206
78,210
79,215
80,221
81,228
82,238
83,258
84,293
85,319
86,337
87,347
88,352
89,356
90,359
91,362
92,364
93,365
94,364
95,361
96,355
97,349
98,340
99,327
100,305
101,288
102,266
103,236
104,211
105,196
106,184
107,174
108,166
109,160
110,154
111,146
112,137
113,126
114,116
115,105
116,95
117,89
118,84
119,79
120,73
121,65
122,54
123,39
124,29
125,21
126,14
127,9
128,6
129,4
130,3
131,1
132,-2
133,-6
134,-9
135,-4
136,10
137,50
138,111
139,199
140,316
141,457
142,607
143,749
144,865
145,931
146,953
147,933
148,875
149,762
150,622
151,466
152,305
153,160
154,44
155,-39
156,-101
157,-136
158,-153
159,-161
160,-167
161,-171
162,-175
163,-178
164,-181
165,-184
166,-186
167,-188
168,-188
169,-188
170,-188
171,-189
172,-189
173,-190
174,-191
175,-192
176,-193
177,-194
178,-195
179,-196
180,-197
181,-198
182,-199
183,-200
184,-201
185,-202
186,-204
187,-206
188,-209
189,-213
190,-218
191,-222
192,-226
193,-229
194,-231
195,-233
196,-234
197,-234
198,-232
199,-228
200,-224
201,-219
202,-214
203,-209
204,-202
205,-189
206,-179
207,-170
208,-165
209,-160
210,-156
211,-152
212,-149
213,-148
214,-147
215,-147
216,-147
217,-149
218,-152
219,-156
220,-162
221,-169
222,-177
223,-190
224,-213
225,-228
226,-248
227,-277
228,-309
229,-343
230,-380
231,-412
232,-441
233,-466
234,-486
235,-512
236,-534
237,-547
238,-560
239,-572
240,-582
241,-591
242,-597
243,-600
244,-602
245,-604
246,-606
247,-608
248,-609
249,-609
250,-610
251,-610
252,-611
253,-610
254,-606
255,-601
256,-595
257,-587
258,-580
259,-573
260,-562
261,-552
262,-545
263,-539
264,-535
265,-531
266,-527
267,-524
268,-520
269,-517
270,-513
271,-510
272,-506
273,-501
274,-494
275,-486
276,-473
277,-461
278,-452
279,-444
280,-438
281,-432
282,-426
283,-421
284,-416
285,-411
286,-402
287,-388
288,-373
289,-351
290,-324
291,-296
292,-268
293,-246
294,-229
295,-209
296,-189
297,-170
298,-149
299,-139
300,-133
301,-128
302,-125
303,-122
304,-119
305,-117
306,-114
307,-112
308,-110
309,-108
310,-106
311,-104
312,-101
313,-96
314,-83
315,-63
316,-45
317,-31
318,-18
319,-6
320,0
321,5
322,10
323,13
324,15
325,15
326,14
327,12
328,8
329,4
330,0
331,-2
332,-6
333,-11
334,-15
335,-18
336,-20
337,-20
338,-18
339,-13
340,-7
341,-1
342,8
343,25
344,46
345,63
346,76
347,87
348,95
349,102
350,116
351,139
352,178
353,243
354,328
355,428
356,545
357,681
358,828
359,970
360,1088
361,1143
362,1161
363,1135
364,1054
365,938
366,813
367,681
368,540
369,393
370,255
371,140
372,57
373,-1
374,-32
375,-61
376,-87
377,-103
378,-113
379,-118
380,-110
381,-96
382,-89
383,-85
384,-81
385,-78
386,-75
387,-72
388,-68
389,-65
390,-62
391,-59
392,-56
393,-54
394,-52
395,-51
396,-49
397,-47
398,-43
399,-39
400,-34
401,-29
402,-24
403,-20
404,-14
405,-8
406,0
407,16
408,36
409,52
410,63
411,74
412,83
413,92
414,109
415,138
416,169
417,201
418,235
419,263
420,287
421,311
422,326
423,336
424,341
425,340
426,328
427,314
428,304
429,295
430,287
431,280
432,275
433,270
434,267
435,263
436,259
437,251
438,238
439,222
440,206
441,189
442,171
443,155
444,142
445,128
446,113
447,100
448,89
449,78
450,69
451,61
452,50
453,39
454,28
455,17
456,7
457,-3
458,-15
459,-28
460,-36
461,-41
462,-45
463,-48
464,-52
465,-56
466,-59
467,-62
468,-64
469,-66
470,-68
471,-70
472,-71
473,-72
474,-73
475,-74
476,-75
477,-77
478,-78
479,-79
480,-79
481,-80
482,-81
483,-82
484,-83
485,-83
486,-84
487,-85
488,-88
489,-92
490,-96
491,-99
492,-102
493,-105
494,-109
495,-113
496,-117
497,-121
498,-127
499,-134
500,-141
501,-147
502,-150
503,-150
504,-148
505,-145
506,-142
507,-139
508,-135
509,-131
510,-128
511,-124
512,-120
513,-117
514,-113
515,-108
