'sample #','ECG '
0,14
1,15
2,16
3,19
4,33
5,49
6,62
7,75
8,94
9,116
10,131
11,141
12,149
13,156
14,166
15,176
16,186
17,198
18,205
19,205
20,197
21,184
22,168
23,147
24,127
25,99
26,64
27,46
28,38
29,31
30,26
31,22
32,17
33,13
34,10
35,6
36,2
37,-3
38,-18
39,-40
40,-49
41,-54
42,-58
43,-59
44,-56
45,-49
46,-38
47,-25
48,-5
49,17
50,38
51,56
52,71
53,82
54,91
55,99
56,106
57,110
58,113
59,115
60,119
61,124
62,122
63,105
64,58
65,10
66,-43
67,-101
68,-164
69,-231
70,-308
71,-392
72,-467
73,-521
74,-549
75,-575
76,-599
77,-638
78,-683
79,-732
80,-763
81,-795
82,-828
83,-859
84,-896
85,-941
86,-978
87,-1001
88,-1016
89,-1029
90,-1042
91,-1063
92,-1093
93,-1122
94,-1153
95,-1183
96,-1214
97,-1244
98,-1272
99,-1299
100,-1328
101,-1353
102,-1370
103,-1372
104,-1362
105,-1335
106,-1232
107,-1070
108,-858
109,-601
110,-315
111,-24
112,250
113,488
114,675
115,814
116,872
117,891
118,865
119,787
120,678
121,559
122,446
123,344
124,246
125,147
126,49
127,-48
128,-144
129,-237
130,-327
131,-418
132,-502
133,-554
134,-571
135,-553
136,-502
137,-394
138,-263
139,-125
140,14
141,148
142,265
143,341
144,366
145,354
146,318
147,240
148,151
149,74
150,21
151,-10
152,-45
153,-68
154,-77
155,-83
156,-86
157,-79
158,-65
159,-50
160,-31
161,-18
162,-3
163,21
164,40
165,50
166,58
167,62
168,61
169,56
170,48
171,36
172,16
173,-17
174,-49
175,-80
176,-131
177,-195
178,-238
179,-253
180,-233
181,-174
182,-81
183,24
184,130
185,230
186,329
187,432
188,530
189,589
190,593
191,553
192,487
193,426
194,372
195,339
196,303
197,271
198,218
199,160
200,110
201,90
202,69
203,40
204,15
205,3
206,-4
207,11
208,58
209,117
210,180
211,238
212,288
213,334
214,380
215,395
216,389
217,366
218,316
219,265
220,215
221,167
222,122
223,75
224,27
225,-16
226,-40
227,-59
228,-73
229,-97
230,-117
231,-134
232,-142
233,-136
234,-121
235,-80
236,-30
237,17
238,63
239,118
240,183
241,248
242,287
243,300
244,282
245,247
246,228
247,220
248,230
249,294
250,381
251,478
252,585
253,704
254,830
255,949
256,1028
257,1054
258,1036
259,979
260,887
261,796
262,720
263,661
264,612
265,584
266,569
267,560
268,552
269,542
270,532
271,518
272,465
273,394
274,313
275,233
276,161
277,112
278,94
279,95
280,115
281,171
282,256
283,348
284,430
285,497
286,518
287,528
288,522
289,471
290,396
291,313
292,231
293,154
294,89
295,40
296,12
297,-11
298,-28
299,-46
300,-59
301,-68
302,-77
303,-87
304,-98
305,-112
306,-131
307,-150
308,-177
309,-207
310,-224
311,-234
312,-243
313,-252
314,-261
315,-274
316,-291
317,-311
318,-338
319,-365
320,-401
321,-445
322,-502
323,-556
324,-607
325,-641
326,-680
327,-716
328,-748
329,-784
330,-823
331,-861
332,-889
333,-908
334,-915
335,-918
336,-921
337,-924
338,-921
339,-902
340,-873
341,-842
342,-796
343,-748
344,-714
345,-673
346,-632
347,-597
348,-572
349,-562
350,-555
351,-547
352,-545
353,-551
354,-565
355,-580
356,-597
357,-598
358,-585
359,-552
360,-502
361,-454
362,-407
363,-376
364,-341
365,-307
366,-278
367,-260
368,-273
369,-294
370,-319
371,-347
372,-365
373,-374
374,-380
375,-357
376,-289
377,-185
378,-44
379,121
380,290
381,453
382,613
383,769
384,908
385,1010
386,1053
387,1068
388,1073
389,1068
390,1055
391,1035
392,1011
393,977
394,935
395,883
396,828
397,769
398,715
399,666
400,639
401,611
402,586
403,564
404,538
405,517
406,504
407,492
408,482
409,465
410,440
411,421
412,407
413,394
414,377
415,353
416,328
417,302
418,280
419,263
420,246
421,229
422,212
423,194
424,181
425,172
426,164
427,155
428,145
429,135
430,128
431,122
432,117
433,112
434,108
435,103
436,99
437,96
438,92
439,87
440,82
441,74
442,57
443,34
444,22
445,14
446,8
447,3
448,0
449,-3
450,-6
451,-9
452,-12
453,-15
454,-19
455,-25
456,-34
457,-45
458,-59
459,-68
460,-76
461,-83
462,-85
463,-86
464,-86
465,-86
466,-86
467,-85
468,-84
469,-84
470,-85
471,-85
472,-85
473,-85
474,-85
475,-84
476,-83
477,-81
478,-80
479,-80
480,-80
481,-80
482,-80
483,-80
484,-80
485,-81
486,-81
487,-82
488,-84
489,-85
490,-85
491,-86
492,-86
493,-87
494,-88
495,-89
496,-90
497,-92
498,-93
499,-94
500,-95
501,-96
502,-98
503,-99
504,-100
505,-101
506,-102
507,-102
508,-103
509,-104
510,-106
511,-108
512,-110
513,-112
514,-114
515,-116
516,-119
517,-121
518,-125
519,-130
520,-136
521,-151
522,-177
523,-201
524,-226
525,-247
526,-262
527,-275
528,-281
529,-285
530,-289
531,-292
532,-294
533,-296
534,-296
535,-297
536,-296
537,-295
538,-293
539,-288
540,-282
541,-275
542,-267
543,-250
544,-221
545,-177
546,-129
547,-78
548,-49
549,-28
550,-14
551,-14
552,-32
553,-58
554,-95
555,-135
556,-173
557,-211
558,-239
559,-249
560,-254
561,-258
562,-262
563,-265
564,-268
565,-270
566,-273
567,-274
568,-276
569,-277
570,-277
571,-278
572,-280
573,-284
574,-288
575,-291
576,-291
577,-288
578,-282
579,-275
580,-267
581,-255
582,-242
583,-229
584,-216
585,-203
586,-190
587,-178
588,-166
589,-154
590,-143
591,-133
592,-122
593,-112
594,-101
595,-90
596,-77
597,-61
598,-44
599,-28
600,-11
601,7
602,33
603,60
604,80
605,103
606,127
607,152
608,171
609,182
610,193
611,204
612,210
613,215
614,219
615,223
616,227
617,231
618,235
619,239
620,243
621,247
622,253
623,260
624,267
625,270
626,267
627,259
628,248
629,228
630,196
631,164
632,131
633,102
634,81
635,60
636,48
637,40
638,33
639,28
640,26
641,24
642,24
643,24
644,23
645,22
646,21
647,20
648,19
649,18
650,16
651,13
652,11
653,9
654,6
655,4
656,1
657,0
658,-3
659,-5
660,-8
661,-11
662,-13
663,-16
664,-17
665,-17
666,-17
667,-16
668,-15
669,-14
670,-13
671,-11
672,-9
673,-7
674,-5
675,-4
676,-3
677,-1
678,0
679,2
680,5
681,9
682,13
683,18
684,26
685,41
686,54
687,65
688,77
689,89
690,103
691,118
692,133
693,148
694,159
695,169
696,174
697,177
698,180
699,183
700,186
701,188
702,191
703,193
704,195
705,197
706,198
707,198
708,197
709,196
710,195
711,193
712,191
713,188
714,185
715,182
716,179
717,175
718,168
719,155
720,140
721,124
722,116
723,109
724,103
725,98
726,93
727,88
728,84
729,81
730,79
731,76
732,72
733,67
734,60
735,45
736,29
737,16
738,5
739,-6
740,-19
741,-29
742,-37
743,-43
744,-50
745,-56
746,-62
747,-67
748,-74
749,-86
750,-107
751,-127
752,-153
753,-183
754,-211
755,-239
756,-267
757,-296
758,-322
759,-338
760,-342
761,-344
762,-346
763,-347
764,-348
765,-349
766,-349
767,-346
768,-341
769,-335
770,-329
771,-322
772,-314
773,-306
774,-297
775,-290
776,-283
777,-275
778,-264
779,-249
780,-241
781,-237
782,-233
783,-228
784,-227
785,-234
786,-251
787,-277
788,-305
789,-326
790,-351
791,-375
792,-392
793,-399
794,-404
795,-409
796,-412
797,-411
798,-406
799,-398
800,-393
801,-388
802,-383
803,-380
804,-381
805,-385
806,-393
807,-405
808,-425
809,-460
810,-485
811,-501
812,-507
813,-509
814,-511
815,-512
816,-513
817,-515
818,-516
819,-516
820,-517
821,-518
822,-519
823,-519
824,-519
825,-520
826,-520
827,-521
828,-524
829,-528
830,-513
831,-489
832,-464
833,-420
834,-363
835,-301
836,-245
837,-194
838,-174
839,-163
840,-155
841,-156
842,-172
843,-195
844,-223
845,-237
846,-245
847,-250
848,-253
849,-253
850,-251
851,-248
852,-244
853,-242
854,-240
855,-238
856,-236
857,-233
858,-231
859,-230
860,-230
861,-232
862,-236
863,-241
864,-247
865,-254
866,-261
867,-268
868,-276
869,-284
870,-290
871,-294
872,-295
873,-295
874,-294
875,-294
876,-293
877,-293
878,-292
879,-291
880,-290
881,-286
882,-279
883,-271
884,-264
885,-256
886,-247
887,-240
888,-233
889,-226
890,-219
891,-214
892,-208
893,-201
894,-194
895,-186
896,-176
897,-164
898,-153
899,-143
900,-131
901,-116
902,-101
903,-80
904,-53
905,-24
906,9
907,48
908,84
909,119
910,153
911,176
912,191
913,197
914,191
915,179
916,165
917,148
918,132
919,115
920,97
921,76
922,61
923,50
924,41
925,31
926,20
927,11
928,4
929,-1
930,-7
931,-12
932,-16
933,-19
934,-20
935,-20
936,-19
937,-17
938,-15
939,-10
940,-4
941,2
942,13
943,33
944,48
945,61
946,71
947,86
948,106
949,119
950,131
951,141
952,147
953,150
954,148
955,144
956,137
957,128
958,110
959,78
960,50
961,31
962,17
963,0
964,-20
965,-49
966,-91
