'sample #','ECG '
0,-163
1,-203
2,-241
3,-278
4,-306
5,-315
6,-319
7,-321
8,-323
9,-325
10,-326
11,-328
12,-330
13,-332
14,-333
15,-334
16,-335
17,-335
18,-336
19,-336
20,-337
21,-338
22,-339
23,-339
24,-339
25,-339
26,-339
27,-338
28,-337
29,-336
30,-334
31,-332
32,-329
33,-326
34,-323
35,-319
36,-316
37,-312
38,-309
39,-306
40,-303
41,-301
42,-299
43,-297
44,-295
45,-292
46,-289
47,-286
48,-283
49,-280
50,-278
51,-275
52,-274
53,-273
54,-272
55,-272
56,-271
57,-271
58,-271
59,-271
60,-269
61,-267
62,-265
63,-262
64,-260
65,-258
66,-256
67,-254
68,-251
69,-249
70,-247
71,-245
72,-244
73,-241
74,-239
75,-235
76,-231
77,-227
78,-221
79,-210
80,-199
81,-190
82,-181
83,-172
84,-164
85,-156
86,-148
87,-140
88,-131
89,-120
90,-107
91,-97
92,-90
93,-84
94,-79
95,-75
96,-77
97,-86
98,-98
99,-109
100,-122
101,-129
102,-131
103,-132
104,-132
105,-134
106,-135
107,-136
108,-136
109,-137
110,-137
111,-137
112,-135
113,-133
114,-129
115,-125
116,-119
117,-108
118,-86
119,-48
120,6
121,86
122,192
123,316
124,458
125,615
126,765
127,875
128,907
129,898
130,822
131,697
132,535
133,350
134,158
135,-21
136,-180
137,-300
138,-345
139,-360
140,-339
141,-303
142,-268
143,-236
144,-207
145,-181
146,-154
147,-138
148,-130
149,-123
150,-117
151,-111
152,-105
153,-100
154,-95
155,-90
156,-86
157,-81
158,-76
159,-71
160,-64
161,-57
162,-50
163,-42
164,-32
165,-23
166,-15
167,-10
168,-4
169,0
170,6
171,11
172,17
173,23
174,30
175,37
176,43
177,49
178,54
179,58
180,62
181,66
182,69
183,72
184,74
185,76
186,79
187,81
188,84
189,87
190,91
191,95
192,100
193,105
194,112
195,122
196,136
197,156
198,172
199,185
200,196
201,208
202,220
203,235
204,251
205,266
206,277
207,284
208,290
209,295
210,298
211,301
212,305
213,311
214,314
215,308
216,295
217,281
218,264
219,250
220,232
221,206
222,183
223,165
224,143
225,124
226,108
227,93
228,79
229,64
230,50
231,39
232,32
233,28
