'sample #','ECG '
0,-233
1,-276
2,-319
3,-368
4,-399
5,-420
6,-430
7,-438
8,-448
9,-459
10,-470
11,-482
12,-498
13,-507
14,-508
15,-508
16,-508
17,-508
18,-509
19,-509
20,-510
21,-510
22,-507
23,-502
24,-495
25,-487
26,-478
27,-467
28,-455
29,-445
30,-434
31,-425
32,-415
33,-406
34,-396
35,-386
36,-375
37,-363
38,-350
39,-337
40,-321
41,-302
42,-284
43,-269
44,-256
45,-242
46,-227
47,-220
48,-216
49,-213
50,-210
51,-208
52,-206
53,-204
54,-202
55,-201
56,-198
57,-196
58,-195
59,-194
60,-193
61,-193
62,-193
63,-191
64,-188
65,-183
66,-174
67,-162
68,-147
69,-138
70,-129
71,-122
72,-117
73,-113
74,-110
75,-108
76,-107
77,-106
78,-105
79,-103
80,-101
81,-98
82,-97
83,-98
84,-104
85,-114
86,-124
87,-134
88,-147
89,-158
90,-167
91,-175
92,-182
93,-189
94,-195
95,-198
96,-195
97,-189
98,-181
99,-173
100,-165
101,-156
102,-147
103,-135
104,-124
105,-112
106,-101
107,-92
108,-83
109,-70
110,-54
111,-36
112,-28
113,-24
114,-20
115,-17
116,-15
117,-13
118,-11
119,-9
120,-8
121,-7
122,-6
123,-7
124,-8
125,-11
126,-13
127,-16
128,-19
129,-23
130,-26
131,-31
132,-35
133,-40
134,-45
135,-53
136,-61
137,-68
138,-74
139,-79
140,-84
141,-88
142,-91
143,-94
144,-96
145,-98
146,-100
147,-101
148,-103
149,-104
150,-104
151,-105
152,-105
153,-104
154,-103
155,-102
156,-101
157,-100
158,-98
159,-96
160,-94
161,-90
162,-87
163,-83
164,-78
165,-72
166,-59
167,-47
168,-36
169,-24
170,-10
171,4
172,18
173,33
174,50
175,71
176,100
177,125
178,144
179,164
180,175
181,182
182,188
183,192
184,196
185,200
186,204
187,208
188,212
189,217
190,223
191,229
192,236
193,243
194,251
195,260
196,268
197,275
198,283
199,290
200,296
201,299
202,299
203,296
204,292
205,287
206,281
207,271
208,254
209,247
210,241
211,235
212,236
213,249
214,284
215,330
216,393
217,465
218,530
219,576
220,594
221,595
222,582
223,546
224,483
225,409
226,327
227,240
228,163
229,102
230,66
231,36
232,16
233,5
234,0
235,-1
236,-3
237,-5
238,-7
239,-8
240,-10
241,-13
242,-16
243,-20
244,-23
245,-27
246,-32
247,-39
248,-49
249,-70
250,-86
251,-93
252,-97
253,-100
254,-102
255,-104
256,-106
257,-108
258,-110
259,-112
260,-115
261,-118
262,-121
263,-124
264,-127
265,-131
266,-136
267,-145
268,-163
269,-176
270,-181
271,-184
272,-187
273,-190
274,-192
275,-193
276,-194
277,-195
278,-195
279,-195
280,-195
281,-194
282,-192
283,-191
284,-190
285,-189
286,-188
287,-188
288,-187
289,-188
290,-188
291,-189
292,-189
293,-190
294,-192
295,-193
296,-196
297,-198
298,-201
299,-208
300,-225
301,-243
302,-260
303,-274
304,-288
305,-301
306,-314
307,-328
308,-340
309,-352
310,-357
311,-361
312,-364
313,-367
314,-369
315,-372
316,-374
317,-376
318,-377
319,-378
320,-379
321,-379
322,-379
323,-378
324,-377
325,-376
326,-374
327,-372
328,-369
329,-367
330,-364
331,-361
332,-358
333,-355
334,-351
335,-346
336,-341
337,-331
338,-320
339,-311
340,-303
341,-296
342,-290
343,-284
344,-279
345,-276
346,-274
347,-274
348,-274
349,-273
350,-273
351,-272
352,-272
353,-271
354,-270
355,-268
356,-266
357,-263
358,-258
359,-253
360,-247
361,-239
362,-228
363,-219
364,-212
365,-209
366,-206
367,-205
368,-203
369,-202
370,-201
371,-199
372,-197
373,-195
374,-193
375,-191
376,-189
377,-187
378,-185
379,-182
380,-178
381,-174
382,-166
383,-157
384,-149
385,-140
386,-131
387,-124
388,-118
389,-113
390,-109
391,-105
392,-102
393,-98
394,-95
395,-91
396,-86
397,-81
398,-75
399,-67
400,-56
401,-44
402,-30
403,-22
404,-17
405,-12
406,-7
407,-4
408,0
409,2
410,4
411,6
412,8
413,10
414,13
415,15
416,20
417,27
418,37
419,50
420,63
421,75
422,88
423,103
424,112
425,119
426,125
427,130
428,135
429,137
430,139
431,139
