'sample #','ECG '
0,73
1,94
2,111
3,137
4,155
5,167
6,176
7,182
8,187
9,189
10,190
11,191
12,192
13,194
14,197
15,199
16,200
17,200
18,200
19,198
20,196
21,195
22,192
23,190
24,189
25,192
26,198
27,202
28,205
29,208
30,210
31,212
32,212
33,211
34,208
35,204
36,199
37,195
38,189
39,183
40,179
41,179
42,183
43,190
44,198
45,207
46,218
47,230
48,240
49,249
50,259
51,269
52,278
53,288
54,298
55,305
56,311
57,317
58,321
59,325
60,329
61,333
62,336
63,339
64,342
65,345
66,349
67,355
68,361
69,364
70,360
71,353
72,343
73,331
74,313
75,295
76,271
77,241
78,216
79,198
80,180
81,161
82,143
83,125
84,113
85,106
86,101
87,95
88,90
89,85
90,81
91,76
92,70
93,62
94,54
95,46
96,39
97,34
98,30
99,26
100,22
101,18
102,16
103,15
104,14
105,14
106,13
107,13
108,13
109,13
110,11
111,6
112,7
113,14
114,18
115,20
116,21
117,23
118,25
119,26
120,27
121,27
122,25
123,21
124,15
125,9
126,3
127,-1
128,-5
129,-8
130,-10
131,-12
132,-13
133,-14
134,-15
135,-15
136,-16
137,-17
138,-19
139,-21
140,-24
141,-27
142,-30
143,-32
144,-35
145,-36
146,-38
147,-40
148,-43
149,-45
150,-49
151,-52
152,-55
153,-58
154,-61
155,-63
156,-66
157,-68
158,-70
159,-71
160,-72
161,-73
162,-74
163,-74
164,-74
165,-74
166,-74
167,-73
168,-73
169,-72
170,-71
171,-71
172,-72
173,-74
174,-78
175,-81
176,-84
177,-86
178,-87
179,-87
180,-87
181,-85
182,-83
183,-80
184,-76
185,-73
186,-71
187,-70
188,-69
189,-67
190,-65
191,-63
192,-61
193,-57
194,-54
195,-49
196,-45
197,-41
198,-38
199,-35
200,-33
201,-31
202,-29
203,-25
204,-22
205,-19
206,-17
207,-16
208,-16
209,-18
210,-21
211,-24
212,-29
213,-33
214,-36
215,-39
216,-42
217,-44
218,-47
219,-49
220,-50
221,-52
222,-52
223,-51
224,-50
225,-49
226,-47
227,-45
228,-42
229,-39
230,-37
231,-37
232,-37
233,-37
234,-37
235,-37
236,-36
237,-35
238,-34
239,-33
240,-31
241,-28
242,-24
243,-20
244,-14
245,-7
246,9
247,41
248,92
249,140
250,184
251,199
252,199
253,182
254,135
255,75
256,16
257,-44
258,-100
259,-142
260,-157
261,-162
262,-154
263,-134
264,-102
265,-65
266,-43
267,-26
268,-10
269,-5
270,-2
271,0
272,2
273,4
274,6
275,6
276,7
277,8
278,9
279,9
280,10
281,11
282,13
283,14
284,14
285,14
286,14
287,14
288,15
289,16
290,17
291,19
292,21
293,22
294,24
295,26
296,29
297,31
298,33
299,36
300,38
301,39
302,40
303,41
304,42
305,44
306,47
307,50
308,54
309,58
310,62
311,67
312,74
313,83
314,92
315,100
316,107
317,114
318,121
319,127
320,134
321,141
322,149
323,158
324,169
325,180
326,193
327,205
328,215
329,224
330,232
331,237
332,241
333,243
334,245
335,246
336,249
337,253
338,255
339,249
340,236
341,224
342,211
343,197
344,183
345,161
346,132
347,112
348,102
349,92
350,82
351,70
352,54
353,34
354,21
355,11
356,2
357,-8
358,-22
359,-40
360,-57
361,-60
362,-61
363,-60
364,-60
365,-60
366,-59
367,-59
368,-59
369,-59
370,-59
371,-60
372,-60
373,-60
374,-60
375,-60
376,-60
377,-60
378,-59
379,-58
380,-57
381,-57
382,-57
383,-57
384,-58
385,-58
386,-58
387,-58
388,-59
389,-60
390,-60
391,-59
392,-59
393,-58
394,-59
395,-59
396,-60
397,-60
398,-61
399,-61
400,-62
401,-62
402,-63
403,-64
404,-64
405,-64
406,-64
407,-64
408,-65
409,-66
410,-67
411,-69
412,-71
413,-73
414,-75
415,-75
416,-76
417,-76
418,-76
419,-77
420,-78
421,-78
422,-79
423,-81
424,-83
425,-85
426,-87
427,-88
428,-87
429,-84
430,-81
431,-78
432,-77
433,-75
434,-73
435,-72
436,-71
437,-70
438,-69
439,-68
440,-68
441,-67
442,-67
443,-67
444,-67
445,-67
446,-66
447,-65
448,-64
449,-63
450,-64
451,-63
452,-62
453,-61
454,-60
455,-58
456,-58
457,-57
458,-56
459,-55
460,-54
461,-52
462,-51
463,-50
464,-48
465,-46
466,-44
467,-41
468,-38
469,-31
470,-23
471,-16
472,-12
473,-10
474,-9
475,-8
476,-6
477,-4
478,-2
479,-2
480,-8
481,-21
482,-32
483,-37
484,-40
485,-43
486,-46
487,-48
488,-51
489,-54
490,-57
491,-60
492,-62
493,-64
494,-65
495,-65
496,-65
497,-66
498,-66
499,-66
500,-66
501,-66
502,-66
503,-67
504,-67
505,-67
506,-67
507,-66
508,-66
509,-64
510,-61
511,-58
512,-55
513,-51
514,-48
515,-22
516,24
517,82
518,140
519,196
520,225
521,235
522,211
523,137
524,15
525,-116
526,-226
527,-290
528,-312
529,-295
530,-244
531,-180
532,-127
533,-79
534,-48
535,-35
536,-31
537,-28
538,-24
539,-20
540,-18
541,-16
542,-15
543,-14
544,-13
545,-13
546,-14
547,-15
548,-16
549,-16
550,-15
551,-14
552,-13
553,-12
554,-11
555,-10
556,-9
557,-8
558,-8
559,-7
560,-7
561,-7
562,-6
563,-5
564,-3
565,-1
566,0
567,3
568,6
569,12
570,18
571,25
572,32
573,39
574,46
575,54
576,64
577,72
578,78
579,83
580,87
581,91
582,94
583,96
584,99
585,102
586,105
587,109
588,113
589,118
590,126
591,137
592,156
593,178
594,196
595,211
596,222
597,231
598,238
599,243
600,247
601,251
602,255
603,257
604,258
605,257
606,253
607,248
608,240
609,229
610,209
611,172
612,149
613,135
614,121
615,107
616,91
617,71
618,53
619,37
620,24
621,10
622,-3
623,-20
624,-39
625,-59
626,-66
627,-69
628,-71
629,-73
630,-75
631,-76
632,-78
633,-79
634,-80
635,-81
636,-83
637,-84
638,-84
639,-84
640,-84
641,-83
