'sample #','ECG '
0,25
1,45
2,59
3,67
4,72
5,76
6,79
7,82
8,84
9,86
10,88
11,89
12,91
13,93
14,96
15,98
16,101
17,105
18,110
19,116
20,123
21,131
22,142
23,152
24,158
25,163
26,167
27,171
28,175
29,179
30,182
31,185
32,188
33,189
34,190
35,190
36,190
37,189
38,187
39,186
40,184
41,182
42,180
43,177
44,173
45,169
46,164
47,155
48,136
49,121
50,106
51,92
52,68
53,56
54,49
55,43
56,38
57,34
58,31
59,28
60,26
61,25
62,23
63,20
64,18
65,16
66,15
67,15
68,14
69,14
70,13
71,12
72,10
73,9
74,8
75,7
76,6
77,6
78,7
79,7
80,7
81,7
82,7
83,7
84,7
85,7
86,6
87,5
88,4
89,3
90,2
91,2
92,2
93,2
94,2
95,3
96,3
97,2
98,1
99,0
100,0
101,-2
102,-3
103,-4
104,-5
105,-6
106,-7
107,-7
108,-7
109,-7
110,-7
111,-7
112,-7
113,-7
114,-7
115,-7
116,-8
117,-9
118,-10
119,-10
120,-10
121,-10
122,-10
123,-11
124,-11
125,-10
126,-9
127,-7
128,-5
129,-4
130,-4
131,-4
132,-4
133,-4
134,-4
135,-4
136,-4
137,-3
138,-3
139,-2
140,0
141,1
142,2
143,3
144,3
145,2
146,0
147,-1
148,-4
149,-6
150,-8
151,-9
152,-11
153,-13
154,-15
155,-17
156,-19
157,-20
158,-22
159,-23
160,-23
161,-21
162,-19
163,-15
164,-12
165,-9
166,-7
167,-4
168,-2
169,0
170,0
171,1
172,3
173,4
174,6
175,7
176,8
177,7
178,7
179,7
180,8
181,9
182,10
183,11
184,11
185,11
186,12
187,13
188,14
189,13
190,12
191,10
192,9
193,8
194,7
195,6
196,4
197,2
198,1
199,0
200,0
201,-1
202,-3
203,-6
204,-9
205,-11
206,-14
207,-18
208,-21
209,-25
210,-28
211,-30
212,-32
213,-32
214,-32
215,-32
216,-30
217,-28
218,-25
219,-21
220,-18
221,-13
222,-7
223,7
224,34
225,74
226,118
227,169
228,227
229,290
230,348
231,367
232,376
233,371
234,329
235,268
236,197
237,127
238,63
239,5
240,-34
241,-48
242,-55
243,-56
244,-51
245,-46
246,-44
247,-43
248,-42
249,-40
250,-39
251,-38
252,-36
253,-34
254,-33
255,-32
256,-31
257,-31
258,-32
259,-32
260,-32
261,-31
262,-30
263,-28
264,-26
265,-24
266,-22
267,-19
268,-17
269,-14
270,-12
271,-10
272,-8
273,-5
274,-2
275,1
276,7
277,13
278,19
279,25
280,30
281,35
282,39
283,43
284,49
285,56
286,64
287,73
288,81
289,90
290,97
291,104
292,110
293,115
294,118
295,119
296,119
297,120
298,120
299,121
300,122
301,123
302,124
303,125
304,124
305,119
306,111
307,103
308,89
309,69
310,53
311,42
312,30
313,16
314,3
315,-6
316,-15
317,-23
318,-31
319,-38
320,-44
321,-49
322,-52
323,-54
324,-56
325,-58
326,-60
327,-62
328,-63
329,-65
330,-67
331,-69
332,-70
333,-71
334,-72
335,-72
336,-71
337,-71
338,-70
339,-69
340,-68
341,-67
342,-65
343,-64
344,-62
345,-61
346,-59
347,-58
348,-57
349,-56
350,-54
351,-53
352,-52
353,-51
354,-51
355,-50
356,-50
357,-49
358,-47
359,-46
360,-44
361,-43
362,-42
363,-42
364,-41
365,-41
366,-41
367,-42
368,-42
369,-42
370,-42
371,-41
372,-40
373,-39
374,-38
375,-37
376,-37
377,-36
378,-36
379,-37
380,-38
381,-40
382,-41
383,-43
384,-44
385,-45
386,-45
387,-46
388,-46
389,-46
390,-46
391,-46
392,-46
393,-46
394,-46
395,-45
396,-44
397,-43
398,-41
399,-40
400,-38
401,-37
402,-36
403,-34
404,-33
405,-32
406,-31
407,-28
408,-24
409,-21
410,-21
411,-24
412,-27
413,-30
414,-32
415,-33
416,-34
417,-36
418,-37
419,-39
420,-39
421,-39
422,-39
423,-38
424,-37
425,-35
426,-34
427,-32
428,-30
429,-28
430,-27
431,-27
432,-27
433,-27
434,-27
435,-28
436,-28
437,-27
438,-26
439,-23
440,-20
441,-16
442,-13
443,-9
444,-6
445,-2
446,0
447,1
448,3
449,5
450,7
451,10
452,13
453,16
454,19
455,21
456,22
457,22
458,22
459,21
460,20
461,18
