'sample #','ECG '
0,18
1,20
2,21
3,23
4,26
5,28
6,30
7,35
8,41
9,48
10,56
11,64
12,71
13,77
14,81
15,85
16,89
17,92
18,95
19,99
20,103
21,109
22,113
23,117
24,119
25,118
26,115
27,111
28,105
29,98
30,90
31,80
32,65
33,50
34,40
35,32
36,25
37,20
38,15
39,10
40,4
41,0
42,-5
43,-9
44,-14
45,-19
46,-24
47,-28
48,-31
49,-34
50,-36
51,-39
52,-42
53,-45
54,-47
55,-47
56,-43
57,-37
58,-32
59,-29
60,-26
61,-22
62,-18
63,-15
64,-12
65,-10
66,-8
67,-8
68,-7
69,-7
70,-8
71,-9
72,-10
73,-12
74,-13
75,-14
76,-15
77,-16
78,-17
79,-18
80,-20
81,-22
82,-27
83,-36
84,-36
85,-17
86,33
87,89
88,126
89,139
90,143
91,139
92,128
93,112
94,88
95,48
96,1
97,-42
98,-58
99,-58
100,-43
101,-30
102,-17
103,-11
104,-18
105,-32
106,-45
107,-59
108,-70
109,-77
110,-82
111,-89
112,-94
113,-94
114,-84
115,-70
116,-57
117,-43
118,-32
119,-26
120,-21
121,-18
122,-15
123,-13
124,-11
125,-10
126,-9
127,-8
128,-6
129,-5
130,-3
131,-1
132,1
133,4
134,8
135,11
136,16
137,21
138,27
139,39
140,49
141,54
142,56
143,57
144,59
145,60
146,61
147,62
148,63
149,63
150,61
151,57
152,52
153,46
154,40
155,34
156,28
157,23
158,17
159,12
160,7
161,2
162,-1
163,-6
164,-12
165,-19
166,-31
167,-43
168,-55
169,-64
170,-71
171,-77
172,-81
173,-80
174,-74
175,-64
176,-53
177,-43
178,-30
179,-19
180,-14
181,-11
182,-8
183,-6
184,-4
185,-2
186,0
187,0
188,0
189,0
190,0
191,-2
192,-4
193,-8
194,-11
195,-15
196,-21
197,-33
198,-34
199,-22
200,14
201,75
202,141
203,182
204,196
205,200
206,194
207,180
208,158
209,129
210,86
211,39
212,-10
213,-38
214,-47
215,-52
216,-56
217,-60
218,-63
219,-65
220,-68
221,-70
222,-72
223,-75
224,-76
225,-77
226,-78
227,-79
228,-81
229,-82
230,-83
231,-82
232,-79
233,-76
234,-71
235,-66
236,-61
237,-55
238,-49
239,-38
240,-27
241,-17
242,-9
243,-2
244,2
245,6
246,9
247,12
248,15
249,19
250,23
251,27
252,32
253,36
254,41
255,47
256,55
257,63
258,68
259,71
260,73
261,76
262,79
263,82
264,84
265,83
266,79
267,71
268,60
269,47
270,26
271,6
272,-7
273,-17
274,-24
275,-30
276,-34
277,-37
278,-40
279,-42
280,-43
281,-45
282,-47
283,-49
284,-51
285,-53
286,-54
287,-54
288,-54
289,-53
290,-51
291,-49
292,-47
293,-44
294,-42
295,-39
296,-35
297,-32
298,-28
299,-25
300,-22
301,-17
302,-13
303,-8
304,-3
305,0
306,2
307,2
308,2
309,0
310,-1
311,-3
312,-6
313,-9
314,-12
315,-15
316,-17
317,-19
318,-21
319,-23
320,-26
321,-28
322,-31
323,-34
324,-38
325,-41
326,-44
327,-45
328,-45
329,-45
330,-46
331,-47
332,-47
333,-48
334,-50
335,-55
336,-64
337,-48
338,0
339,70
340,144
341,205
342,221
343,226
344,229
345,215
346,172
347,120
348,59
349,-3
350,-55
351,-74
352,-74
353,-61
354,-40
355,-21
356,-14
357,-10
358,-8
359,-10
360,-18
361,-27
362,-32
363,-35
364,-38
365,-41
366,-44
367,-46
368,-47
369,-47
370,-46
371,-44
372,-43
373,-42
374,-40
375,-39
376,-38
377,-37
378,-36
379,-34
380,-32
381,-30
382,-29
383,-27
384,-26
385,-24
386,-22
387,-19
388,-16
389,-13
390,-9
391,-5
392,1
393,9
394,16
395,21
396,26
397,30
398,32
399,35
400,36
401,38
402,39
403,40
404,42
405,44
406,45
407,46
408,46
409,46
410,45
411,45
412,44
413,42
414,39
415,35
416,31
417,27
418,23
419,20
420,16
421,13
422,10
423,7
424,5
425,2
426,0
427,-1
428,-3
429,-4
430,-6
431,-8
432,-10
433,-12
434,-14
435,-15
436,-16
437,-17
438,-17
439,-18
440,-19
441,-19
442,-20
443,-20
444,-20
445,-21
446,-22
447,-23
448,-23
449,-23
450,-22
451,-21
452,-18
453,-15
454,-11
455,-8
456,-4
457,0
458,4
459,40
460,102
461,157
462,177
463,178
464,166
465,149
466,122
467,91
468,62
469,15
470,-32
471,-50
472,-61
473,-55
474,-36
475,-26
476,-20
477,-20
478,-27
479,-35
480,-39
481,-42
482,-44
483,-46
484,-48
485,-50
486,-53
487,-54
488,-56
489,-56
490,-57
491,-56
492,-56
493,-55
494,-54
495,-53
496,-53
497,-52
498,-51
499,-50
500,-48
501,-46
502,-44
503,-40
504,-36
505,-32
506,-28
507,-23
508,-19
509,-12
510,6
511,22
512,29
513,32
514,36
515,39
516,42
517,45
518,47
519,48
520,49
521,50
522,50
523,49
524,48
525,45
526,43
527,40
528,36
529,33
530,29
531,24
532,19
533,13
534,5
535,-4
536,-13
537,-23
538,-31
539,-34
540,-36
541,-38
542,-39
543,-40
544,-42
545,-43
546,-45
547,-46
548,-48
549,-49
550,-50
551,-50
552,-50
553,-49
554,-49
555,-49
556,-49
557,-50
558,-51
559,-51
560,-52
561,-52
562,-53
563,-54
564,-54
565,-54
566,-54
567,-53
568,-53
569,-53
570,-53
571,-54
572,-54
573,-54
574,-54
575,-55
576,-56
577,-56
578,-57
579,-57
580,-57
581,-57
582,-56
583,-55
584,-54
585,-53
586,-51
587,-49
588,-47
589,-46
590,-44
591,-26
592,27
593,103
594,191
595,256
596,280
597,255
598,177
599,32
600,-111
601,-191
602,-199
603,-155
604,-64
605,13
606,37
607,43
608,47
609,49
610,40
611,22
612,7
613,-6
614,-18
615,-25
616,-30
617,-35
618,-40
619,-45
620,-48
621,-49
622,-47
623,-43
624,-35
625,-25
626,-8
627,21
628,40
629,51
630,59
631,66
632,71
633,76
634,79
635,81
636,84
637,87
638,92
639,98
640,104
641,110
642,119
643,130
644,143
645,156
646,169
647,182
648,196
649,210
650,222
651,233
652,243
653,252
654,260
655,262
656,260
657,255
658,247
659,236
660,219
661,202
662,178
663,158
664,149
665,144
666,140
667,133
668,124
669,115
670,110
671,106
672,103
673,99
674,96
675,93
676,89
677,86
678,81
679,77
680,72
681,68
682,64
683,55
684,38
685,29
686,24
687,21
688,18
689,17
690,15
691,13
692,10
693,8
694,5
695,4
696,2
697,1
698,0
699,-4
700,-8
701,-14
702,-21
703,-29
704,-34
705,-39
706,-43
707,-47
708,-50
709,-52
710,-55
711,-58
712,-62
713,-66
714,-70
715,-74
716,-79
717,-84
718,-92
719,-101
720,-108
721,-115
722,-121
723,-129
724,-139
725,-147
726,-148
727,-141
728,-123
729,-70
730,10
731,96
732,156
733,159
734,112
735,-11
736,-151
737,-250
738,-262
739,-231
740,-127
741,-43
742,-34
743,-67
744,-141
745,-201
746,-222
747,-223
748,-213
749,-206
750,-201
751,-197
752,-192
753,-186
754,-178
755,-170
756,-164
757,-158
758,-152
759,-147
760,-142
761,-139
762,-136
763,-134
764,-131
765,-129
766,-126
767,-124
768,-122
769,-120
770,-119
771,-117
772,-116
773,-114
774,-112
775,-109
776,-107
777,-105
778,-104
779,-102
780,-100
781,-98
782,-96
783,-93
784,-89
785,-84
786,-77
787,-69
788,-63
789,-58
790,-52
791,-42
792,-25
793,-9
794,30
795,79
796,139
797,161
798,169
799,174
800,181
801,196
802,218
803,249
804,280
805,271
806,245
807,205
808,192
809,209
810,259
811,304
812,321
813,322
814,306
815,261
816,196
817,151
818,139
819,131
820,123
821,117
822,110
823,94
824,71
825,55
826,43
827,24
828,-23
829,-75
830,-93
831,-99
832,-87
833,-75
834,-66
835,-61
836,-63
837,-66
838,-70
839,-73
840,-80
841,-96
842,-121
843,-151
844,-196
845,-235
846,-241
847,-230
848,-234
849,-254
850,-274
851,-313
852,-369
853,-428
854,-499
855,-582
856,-638
857,-697
858,-653
859,-570
860,-503
861,-420
862,-369
863,-352
864,-344
865,-343
866,-348
867,-357
868,-370
869,-391
870,-410
871,-421
872,-410
873,-376
874,-316
875,-217
876,-124
877,-61
878,-44
879,-42
880,-40
881,-39
882,-38
883,-36
884,-36
885,-36
886,-38
887,-40
888,-42
889,-45
890,-49
891,-56
892,-56
893,-47
894,-39
895,-32
896,-26
897,-19
898,-12
899,-6
900,0
901,6
902,12
903,18
904,29
905,44
906,53
907,58
908,61
909,58
910,53
911,48
912,42
913,35
914,26
915,17
916,8
917,2
918,-2
919,-9
920,-17
921,-26
922,-39
923,-54
924,-66
925,-75
926,-84
927,-95
928,-111
929,-128
930,-147
931,-156
932,-160
933,-164
934,-167
935,-169
936,-171
937,-172
938,-172
939,-172
940,-171
941,-171
942,-170
943,-169
944,-168
945,-166
946,-165
947,-164
948,-163
949,-161
950,-159
951,-157
952,-156
953,-156
954,-156
955,-157
956,-159
957,-159
958,-160
959,-161
960,-163
961,-163
962,-163
963,-160
964,-156
965,-152
966,-147
967,-140
968,-132
969,-123
970,-114
971,-108
972,-104
973,-101
974,-95
975,-87
976,-79
977,-72
978,-68
979,-70
980,-73
981,-75
982,-76
983,-78
984,-79
985,-80
986,-80
987,-78
988,-76
989,-71
990,-66
991,-46
992,-20
993,-7
994,-2
995,1
996,3
997,4
998,5
999,5
1000,4
1001,3
1002,1
1003,0
1004,-4
1005,-3
1006,2
1007,7
1008,11
1009,14
1010,16
1011,16
1012,14
1013,11
1014,5
1015,8
1016,38
1017,115
1018,241
1019,399
1020,549
1021,620
1022,615
1023,515
1024,336
1025,149
1026,14
1027,-22
1028,-19
1029,29
1030,74
1031,90
1032,96
1033,87
1034,80
1035,76
1036,73
1037,71
1038,68
1039,67
1040,65
1041,63
1042,61
1043,58
1044,55
1045,52
1046,51
1047,53
1048,57
1049,63
1050,72
1051,85
1052,92
1053,97
1054,102
1055,109
1056,118
1057,132
1058,141
1059,146
1060,150
1061,152
1062,154
1063,156
1064,158
1065,160
1066,162
1067,163
1068,165
1069,167
1070,170
1071,172
1072,175
1073,177
1074,180
1075,182
1076,183
1077,185
1078,185
1079,185
1080,185
1081,183
1082,180
1083,177
1084,174
1085,170
1086,165
1087,160
1088,155
1089,150
1090,140
1091,125
1092,115
1093,110
1094,107
1095,104
1096,101
1097,98
1098,96
1099,93
1100,90
1101,86
1102,82
1103,78
1104,75
1105,71
1106,68
1107,66
1108,69
1109,77
1110,85
1111,95
1112,104
1113,108
1114,111
1115,114
1116,116
1117,117
1118,118
1119,118
1120,117
1121,116
1122,114
1123,112
1124,110
1125,106
1126,102
1127,97
1128,93
1129,87
1130,81
1131,87
1132,106
1133,157
1134,243
1135,359
1136,480
1137,548
1138,547
1139,472
1140,302
1141,101
1142,-67
1143,-146
1144,-152
1145,-102
1146,-24
1147,24
1148,40
1149,32
1150,7
1151,-26
1152,-42
1153,-48
1154,-48
1155,-44
1156,-41
1157,-39
1158,-37
1159,-36
1160,-36
1161,-39
1162,-42
1163,-46
1164,-49
1165,-53
1166,-57
1167,-57
1168,-53
1169,-47
1170,-42
1171,-35
1172,-28
1173,-21
1174,-9
1175,7
1176,18
1177,23
1178,27
1179,31
1180,34
1181,37
1182,40
1183,44
1184,49
1185,55
1186,60
1187,67
1188,75
1189,84
1190,92
1191,99
1192,103
1193,107
1194,110
1195,114
1196,114
1197,104
1198,91
1199,76
1200,66
1201,58
1202,51
1203,36
1204,13
1205,-12
1206,-27
1207,-37
1208,-43
1209,-49
1210,-55
1211,-58
1212,-60
1213,-62
1214,-63
1215,-64
1216,-65
1217,-65
1218,-65
1219,-65
1220,-64
1221,-64
1222,-64
1223,-63
1224,-63
1225,-63
1226,-62
1227,-62
1228,-62
1229,-62
1230,-62
1231,-62
1232,-62
1233,-61
1234,-60
1235,-60
1236,-60
1237,-61
1238,-61
1239,-62
1240,-64
1241,-65
1242,-67
1243,-68
1244,-70
1245,-72
1246,-73
1247,-74
1248,-77
1249,-84
1250,-87
1251,-88
1252,-89
1253,-90
1254,-91
1255,-91
1256,-93
1257,-94
1258,-95
1259,-97
1260,-98
1261,-100
1262,-102
1263,-106
1264,-112
1265,-104
1266,-83
1267,-29
1268,56
1269,172
1270,298
1271,399
1272,434
1273,376
1274,232
1275,45
1276,-121
1277,-203
1278,-211
1279,-168
1280,-97
1281,-57
1282,-42
1283,-41
1284,-44
1285,-46
1286,-47
1287,-48
1288,-49
1289,-49
1290,-50
1291,-51
1292,-51
1293,-53
1294,-54
1295,-54
1296,-54
1297,-53
1298,-52
1299,-51
1300,-51
1301,-50
1302,-50
1303,-50
1304,-49
1305,-49
1306,-49
1307,-49
1308,-48
1309,-48
1310,-47
1311,-45
1312,-44
1313,-43
1314,-41
1315,-39
1316,-37
1317,-34
1318,-31
1319,-27
1320,-19
1321,-5
1322,1
1323,6
1324,12
1325,21
1326,25
1327,29
1328,32
1329,35
1330,37
1331,38
1332,38
1333,37
1334,35
1335,32
1336,29
1337,26
1338,23
1339,20
1340,17
1341,13
1342,10
1343,6
1344,4
1345,1
1346,0
1347,-2
1348,-4
1349,-6
1350,-7
1351,-8
1352,-9
1353,-10
1354,-11
1355,-12
1356,-13
1357,-14
1358,-15
1359,-15
1360,-16
1361,-16
1362,-16
1363,-16
1364,-17
1365,-18
1366,-19
1367,-22
1368,-11
1369,18
1370,56
1371,94
1372,119
1373,127
1374,114
1375,78
1376,0
1377,-98
1378,-190
1379,-238
1380,-215
1381,-123
1382,-2
1383,93
1384,126
1385,92
1386,24
1387,-35
1388,-52
1389,-48
1390,-27
1391,-16
1392,-21
1393,-34
1394,-63
1395,-74
1396,-80
1397,-78
1398,-65
1399,-52
1400,-42
1401,-33
1402,-25
1403,-19
1404,-16
1405,-13
1406,-10
1407,-6
1408,-2
1409,2
1410,9
1411,19
1412,26
1413,33
1414,40
1415,47
1416,56
1417,69
1418,79
1419,85
1420,92
1421,98
1422,105
1423,114
1424,122
1425,127
1426,131
1427,133
1428,136
1429,138
1430,140
1431,142
1432,145
1433,149
1434,148
1435,141
1436,131
1437,117
1438,104
1439,90
1440,74
1441,58
1442,41
1443,24
1444,13
1445,5
1446,0
1447,-5
1448,-10
1449,-15
1450,-19
1451,-23
1452,-27
1453,-31
1454,-35
1455,-40
1456,-46
1457,-51
1458,-56
1459,-59
1460,-59
1461,-56
1462,-50
1463,-41
1464,-31
1465,-28
1466,-27
1467,-26
1468,-26
1469,-25
1470,-24
1471,-23
1472,-22
1473,-21
1474,-21
1475,-20
1476,-20
1477,-21
1478,-21
1479,-21
1480,-22
1481,-22
1482,-22
1483,-22
1484,-21
1485,-21
1486,-21
1487,-22
1488,-26
1489,-30
1490,-36
1491,-45
1492,-52
1493,-59
1494,-66
1495,-62
1496,-49
1497,-7
1498,67
1499,172
1500,291
1501,385
1502,415
1503,358
1504,220
1505,47
1506,-100
1507,-161
1508,-163
1509,-110
1510,-45
1511,-13
1512,-11
1513,-32
1514,-63
1515,-80
1516,-86
1517,-86
1518,-80
1519,-69
1520,-57
1521,-53
1522,-51
1523,-50
1524,-49
1525,-48
1526,-48
1527,-48
1528,-47
1529,-48
1530,-49
1531,-50
1532,-51
1533,-52
1534,-53
1535,-55
1536,-56
1537,-57
1538,-57
1539,-57
1540,-55
1541,-53
1542,-50
1543,-46
1544,-41
1545,-31
1546,-24
1547,-18
1548,-14
1549,-10
1550,-5
1551,0
1552,6
1553,15
1554,21
1555,24
1556,26
1557,28
1558,29
1559,30
1560,30
1561,30
1562,29
1563,28
1564,26
1565,24
1566,21
1567,17
1568,10
1569,4
1570,-4
1571,-17
1572,-31
1573,-42
1574,-49
1575,-54
1576,-54
1577,-50
1578,-49
1579,-48
1580,-48
1581,-47
1582,-47
1583,-47
1584,-46
1585,-46
1586,-45
1587,-44
1588,-44
1589,-44
1590,-44
1591,-44
1592,-44
1593,-44
1594,-44
1595,-43
1596,-42
1597,-42
1598,-41
1599,-40
1600,-38
1601,-36
1602,-25
1603,3
1604,39
1605,65
1606,74
1607,67
1608,46
1609,18
1610,-5
1611,-18
1612,-38
1613,-59
1614,-86
1615,-93
1616,-95
1617,-90
1618,-59
1619,-35
1620,-27
1621,-34
1622,-46
1623,-62
1624,-78
1625,-88
1626,-89
1627,-89
1628,-88
1629,-89
1630,-89
1631,-89
1632,-89
1633,-87
1634,-83
1635,-79
1636,-73
1637,-63
1638,-57
1639,-53
1640,-50
1641,-48
1642,-44
1643,-40
1644,-35
1645,-30
1646,-23
1647,-18
1648,-14
1649,-10
1650,-4
1651,2
1652,9
1653,16
1654,23
1655,32
1656,40
1657,47
1658,53
1659,58
1660,62
1661,65
1662,68
1663,70
1664,71
1665,72
1666,73
1667,75
1668,78
1669,81
1670,73
1671,51
1672,18
1673,-15
1674,-37
1675,-45
1676,-45
1677,-43
1678,-41
1679,-39
1680,-48
1681,-60
1682,-69
1683,-61
1684,-53
1685,-46
1686,-47
1687,-56
1688,-72
1689,-86
1690,-91
1691,-95
1692,-97
1693,-96
1694,-92
1695,-85
1696,-76
1697,-62
1698,-54
1699,-49
1700,-46
1701,-44
1702,-43
1703,-42
1704,-41
1705,-41
1706,-41
1707,-40
1708,-40
1709,-40
1710,-40
1711,-40
1712,-40
1713,-41
1714,-42
1715,-44
1716,-46
1717,-48
1718,-50
1719,-52
1720,-57
1721,-61
1722,-67
1723,-71
1724,-74
1725,-76
1726,-78
1727,-80
1728,-82
1729,-84
1730,-86
1731,-88
1732,-90
1733,-95
1734,-103
1735,-104
1736,-98
1737,-83
1738,-21
1739,83
1740,218
1741,349
1742,412
1743,406
1744,311
1745,133
1746,-57
1747,-204
1748,-253
1749,-249
1750,-181
1751,-104
1752,-48
1753,-31
1754,-26
1755,-27
1756,-34
1757,-42
1758,-49
1759,-55
1760,-61
1761,-64
1762,-67
1763,-69
1764,-71
1765,-73
1766,-75
1767,-76
1768,-76
1769,-76
1770,-75
1771,-75
1772,-73
1773,-72
1774,-70
1775,-68
1776,-66
1777,-64
1778,-62
1779,-60
1780,-58
1781,-56
1782,-54
1783,-51
1784,-49
1785,-47
1786,-45
1787,-43
