'sample #','ECG '
0,-25
1,-50
2,-68
3,-84
4,-97
5,-106
6,-112
7,-116
8,-119
9,-122
10,-123
11,-124
12,-125
13,-128
14,-130
15,-132
16,-134
17,-137
18,-140
19,-144
20,-157
21,-180
22,-190
23,-196
24,-201
25,-205
26,-207
27,-209
28,-212
29,-215
30,-217
31,-219
32,-221
33,-224
34,-229
35,-238
36,-238
37,-224
38,-209
39,-193
40,-176
41,-134
42,-64
43,17
44,102
45,179
46,212
47,222
48,225
49,220
50,205
51,162
52,97
53,13
54,-78
55,-163
56,-200
57,-210
58,-217
59,-221
60,-223
61,-219
62,-211
63,-201
64,-191
65,-185
66,-180
67,-174
68,-169
69,-163
70,-159
71,-156
72,-152
73,-149
74,-146
75,-144
76,-143
77,-143
78,-143
79,-143
80,-141
81,-140
82,-138
83,-135
84,-130
85,-124
86,-118
87,-111
88,-100
89,-81
90,-51
91,-27
92,-10
93,2
94,17
95,45
96,69
97,82
98,90
99,96
100,100
101,103
102,106
103,110
104,114
105,117
106,117
107,110
108,99
109,88
110,78
111,67
112,56
113,44
114,33
115,23
116,13
117,3
118,-5
119,-16
120,-36
121,-68
122,-90
123,-103
124,-115
125,-127
126,-135
127,-141
128,-146
129,-150
130,-155
131,-161
132,-166
133,-170
134,-173
135,-177
136,-180
137,-183
138,-186
139,-189
140,-192
141,-196
142,-199
143,-202
144,-205
145,-208
146,-211
147,-216
148,-223
149,-236
150,-236
151,-219
152,-195
153,-160
154,-96
155,-15
156,56
157,111
158,129
159,137
160,143
161,124
162,66
163,-13
164,-114
165,-215
166,-305
167,-362
168,-379
169,-391
170,-397
171,-398
172,-394
173,-387
174,-378
175,-361
176,-335
177,-324
178,-320
179,-316
180,-313
181,-310
182,-307
183,-304
184,-302
185,-300
186,-298
187,-296
188,-295
189,-294
190,-292
191,-289
192,-285
193,-280
194,-274
195,-267
196,-259
197,-248
198,-234
199,-216
200,-202
201,-185
202,-159
203,-126
204,-91
205,-72
206,-64
207,-58
208,-52
209,-48
210,-45
211,-43
212,-43
213,-43
214,-43
215,-45
216,-49
217,-54
218,-59
219,-64
220,-69
221,-75
222,-85
223,-96
224,-104
225,-112
226,-120
227,-129
228,-138
229,-149
230,-162
231,-176
232,-191
233,-201
234,-207
235,-209
236,-211
237,-213
238,-214
239,-216
240,-218
241,-219
242,-220
243,-220
244,-220
245,-219
246,-217
247,-215
248,-212
249,-210
250,-208
251,-207
252,-204
253,-202
254,-200
255,-198
256,-196
257,-192
258,-188
259,-183
260,-178
261,-171
262,-158
263,-114
264,-55
265,20
266,104
267,186
268,258
269,300
270,314
271,305
272,279
273,216
274,139
275,66
276,2
277,-55
278,-96
279,-106
280,-113
281,-118
282,-122
283,-124
284,-125
285,-125
286,-124
287,-123
288,-122
289,-120
