'sample #','ECG '
0,3
1,5
2,8
3,15
4,22
5,26
6,32
7,36
8,38
9,39
10,40
11,43
12,45
13,45
14,45
15,46
16,48
17,49
18,49
19,49
20,51
21,52
22,52
23,53
24,55
25,58
26,62
27,65
28,70
29,76
30,86
31,97
32,109
33,124
34,138
35,151
36,165
37,178
38,192
39,207
40,217
41,225
42,230
43,235
44,239
45,244
46,248
47,253
48,257
49,261
50,264
51,269
52,273
53,277
54,281
55,284
56,286
57,287
58,288
59,289
60,290
61,292
62,294
63,296
64,299
65,300
66,297
67,290
68,281
69,269
70,252
71,234
72,226
73,221
74,217
75,214
76,212
77,211
78,210
79,208
80,206
81,203
82,200
83,198
84,195
85,193
86,189
87,186
88,182
89,178
90,170
91,162
92,159
93,157
94,156
95,155
96,154
97,154
98,154
99,154
100,154
101,154
102,154
103,154
104,153
105,153
106,153
107,152
108,151
109,148
110,144
111,140
112,135
113,129
114,122
115,108
116,96
117,85
118,79
119,75
120,72
121,70
122,67
123,65
124,63
125,61
126,58
127,55
128,52
129,49
130,47
131,45
132,43
133,41
134,38
135,34
136,29
137,24
138,19
139,13
140,9
141,4
142,0
143,-4
144,-8
145,-11
146,-13
147,-15
148,-17
149,-19
150,-22
151,-25
152,-28
153,-31
154,-34
155,-37
156,-40
157,-42
158,-45
159,-48
160,-51
161,-56
162,-61
163,-68
164,-74
165,-80
166,-86
167,-92
168,-98
169,-104
170,-111
171,-119
172,-127
173,-138
174,-148
175,-155
176,-161
177,-166
178,-171
179,-177
180,-182
181,-187
182,-193
183,-197
184,-202
185,-205
186,-207
187,-209
188,-211
189,-213
190,-216
191,-219
192,-223
193,-227
194,-230
195,-231
196,-231
197,-231
198,-230
199,-228
200,-224
201,-220
202,-215
203,-208
204,-202
205,-189
206,-155
207,-90
208,-13
209,74
210,163
211,234
212,271
213,283
214,271
215,234
216,170
217,86
218,-12
219,-113
220,-206
221,-282
222,-326
223,-339
224,-347
225,-349
226,-345
227,-335
228,-324
229,-313
230,-299
231,-289
232,-285
233,-282
234,-280
235,-278
236,-277
237,-276
238,-276
