'sample #','ECG '
0,24
1,23
2,21
3,20
4,18
5,17
6,15
7,14
8,14
9,13
10,12
11,11
12,10
13,9
14,8
15,6
16,3
17,0
18,0
19,0
20,1
21,4
22,9
23,14
24,19
25,29
26,35
27,40
28,44
29,47
30,50
31,51
32,51
33,49
34,45
35,41
36,38
37,35
38,32
39,30
40,27
41,24
42,21
43,19
44,16
45,13
46,8
47,0
48,-9
49,-18
50,-25
51,-29
52,-31
53,-33
54,-35
55,-35
56,-32
57,-30
58,-28
59,-26
60,-25
61,-24
62,-23
63,-24
64,-24
65,-25
66,-25
67,-26
68,-27
69,-29
70,-30
71,-30
72,-30
73,-28
74,-26
75,-17
76,9
77,61
78,145
79,275
80,460
81,684
82,914
83,1107
84,1210
85,1183
86,1018
87,739
88,402
89,73
90,-185
91,-346
92,-395
93,-397
94,-358
95,-307
96,-261
97,-223
98,-197
99,-186
100,-181
101,-179
102,-177
103,-176
104,-175
105,-173
106,-172
107,-170
108,-168
109,-166
110,-164
111,-162
112,-160
113,-159
114,-157
115,-155
116,-153
117,-151
118,-149
119,-146
120,-144
121,-141
122,-138
123,-132
124,-121
125,-112
126,-108
127,-106
128,-104
129,-102
130,-101
131,-99
132,-97
133,-95
134,-93
135,-91
136,-89
137,-87
138,-84
139,-80
140,-74
141,-68
142,-64
143,-61
144,-58
145,-56
146,-55
147,-53
148,-52
149,-51
150,-49
151,-48
152,-47
153,-46
154,-45
155,-44
156,-43
157,-42
158,-40
159,-36
160,-25
161,-13
162,1
163,9
164,13
165,16
166,19
167,21
168,22
169,23
170,23
171,23
172,23
173,23
174,24
175,24
176,24
177,24
178,24
179,24
180,23
181,21
182,19
183,28
184,39
185,48
186,54
187,60
188,66
189,68
190,69
191,70
192,71
193,72
194,72
195,72
196,73
197,73
198,73
199,73
200,73
201,73
202,73
203,72
204,71
205,71
206,72
207,75
208,78
209,80
210,83
211,85
212,87
213,88
214,88
215,87
216,85
217,83
218,81
219,79
220,77
221,76
222,74
223,72
224,69
225,67
226,64
227,62
228,59
229,56
230,54
231,52
232,49
233,46
234,44
235,43
236,42
237,43
238,46
239,49
240,52
241,55
242,57
243,59
244,61
245,64
246,66
247,69
248,70
249,72
250,73
251,74
252,75
253,76
254,77
255,77
256,78
257,79
258,80
259,81
260,82
261,82
262,83
263,83
264,83
265,83
266,82
267,81
268,79
269,77
270,74
271,70
272,62
273,47
274,37
275,29
276,23
277,20
278,18
279,17
280,16
281,15
282,14
283,13
284,12
285,11
286,10
287,8
288,6
289,5
290,3
291,1
292,0
293,-4
294,-9
295,-15
296,-17
297,-17
298,-18
299,-19
300,-20
301,-20
302,-15
303,-1
304,20
305,63
306,133
307,239
308,382
309,560
310,761
311,962
312,1128
313,1209
314,1163
315,989
316,711
317,378
318,59
319,-186
320,-322
321,-355
322,-324
323,-275
324,-231
325,-206
326,-196
327,-190
328,-183
329,-173
330,-162
331,-148
332,-140
333,-136
334,-133
335,-131
336,-130
337,-128
338,-126
339,-125
340,-123
341,-121
342,-120
343,-118
344,-115
345,-112
346,-109
347,-106
348,-104
349,-102
350,-100
351,-98
352,-97
353,-95
354,-94
355,-92
356,-91
357,-90
358,-89
359,-88
360,-87
