'sample #','ECG '
0,-213
1,-267
2,-319
3,-370
4,-427
5,-447
6,-452
7,-454
8,-456
9,-458
10,-460
11,-461
12,-461
13,-461
14,-461
15,-461
16,-458
17,-455
18,-451
19,-446
20,-439
21,-431
22,-414
23,-377
24,-310
25,-229
26,-137
27,-41
28,47
29,115
30,147
31,160
32,159
33,141
34,92
35,25
36,-49
37,-122
38,-183
39,-219
40,-242
41,-256
42,-268
43,-279
44,-289
45,-295
46,-300
47,-304
48,-308
49,-311
50,-312
51,-313
52,-311
53,-308
54,-304
55,-300
56,-297
57,-293
58,-291
59,-288
60,-286
61,-284
62,-281
63,-278
64,-274
65,-269
66,-265
67,-261
68,-257
69,-254
70,-251
71,-247
72,-243
73,-239
74,-232
75,-216
76,-203
77,-193
78,-186
79,-180
80,-175
81,-171
82,-166
83,-161
84,-156
85,-150
86,-143
87,-132
88,-113
89,-96
90,-80
91,-64
92,-41
93,-30
94,-23
95,-16
96,-11
97,-6
98,-3
99,-1
100,0
101,0
102,0
103,0
104,-2
105,-4
106,-7
107,-10
108,-14
109,-19
110,-27
111,-44
112,-60
113,-83
114,-110
115,-131
116,-148
117,-170
118,-183
119,-192
120,-199
121,-205
122,-209
123,-211
124,-212
125,-212
126,-212
127,-213
128,-213
129,-214
130,-215
131,-215
132,-215
133,-213
134,-208
135,-201
136,-191
137,-180
138,-164
139,-153
140,-146
141,-142
142,-139
143,-136
144,-134
145,-132
146,-131
147,-129
148,-127
149,-124
150,-122
151,-119
152,-116
153,-113
154,-107
155,-99
156,-85
157,-71
158,-60
159,-50
160,-41
161,-33
162,-25
163,-18
164,-14
165,-11
166,-9
167,-7
168,-4
169,-1
170,2
171,6
172,11
173,16
174,21
175,25
176,30
177,35
178,40
179,47
180,54
181,61
182,66
183,71
184,75
185,78
186,80
187,82
188,83
189,84
190,85
191,86
192,88
193,89
194,92
195,94
196,97
197,100
198,104
199,108
200,111
201,114
202,118
203,125
204,133
205,138
206,142
207,146
208,150
209,154
210,158
211,163
212,170
213,179
214,189
215,200
216,216
217,231
218,245
219,256
220,268
221,276
222,277
223,269
224,258
225,249
226,238
227,227
228,216
229,206
230,198
231,190
232,183
233,178
234,174
235,172
236,170
237,169
238,168
239,168
240,168
241,167
242,166
243,164
244,163
245,161
246,160
247,158
248,157
249,157
250,156
251,154
252,151
253,147
254,138
255,139
256,152
257,189
258,248
259,329
260,427
261,528
262,610
263,658
264,676
265,677
266,661
267,617
268,550
269,474
270,394
271,319
272,258
273,226
274,203
275,186
276,171
277,154
278,130
279,119
280,115
281,113
282,110
283,107
284,105
285,103
286,101
287,99
288,99
289,98
290,99
291,101
292,103
293,106
294,108
295,110
296,111
297,112
298,112
299,112
300,111
301,111
302,110
303,110
304,110
305,110
306,111
307,111
308,111
309,110
310,110
311,110
312,109
313,109
314,109
315,109
316,110
317,111
318,113
319,115
320,118
321,122
322,126
323,131
324,137
325,147
326,167
327,180
328,186
329,191
330,195
331,198
332,200
333,202
334,202
335,202
336,200
337,197
338,192
339,187
340,181
341,174
342,160
343,147
344,135
345,117
346,93
347,70
348,44
349,15
350,-20
351,-41
352,-51
353,-57
354,-62
355,-67
356,-71
357,-76
358,-80
359,-84
360,-89
361,-93
362,-99
363,-106
364,-112
365,-115
366,-115
367,-116
368,-116
369,-115
370,-115
371,-115
372,-115
373,-115
374,-116
375,-116
376,-116
377,-115
378,-115
379,-115
380,-114
381,-114
382,-113
383,-112
384,-111
385,-111
386,-111
387,-111
388,-111
389,-112
390,-113
391,-114
392,-115
393,-116
394,-116
395,-116
396,-116
397,-116
398,-115
399,-113
400,-111
401,-109
402,-107
403,-106
404,-105
405,-104
406,-104
407,-104
408,-104
409,-104
410,-103
411,-103
412,-103
413,-102
414,-101
415,-100
416,-99
417,-98
418,-97
419,-96
420,-96
421,-96
422,-95
423,-95
424,-95
425,-95
426,-95
427,-95
428,-95
