'sample #','ECG '
0,267
1,325
2,380
3,431
4,472
5,484
6,491
7,496
8,501
9,507
10,513
11,518
12,522
13,526
14,529
15,531
16,532
17,534
18,537
19,540
20,544
21,548
22,551
23,555
24,558
25,562
26,566
27,570
28,575
29,583
30,591
31,596
32,598
33,599
34,601
35,603
36,605
37,607
38,608
39,605
40,596
41,585
42,573
43,557
44,543
45,529
46,516
47,505
48,496
49,488
50,481
51,476
52,471
53,467
54,464
55,465
56,470
57,477
58,485
59,491
60,497
61,504
62,509
63,512
64,510
65,503
66,495
67,487
68,481
69,476
70,471
71,467
72,462
73,457
74,453
75,448
76,445
77,442
78,440
79,437
80,434
81,430
82,424
83,412
84,399
85,387
86,374
87,361
88,348
89,334
90,323
91,313
92,304
93,296
94,289
95,282
96,276
97,269
98,263
99,257
100,252
101,247
102,241
103,234
104,223
105,212
106,199
107,184
108,167
109,150
110,133
111,117
112,95
113,85
114,78
115,73
116,69
117,66
118,63
119,61
120,58
121,56
122,54
123,52
124,50
125,48
126,45
127,42
128,39
129,34
130,28
131,21
132,14
133,7
134,2
135,-2
136,-7
137,-12
138,-17
139,-21
140,-25
141,-30
142,-38
143,-48
144,-59
145,-71
146,-86
147,-103
148,-122
149,-141
150,-160
151,-179
152,-199
153,-218
154,-235
155,-246
156,-252
157,-256
158,-260
159,-264
160,-268
161,-273
162,-277
163,-281
164,-286
165,-291
166,-298
167,-305
168,-313
169,-320
170,-328
171,-335
172,-342
173,-348
174,-354
175,-359
176,-363
177,-366
178,-369
179,-372
180,-376
181,-379
182,-382
183,-386
184,-389
185,-393
186,-398
187,-403
188,-409
189,-417
190,-429
191,-450
192,-470
193,-497
194,-531
195,-564
196,-595
197,-624
198,-653
199,-679
200,-706
201,-730
202,-748
203,-762
204,-776
205,-790
206,-809
207,-820
208,-827
209,-833
210,-837
211,-839
212,-839
213,-836
214,-831
215,-824
216,-815
217,-797
218,-764
219,-741
220,-725
221,-725
222,-741
223,-782
224,-845
225,-915
226,-982
227,-1047
228,-1114
229,-1178
230,-1236
231,-1251
232,-1253
233,-1256
234,-1255
235,-1250
236,-1248
237,-1248
238,-1248
239,-1248
240,-1249
241,-1249
242,-1249
243,-1248
244,-1248
245,-1247
246,-1247
247,-1246
248,-1246
249,-1245
250,-1243
251,-1242
252,-1240
253,-1238
254,-1235
255,-1230
256,-1222
257,-1202
258,-1188
259,-1169
260,-1145
261,-1119
262,-1093
263,-1066
264,-1042
265,-1021
266,-999
267,-975
268,-951
269,-926
270,-900
271,-879
272,-863
273,-842
274,-821
275,-800
276,-786
277,-772
278,-758
279,-741
280,-723
281,-706
282,-689
283,-672
284,-655
285,-637
286,-611
287,-582
288,-553
289,-527
290,-503
291,-477
292,-450
293,-421
294,-390
295,-361
296,-333
297,-305
298,-278
299,-249
300,-218
301,-189
302,-161
303,-136
304,-113
305,-90
306,-68
307,-42
308,-19
309,-6
310,2
311,8
312,11
313,15
314,17
315,19
316,20
317,20
318,16
319,11
320,3
321,-5
322,-15
323,-32
324,-44
325,-53
326,-58
327,-63
328,-67
329,-70
330,-72
331,-71
332,-68
333,-63
334,-55
335,-47
336,-38
337,-26
338,-14
339,-4
340,4
341,13
342,21
343,28
344,36
345,43
346,51
347,60
348,72
349,83
350,94
351,104
352,113
353,122
354,132
355,143
356,153
357,163
358,172
359,180
360,188
361,194
362,198
363,200
364,202
365,204
366,205
367,206
368,206
369,207
370,208
371,208
372,209
373,209
374,209
375,209
376,208
377,208
378,206
379,205
380,203
381,202
382,200
383,199
384,198
385,198
386,199
387,200
388,202
389,204
390,206
391,208
392,211
393,214
394,218
395,221
396,226
397,232
398,246
399,260
400,265
401,268
402,271
403,274
404,277
405,279
406,281
407,283
408,284
409,284
410,285
411,286
412,286
413,286
414,285
415,283
416,282
417,280
418,279
419,278
420,277
421,276
422,276
423,275
424,273
425,272
426,271
427,270
428,269
429,268
430,266
431,264
432,262
433,261
434,259
435,259
436,258
437,257
438,257
439,256
440,255
441,253
442,252
443,249
444,244
445,239
446,233
447,227
448,219
449,211
450,204
451,198
452,193
453,188
454,184
455,179
456,175
457,172
458,168
459,165
460,163
461,160
462,157
463,154
464,151
465,148
466,145
467,141
468,138
469,135
470,132
471,128
472,124
473,120
474,115
475,110
476,106
477,101
478,95
479,90
480,84
481,78
482,73
483,68
484,63
485,59
486,54
487,50
488,47
489,44
490,43
491,42
492,41
493,40
494,39
495,37
496,35
497,34
498,33
499,33
500,35
501,38
502,41
503,44
504,47
505,49
506,52
507,55
508,58
509,60
510,62
511,63
512,63
513,63
514,63
515,61
516,59
517,57
518,54
519,51
520,48
521,45
522,42
523,38
524,34
525,29
526,23
527,15
528,8
529,2
530,-3
531,-7
