'sample #','ECG '
0,-198
1,-246
2,-274
3,-295
4,-311
5,-313
6,-297
7,-271
8,-242
9,-219
10,-196
11,-157
12,-113
13,-66
14,-34
15,1
16,39
17,79
18,117
19,155
20,186
21,210
22,234
23,258
24,283
25,310
26,335
27,359
28,384
29,409
30,436
31,467
32,495
33,521
34,547
35,567
36,581
37,591
38,596
39,600
40,603
41,605
42,606
43,606
44,602
45,596
46,589
47,581
48,574
49,565
50,557
51,549
52,544
53,540
54,537
55,534
56,531
57,525
58,521
59,521
60,529
61,540
62,553
63,570
64,586
65,601
66,616
67,633
68,643
69,649
70,654
71,659
72,663
73,668
74,674
75,681
76,687
77,691
78,694
79,696
80,697
81,700
82,703
83,706
84,709
85,712
86,714
87,715
88,716
89,716
90,715
91,713
92,711
93,709
94,707
95,705
96,703
97,701
98,700
99,700
100,700
101,699
102,697
103,695
104,692
105,688
106,685
107,682
108,677
109,672
110,666
111,658
112,650
113,639
114,627
115,616
116,607
117,600
118,595
119,590
120,586
121,582
122,578
123,575
124,571
125,568
126,565
127,562
128,559
129,555
130,551
131,548
132,544
133,539
134,535
135,530
136,526
137,521
138,516
139,510
140,504
141,497
142,491
143,486
144,482
145,478
146,473
147,469
148,464
149,459
150,453
151,447
152,439
153,427
154,408
155,390
156,373
157,355
158,336
159,322
160,311
161,301
162,292
163,284
164,277
165,270
166,264
167,257
168,251
169,245
170,238
171,229
172,218
173,206
174,193
175,181
176,167
177,167
178,185
179,233
180,312
181,406
182,513
183,621
184,708
185,749
186,749
187,712
188,620
189,495
190,353
191,211
192,80
193,-29
194,-110
195,-131
196,-138
197,-129
198,-101
199,-83
200,-69
201,-63
202,-60
203,-56
204,-54
205,-52
206,-49
207,-48
208,-48
209,-49
210,-51
211,-54
212,-58
213,-63
214,-68
215,-74
216,-81
217,-88
218,-97
219,-104
220,-111
221,-117
222,-122
223,-126
224,-130
225,-133
226,-136
227,-140
228,-144
229,-148
230,-152
231,-157
232,-163
233,-169
234,-175
235,-183
236,-190
237,-194
238,-196
239,-198
240,-199
241,-200
242,-201
243,-201
244,-201
245,-202
246,-202
247,-202
248,-202
249,-201
250,-201
251,-202
252,-202
253,-202
254,-203
255,-205
256,-207
257,-211
258,-216
259,-221
260,-228
261,-244
262,-276
263,-299
264,-316
265,-338
266,-354
267,-366
268,-377
269,-387
270,-397
271,-410
272,-426
273,-446
274,-464
275,-478
276,-491
277,-504
278,-513
279,-522
280,-529
281,-537
282,-544
283,-553
284,-569
285,-596
286,-617
287,-628
288,-636
289,-642
290,-646
291,-649
292,-651
293,-654
294,-656
295,-657
296,-658
297,-659
298,-658
299,-655
300,-652
301,-647
302,-642
303,-636
304,-630
305,-623
306,-615
307,-608
308,-601
309,-595
310,-589
311,-582
312,-574
313,-566
314,-558
315,-550
316,-541
317,-530
318,-516
319,-502
320,-490
321,-475
322,-457
323,-443
324,-431
325,-421
326,-408
327,-393
328,-377
329,-362
330,-348
331,-337
332,-326
333,-316
334,-308
335,-301
336,-294
337,-286
338,-277
339,-267
340,-255
341,-236
342,-211
343,-191
344,-166
345,-142
346,-125
347,-110
348,-91
349,-65
350,-39
351,-13
352,12
353,39
354,67
355,94
356,119
357,147
358,172
359,190
360,205
361,217
362,227
363,238
364,250
365,257
366,262
367,265
368,269
369,272
370,275
371,278
372,282
373,286
374,290
375,294
376,299
377,304
378,312
379,325
380,338
381,350
382,356
383,361
384,365
385,369
386,373
387,377
388,381
389,384
390,388
391,393
392,399
393,409
394,449
395,539
396,659
397,791
398,914
399,1014
400,1063
401,1079
402,1059
403,997
404,895
405,770
406,631
407,500
408,394
409,332
410,309
411,308
412,324
413,348
414,381
415,405
416,421
417,431
418,438
419,441
420,444
421,446
422,448
423,450
424,451
425,453
426,455
427,458
428,461
429,465
430,468
431,472
432,475
433,479
434,482
435,486
436,491
437,496
438,501
439,507
440,512
441,517
442,521
443,524
444,528
445,531
446,535
447,541
448,549
449,559
450,568
451,578
452,588
453,596
454,605
455,613
456,622
457,630
458,636
459,642
460,647
461,651
462,654
463,657
464,658
465,657
466,655
467,652
468,649
469,644
470,638
471,629
472,611
473,593
474,576
475,558
476,536
477,507
478,473
479,440
480,411
481,386
482,363
483,341
484,318
485,294
486,271
487,251
488,229
489,206
490,179
491,155
492,137
493,121
494,99
495,73
496,48
497,20
498,-2
499,-20
500,-36
501,-53
502,-70
503,-88
504,-99
505,-107
506,-114
507,-121
508,-130
509,-139
510,-146
511,-151
512,-154
513,-158
514,-161
515,-163
516,-164
517,-166
518,-168
519,-170
520,-172
521,-174
522,-176
523,-177
524,-179
525,-180
526,-181
527,-182
528,-182
529,-182
530,-181
531,-181
532,-181
533,-182
534,-182
535,-183
536,-185
537,-186
538,-188
539,-190
540,-192
541,-193
542,-194
543,-195
544,-197
545,-198
546,-200
547,-202
548,-205
549,-209
550,-217
551,-226
552,-235
553,-243
554,-252
555,-263
556,-275
557,-289
558,-304
559,-311
560,-314
561,-318
562,-320
563,-323
564,-325
565,-326
566,-328
567,-329
568,-329
569,-330
570,-330
571,-329
572,-329
573,-329
574,-330
575,-330
576,-331
577,-331
578,-332
579,-332
580,-333
581,-334
582,-335
583,-336
584,-338
585,-340
586,-344
587,-347
588,-355
589,-376
590,-398
591,-412
592,-421
593,-428
594,-433
595,-437
596,-440
597,-442
598,-445
599,-447
600,-449
601,-452
602,-455
603,-458
604,-460
605,-464
606,-469
607,-475
608,-481
609,-489
610,-502
611,-508
612,-503
613,-492
614,-461
615,-382
616,-265
617,-118
618,45
619,210
620,347
621,401
622,388
623,269
624,51
625,-209
626,-446
627,-607
628,-654
629,-670
630,-653
631,-602
632,-553
633,-524
634,-502
635,-488
636,-476
637,-465
638,-453
639,-439
640,-428
641,-419
642,-413
643,-409
644,-405
645,-400
646,-395
647,-390
648,-383
649,-375
650,-365
651,-350
652,-336
653,-322
654,-311
655,-303
656,-296
657,-288
658,-282
659,-275
660,-270
661,-264
662,-259
663,-252
664,-246
665,-239
666,-232
667,-225
668,-216
669,-205
670,-194
671,-182
672,-170
673,-157
674,-141
675,-129
676,-118
677,-108
678,-97
679,-87
680,-77
681,-68
682,-60
683,-52
684,-41
685,-29
686,-20
687,-11
688,-4
689,1
690,3
691,1
692,-1
693,-7
694,-15
695,-29
696,-57
697,-82
698,-101
699,-121
700,-142
701,-162
702,-181
703,-199
704,-213
705,-224
706,-232
707,-237
708,-241
709,-244
710,-246
711,-248
712,-249
713,-249
714,-248
715,-245
716,-241
717,-236
718,-231
719,-225
720,-220
721,-215
722,-210
723,-205
724,-201
725,-196
726,-192
727,-188
728,-184
729,-181
730,-179
731,-177
732,-175
733,-173
734,-171
735,-168
736,-163
737,-158
738,-153
739,-148
740,-143
741,-137
742,-132
743,-129
744,-126
745,-124
746,-122
747,-120
748,-118
749,-116
750,-112
751,-108
752,-104
753,-100
754,-96
755,-93
756,-90
757,-87
758,-85
759,-81
760,-78
761,-74
762,-69
763,-65
764,-60
765,-56
766,-53
767,-51
768,-50
769,-48
770,-47
771,-46
772,-45
773,-45
774,-44
775,-44
776,-45
777,-45
778,-46
779,-46
780,-46
781,-46
782,-46
783,-44
784,-42
785,-38
786,-34
787,-29
788,-24
789,-19
790,-13
791,-9
792,-4
793,0
794,5
795,11
796,17
797,22
798,27
799,31
800,35
801,38
802,40
803,41
804,42
805,43
806,45
807,49
808,52
809,54
810,52
811,47
812,38
813,27
814,11
815,-10
816,-27
817,-35
818,-40
819,-44
820,-48
821,-52
822,-56
823,-59
824,-63
825,-66
826,-70
827,-73
828,-76
829,-79
830,-85
831,-95
832,-100
833,-91
834,-72
835,-20
836,71
837,201
838,365
839,550
840,726
841,851
842,866
843,816
844,624
845,353
846,68
847,-162
848,-304
849,-328
850,-319
851,-247
852,-176
853,-134
854,-122
855,-115
856,-107
857,-100
858,-93
859,-84
860,-68
861,-38
862,-24
863,-18
864,-15
865,-12
866,-10
867,-7
868,-4
869,-1
870,0
871,2
872,4
873,6
874,8
875,11
876,16
877,26
878,38
879,52
880,67
881,82
882,95
883,105
884,118
885,133
886,152
887,166
888,175
889,183
890,191
891,198
892,204
893,210
894,217
895,224
896,231
897,238
898,245
899,256
900,272
901,292
902,303
903,310
904,317
905,321
906,325
907,326
908,326
909,325
910,322
911,318
912,313
913,306
914,297
915,279
916,264
917,244
918,216
919,192
920,174
921,155
922,137
923,118
924,98
925,79
926,59
927,43
928,26
929,10
930,-5
931,-19
932,-30
933,-41
934,-51
935,-60
936,-68
937,-76
938,-86
939,-96
940,-103
941,-109
942,-113
943,-117
944,-120
945,-121
946,-120
947,-117
948,-113
949,-109
950,-104
951,-99
952,-95
953,-90
954,-85
955,-80
956,-77
957,-76
958,-78
959,-80
960,-82
961,-86
962,-89
963,-92
964,-95
965,-97
966,-99
967,-98
968,-93
969,-87
970,-79
971,-73
972,-69
973,-65
974,-62
975,-60
976,-57
977,-55
978,-52
979,-49
980,-47
981,-44
982,-42
983,-41
984,-40
985,-39
986,-38
987,-37
988,-36
989,-34
990,-32
991,-29
992,-26
993,-20
994,-14
995,-8
996,-2
997,3
998,8
999,14
1000,18
1001,22
1002,26
1003,29
1004,32
1005,35
1006,39
1007,42
1008,45
1009,47
1010,49
1011,51
1012,53
1013,55
1014,59
1015,65
1016,78
1017,95
1018,106
1019,112
1020,117
1021,122
1022,126
1023,130
1024,134
1025,137
1026,141
1027,147
1028,155
1029,164
1030,176
1031,185
1032,192
1033,199
1034,202
1035,202
1036,198
1037,191
1038,184
1039,175
1040,163
1041,151
1042,138
1043,130
1044,123
1045,118
1046,113
1047,108
1048,103
1049,99
1050,95
1051,91
1052,86
1053,80
1054,75
1055,70
1056,65
1057,60
1058,56
1059,50
1060,43
1061,34
1062,29
1063,33
1064,45
1065,77
1066,147
1067,258
1068,411
1069,596
1070,788
1071,947
1072,1020
1073,973
1074,807
1075,561
1076,290
1077,57
1078,-93
1079,-133
1080,-133
1081,-90
1082,-44
1083,-19
1084,-4
1085,3
1086,11
1087,20
1088,29
1089,35
1090,38
1091,41
1092,44
1093,47
1094,50
1095,53
1096,55
1097,57
1098,59
1099,60
1100,60
1101,61
1102,61
1103,62
1104,64
1105,66
1106,69
1107,72
1108,75
1109,78
1110,82
1111,86
1112,91
1113,97
1114,107
1115,125
1116,144
1117,160
1118,174
1119,186
1120,197
1121,207
1122,216
1123,225
1124,233
1125,241
1126,248
1127,254
1128,259
1129,263
1130,265
1131,266
1132,267
1133,268
1134,270
1135,272
1136,273
1137,273
1138,269
1139,262
1140,253
1141,240
1142,221
1143,206
1144,191
1145,176
1146,158
1147,133
1148,105
1149,80
1150,57
1151,35
1152,12
1153,-10
1154,-32
1155,-54
1156,-77
1157,-98
1158,-113
1159,-138
1160,-153
1161,-163
1162,-171
1163,-178
1164,-182
1165,-185
1166,-189
1167,-191
1168,-194
