'sample #','ECG '
0,-40
1,-53
2,-62
3,-69
4,-76
5,-81
6,-84
7,-83
8,-78
9,-72
10,-69
11,-66
12,-63
13,-61
14,-58
15,-56
16,-53
17,-50
18,-47
19,-46
20,-46
21,-46
22,-46
23,-45
24,-44
25,-43
26,-41
27,-39
28,-37
29,-32
30,-26
31,-19
32,-10
33,0
34,8
35,20
36,30
37,39
38,47
39,52
40,57
41,61
42,66
43,71
44,76
45,80
46,84
47,89
48,97
49,108
50,127
51,145
52,169
53,198
54,211
55,218
56,224
57,229
58,232
59,233
60,234
61,233
62,231
63,228
64,225
65,220
66,214
67,205
68,187
69,165
70,141
71,120
72,108
73,98
74,89
75,78
76,64
77,55
78,48
79,43
80,38
81,33
82,28
83,24
84,20
85,16
86,13
87,10
88,7
89,4
90,2
91,0
92,-1
93,-2
94,-2
95,-3
96,-4
97,-4
98,-5
99,-6
100,-6
101,-6
102,-7
103,-7
104,-7
105,-6
106,-6
107,-6
108,-7
109,-9
110,-10
111,-11
112,-12
113,-13
114,-14
115,-16
116,-17
117,-19
118,-20
119,-21
120,-23
121,-26
122,-28
123,-30
124,-30
125,-30
126,-30
127,-30
128,-29
129,-27
130,-24
131,-21
132,-19
133,-16
134,-15
135,-12
136,-6
137,-2
138,-2
139,-12
140,-24
141,-29
142,-33
143,-36
144,-38
145,-40
146,-42
147,-44
148,-46
149,-48
150,-49
151,-50
152,-51
153,-52
154,-53
155,-55
156,-56
157,-57
158,-57
159,-56
160,-56
161,-56
162,-57
163,-59
164,-61
165,-63
166,-66
167,-70
168,-75
169,-79
170,-82
171,-84
172,-87
173,-91
174,-96
175,-98
176,-93
177,-83
178,-77
179,-72
180,-67
181,-62
182,-56
183,-49
184,-39
185,-26
186,-26
187,-36
188,-44
189,-51
190,-54
191,-46
192,-32
193,-24
194,-17
195,-12
196,-7
197,-4
198,-3
199,-5
200,-8
201,-13
202,-17
203,-21
204,-25
205,-28
206,-31
207,-35
208,-38
209,-41
210,-46
211,-50
212,-54
213,-58
214,-62
215,-65
216,-69
217,-72
218,-76
219,-80
220,-82
221,-84
222,-85
223,-85
224,-86
225,-87
226,-88
227,-89
228,-90
229,-97
230,-93
231,-49
232,36
233,154
234,292
235,431
236,587
237,722
238,800
239,827
240,836
241,807
242,719
243,590
244,438
245,280
246,140
247,28
248,-58
249,-94
250,-117
251,-144
252,-160
253,-169
254,-174
255,-179
256,-182
257,-185
258,-186
259,-188
260,-189
261,-191
262,-193
263,-193
264,-191
265,-184
266,-175
267,-166
268,-158
269,-151
270,-143
271,-136
272,-131
273,-128
274,-125
275,-123
276,-121
277,-119
278,-118
279,-116
280,-113
281,-108
282,-100
283,-89
284,-81
285,-73
286,-65
287,-55
288,-45
289,-35
290,-27
291,-19
292,-12
293,-3
294,4
295,10
296,17
297,25
298,33
299,41
300,50
301,58
302,65
303,75
304,96
305,128
306,145
307,155
308,161
309,164
310,166
311,169
312,174
313,181
314,179
315,163
316,148
317,135
318,121
319,108
320,92
321,72
322,55
323,39
324,26
325,14
326,1
327,-11
328,-24
329,-36
330,-47
331,-53
332,-57
333,-60
334,-63
335,-64
336,-65
337,-66
338,-65
339,-65
340,-64
341,-63
342,-62
343,-62
344,-61
345,-61
346,-59
347,-58
348,-57
349,-55
350,-55
351,-55
352,-55
353,-56
354,-57
355,-58
356,-58
357,-57
358,-55
359,-52
