'sample #','ECG '
0,-295
1,-366
2,-435
3,-501
4,-562
5,-613
6,-633
7,-652
8,-668
9,-681
10,-695
11,-711
12,-719
13,-724
14,-729
15,-732
16,-735
17,-739
18,-742
19,-746
20,-748
21,-752
22,-755
23,-758
24,-761
25,-763
26,-766
27,-770
28,-775
29,-780
30,-784
31,-788
32,-792
33,-794
34,-795
35,-795
36,-794
37,-791
38,-787
39,-783
40,-780
41,-777
42,-775
43,-773
44,-771
45,-768
46,-766
47,-764
48,-761
49,-759
50,-757
51,-755
52,-752
53,-750
54,-748
55,-747
56,-746
57,-744
58,-743
59,-741
60,-739
61,-737
62,-736
63,-735
64,-734
65,-731
66,-728
67,-725
68,-722
69,-717
70,-712
71,-706
72,-702
73,-697
74,-694
75,-690
76,-687
77,-685
78,-683
79,-681
80,-678
81,-676
82,-672
83,-667
84,-662
85,-657
86,-652
87,-648
88,-643
89,-637
90,-629
91,-621
92,-613
93,-606
94,-602
95,-598
96,-594
97,-590
98,-584
99,-578
100,-571
101,-562
102,-552
103,-546
104,-541
105,-537
106,-532
107,-528
108,-522
109,-517
110,-511
111,-504
112,-497
113,-486
114,-469
115,-456
116,-447
117,-440
118,-435
119,-430
120,-427
121,-423
122,-420
123,-418
124,-415
125,-413
126,-411
127,-409
128,-407
129,-405
130,-403
131,-401
132,-398
133,-394
134,-390
135,-387
136,-382
137,-376
138,-361
139,-332
140,-310
141,-293
142,-276
143,-266
144,-260
145,-254
146,-249
147,-245
148,-241
149,-238
150,-235
151,-232
152,-229
153,-227
154,-226
155,-224
156,-222
157,-219
158,-218
159,-216
160,-214
161,-213
162,-211
163,-209
164,-208
165,-207
166,-206
167,-205
168,-204
169,-201
170,-199
171,-196
172,-193
173,-188
174,-179
175,-170
176,-163
177,-156
178,-149
179,-143
180,-135
181,-127
182,-117
183,-99
184,-74
185,-36
186,18
187,97
188,199
189,329
190,477
191,615
192,739
193,854
194,947
195,992
196,994
197,957
198,867
199,747
200,623
201,507
202,394
203,297
204,205
205,119
206,64
207,42
208,25
209,11
210,-1
211,-8
212,-12
213,-15
214,-16
215,-17
216,-18
217,-18
218,-19
219,-20
220,-21
221,-21
222,-20
223,-18
224,-14
225,-10
226,-6
227,-2
228,0
229,4
230,7
231,10
232,13
233,17
234,20
235,23
236,26
237,28
238,31
239,34
240,36
241,39
242,40
243,42
244,43
245,45
246,47
247,50
248,54
249,61
250,69
251,77
252,84
253,93
254,105
255,123
256,143
257,156
258,165
259,173
260,181
261,189
262,197
263,205
264,212
265,219
266,227
267,234
268,241
269,248
270,256
271,265
272,274
273,282
274,289
275,293
276,296
277,299
278,302
279,305
280,307
281,308
282,309
283,308
284,306
285,304
286,301
287,297
288,292
289,286
290,278
291,265
292,252
293,240
294,222
295,197
296,176
297,148
298,133
299,127
300,123
301,120
302,117
303,115
304,113
305,111
306,110
307,108
308,106
309,105
310,104
311,103
312,102
313,101
314,99
315,96
316,93
317,85
318,59
319,43
320,39
321,35
322,32
323,29
324,28
325,28
326,27
327,26
328,25
329,23
330,21
331,20
332,19
333,18
334,17
335,15
336,14
337,12
338,10
339,8
340,2
341,-10
342,-20
343,-28
344,-34
345,-40
346,-44
347,-46
348,-43
349,-37
350,-30
351,-22
352,-13
353,-5
354,-1
355,1
356,4
357,6
358,7
359,7
360,8
361,8
362,8
363,8
364,7
365,6
366,4
367,2
368,0
369,-2
370,-4
371,-6
372,-7
373,-8
374,-10
375,-13
376,-16
377,-17
378,-17
379,-15
380,-11
381,-8
382,-5
383,-1
384,3
385,9
386,12
387,10
388,4
389,-2
390,-7
391,-13
392,-18
393,-22
394,-22
395,-18
396,-11
397,-6
398,-3
399,0
400,1
401,4
402,7
403,10
404,13
405,16
406,19
407,20
408,19
409,17
410,15
411,13
412,11
413,8
414,6
415,3
416,0
417,-1
418,-2
419,-4
420,-7
421,-11
422,-15
423,-17
424,-15
425,-12
426,-8
427,-4
428,-2
429,0
430,4
431,7
432,10
433,13
434,16
435,19
436,22
437,25
438,27
439,27
440,28
441,28
442,28
443,29
444,30
445,31
446,32
447,34
448,36
449,38
450,39
451,39
452,37
453,35
454,32
455,29
456,26
457,22
458,19
459,16
460,13
461,10
462,9
463,9
464,8
465,7
466,6
467,6
468,6
469,8
470,11
471,14
472,16
473,18
474,20
475,22
476,25
477,28
478,32
479,36
480,41
481,46
482,50
483,56
484,61
485,67
486,72
487,76
488,80
489,84
490,88
491,92
492,95
493,98
494,100
495,102
496,102
497,101
498,99
499,96
500,93
501,90
502,87
503,85
504,83
505,79
506,73
507,70
508,69
509,72
510,78
511,86
512,95
513,104
514,117
515,129
516,137
517,145
518,152
519,159
520,165
521,169
522,168
523,163
524,157
525,150
526,141
527,141
528,154
529,188
530,245
531,325
532,426
533,555
534,696
535,844
536,981
537,1096
538,1163
539,1169
540,1135
541,1016
542,861
543,694
544,538
545,416
546,307
547,242
548,193
549,157
550,131
551,118
552,109
553,102
554,96
555,90
556,85
557,80
558,74
559,70
560,65
561,61
562,58
563,56
564,54
565,52
566,50
567,48
568,46
569,44
570,41
571,38
572,36
573,34
574,32
575,31
576,31
577,32
578,34
579,37
580,39
581,42
582,45
583,47
584,48
585,49
586,50
587,52
588,55
589,58
590,61
591,64
592,68
593,71
594,75
595,79
596,83
597,85
598,87
599,88
600,91
601,94
602,99
603,109
604,127
605,137
606,146
607,153
608,162
609,175
610,196
611,216
612,224
613,230
614,232
615,225
616,213
617,207
618,203
619,200
620,197
621,194
622,191
623,187
624,183
625,181
626,179
627,178
628,176
629,173
630,171
631,167
632,164
633,159
634,153
635,146
636,139
637,130
638,119
639,102
640,78
641,62
642,56
643,53
644,50
645,47
646,44
647,41
648,39
649,38
650,38
651,37
652,35
653,34
654,33
655,32
656,32
657,32
658,31
659,31
660,32
661,32
662,33
663,33
664,34
665,35
666,36
667,37
668,37
669,36
670,35
671,33
672,31
673,28
674,25
675,21
676,17
677,13
678,9
679,5
680,2
681,0
682,-3
683,-6
684,-10
685,-14
686,-17
687,-20
688,-22
689,-24
690,-25
691,-26
692,-28
693,-28
694,-29
695,-29
696,-29
697,-29
698,-29
699,-29
700,-28
701,-27
702,-27
703,-27
704,-28
705,-30
706,-33
707,-36
708,-37
709,-36
710,-32
711,-28
712,-23
713,-18
714,-13
715,-12
716,-13
717,-16
718,-20
719,-24
720,-27
721,-18
722,-3
723,3
724,8
725,12
726,16
727,20
728,24
729,27
730,29
731,30
732,29
733,29
734,29
735,29
736,29
737,29
738,29
739,28
740,28
741,29
742,29
743,29
744,28
745,26
746,25
747,25
748,25
749,25
750,25
751,26
752,26
753,25
754,23
755,20
756,19
757,17
758,15
759,14
760,14
761,14
762,14
763,13
764,12
765,11
766,10
767,9
768,8
769,6
770,3
771,0
772,-2
773,-4
774,-6
775,-8
776,-9
777,-11
778,-13
779,-15
780,-16
781,-18
782,-20
783,-22
784,-25
785,-28
786,-31
787,-34
788,-36
789,-37
790,-37
791,-38
792,-38
793,-37
794,-37
795,-37
796,-38
797,-39
798,-41
799,-45
800,-49
801,-50
802,-48
803,-42
804,-36
805,-32
806,-28
807,-24
808,-19
809,-14
810,-8
811,-3
812,0
813,5
814,10
815,16
816,19
817,19
818,14
819,8
820,3
821,0
822,-4
823,-9
824,-14
825,-17
826,-18
827,-15
828,-9
829,-3
830,1
831,4
832,7
833,11
834,15
835,20
836,24
837,27
838,30
839,31
840,33
841,36
842,39
843,41
844,43
845,45
846,48
847,53
848,58
849,63
850,67
851,69
852,73
853,80
854,88
855,68
856,45
857,27
858,13
859,1
860,-3
861,-6
862,-9
863,-11
864,-14
865,-16
866,-18
867,-20
868,-21
869,-23
870,-24
871,-26
872,-27
873,-27
874,-27
875,-26
876,-25
877,-23
878,-22
879,-21
880,-19
881,-17
882,-14
883,-11
884,-6
885,17
886,69
887,143
888,236
889,351
890,477
891,612
892,752
893,879
894,979
895,1040
896,1047
897,1016
898,901
899,736
900,529
901,334
902,172
903,66
904,7
905,-28
906,-64
907,-99
908,-123
909,-139
910,-146
911,-143
912,-137
913,-131
914,-124
915,-127
916,-143
917,-152
918,-159
919,-164
920,-168
921,-171
922,-171
923,-170
924,-166
925,-161
926,-155
927,-149
928,-143
929,-136
930,-128
931,-122
932,-117
933,-115
934,-113
935,-112
936,-112
937,-111
938,-111
939,-110
940,-110
941,-109
942,-108
943,-106
944,-104
945,-102
946,-100
947,-97
948,-94
949,-91
950,-87
951,-82
952,-76
953,-67
954,-56
955,-46
956,-38
957,-29
958,-15
959,3
960,23
961,38
962,48
963,57
964,66
965,76
966,84
967,90
968,95
969,100
970,105
971,109
972,112
973,114
974,115
975,116
976,116
977,115
978,113
979,110
980,106
981,102
982,99
983,95
984,90
985,80
986,68
987,55
988,41
989,22
990,0
991,-13
992,-20
993,-25
994,-30
995,-33
996,-36
997,-39
998,-43
999,-48
1000,-53
1001,-58
1002,-63
1003,-67
1004,-71
1005,-75
1006,-79
1007,-83
1008,-86
1009,-87
1010,-86
1011,-84
1012,-81
1013,-77
1014,-73
1015,-67
1016,-61
1017,-56
1018,-51
1019,-45
1020,-40
1021,-35
1022,-30
1023,-27
1024,-27
1025,-28
1026,-30
1027,-32
1028,-35
1029,-36
1030,-37
1031,-38
1032,-40
1033,-41
1034,-44
1035,-45
1036,-47
1037,-48
1038,-50
1039,-53
1040,-56
1041,-58
1042,-60
1043,-61
1044,-62
1045,-65
1046,-67
1047,-70
1048,-72
1049,-73
1050,-74
1051,-76
1052,-79
1053,-82
1054,-84
1055,-85
1056,-87
1057,-87
1058,-89
1059,-90
1060,-91
1061,-91
1062,-91
1063,-90
1064,-90
1065,-90
1066,-91
1067,-90
1068,-90
1069,-89
1070,-88
1071,-88
1072,-88
1073,-87
1074,-86
1075,-85
1076,-84
1077,-84
1078,-83
1079,-83
1080,-83
1081,-82
1082,-81
1083,-81
1084,-80
1085,-79
1086,-78
1087,-76
1088,-74
1089,-73
1090,-72
1091,-71
1092,-70
1093,-69
1094,-68
1095,-67
1096,-65
1097,-64
1098,-63
1099,-62
1100,-59
1101,-57
1102,-55
1103,-52
1104,-50
1105,-48
1106,-45
1107,-42
1108,-39
1109,-36
1110,-33
1111,-32
1112,-30
1113,-29
1114,-27
1115,-24
1116,-23
1117,-21
1118,-20
1119,-18
1120,-16
1121,-13
1122,-12
1123,-11
1124,-10
1125,-10
1126,-10
1127,-9
1128,-8
1129,-9
1130,-9
1131,-9
1132,-9
1133,-9
1134,-8
1135,-7
1136,-6
1137,-5
1138,-4
1139,-3
1140,-2
1141,-1
1142,0
1143,0
1144,0
1145,0
1146,0
1147,0
1148,1
1149,1
1150,2
1151,2
1152,3
1153,3
1154,3
1155,3
1156,5
1157,6
1158,8
1159,9
1160,10
1161,11
1162,12
1163,14
1164,18
1165,21
1166,23
1167,26
1168,31
1169,37
1170,45
1171,53
1172,62
1173,69
1174,75
1175,80
1176,87
1177,92
1178,96
1179,97
1180,95
1181,94
1182,93
1183,93
1184,93
1185,92
1186,90
1187,88
1188,86
1189,88
1190,95
1191,104
1192,111
1193,114
1194,117
1195,120
1196,124
1197,128
1198,132
1199,135
1200,137
1201,139
1202,140
1203,142
1204,144
1205,144
1206,144
1207,143
1208,141
1209,139
1210,136
1211,133
1212,131
1213,128
1214,125
1215,123
1216,121
1217,118
1218,115
1219,112
1220,107
1221,98
1222,88
1223,84
1224,87
1225,97
1226,108
1227,119
1228,132
1229,143
1230,151
1231,159
1232,174
1233,198
1234,238
1235,285
1236,342
1237,416
1238,511
1239,624
1240,739
1241,849
1242,950
1243,1043
1244,1133
1245,1225
1246,1311
1247,1399
1248,1481
1249,1558
1250,1609
1251,1626
1252,1594
1253,1497
1254,1323
1255,1131
1256,936
1257,770
1258,655
1259,582
1260,517
1261,483
1262,465
1263,455
1264,448
1265,441
1266,433
1267,424
1268,413
1269,396
1270,372
1271,351
1272,334
1273,320
1274,304
1275,287
1276,274
1277,263
1278,254
1279,248
1280,246
1281,244
1282,243
1283,242
1284,241
1285,239
1286,237
1287,231
1288,222
1289,210
1290,195
1291,173
1292,160
1293,150
1294,140
1295,131
1296,121
1297,111
1298,101
1299,95
1300,102
1301,115
1302,121
1303,126
1304,131
1305,135
1306,138
1307,141
1308,144
1309,148
1310,151
1311,154
1312,155
1313,157
1314,158
1315,160
1316,163
1317,167
1318,169
1319,173
1320,176
1321,180
1322,184
1323,187
1324,189
1325,192
1326,195
1327,198
1328,203
1329,206
1330,199
1331,185
1332,171
1333,158
1334,143
1335,128
1336,117
1337,109
1338,101
1339,93
1340,85
1341,79
1342,70
1343,52
1344,17
1345,-5
1346,-16
1347,-25
1348,-33
1349,-39
1350,-44
1351,-49
1352,-56
1353,-67
1354,-77
1355,-86
1356,-101
1357,-124
1358,-134
1359,-137
1360,-141
1361,-144
1362,-147
1363,-149
1364,-149
1365,-150
1366,-150
1367,-151
1368,-152
1369,-151
1370,-149
1371,-147
1372,-144
1373,-142
1374,-140
1375,-138
1376,-134
1377,-138
1378,-144
1379,-149
1380,-149
1381,-143
1382,-138
1383,-135
1384,-132
1385,-130
1386,-128
1387,-127
1388,-125
1389,-123
1390,-119
1391,-116
1392,-114
1393,-112
1394,-110
1395,-107
1396,-104
1397,-100
1398,-97
1399,-97
1400,-98
1401,-101
1402,-104
1403,-108
1404,-112
1405,-117
1406,-126
1407,-134
1408,-140
1409,-144
1410,-150
1411,-157
1412,-157
1413,-144
1414,-125
1415,-100
1416,-87
1417,-80
1418,-74
1419,-70
1420,-68
1421,-69
1422,-70
1423,-72
1424,-75
1425,-79
1426,-86
1427,-87
1428,-82
1429,-79
1430,-77
1431,-75
1432,-73
1433,-72
1434,-70
1435,-68
1436,-65
1437,-62
1438,-59
1439,-57
1440,-55
1441,-53
1442,-51
1443,-48
1444,-45
1445,-44
1446,-46
1447,-51
1448,-55
1449,-59
1450,-61
1451,-64
1452,-67
1453,-71
1454,-74
1455,-76
1456,-77
1457,-76
1458,-74
1459,-72
1460,-71
1461,-69
1462,-67
1463,-65
1464,-62
1465,-59
1466,-56
1467,-54
1468,-53
1469,-53
1470,-53
1471,-53
1472,-54
1473,-56
1474,-60
1475,-63
1476,-66
1477,-69
1478,-71
1479,-73
1480,-76
1481,-80
1482,-83
1483,-85
1484,-85
1485,-84
1486,-82
1487,-80
1488,-79
1489,-77
1490,-73
1491,-69
1492,-68
1493,-76
1494,-86
1495,-94
1496,-101
1497,-108
1498,-112
1499,-113
1500,-108
1501,-101
1502,-92
1503,-77
1504,-57
1505,-50
1506,-46
1507,-43
1508,-41
1509,-39
1510,-38
1511,-36
1512,-33
1513,-27
1514,-22
1515,-16
1516,-11
1517,-8
1518,-5
1519,-1
1520,2
1521,6
1522,10
1523,14
1524,17
1525,21
1526,25
1527,29
1528,34
1529,38
1530,44
1531,55
1532,66
1533,78
1534,91
1535,106
1536,109
1537,108
1538,108
1539,108
1540,109
1541,109
1542,109
1543,109
1544,112
1545,118
1546,125
1547,141
1548,161
1549,171
1550,177
1551,173
1552,153
1553,145
1554,141
1555,138
1556,135
1557,133
1558,131
1559,130
1560,128
1561,127
1562,126
1563,124
1564,122
1565,121
1566,120
1567,120
1568,119
1569,119
1570,118
1571,117
1572,116
1573,114
1574,112
1575,109
1576,104
1577,92
1578,83
1579,75
1580,69
1581,61
1582,56
1583,55
1584,62
1585,76
1586,119
1587,182
1588,269
1589,371
1590,488
1591,614
1592,735
1593,844
1594,931
1595,996
1596,1035
1597,1036
1598,1003
1599,899
1600,757
1601,574
1602,405
1603,261
1604,144
1605,60
1606,14
1607,2
1608,-4
1609,-10
1610,-17
1611,-23
1612,-28
1613,-35
1614,-47
1615,-65
1616,-80
1617,-87
1618,-91
1619,-94
1620,-96
1621,-98
1622,-100
1623,-102
1624,-104
1625,-105
1626,-105
1627,-104
1628,-101
1629,-98
1630,-94
1631,-90
1632,-86
1633,-82
1634,-78
1635,-71
1636,-58
1637,-51
1638,-47
1639,-46
1640,-45
1641,-43
1642,-42
1643,-41
1644,-40
1645,-39
1646,-38
1647,-37
1648,-35
1649,-33
1650,-31
1651,-29
1652,-25
1653,-20
1654,-14
1655,-3
1656,18
1657,33
1658,46
1659,55
1660,66
1661,78
1662,90
1663,95
1664,99
1665,102
1666,106
1667,109
1668,112
1669,115
1670,118
1671,120
1672,122
1673,124
1674,126
1675,126
1676,126
1677,126
1678,124
1679,123
1680,121
1681,118
1682,115
1683,112
1684,108
1685,104
1686,101
1687,97
1688,92
1689,87
1690,77
1691,64
1692,53
1693,43
1694,34
1695,27
1696,22
1697,18
1698,14
1699,11
1700,9
1701,8
1702,7
1703,7
1704,6
1705,4
1706,3
1707,3
1708,3
1709,4
1710,4
1711,4
1712,4
1713,4
1714,5
1715,7
1716,8
1717,8
1718,9
1719,9
1720,9
1721,8
1722,7
1723,6
1724,3
1725,0
1726,-1
1727,-3
1728,-5
1729,-6
1730,-7
1731,-8
1732,-10
1733,-12
1734,-15
1735,-18
1736,-22
1737,-27
1738,-32
1739,-37
1740,-41
1741,-44
1742,-46
1743,-48
1744,-49
1745,-50
1746,-51
1747,-52
1748,-54
1749,-55
1750,-56
1751,-57
1752,-60
1753,-62
1754,-65
1755,-67
1756,-68
1757,-69
1758,-70
1759,-70
1760,-70
1761,-69
1762,-68
1763,-66
1764,-66
1765,-66
1766,-67
1767,-68
1768,-69
1769,-70
1770,-70
1771,-70
1772,-70
1773,-69
1774,-68
1775,-67
1776,-64
1777,-63
1778,-62
1779,-61
1780,-61
1781,-61
1782,-60
1783,-59
1784,-59
1785,-59
1786,-59
1787,-58
1788,-57
1789,-56
1790,-54
1791,-51
1792,-49
1793,-46
1794,-43
1795,-40
1796,-36
1797,-33
1798,-30
1799,-27
1800,-24
1801,-21
1802,-17
1803,-14
1804,-11
1805,-9
1806,-7
1807,-7
1808,-6
1809,-5
1810,-4
1811,-3
1812,-2
1813,-1
1814,0
1815,0
1816,1
1817,2
1818,2
1819,2
1820,2
1821,1
1822,0
1823,-1
1824,-1
1825,-2
1826,-2
1827,-2
1828,-3
1829,-4
1830,-5
1831,-5
1832,-4
1833,-4
1834,-5
1835,-5
1836,-6
1837,-6
1838,-6
1839,-6
1840,-6
1841,-8
1842,-9
1843,-9
1844,-9
1845,-8
1846,-8
1847,-9
1848,-10
1849,-10
1850,-9
1851,-8
1852,-6
1853,-6
1854,-6
1855,-7
1856,-8
1857,-8
1858,-8
1859,-9
1860,-10
1861,-11
1862,-11
1863,-11
1864,-10
1865,-9
1866,-9
1867,-10
1868,-11
1869,-13
1870,-15
1871,-17
1872,-20
1873,-23
1874,-25
1875,-27
1876,-28
1877,-28
1878,-28
1879,-28
1880,-29
1881,-30
1882,-31
1883,-32
1884,-34
1885,-35
1886,-37
1887,-38
1888,-39
1889,-39
1890,-39
1891,-37
1892,-35
1893,-32
1894,-29
1895,-25
1896,-21
1897,-17
1898,-13
1899,-9
1900,-5
1901,-1
1902,3
1903,7
1904,11
1905,14
1906,16
1907,18
1908,19
1909,21
1910,23
1911,26
1912,32
1913,38
1914,37
1915,26
1916,13
1917,7
1918,2
1919,-1
1920,-5
1921,-10
1922,-15
1923,-19
1924,-23
1925,-26
1926,-29
1927,-31
1928,-32
1929,-32
1930,-30
1931,-29
1932,-27
1933,-25
1934,-23
1935,-20
1936,-17
1937,-14
1938,-10
1939,-5
1940,0
1941,34
1942,102
1943,195
1944,312
1945,456
1946,613
1947,771
1948,912
1949,1018
1950,1068
1951,1068
1952,1016
1953,883
1954,711
1955,512
1956,330
1957,203
1958,126
1959,89
1960,60
1961,27
1962,-11
1963,-53
1964,-76
1965,-86
1966,-94
1967,-100
1968,-105
1969,-109
1970,-113
1971,-117
1972,-120
1973,-123
1974,-125
1975,-127
1976,-130
1977,-134
1978,-139
1979,-142
1980,-144
1981,-139
1982,-129
1983,-117
1984,-108
1985,-102
1986,-98
1987,-93
1988,-89
1989,-85
1990,-82
1991,-79
1992,-77
1993,-75
1994,-72
1995,-69
1996,-67
1997,-65
1998,-64
1999,-62
2000,-61
2001,-60
2002,-58
2003,-56
2004,-55
2005,-55
2006,-54
2007,-53
2008,-51
2009,-49
2010,-46
2011,-44
2012,-41
2013,-36
2014,-26
2015,-13
2016,0
2017,15
2018,30
2019,45
2020,62
2021,76
2022,82
2023,85
2024,87
2025,88
2026,88
2027,89
2028,91
2029,93
2030,94
2031,93
2032,90
2033,86
2034,81
2035,76
2036,72
2037,67
2038,62
2039,57
2040,52
2041,48
2042,44
2043,41
2044,36
2045,29
2046,15
2047,-10
2048,-21
2049,-26
2050,-31
2051,-35
2052,-38
2053,-41
2054,-43
2055,-45
2056,-47
2057,-50
2058,-52
2059,-53
2060,-54
2061,-55
2062,-57
2063,-59
2064,-62
2065,-64
2066,-64
2067,-64
2068,-65
2069,-65
2070,-65
2071,-64
2072,-61
2073,-57
2074,-53
2075,-50
2076,-47
2077,-46
2078,-45
2079,-43
2080,-41
2081,-39
2082,-38
2083,-38
2084,-38
2085,-37
2086,-36
2087,-34
2088,-33
2089,-32
2090,-33
2091,-33
2092,-33
2093,-33
2094,-32
2095,-32
2096,-32
2097,-33
2098,-33
2099,-33
2100,-32
2101,-31
2102,-31
2103,-30
2104,-29
2105,-28
2106,-27
2107,-26
2108,-25
2109,-25
2110,-25
2111,-26
2112,-26
2113,-25
2114,-24
2115,-24
2116,-24
2117,-24
2118,-24
2119,-24
2120,-25
2121,-27
2122,-29
2123,-32
2124,-35
2125,-38
2126,-41
2127,-44
2128,-46
2129,-48
2130,-49
2131,-49
2132,-47
2133,-44
2134,-39
2135,-33
2136,-28
2137,-24
2138,-20
2139,-17
2140,-13
2141,-9
2142,-6
2143,-3
2144,-1
2145,-1
2146,0
2147,-1
2148,-3
2149,-6
2150,-10
2151,-14
2152,-18
2153,-22
2154,-25
2155,-27
2156,-28
2157,-30
2158,-33
2159,-35
2160,-37
2161,-39
2162,-42
2163,-44
2164,-46
2165,-48
2166,-49
2167,-50
2168,-51
2169,-52
2170,-53
2171,-53
2172,-53
2173,-53
2174,-54
2175,-55
2176,-55
2177,-56
2178,-58
2179,-59
2180,-60
2181,-61
2182,-62
2183,-63
2184,-64
2185,-64
2186,-64
2187,-66
2188,-68
2189,-71
2190,-73
2191,-75
2192,-76
2193,-75
2194,-74
2195,-73
2196,-71
2197,-69
2198,-66
2199,-61
2200,-57
2201,-56
2202,-62
2203,-71
2204,-79
2205,-87
2206,-94
2207,-94
2208,-88
2209,-78
2210,-67
2211,-52
2212,-43
2213,-39
2214,-37
2215,-35
2216,-34
2217,-32
2218,-31
2219,-29
2220,-28
2221,-26
2222,-24
2223,-23
2224,-21
2225,-20
2226,-18
2227,-15
2228,-13
2229,-9
2230,-4
2231,2
2232,10
2233,18
2234,27
2235,35
2236,41
2237,48
2238,54
2239,58
2240,59
2241,57
2242,52
2243,46
2244,38
2245,27
2246,10
2247,-4
2248,-13
2249,-21
2250,-27
2251,-29
2252,-28
2253,-24
2254,-20
2255,-18
2256,-16
2257,-14
2258,-12
2259,-11
2260,-9
2261,-6
2262,-3
2263,-1
2264,0
2265,1
2266,3
2267,6
2268,11
2269,34
2270,73
2271,131
2272,208
2273,305
2274,429
2275,570
2276,725
2277,875
2278,1000
2279,1076
2280,1082
2281,1037
2282,899
2283,716
2284,510
2285,306
2286,148
2287,31
2288,-12
2289,-24
2290,-31
2291,-36
2292,-43
2293,-48
2294,-52
2295,-56
2296,-59
2297,-63
2298,-66
2299,-69
2300,-71
2301,-73
2302,-74
2303,-76
2304,-78
2305,-80
2306,-82
2307,-84
2308,-86
2309,-89
2310,-92
2311,-94
2312,-91
2313,-83
2314,-75
2315,-68
2316,-62
2317,-55
2318,-49
2319,-43
2320,-38
2321,-32
2322,-26
2323,-20
2324,-14
2325,-7
2326,-2
2327,3
2328,9
2329,13
2330,16
2331,19
2332,21
2333,23
2334,25
2335,29
2336,33
2337,36
2338,38
2339,41
2340,44
2341,49
2342,60
2343,73
2344,91
2345,103
2346,111
2347,119
2348,127
2349,135
2350,143
2351,151
2352,158
2353,166
2354,176
2355,185
2356,190
2357,190
2358,190
2359,190
2360,190
2361,192
2362,188
2363,170
2364,157
2365,149
2366,142
2367,136
2368,130
2369,123
2370,117
2371,111
2372,103
2373,94
2374,82
2375,72
2376,67
2377,63
2378,55
2379,36
2380,19
2381,10
2382,3
2383,-2
2384,-8
2385,-13
2386,-17
2387,-21
2388,-25
2389,-30
2390,-34
2391,-36
2392,-34
2393,-29
2394,-24
2395,-20
2396,-19
2397,-19
2398,-17
2399,-15
2400,-12
2401,-10
2402,-9
2403,-8
2404,-8
2405,-7
2406,-6
2407,-5
2408,-4
2409,-4
2410,-5
2411,-5
2412,-5
2413,-4
2414,-3
2415,-2
2416,-1
2417,0
2418,2
2419,6
2420,10
2421,14
2422,19
2423,24
2424,29
2425,31
2426,34
2427,36
2428,38
2429,39
2430,40
2431,41
2432,43
2433,45
2434,47
2435,48
2436,49
2437,49
2438,49
