'sample #','ECG '
0,21
1,23
2,27
3,32
4,37
5,43
6,48
7,53
8,57
9,61
10,63
11,65
12,65
13,66
14,67
15,68
16,70
17,72
18,74
19,77
20,81
21,88
22,95
23,103
24,110
25,118
26,127
27,139
28,152
29,164
30,179
31,195
32,212
33,229
34,246
35,261
36,276
37,291
38,303
39,311
40,316
41,322
42,326
43,325
44,321
45,313
46,303
47,291
48,274
49,271
50,276
51,286
52,264
53,133
54,-143
55,-488
56,-718
57,-828
58,-863
59,-862
60,-815
61,-763
62,-694
63,-537
64,-240
65,85
66,305
67,364
68,279
69,239
70,224
71,224
72,240
73,256
74,272
75,273
76,266
77,261
78,257
79,254
80,246
81,235
82,228
83,222
84,217
85,212
86,208
87,205
88,202
89,198
90,194
91,189
92,185
93,180
94,174
95,166
96,158
97,150
98,141
99,132
100,122
101,112
102,104
103,96
104,87
105,76
106,67
107,60
108,55
109,51
110,48
111,45
112,43
113,41
114,40
115,41
116,45
117,53
118,66
119,83
120,146
121,243
122,133
123,-289
124,-683
125,-974
126,-1550
127,-2005
128,-2119
129,-2172
130,-2167
131,-2076
132,-1833
133,-1414
134,-854
135,-369
136,-143
137,61
138,349
139,237
140,63
141,1
142,-16
143,-37
144,-72
145,-121
146,-123
147,-90
148,-73
149,-89
150,-135
151,-25
152,48
153,100
154,172
155,250
156,314
157,294
158,127
159,33
160,-22
161,-110
162,-177
163,-314
164,-211
165,-59
166,-125
167,-179
168,-24
169,39
170,-233
171,-421
172,-356
173,-521
174,-897
175,-1096
176,-1151
177,-1137
178,-1009
179,-940
180,-881
181,-743
182,-587
183,-659
184,-633
185,-430
186,-241
187,-430
188,-582
189,-649
190,-732
191,-793
192,-875
193,-1125
194,-1327
195,-1515
196,-1663
197,-1680
198,-1619
199,-1370
200,-1196
201,-1103
202,-929
203,-745
204,-440
205,-248
206,-184
207,-147
208,-156
209,-188
210,-200
211,-210
212,-217
213,-223
214,-226
215,-228
216,-229
217,-228
218,-226
219,-225
220,-219
221,-211
222,-202
223,-183
224,-157
225,-130
226,-234
227,-320
228,-343
229,-352
230,-344
231,-283
232,-217
233,-167
234,-124
235,-68
236,5
237,116
238,206
239,210
240,166
241,144
242,138
243,136
244,133
245,132
246,131
247,130
248,128
249,124
250,120
251,118
252,116
253,114
254,111
255,105
256,100
257,96
258,97
259,100
260,105
261,113
262,98
263,37
264,8
265,0
266,-8
267,14
268,53
269,85
270,100
271,110
272,125
273,149
274,193
275,205
276,178
277,156
278,115
279,10
280,-45
281,-63
282,-55
283,-29
284,21
285,76
286,122
287,138
288,126
289,92
290,152
291,182
292,170
293,118
294,82
295,57
296,42
297,61
298,117
299,168
300,214
301,233
302,253
303,307
304,359
305,375
306,386
307,395
308,404
309,413
310,417
311,407
312,386
313,353
314,328
315,320
316,315
317,327
318,338
319,344
320,350
321,357
322,368
323,389
324,423
325,443
326,453
327,460
328,466
329,472
330,480
331,489
332,497
333,506
334,515
335,524
336,530
337,532
338,530
339,527
340,523
341,517
342,495
343,444
344,390
345,361
346,339
347,322
348,306
349,287
350,258
351,224
352,197
353,181
354,172
355,164
356,154
357,144
358,136
359,127
360,119
361,112
362,106
363,99
364,90
365,78
366,78
367,97
368,147
369,215
370,296
371,394
372,516
373,645
374,749
375,799
376,802
377,764
378,691
379,588
380,452
381,300
382,157
383,34
384,-68
385,-140
386,-180
387,-189
388,-195
389,-199
390,-202
391,-204
392,-208
393,-212
394,-214
395,-215
396,-216
397,-218
398,-220
399,-224
400,-236
401,-253
402,-261
403,-266
404,-250
405,-238
406,-231
407,-226
408,-222
409,-222
410,-224
411,-228
412,-235
413,-244
414,-262
415,-286
416,-295
417,-299
418,-302
419,-305
420,-307
421,-308
