'sample #','ECG '
0,177
1,208
2,242
3,276
4,300
5,317
6,330
7,340
8,346
9,350
10,354
11,357
12,359
13,360
14,359
15,357
16,352
17,347
18,341
19,336
20,333
21,331
22,330
23,328
24,325
25,322
26,318
27,314
28,310
29,307
30,304
31,302
32,300
33,299
34,298
35,297
36,297
37,297
38,297
39,296
40,294
41,292
42,290
43,288
44,286
45,286
46,287
47,288
48,290
49,292
50,295
51,298
52,300
53,302
54,303
55,305
56,306
57,307
58,307
59,307
60,306
61,302
62,296
63,290
64,283
65,277
66,269
67,260
68,253
69,246
70,240
71,234
72,229
73,224
74,219
75,213
76,206
77,199
78,192
79,184
80,177
81,171
82,164
83,158
84,151
85,143
86,133
87,120
88,114
89,118
90,128
91,154
92,207
93,290
94,397
95,507
96,605
97,691
98,736
99,750
100,727
101,658
102,548
103,421
104,290
105,171
106,74
107,3
108,-55
109,-72
110,-77
111,-79
112,-58
113,-36
114,-18
115,-5
116,3
117,19
118,46
119,59
120,63
121,67
122,70
123,73
124,75
125,76
126,78
127,79
128,79
129,80
130,80
131,79
132,78
133,77
134,77
135,77
136,77
137,77
138,77
139,78
140,79
141,81
142,83
143,85
144,87
145,88
146,90
147,92
148,94
149,96
150,98
151,100
152,103
153,106
154,109
155,112
156,115
157,119
158,122
159,126
160,128
161,130
162,130
163,131
164,131
165,132
166,133
167,135
168,137
169,141
170,148
171,163
172,182
173,194
174,203
175,210
176,215
177,217
178,217
179,214
180,210
181,204
182,198
183,189
184,177
185,164
186,151
187,140
188,132
189,123
190,113
191,102
192,91
193,79
194,67
195,58
196,52
197,47
198,42
199,36
200,31
201,30
202,33
203,37
204,41
205,44
206,47
207,49
208,48
209,45
210,41
211,37
212,34
213,32
214,30
215,28
216,27
217,26
218,26
219,26
220,27
221,27
222,28
223,29
224,29
225,28
226,27
227,26
228,26
229,26
230,27
231,27
232,28
233,27
234,27
235,25
236,22
237,16
238,12
239,15
240,20
241,22
242,24
243,25
244,27
245,29
246,32
247,35
248,36
249,36
250,35
251,33
252,31
253,28
254,26
255,23
256,19
257,14
258,11
259,7
260,3
261,0
262,-5
263,-10
264,-12
265,-13
266,-13
267,-13
268,-13
269,-12
270,-12
271,-11
272,-9
273,-7
274,-6
275,-8
276,-12
277,-18
278,-23
279,-26
280,-30
281,-34
282,-38
283,-43
284,-46
285,-49
286,-50
287,-52
288,-54
289,-55
290,-56
291,-56
292,-56
293,-57
294,-58
295,-61
296,-62
297,-63
298,-63
299,-62
300,-60
301,-58
302,-56
303,-53
304,-51
305,-48
306,-45
307,-43
308,-42
309,-42
310,-42
311,-43
312,-46
313,-50
314,-54
315,-60
316,-70
317,-75
318,-69
319,-57
320,-49
321,-42
322,-35
323,-31
324,-32
325,-37
326,-46
327,-53
328,-58
329,-62
330,-67
331,-71
332,-75
333,-79
334,-81
335,-82
336,-82
337,-82
338,-82
339,-81
340,-80
341,-78
342,-76
343,-75
344,-74
345,-74
346,-72
347,-70
348,-69
349,-72
350,-76
351,-80
352,-82
353,-83
354,-85
355,-87
356,-89
357,-91
358,-92
359,-94
360,-95
361,-96
362,-96
363,-94
364,-93
365,-90
366,-87
367,-84
368,-82
369,-80
370,-78
371,-77
372,-77
373,-76
374,-76
375,-75
376,-74
377,-72
378,-69
379,-68
380,-68
381,-70
382,-74
383,-78
384,-82
385,-86
386,-91
387,-97
388,-104
389,-110
390,-116
391,-122
392,-128
393,-135
394,-142
395,-150
396,-159
397,-167
398,-173
399,-180
400,-187
401,-192
402,-194
403,-194
404,-192
405,-186
406,-178
407,-166
408,-124
409,-50
410,37
411,137
412,243
413,343
414,427
415,458
416,469
417,443
418,361
419,249
420,127
421,12
422,-92
423,-186
424,-263
425,-302
426,-315
427,-322
428,-322
429,-315
430,-304
431,-291
432,-272
433,-251
434,-222
435,-186
436,-166
437,-156
438,-148
439,-143
440,-139
441,-135
442,-132
443,-129
444,-127
445,-124
446,-122
447,-119
448,-118
449,-116
450,-114
451,-113
452,-113
453,-112
454,-111
455,-110
456,-108
457,-105
458,-103
459,-101
460,-100
461,-98
462,-95
463,-93
464,-90
465,-88
466,-85
467,-82
468,-79
