'sample #','ECG '
0,-74
1,-88
2,-99
3,-108
4,-115
5,-118
6,-117
7,-113
8,-107
9,-102
10,-98
11,-95
12,-92
13,-89
14,-86
15,-83
16,-80
17,-77
18,-74
19,-71
20,-68
21,-66
22,-64
23,-62
24,-60
25,-57
26,-54
27,-49
28,-41
29,-32
30,-24
31,-18
32,-11
33,0
34,14
35,31
36,45
37,57
38,68
39,80
40,93
41,110
42,132
43,149
44,162
45,173
46,182
47,192
48,204
49,216
50,227
51,237
52,248
53,258
54,271
55,288
56,299
57,308
58,316
59,322
60,326
61,326
62,323
63,319
64,312
65,303
66,286
67,255
68,225
69,198
70,172
71,146
72,119
73,91
74,61
75,33
76,12
77,-3
78,-18
79,-33
80,-48
81,-63
82,-70
83,-75
84,-79
85,-83
86,-86
87,-89
88,-91
89,-93
90,-95
91,-96
92,-97
93,-98
94,-98
95,-98
96,-99
97,-101
98,-103
99,-105
100,-106
101,-107
102,-107
103,-105
104,-103
105,-101
106,-99
107,-97
108,-96
109,-95
110,-93
111,-93
112,-92
113,-92
114,-91
115,-90
116,-89
117,-89
118,-87
119,-86
120,-84
121,-81
122,-79
123,-77
124,-75
125,-74
126,-72
127,-71
128,-69
129,-67
130,-65
131,-63
132,-62
133,-61
134,-59
135,-58
136,-57
137,-56
138,-55
139,-54
140,-54
141,-53
142,-52
143,-52
144,-51
145,-51
146,-51
147,-51
148,-52
149,-52
150,-53
151,-53
152,-53
153,-53
154,-52
155,-51
156,-50
157,-49
158,-48
159,-47
160,-46
161,-45
162,-43
163,-41
164,-39
165,-36
166,-33
167,-29
168,-26
169,-24
170,-23
171,-24
172,-25
173,-27
174,-30
175,-33
176,-37
177,-41
178,-46
179,-51
180,-55
181,-55
182,-51
183,-46
184,-41
185,-38
186,-35
187,-31
188,-27
189,-25
190,-23
191,-22
192,-23
193,-24
194,-26
195,-27
196,-30
197,-32
198,-35
199,-38
200,-41
201,-44
202,-47
203,-49
204,-49
205,-47
206,-43
207,-39
208,-35
209,-33
210,-31
211,-29
212,-27
213,-26
214,-25
215,-24
216,-24
217,-23
218,-22
219,-19
220,-17
221,-15
222,-12
223,-10
224,-7
225,-4
226,0
227,3
228,7
229,11
230,16
231,22
232,28
233,34
234,40
235,44
236,48
237,49
238,49
239,47
240,45
241,43
242,40
243,37
244,34
245,31
246,28
247,24
248,20
249,15
250,10
251,4
252,0
253,-4
254,-7
255,-9
256,-10
257,-10
258,-9
259,-9
260,-9
261,-9
262,-10
263,-13
264,-14
265,-11
266,-4
267,0
268,6
269,11
270,11
271,5
272,-6
273,-25
274,-58
275,-84
276,-100
277,-99
278,-73
279,0
280,148
281,357
282,621
283,914
284,1187
285,1397
286,1478
287,1468
288,1332
289,1088
290,801
291,531
292,328
293,198
294,120
295,64
296,19
297,-13
298,-39
299,-55
300,-64
301,-70
302,-73
303,-74
304,-76
305,-77
306,-78
307,-80
308,-82
309,-83
310,-84
311,-84
312,-84
313,-83
314,-81
315,-78
316,-75
317,-70
318,-65
319,-61
320,-57
321,-53
322,-49
323,-46
324,-43
325,-40
326,-36
327,-33
328,-29
329,-26
330,-22
331,-20
332,-18
333,-16
334,-15
335,-12
336,-9
337,-6
338,0
339,15
340,32
341,45
342,53
343,60
344,68
345,76
346,84
347,92
348,102
349,112
350,121
351,131
352,150
353,180
354,201
355,214
356,228
357,244
358,259
359,274
360,286
361,296
362,303
363,309
364,314
365,318
366,319
367,318
368,314
369,309
370,302
371,293
372,277
373,262
374,242
375,217
376,191
377,169
378,148
379,126
380,103
381,80
382,59
383,35
384,16
385,4
386,-7
387,-22
388,-39
389,-60
390,-77
391,-86
392,-92
393,-97
394,-101
395,-105
396,-107
397,-108
398,-110
399,-111
400,-111
401,-112
402,-113
403,-114
404,-115
405,-116
406,-116
407,-116
408,-117
409,-117
410,-117
411,-116
412,-115
413,-114
414,-112
415,-109
416,-105
417,-101
418,-96
419,-92
420,-87
421,-81
422,-71
423,-61
424,-52
425,-44
426,-37
427,-33
428,-29
429,-26
430,-22
431,-19
432,-17
433,-16
434,-15
435,-15
436,-15
437,-16
438,-18
439,-20
440,-24
441,-28
442,-32
443,-36
444,-40
445,-46
446,-52
447,-58
448,-64
449,-68
450,-71
451,-74
452,-76
453,-78
454,-80
455,-81
456,-82
457,-83
458,-85
459,-87
460,-89
461,-90
462,-91
463,-92
464,-92
465,-91
466,-91
467,-90
468,-89
469,-88
470,-87
471,-86
472,-86
473,-85
474,-84
475,-83
476,-82
477,-81
478,-80
479,-79
480,-78
481,-77
482,-76
483,-75
484,-75
485,-74
486,-73
487,-72
488,-70
489,-68
490,-67
491,-67
492,-68
493,-69
494,-70
495,-72
496,-73
497,-75
498,-77
499,-79
500,-81
501,-83
502,-85
503,-86
504,-86
505,-86
506,-85
507,-84
508,-82
509,-79
510,-77
511,-74
512,-71
513,-68
514,-66
515,-63
516,-61
517,-58
518,-54
519,-49
520,-45
521,-41
522,-38
523,-34
524,-31
525,-28
526,-25
527,-23
528,-21
529,-19
530,-18
531,-16
532,-14
533,-13
534,-11
535,-10
536,-8
537,-5
538,-2
539,0
540,3
541,5
542,8
543,12
544,17
545,23
546,36
547,45
548,49
549,50
550,53
551,56
552,58
553,57
554,47
555,34
556,27
557,21
558,15
559,10
560,5
561,1
562,-2
563,-5
564,-7
565,-10
566,-11
567,-13
568,-15
569,-17
570,-19
571,-21
572,-23
573,-25
574,-28
575,-31
576,-35
577,-40
578,-44
579,-49
580,-56
581,-67
582,-89
583,-110
584,-127
585,-142
586,-148
587,-143
588,-126
589,-78
590,39
591,221
592,475
593,783
594,1097
595,1352
596,1475
597,1476
598,1359
599,1108
600,810
601,523
602,297
603,141
604,47
605,0
606,-19
607,-38
608,-55
609,-70
610,-76
611,-78
612,-79
613,-80
614,-81
615,-82
616,-84
617,-85
618,-86
619,-86
620,-86
621,-85
622,-84
623,-81
624,-77
625,-72
626,-68
627,-64
628,-60
629,-56
630,-48
631,-42
632,-38
633,-35
634,-32
635,-27
636,-24
637,-23
638,-26
639,-31
640,-33
641,-36
642,-38
643,-41
644,-43
645,-45
646,-46
647,-46
648,-45
649,-43
650,-40
651,-36
652,-31
653,-23
654,-9
655,6
656,28
657,56
658,80
659,98
660,113
661,129
662,145
663,160
664,174
665,189
666,205
667,226
668,252
669,278
670,303
671,316
672,322
673,326
674,330
675,332
676,334
677,334
678,333
679,330
680,325
681,319
682,311
683,300
684,284
685,254
686,229
687,197
688,157
689,125
690,100
691,74
692,52
693,34
694,16
695,0
696,-21
697,-44
698,-66
699,-75
700,-81
701,-85
702,-89
703,-92
704,-94
705,-96
706,-97
707,-97
708,-96
709,-95
710,-93
711,-90
712,-86
713,-81
714,-76
715,-71
716,-67
717,-64
718,-62
719,-60
720,-58
721,-56
722,-54
723,-52
724,-50
725,-49
726,-47
727,-46
728,-46
729,-45
730,-46
731,-47
732,-49
733,-51
734,-54
735,-57
736,-61
737,-65
738,-69
739,-73
740,-76
741,-79
742,-82
743,-85
744,-89
745,-93
746,-97
747,-102
748,-106
749,-111
750,-115
751,-118
752,-121
753,-123
754,-127
755,-132
756,-143
757,-170
758,-200
759,-233
760,-259
761,-277
762,-276
763,-252
764,-186
765,-44
766,167
767,447
768,764
769,1072
770,1310
771,1398
772,1390
773,1268
774,1043
775,790
776,559
777,376
778,243
779,140
780,52
781,-25
782,-87
783,-107
784,-119
785,-126
786,-128
787,-130
788,-131
789,-131
790,-131
791,-132
792,-132
793,-132
794,-132
795,-131
796,-131
797,-130
798,-130
799,-130
800,-130
801,-129
802,-127
803,-124
804,-121
805,-118
806,-115
807,-112
808,-109
809,-107
810,-105
811,-102
812,-100
813,-97
814,-93
815,-89
816,-83
817,-76
818,-67
819,-50
820,-35
821,-22
822,-13
823,-7
824,-2
825,2
826,7
827,12
828,17
829,22
830,28
831,36
832,46
833,63
834,78
835,93
836,106
837,119
838,131
839,143
840,155
841,166
842,179
843,190
844,198
845,206
846,212
847,218
848,223
849,226
850,228
851,226
852,222
853,214
854,203
855,184
856,148
857,117
858,95
859,74
860,56
861,41
862,26
863,10
864,1
865,-5
866,-11
867,-17
868,-22
869,-26
870,-30
871,-34
872,-36
873,-38
874,-39
875,-40
876,-41
877,-42
878,-43
879,-44
880,-45
881,-47
882,-49
883,-50
884,-52
885,-53
886,-54
887,-54
888,-53
889,-53
890,-52
891,-50
892,-48
893,-45
894,-43
895,-42
896,-41
897,-40
898,-40
899,-40
900,-40
901,-39
902,-39
903,-38
904,-38
905,-37
906,-35
907,-34
908,-32
909,-31
910,-30
911,-29
912,-29
913,-29
914,-29
915,-29
916,-30
917,-30
918,-30
919,-29
920,-28
921,-27
922,-27
923,-26
924,-27
925,-27
926,-27
927,-28
928,-29
929,-30
930,-31
931,-31
932,-32
933,-33
934,-33
935,-33
936,-32
937,-32
938,-32
939,-34
940,-39
941,-43
942,-37
943,-25
944,-19
945,-15
946,-10
947,-6
948,-3
949,0
950,0
951,1
952,0
953,-2
954,-6
955,-9
956,-14
957,-22
958,-27
959,-20
960,-9
961,-5
962,-3
963,-1
964,0
965,2
966,4
967,6
968,8
969,9
970,11
971,12
972,12
973,13
974,14
975,15
976,16
977,17
978,18
979,18
980,17
981,17
982,17
983,17
984,17
985,16
986,15
987,13
988,12
989,11
990,11
991,11
992,10
993,10
994,9
995,7
996,6
997,6
998,5
999,5
1000,5
1001,5
1002,4
1003,4
1004,3
1005,3
1006,2
1007,1
1008,0
1009,-1
1010,-1
1011,-2
1012,-2
1013,-2
1014,-2
1015,-2
1016,-1
1017,-1
1018,-1
1019,0
1020,0
1021,-1
1022,-2
1023,-3
1024,-4
1025,-4
1026,-3
1027,-2
1028,-1
1029,-1
1030,0
1031,1
1032,2
1033,4
1034,5
1035,5
1036,5
1037,5
1038,5
1039,4
1040,4
1041,4
1042,3
1043,3
1044,2
1045,2
1046,3
1047,3
1048,4
1049,6
1050,7
1051,9
1052,11
1053,14
1054,16
1055,18
1056,21
1057,24
1058,27
1059,30
1060,34
1061,39
1062,43
1063,48
1064,52
1065,57
1066,61
1067,66
1068,71
1069,76
1070,80
1071,84
1072,88
1073,94
1074,99
1075,103
1076,106
1077,107
1078,106
1079,103
1080,98
1081,92
1082,86
1083,79
1084,73
1085,66
1086,60
1087,53
1088,46
1089,39
1090,33
1091,27
1092,22
1093,18
1094,15
1095,12
1096,9
1097,7
1098,4
1099,2
1100,0
1101,-4
1102,-8
1103,-12
1104,-15
1105,-19
1106,-23
1107,-28
1108,-37
1109,-55
1110,-74
1111,-91
1112,-107
1113,-104
1114,-69
1115,23
1116,198
1117,437
1118,726
1119,1037
1120,1323
1121,1523
1122,1596
1123,1520
1124,1312
1125,1035
1126,755
1127,506
1128,316
1129,191
1130,113
1131,56
1132,3
1133,-52
1134,-81
1135,-95
1136,-102
1137,-106
1138,-111
1139,-116
1140,-122
1141,-127
1142,-133
1143,-139
1144,-146
1145,-153
1146,-158
1147,-160
1148,-157
1149,-153
1150,-147
1151,-141
1152,-137
1153,-134
1154,-130
1155,-126
1156,-122
1157,-118
1158,-114
1159,-109
1160,-104
1161,-100
1162,-95
1163,-90
1164,-86
1165,-81
1166,-77
1167,-73
1168,-68
1169,-63
1170,-59
1171,-55
1172,-51
1173,-48
1174,-45
1175,-43
1176,-40
1177,-37
1178,-33
1179,-28
1180,-21
1181,-12
1182,-4
1183,3
1184,12
1185,23
1186,36
1187,49
1188,62
1189,76
1190,90
1191,104
1192,118
1193,141
1194,171
1195,195
1196,213
1197,235
1198,246
1199,253
1200,259
1201,263
1202,267
1203,269
1204,271
1205,270
1206,270
1207,268
1208,265
1209,261
1210,256
1211,249
1212,236
1213,208
1214,180
1215,151
1216,121
1217,90
1218,62
1219,41
1220,23
1221,5
1222,-11
1223,-33
1224,-48
1225,-58
1226,-66
1227,-70
1228,-73
1229,-75
1230,-77
1231,-78
1232,-79
1233,-80
1234,-82
1235,-83
1236,-84
1237,-85
1238,-86
1239,-86
1240,-87
1241,-88
1242,-89
1243,-90
1244,-91
1245,-92
1246,-93
1247,-94
1248,-95
1249,-98
1250,-100
1251,-101
1252,-102
1253,-104
1254,-106
1255,-107
1256,-108
1257,-108
1258,-102
1259,-93
1260,-84
1261,-77
1262,-74
1263,-71
1264,-68
1265,-65
1266,-61
1267,-59
1268,-56
1269,-55
1270,-53
1271,-52
1272,-50
1273,-49
1274,-49
1275,-48
1276,-47
1277,-46
1278,-45
1279,-43
1280,-42
1281,-41
1282,-40
1283,-40
1284,-40
1285,-40
1286,-40
1287,-41
1288,-42
1289,-43
1290,-43
1291,-43
1292,-43
1293,-43
1294,-43
1295,-42
1296,-41
1297,-41
1298,-41
1299,-41
1300,-41
1301,-42
1302,-43
1303,-43
1304,-44
1305,-44
1306,-44
1307,-44
1308,-44
1309,-44
1310,-44
1311,-43
1312,-42
1313,-42
1314,-42
1315,-42
1316,-42
1317,-41
1318,-40
1319,-39
1320,-37
1321,-35
1322,-34
1323,-33
1324,-32
1325,-30
1326,-29
1327,-28
1328,-27
1329,-25
1330,-22
1331,-18
1332,-15
1333,-12
1334,-11
1335,-11
1336,-12
1337,-14
1338,-16
1339,-19
1340,-21
1341,-24
1342,-27
1343,-31
1344,-35
1345,-37
1346,-39
1347,-40
1348,-41
1349,-41
1350,-40
1351,-37
1352,-34
1353,-29
1354,-24
1355,-19
1356,-16
1357,-13
1358,-9
1359,-3
1360,3
1361,10
1362,15
1363,15
1364,14
1365,13
1366,12
1367,12
1368,11
1369,8
1370,5
1371,3
1372,3
1373,8
1374,15
1375,22
1376,28
1377,33
1378,39
1379,45
1380,52
1381,58
1382,64
1383,69
1384,73
1385,78
1386,83
1387,87
1388,89
1389,89
1390,84
1391,76
1392,67
1393,59
1394,52
1395,45
1396,38
1397,31
1398,25
1399,20
1400,16
1401,13
1402,11
1403,9
1404,8
1405,7
1406,5
1407,4
1408,2
1409,1
1410,0
1411,-2
1412,-5
1413,-9
1414,-12
1415,-16
1416,-22
1417,-28
1418,-36
1419,-49
1420,-75
1421,-92
1422,-107
1423,-120
1424,-119
1425,-96
1426,-33
1427,94
1428,288
1429,552
1430,869
1431,1201
1432,1492
1433,1655
1434,1668
1435,1568
1436,1318
1437,1008
1438,698
1439,438
1440,250
1441,127
1442,52
1443,2
1444,-32
1445,-63
1446,-84
1447,-95
1448,-102
1449,-106
1450,-109
1451,-112
1452,-114
1453,-115
1454,-116
1455,-117
1456,-116
1457,-112
1458,-107
1459,-101
1460,-94
1461,-88
1462,-81
1463,-72
1464,-63
1465,-57
1466,-53
1467,-51
1468,-49
1469,-47
1470,-45
1471,-44
1472,-43
1473,-42
1474,-41
1475,-40
1476,-39
1477,-38
1478,-37
1479,-36
1480,-35
1481,-35
1482,-34
1483,-32
1484,-30
1485,-27
1486,-23
1487,-18
1488,-13
1489,-7
1490,0
1491,9
1492,20
1493,33
1494,51
1495,66
1496,79
1497,94
1498,111
1499,128
1500,149
1501,176
1502,195
1503,206
1504,219
1505,234
1506,243
1507,251
1508,257
1509,262
1510,266
1511,270
1512,273
1513,276
1514,280
1515,284
1516,291
1517,297
1518,297
1519,290
1520,279
1521,262
1522,235
1523,209
1524,182
1525,155
1526,122
1527,89
1528,66
1529,48
1530,32
1531,16
1532,0
1533,-22
1534,-51
1535,-61
1536,-63
1537,-66
1538,-69
1539,-71
1540,-73
1541,-74
1542,-75
1543,-77
1544,-79
1545,-80
1546,-81
1547,-81
1548,-80
1549,-79
1550,-78
