'sample #','ECG '
0,-8
1,-36
2,-54
3,-63
4,-69
5,-75
6,-80
7,-88
8,-96
9,-95
10,-82
11,-73
12,-67
13,-63
14,-60
15,-58
16,-55
17,-51
18,-47
19,-42
20,-36
21,-34
22,-35
23,-37
24,-38
25,-38
26,-37
27,-36
28,-35
29,-36
30,-36
31,-36
32,-36
33,-34
34,-32
35,-30
36,-29
37,-29
38,-29
39,-28
40,-26
41,-24
42,-22
43,-19
44,-16
45,-13
46,-9
47,-5
48,0
49,5
50,13
51,24
52,33
53,40
54,46
55,51
56,57
57,60
58,60
59,56
60,51
61,47
62,42
63,39
64,37
65,40
66,49
67,60
68,75
69,97
70,112
71,124
72,134
73,140
74,140
75,133
76,124
77,117
78,110
79,103
80,98
81,96
82,96
83,99
84,103
85,108
86,116
87,127
88,125
89,106
90,88
91,70
92,57
93,48
94,38
95,27
96,16
97,6
98,-2
99,-11
100,-24
101,-39
102,-46
103,-50
104,-53
105,-55
106,-57
107,-58
108,-60
109,-62
110,-64
111,-67
112,-69
113,-71
114,-73
115,-75
116,-78
117,-80
118,-82
119,-84
120,-86
121,-91
122,-97
123,-102
124,-103
125,-100
126,-97
127,-94
128,-92
129,-88
130,-83
131,-79
132,-78
133,-79
134,-82
135,-85
136,-87
137,-87
138,-89
139,-92
140,-95
141,-97
142,-98
143,-97
144,-96
145,-94
146,-93
147,-92
148,-90
149,-88
150,-86
151,-86
152,-85
153,-84
154,-83
155,-82
156,-83
157,-85
158,-87
159,-88
160,-89
161,-90
162,-90
163,-91
164,-91
165,-91
166,-91
167,-92
168,-95
169,-97
170,-92
171,-82
172,-75
173,-68
174,-61
175,-57
176,-57
177,-60
178,-65
179,-71
180,-75
181,-79
182,-84
183,-87
184,-91
185,-93
186,-95
187,-97
188,-100
189,-104
190,-102
191,-87
192,-77
193,-70
194,-64
195,-60
196,-57
197,-57
198,-59
199,-62
200,-68
201,-76
202,-89
203,-89
204,-76
205,-68
206,-62
207,-57
208,-53
209,-50
210,-49
211,-48
212,-47
213,-47
214,-48
215,-50
216,-53
217,-56
218,-56
219,-54
220,-53
221,-52
222,-51
223,-49
224,-46
225,-44
226,-42
227,-40
228,-40
229,-39
230,-37
231,-35
232,-33
233,-29
234,-20
235,-21
236,-37
237,-47
238,-53
239,-60
240,-64
241,-65
242,-64
243,-60
244,-52
245,-42
246,-20
247,2
248,12
249,20
250,-4
251,-26
252,-39
253,-48
254,-53
255,-55
256,-56
257,-58
258,-62
259,-68
260,-44
261,-27
262,-16
263,-7
264,-1
265,2
266,2
267,0
268,-4
269,-9
270,-15
271,-21
272,-27
273,-36
274,-45
275,-52
276,-54
277,-52
278,-47
279,-42
280,-37
281,-31
282,-21
283,-12
284,-2
285,5
286,12
287,19
288,23
289,22
290,16
291,9
292,5
293,1
294,-1
295,-4
296,-8
297,-12
298,-15
299,-18
300,-19
301,-20
302,-19
303,-16
304,-14
305,-11
306,-8
307,-6
308,-5
309,-3
310,-1
311,0
312,2
313,5
314,10
315,14
316,17
317,17
318,17
319,15
320,12
321,7
322,1
323,-6
324,-13
325,-13
326,-1
327,12
328,18
329,21
330,25
331,28
332,32
333,36
334,40
335,44
336,47
337,50
338,52
339,53
340,53
341,54
342,55
343,56
344,56
345,56
346,55
347,54
348,53
349,52
350,51
351,50
352,48
353,45
354,42
355,38
356,35
357,33
358,29
359,21
360,12
361,4
362,-3
363,-11
364,-21
365,-26
366,-24
367,-18
368,-10
369,-2
370,-15
371,-30
372,-41
373,-40
374,-26
375,-6
376,19
377,64
378,123
379,195
380,273
381,343
382,364
383,374
384,367
385,311
386,252
387,184
388,104
389,24
390,-37
391,-83
392,-98
393,-105
394,-110
395,-82
396,-65
397,-57
398,-51
399,-46
400,-43
401,-41
402,-38
403,-35
404,-31
405,-27
406,-25
407,-24
408,-23
409,-22
410,-21
411,-19
412,-18
413,-16
414,-13
415,-9
416,-5
417,-1
418,2
419,4
420,5
421,6
422,8
423,8
424,8
425,7
426,6
427,5
428,6
429,8
430,9
431,11
432,12
433,13
434,16
435,22
436,28
437,34
438,39
439,43
440,48
441,54
442,59
443,65
444,71
445,76
446,81
447,86
448,90
449,93
450,94
451,95
452,96
453,97
454,99
455,102
456,105
457,107
458,108
459,109
460,109
461,110
462,111
463,112
464,112
465,112
466,111
467,110
468,109
469,108
470,107
471,106
472,105
473,103
474,101
475,98
476,95
477,91
478,87
479,84
480,79
481,63
482,43
483,13
484,-19
485,-32
486,-37
487,-41
488,-45
489,-48
490,-51
491,-55
492,-60
493,-64
494,-67
495,-71
496,-74
497,-76
498,-79
499,-83
500,-89
501,-97
502,-102
503,-104
504,-102
505,-100
506,-98
507,-97
508,-96
509,-94
510,-92
511,-90
512,-89
513,-88
514,-87
515,-86
516,-84
517,-82
518,-80
519,-78
520,-76
521,-73
522,-70
523,-67
524,-63
525,-57
526,-49
527,-30
528,-21
529,-18
530,-13
531,-8
532,-9
533,-23
534,-42
535,-67
536,-81
537,-90
538,-96
539,-95
540,-87
541,-75
542,-60
543,-41
544,-28
545,-20
546,-14
547,-8
548,-5
549,-6
550,-11
551,-19
552,-26
553,-31
554,-36
555,-42
556,-47
557,-50
558,-51
559,-50
560,-47
561,-43
562,-40
563,-38
564,-35
565,-33
566,-31
567,-31
568,-30
569,-29
570,-27
571,-26
572,-26
573,-28
574,-30
575,-32
576,-33
577,-34
578,-35
579,-36
580,-38
581,-38
582,-34
583,-27
584,-19
585,-13
586,-7
587,-1
588,3
589,7
590,8
591,7
592,4
593,1
594,-3
595,-8
596,-22
597,-42
598,-54
599,-62
600,-61
601,-46
602,-35
603,-26
604,-17
605,-8
606,1
607,25
608,37
609,36
610,36
611,36
612,37
613,37
614,36
615,34
616,31
617,29
618,27
619,25
620,22
621,20
622,19
623,19
624,22
625,26
626,31
627,35
628,38
629,40
630,43
631,45
632,47
633,48
634,49
635,50
636,53
637,55
638,59
639,62
640,65
641,67
642,69
643,70
644,71
645,72
646,73
647,75
648,79
649,83
650,87
651,91
652,94
653,95
654,95
655,95
656,94
657,92
658,88
659,83
660,77
661,68
662,69
663,87
664,100
665,109
666,117
667,122
668,124
669,125
670,128
671,133
672,140
673,124
674,115
675,110
676,106
677,103
678,101
679,100
680,100
681,99
682,99
683,99
684,99
685,100
686,102
687,105
688,107
689,109
690,112
691,116
692,116
693,111
694,103
695,96
696,91
697,86
698,82
699,77
700,72
701,67
702,62
703,59
704,56
705,54
706,53
707,51
708,48
709,46
710,43
711,40
712,38
713,34
714,31
715,29
716,27
717,27
718,27
719,26
720,25
721,24
722,23
723,22
724,20
725,17
726,15
727,12
728,10
729,11
730,15
731,20
732,25
733,30
734,34
735,38
736,43
737,47
738,49
739,51
740,52
741,53
742,53
743,52
744,49
745,45
746,40
747,34
748,26
749,5
750,-19
751,-43
752,-57
753,-67
754,-73
755,-73
756,-65
757,-53
758,-38
759,-20
760,-12
761,-5
762,0
763,3
764,-1
765,-15
766,-36
767,-63
768,-78
769,-88
770,-94
771,-94
772,-88
773,-76
774,-42
775,5
776,61
777,130
778,208
779,283
780,349
781,395
782,411
783,386
784,309
785,179
786,22
787,-126
788,-231
789,-260
790,-269
791,-247
792,-211
793,-175
794,-148
795,-131
796,-129
797,-129
798,-129
799,-129
800,-128
801,-129
802,-129
803,-130
804,-130
805,-129
806,-127
807,-126
808,-125
809,-123
810,-120
811,-116
812,-113
813,-109
814,-105
815,-101
816,-95
817,-88
818,-82
819,-77
820,-76
821,-77
822,-79
823,-82
824,-86
825,-90
826,-98
827,-103
828,-99
829,-87
830,-76
831,-63
