'sample #','ECG '
0,234
1,298
2,380
3,476
4,568
5,644
6,696
7,740
8,789
9,836
10,881
11,929
12,959
13,986
14,1006
15,1027
16,1056
17,1092
18,1130
19,1161
20,1204
21,1257
22,1313
23,1365
24,1393
25,1440
26,1484
27,1533
28,1552
29,1565
30,1575
31,1585
32,1596
33,1610
34,1626
35,1644
36,1659
37,1670
38,1679
39,1686
40,1690
41,1693
42,1698
43,1703
44,1686
45,1658
46,1629
47,1614
48,1607
49,1603
50,1599
51,1595
52,1589
53,1583
54,1578
55,1571
56,1559
57,1539
58,1525
59,1488
60,1439
61,1385
62,1329
63,1265
64,1195
65,1122
66,1051
67,983
68,911
69,838
70,775
71,726
72,700
73,660
74,617
75,571
76,524
77,475
78,456
79,442
80,434
81,429
82,425
83,422
84,420
85,418
86,417
87,415
88,415
89,414
90,412
91,408
92,405
93,406
94,412
95,421
96,437
97,453
98,461
99,467
100,465
101,451
102,430
103,404
104,384
105,369
106,351
107,332
108,314
109,306
110,301
111,297
112,295
113,297
114,306
115,319
116,335
117,356
118,372
119,395
120,422
121,438
122,449
123,454
124,447
125,435
126,430
127,426
128,423
129,419
130,416
131,413
132,410
133,406
134,402
135,399
136,396
137,392
138,388
139,379
140,361
141,346
142,326
143,300
144,274
145,247
146,217
147,189
148,165
149,137
150,105
151,74
152,42
153,13
154,-13
155,-35
156,-46
157,-51
158,-56
159,-59
160,-59
161,-57
162,-50
163,-41
164,-32
165,-22
166,-10
167,3
168,15
169,27
170,43
171,60
172,61
173,46
174,27
175,1
176,-39
177,-82
178,-137
179,-200
180,-257
181,-289
182,-300
183,-306
184,-310
185,-308
186,-302
187,-293
188,-280
189,-264
190,-257
191,-253
192,-250
193,-246
194,-239
195,-229
196,-216
197,-204
198,-191
199,-180
200,-173
201,-167
202,-156
203,-143
204,-132
205,-125
206,-120
207,-115
208,-108
209,-97
210,-85
211,-73
212,-61
213,-49
214,-41
215,-36
216,-32
217,-24
218,-11
219,7
220,28
221,49
222,69
