'sample #','ECG '
0,345
1,334
2,304
3,233
4,139
5,20
6,-157
7,-346
8,-479
9,-581
10,-642
11,-666
12,-667
13,-653
14,-639
15,-622
16,-598
17,-576
18,-557
19,-543
20,-532
21,-523
22,-515
23,-508
24,-501
25,-493
26,-486
27,-482
28,-480
29,-477
30,-475
31,-473
32,-471
33,-468
34,-466
35,-463
36,-460
37,-457
38,-454
39,-451
40,-448
41,-445
42,-442
43,-437
44,-431
45,-424
46,-417
47,-411
48,-406
49,-401
50,-396
51,-391
52,-385
53,-379
54,-372
55,-364
56,-354
57,-343
58,-330
59,-316
60,-302
61,-288
62,-274
63,-261
64,-250
65,-239
66,-228
67,-213
68,-195
69,-178
70,-161
71,-146
72,-134
73,-126
74,-119
75,-113
76,-108
77,-106
78,-108
79,-112
80,-119
81,-127
82,-139
83,-157
84,-174
85,-197
86,-226
87,-251
88,-270
89,-286
90,-299
91,-311
92,-321
93,-331
94,-336
95,-338
96,-340
97,-343
98,-345
99,-346
100,-347
101,-348
102,-348
103,-348
104,-348
105,-348
106,-346
107,-345
108,-344
109,-344
110,-343
111,-341
112,-339
113,-337
114,-335
115,-332
116,-330
117,-327
118,-325
119,-322
120,-319
121,-317
122,-314
123,-311
124,-304
125,-296
126,-289
127,-284
128,-278
129,-273
130,-266
131,-260
132,-252
133,-245
134,-237
135,-228
136,-219
137,-209
138,-198
139,-186
140,-174
141,-167
142,-162
143,-158
144,-155
145,-152
146,-148
147,-146
148,-143
149,-140
150,-138
151,-136
152,-134
153,-132
154,-130
155,-128
156,-125
157,-122
158,-119
159,-115
160,-112
161,-108
162,-104
163,-100
164,-96
165,-92
166,-88
167,-85
168,-82
169,-78
170,-74
171,-69
172,-65
173,-62
174,-58
175,-55
176,-52
177,-50
178,-48
179,-46
180,-45
181,-44
182,-42
183,-40
184,-39
185,-37
186,-35
187,-34
188,-33
189,-33
190,-33
191,-34
192,-35
193,-36
194,-37
195,-37
196,-37
197,-37
198,-36
199,-36
200,-36
201,-35
202,-36
203,-36
204,-37
205,-38
206,-40
207,-42
208,-44
209,-45
210,-47
211,-49
212,-51
213,-54
214,-57
215,-61
216,-71
217,-82
218,-92
219,-101
220,-111
221,-123
222,-129
223,-124
224,-112
225,-79
226,27
227,179
228,352
229,530
230,689
231,824
232,903
233,929
234,901
235,818
236,666
237,475
238,265
239,90
240,-40
241,-139
242,-194
243,-214
244,-215
245,-200
246,-176
247,-146
248,-126
249,-114
250,-107
251,-100
252,-96
253,-94
254,-91
255,-89
256,-88
257,-88
258,-88
259,-88
260,-88
261,-88
262,-88
263,-88
264,-89
265,-89
266,-88
267,-87
268,-86
269,-85
270,-84
271,-83
272,-82
273,-81
274,-79
275,-78
276,-77
277,-75
278,-73
279,-70
280,-67
281,-64
282,-61
283,-57
284,-50
285,-34
286,-21
287,-10
288,0
289,7
290,15
291,24
292,32
293,41
294,52
295,63
296,75
297,89
298,106
299,128
300,144
301,155
302,164
303,169
304,172
305,174
306,177
307,180
308,183
309,185
