'sample #','ECG '
0,-47
1,-73
2,-122
3,-187
4,-190
5,-144
6,5
7,184
8,426
9,749
10,1086
11,1362
12,1572
13,1718
14,1772
15,1718
16,1543
17,1286
18,1010
19,731
20,442
21,185
22,-17
23,-170
24,-297
25,-395
26,-465
27,-535
28,-604
29,-656
30,-673
31,-680
32,-680
33,-672
34,-655
35,-605
36,-531
37,-454
38,-367
39,-279
40,-215
41,-193
42,-205
43,-242
44,-313
45,-401
46,-505
47,-625
48,-752
49,-864
50,-947
51,-1000
52,-1033
53,-1061
54,-1080
55,-1086
56,-1092
57,-1098
58,-1083
59,-1059
60,-1029
61,-995
62,-962
63,-908
64,-857
65,-811
66,-766
67,-739
68,-717
69,-700
70,-678
71,-647
72,-616
73,-593
74,-568
75,-541
76,-512
77,-480
78,-449
79,-417
80,-389
81,-370
82,-355
83,-340
84,-319
85,-295
86,-279
87,-271
88,-260
89,-248
90,-228
91,-196
92,-175
93,-164
94,-157
95,-149
96,-142
97,-135
98,-128
99,-120
100,-113
101,-106
102,-100
103,-95
104,-90
105,-86
106,-83
107,-80
108,-77
109,-74
110,-72
111,-70
112,-70
113,-69
114,-70
115,-72
116,-75
117,-79
118,-84
119,-90
120,-95
121,-100
122,-106
123,-113
124,-120
125,-127
126,-134
127,-141
128,-149
129,-160
130,-178
131,-194
132,-217
133,-247
134,-263
135,-271
136,-277
137,-282
138,-284
139,-285
140,-285
141,-282
142,-278
143,-272
144,-267
145,-260
146,-250
147,-240
148,-231
149,-221
150,-209
151,-194
152,-175
153,-164
154,-157
155,-151
156,-145
157,-140
158,-135
159,-130
160,-125
161,-119
162,-114
163,-108
164,-102
165,-96
166,-90
167,-84
168,-79
169,-74
170,-70
171,-65
172,-61
173,-57
174,-53
175,-50
176,-47
177,-44
178,-41
179,-36
180,-31
181,-24
182,-13
183,-2
184,9
185,23
186,39
187,48
188,51
189,54
190,56
191,57
192,58
193,59
194,59
195,60
196,61
197,61
198,61
199,60
200,58
201,55
202,52
203,50
204,47
205,44
206,42
207,39
208,37
209,35
210,32
211,29
212,27
213,26
214,27
215,30
216,36
217,43
218,50
219,55
220,62
221,69
222,76
223,82
224,89
225,95
226,102
227,108
228,113
229,117
230,120
231,122
232,124
233,127
234,130
235,134
236,138
237,141
238,144
239,148
240,152
241,156
242,163
243,179
244,210
245,258
246,321
247,414
248,532
249,649
250,756
251,824
252,859
253,871
254,857
255,815
256,747
257,650
258,517
259,397
260,304
261,235
262,196
263,164
264,142
265,134
266,131
267,129
268,128
269,127
270,127
271,127
272,126
273,126
274,126
275,127
276,128
277,130
278,131
279,132
280,132
281,131
282,131
283,131
284,132
285,133
286,133
287,134
288,136
289,137
290,139
291,140
292,141
293,142
294,144
295,145
296,146
297,148
298,150
299,153
300,161
301,170
302,180
303,189
304,197
305,203
306,208
307,212
308,216
309,220
310,224
311,227
312,231
313,235
314,239
315,243
316,247
317,251
318,255
319,259
320,264
321,269
322,273
323,274
324,272
325,269
326,264
327,259
328,252
329,244
330,233
331,221
332,211
333,201
334,189
335,176
336,163
337,151
338,136
339,119
340,102
341,86
342,69
343,50
344,35
345,23
346,14
347,10
348,6
349,4
350,3
351,2
352,1
353,0
354,0
355,0
356,-1
357,-1
358,-1
359,-2
360,-2
361,-2
362,-1
363,0
364,1
365,4
366,8
367,12
368,17
369,21
370,25
371,29
372,32
373,34
374,37
375,40
376,43
377,47
378,50
379,54
380,58
381,62
382,66
383,69
384,71
385,72
386,73
387,74
388,75
389,76
390,77
391,78
392,80
393,83
394,85
395,88
396,91
397,94
398,96
399,97
400,99
401,100
402,102
403,103
404,105
405,108
406,111
407,114
408,118
409,121
410,122
411,122
412,117
413,111
414,103
415,95
416,87
417,75
418,66
419,63
420,63
421,62
422,61
423,60
424,58
425,56
426,55
427,53
428,52
429,51
430,51
431,52
432,52
433,53
434,53
435,53
436,53
437,52
438,50
439,48
440,46
441,50
442,60
443,67
444,73
445,80
446,87
447,96
448,107
449,127
450,157
451,205
452,277
453,378
454,497
455,610
456,704
457,759
458,778
459,767
460,736
461,663
462,562
463,439
464,300
465,169
466,70
467,3
468,-35
469,-55
470,-65
471,-72
472,-78
473,-83
474,-86
475,-89
476,-91
477,-93
478,-94
479,-95
480,-96
481,-96
482,-97
483,-98
484,-99
485,-99
486,-99
487,-98
488,-96
489,-94
490,-92
491,-90
492,-88
493,-87
494,-86
495,-85
496,-85
497,-85
498,-86
499,-86
500,-86
501,-85
502,-84
503,-82
504,-80
505,-78
506,-77
507,-75
508,-74
509,-74
510,-73
511,-72
512,-72
513,-70
514,-68
515,-65
516,-61
517,-57
518,-52
519,-48
520,-45
521,-42
522,-40
523,-39
524,-38
525,-36
526,-34
527,-29
528,-24
529,-19
530,-16
531,-17
532,-20
533,-24
534,-30
535,-37
536,-48
537,-62
538,-78
539,-97
540,-118
541,-134
542,-150
543,-166
544,-188
545,-212
546,-234
547,-252
548,-264
549,-274
550,-280
551,-284
552,-285
553,-287
554,-288
555,-290
556,-291
557,-292
558,-292
559,-287
560,-280
561,-273
562,-266
563,-258
564,-248
565,-240
566,-231
567,-223
568,-213
569,-201
570,-189
571,-177
572,-169
573,-163
574,-159
575,-155
576,-151
577,-147
578,-142
579,-137
580,-133
581,-127
582,-121
583,-112
584,-103
585,-94
586,-86
587,-77
588,-67
589,-57
590,-46
591,-34
592,-23
593,-14
594,-7
595,-1
596,4
597,11
598,17
599,23
600,30
601,38
602,49
603,61
604,71
605,81
606,89
607,96
608,102
609,107
610,110
611,112
612,112
613,113
614,113
615,115
616,117
617,120
618,118
619,110
620,99
621,92
622,85
623,79
624,74
625,72
626,74
627,77
628,82
629,87
630,91
631,95
632,99
633,103
634,106
635,108
636,108
637,108
638,107
639,105
640,103
641,101
642,99
643,96
644,93
645,90
646,89
647,88
648,91
649,96
650,104
651,116
652,136
653,169
654,217
655,289
656,389
657,517
658,661
659,800
660,912
661,934
662,915
663,800
664,622
665,413
666,231
667,99
668,21
669,5
670,5
671,5
672,9
673,31
674,40
675,45
676,49
677,52
678,55
679,56
680,58
681,60
682,62
683,62
684,63
685,63
686,63
687,62
688,63
689,64
690,65
691,65
692,66
693,67
694,68
695,68
696,69
697,69
698,71
699,73
700,76
701,79
702,82
703,85
704,88
705,91
706,94
707,96
708,98
709,100
710,101
711,102
712,103
713,104
714,104
715,105
716,106
717,107
718,107
719,107
720,106
721,105
722,103
723,101
724,99
725,98
726,96
727,94
728,92
729,90
730,88
731,87
732,85
733,83
734,81
735,79
736,74
737,68
738,62
739,56
740,51
741,44
742,33
743,17
744,2
745,-11
746,-26
747,-41
748,-57
749,-73
750,-91
751,-109
752,-127
753,-143
754,-161
755,-176
756,-183
757,-185
758,-186
759,-187
760,-187
761,-188
762,-189
763,-189
764,-189
765,-189
766,-189
767,-189
768,-189
769,-190
770,-190
771,-191
772,-192
773,-193
774,-195
775,-197
776,-199
777,-201
778,-203
779,-205
780,-207
781,-211
782,-216
783,-218
784,-214
785,-204
786,-194
787,-187
788,-181
789,-176
790,-171
791,-166
792,-161
793,-156
794,-153
795,-150
796,-148
797,-145
798,-142
799,-138
800,-133
801,-127
802,-120
803,-113
804,-105
805,-98
806,-91
807,-84
808,-79
809,-76
810,-74
811,-72
812,-70
813,-67
814,-64
815,-61
816,-62
817,-70
818,-82
819,-96
820,-116
821,-133
822,-148
823,-161
824,-174
825,-187
826,-199
827,-209
828,-219
829,-230
830,-241
831,-247
832,-252
833,-256
834,-260
835,-263
836,-267
837,-270
838,-272
839,-274
840,-275
841,-276
842,-277
843,-277
844,-277
845,-277
846,-278
847,-279
848,-281
849,-286
850,-283
851,-266
852,-240
853,-208
854,-152
855,-79
856,18
857,136
858,268
859,402
860,505
861,551
862,547
863,477
864,335
865,158
866,-11
867,-139
868,-222
869,-256
870,-264
871,-271
872,-275
873,-278
874,-280
875,-280
876,-279
877,-277
878,-275
879,-271
880,-266
881,-260
882,-251
883,-233
884,-213
885,-198
886,-189
887,-182
888,-175
889,-169
890,-162
891,-157
892,-153
893,-149
894,-147
895,-144
896,-141
897,-137
898,-134
899,-130
900,-125
901,-120
902,-115
903,-107
904,-95
905,-83
906,-74
907,-67
908,-61
909,-57
910,-54
911,-51
912,-48
913,-44
914,-41
915,-37
916,-33
917,-29
918,-25
919,-21
920,-16
921,-11
922,-6
923,-1
924,4
925,10
926,16
927,22
928,27
929,32
930,38
931,43
932,48
933,52
934,55
935,56
936,56
937,55
938,52
939,48
940,43
941,38
942,29
943,11
944,-4
945,-21
946,-38
947,-54
948,-74
949,-101
950,-129
951,-155
952,-181
953,-204
954,-220
955,-230
956,-239
957,-249
958,-253
959,-256
960,-259
961,-261
962,-263
963,-265
964,-267
965,-269
966,-271
967,-272
968,-274
969,-276
970,-279
971,-281
972,-282
973,-284
974,-287
975,-290
976,-293
977,-295
978,-297
979,-297
980,-297
981,-296
982,-295
983,-293
984,-291
985,-288
986,-285
987,-281
988,-278
989,-274
990,-269
991,-264
992,-260
993,-256
994,-252
995,-248
996,-241
997,-230
998,-220
999,-209
1000,-199
1001,-185
1002,-171
1003,-157
1004,-146
1005,-137
1006,-129
1007,-124
1008,-122
1009,-121
1010,-120
1011,-119
1012,-118
1013,-117
1014,-117
1015,-120
1016,-126
1017,-132
1018,-140
1019,-152
1020,-161
1021,-167
1022,-172
1023,-176
1024,-179
1025,-179
1026,-178
1027,-175
1028,-171
1029,-167
1030,-165
1031,-162
1032,-159
1033,-156
1034,-153
1035,-151
1036,-148
1037,-144
1038,-139
1039,-133
1040,-127
1041,-122
1042,-115
1043,-107
1044,-101
1045,-96
1046,-92
1047,-86
1048,-74
