'sample #','ECG '
0,385
1,506
2,644
3,791
4,921
5,984
6,1004
7,993
8,960
9,897
10,821
11,747
12,678
13,606
14,534
15,518
16,517
17,517
18,517
19,517
20,516
21,516
22,516
23,514
24,511
25,507
26,503
27,498
28,494
29,488
30,478
31,469
32,462
33,456
34,452
35,448
36,444
37,440
38,436
39,432
40,428
41,424
42,421
43,418
44,416
45,414
46,413
47,412
48,411
49,409
50,406
51,403
52,399
53,396
54,393
55,390
56,388
57,386
58,383
59,380
60,376
61,372
62,364
63,356
64,350
65,346
66,344
67,342
68,340
69,338
70,336
71,335
72,335
73,341
74,351
75,361
76,369
77,376
78,384
79,392
80,399
81,406
82,411
83,416
84,420
85,423
86,427
87,430
88,433
89,436
90,439
91,441
92,443
93,446
94,448
95,449
96,450
97,449
98,448
99,446
100,444
101,441
102,438
103,434
104,430
105,426
106,421
107,413
108,396
109,380
110,366
111,349
112,329
113,309
114,283
115,252
116,227
117,209
118,191
119,173
120,155
121,133
122,123
123,117
124,112
125,109
126,105
127,102
128,100
129,97
130,94
131,92
132,88
133,85
134,83
135,81
136,77
137,72
138,66
139,61
140,57
141,53
142,50
143,47
144,45
145,43
146,41
147,40
148,39
149,38
150,35
151,32
152,29
153,27
154,25
155,22
156,19
157,16
158,13
159,11
160,9
161,7
162,6
163,4
164,2
165,0
166,-2
167,-4
168,-6
169,-9
170,-11
171,-13
172,-13
173,-12
174,-13
175,-13
176,-13
177,-14
178,-15
179,-16
180,-18
181,-21
182,-25
183,-30
184,-34
185,-36
186,-38
187,-39
188,-39
189,-39
190,-38
191,-37
192,-37
193,-37
194,-38
195,-39
196,-40
197,-41
198,-41
199,-42
200,-43
201,-44
202,-44
203,-43
204,-42
205,-41
206,-41
207,-42
208,-43
209,-44
210,-45
211,-46
212,-46
213,-45
214,-45
215,-45
216,-44
217,-43
218,-43
219,-42
220,-42
221,-41
222,-40
223,-39
224,-38
225,-38
226,-38
227,-37
228,-36
229,-35
230,-36
231,-37
232,-38
233,-40
234,-41
235,-42
236,-43
237,-44
238,-46
239,-47
240,-47
241,-48
242,-49
243,-52
244,-55
245,-58
246,-60
247,-63
248,-65
249,-67
250,-69
251,-70
252,-70
253,-71
254,-71
255,-72
256,-75
257,-77
258,-79
259,-81
260,-84
261,-87
262,-90
263,-92
264,-92
265,-91
266,-91
267,-91
268,-91
269,-91
270,-90
271,-89
272,-87
273,-86
274,-84
275,-83
276,-81
277,-77
278,-73
279,-69
280,-65
281,-61
282,-56
283,-51
284,-47
285,-45
286,-45
287,-46
288,-50
289,-54
290,-58
291,-62
292,-67
293,-71
294,-77
295,-84
296,-88
297,-91
298,-92
299,-92
300,-90
301,-86
302,-80
303,-68
304,-43
305,-15
306,15
307,70
308,138
309,223
310,311
311,383
312,421
313,433
314,421
315,387
316,334
317,269
318,195
319,118
320,45
321,-4
322,-18
323,-26
324,-32
325,-39
326,-44
327,-49
328,-53
329,-57
330,-61
331,-65
332,-68
333,-71
334,-73
335,-75
336,-77
337,-78
338,-79
339,-79
340,-79
341,-78
342,-77
343,-77
344,-77
345,-77
346,-77
347,-77
348,-78
349,-78
350,-78
351,-78
352,-77
353,-75
354,-72
355,-69
356,-65
357,-61
358,-57
359,-52
360,-48
361,-44
362,-39
363,-34
364,-29
365,-26
366,-23
367,-20
368,-18
369,-17
370,-16
371,-14
372,-12
373,-10
374,-7
375,-4
376,0
377,4
378,8
379,11
380,15
381,18
382,22
383,25
384,29
385,33
386,37
387,42
388,47
389,52
390,56
391,60
392,63
393,65
394,68
395,74
396,87
397,93
398,96
399,100
400,103
401,107
402,112
403,121
404,131
405,138
406,144
407,150
408,154
409,157
410,156
411,153
412,149
413,143
414,135
415,119
416,88
417,63
418,45
419,20
420,-1
421,-19
422,-33
423,-43
424,-53
425,-60
426,-67
427,-74
428,-82
429,-92
430,-107
431,-127
432,-138
433,-144
434,-148
435,-150
436,-152
437,-153
438,-153
439,-152
440,-149
441,-145
442,-141
443,-138
444,-135
445,-131
446,-128
447,-125
448,-123
449,-122
450,-121
451,-120
452,-120
453,-121
454,-124
455,-127
456,-132
457,-138
458,-144
459,-149
460,-156
461,-167
462,-177
463,-186
464,-192
465,-195
466,-197
467,-198
468,-199
469,-201
470,-203
471,-204
472,-206
473,-207
474,-209
475,-210
476,-210
477,-211
478,-211
479,-210
480,-208
481,-207
482,-205
483,-204
484,-202
485,-200
486,-199
487,-197
488,-195
489,-193
490,-189
491,-183
492,-170
493,-156
494,-141
495,-116
496,-86
497,-60
498,-28
499,8
500,42
501,95
502,151
503,218
504,302
505,409
506,551
507,740
508,966
509,1221
510,1481
511,1702
512,1829
513,1850
514,1826
515,1743
516,1647
517,1541
518,1410
519,1258
520,1103
521,963
522,839
523,742
524,678
525,646
526,616
527,587
528,563
529,546
530,527
531,509
532,490
533,472
534,454
535,436
536,422
537,406
538,382
539,357
540,330
541,306
542,290
543,280
544,275
545,270
546,267
547,265
548,269
549,277
550,286
551,293
552,302
553,310
554,314
555,312
556,305
557,296
558,284
559,266
560,249
561,231
562,214
563,194
564,182
565,176
566,170
567,166
568,162
569,158
570,154
571,152
572,148
573,142
574,129
575,105
576,84
577,69
578,54
579,38
580,22
581,3
582,-5
583,-9
584,-12
585,-15
586,-17
587,-19
588,-21
589,-23
590,-24
591,-26
592,-28
593,-29
594,-30
595,-31
596,-32
597,-32
598,-33
599,-33
600,-33
601,-33
602,-33
603,-34
604,-36
605,-39
606,-42
607,-41
608,-32
609,-20
610,-11
611,-4
612,2
613,9
614,16
615,21
616,27
617,34
618,47
619,75
620,127
621,204
622,306
623,428
624,549
625,635
626,648
627,626
628,509
629,342
630,172
631,45
632,5
633,-9
634,-9
635,-3
636,1
637,6
638,7
639,2
640,-11
641,-30
642,-59
643,-90
644,-117
645,-127
646,-132
