'sample #','ECG '
0,-29
1,-49
2,-66
3,-72
4,-77
5,-81
6,-86
7,-90
8,-92
9,-92
10,-89
11,-83
12,-76
13,-69
14,-57
15,-49
16,-43
17,-38
18,-33
19,-28
20,-28
21,-30
22,-35
23,-40
24,-45
25,-27
26,26
27,125
28,268
29,443
30,644
31,847
32,1002
33,1050
34,972
35,795
36,553
37,297
38,76
39,-80
40,-131
41,-150
42,-157
43,-151
44,-133
45,-106
46,-65
47,-44
48,-34
49,-27
50,-22
51,-14
52,-6
53,0
54,4
55,9
56,16
57,28
58,36
59,38
60,39
61,43
62,47
63,35
64,28
65,25
66,22
67,19
68,16
69,13
70,11
71,9
72,7
73,6
74,7
75,8
76,10
77,13
78,16
79,19
80,22
81,24
82,27
83,30
84,34
85,42
86,52
87,65
88,78
89,86
90,92
91,96
92,101
93,105
94,109
95,112
96,116
97,118
98,120
99,123
100,126
101,132
102,143
103,171
104,194
105,208
106,218
107,227
108,238
109,252
110,263
111,277
112,287
113,273
114,260
115,254
116,249
117,242
118,234
119,225
120,214
121,196
122,170
123,156
124,138
125,117
126,81
127,37
128,-9
129,-37
130,-61
131,-78
132,-92
133,-105
134,-118
135,-127
136,-133
137,-137
138,-140
139,-141
140,-139
141,-132
142,-125
143,-116
144,-104
145,-93
146,-83
147,-76
148,-70
149,-66
150,-62
151,-57
152,-52
153,-45
154,-38
155,-29
156,-14
157,8
158,16
159,19
160,22
161,25
162,27
163,26
164,22
165,16
166,11
167,6
168,2
169,-2
170,-6
171,-9
172,-11
173,-10
174,-8
175,-4
176,-1
177,0
178,3
179,5
180,6
181,7
182,9
183,11
184,13
185,14
186,15
187,17
188,18
189,18
190,19
191,20
192,21
193,22
194,24
195,25
196,26
197,27
198,29
199,30
200,31
201,33
202,34
203,36
204,39
205,42
206,45
207,47
208,49
209,49
210,47
211,45
212,42
213,39
214,35
215,28
216,22
217,22
218,27
219,33
220,37
221,40
222,44
223,47
224,50
225,51
226,51
227,51
228,49
229,47
230,45
231,44
232,41
233,39
234,37
235,36
236,36
237,35
238,34
239,33
240,33
241,33
242,34
243,35
244,36
245,38
246,40
247,42
248,46
249,45
250,34
251,28
252,24
253,20
254,17
255,15
256,14
257,14
258,16
259,20
260,24
261,28
262,31
263,35
264,39
265,43
266,47
267,51
268,54
269,57
270,59
271,61
272,63
273,65
274,66
275,65
276,63
277,59
278,55
279,49
280,34
281,23
282,22
283,22
284,22
285,22
286,21
287,21
288,20
289,19
290,18
291,16
292,14
293,13
294,12
295,12
296,11
297,10
298,8
299,4
300,0
301,-2
302,-4
303,-3
304,0
305,3
306,8
307,16
308,27
309,27
310,10
311,-15
312,-37
313,-49
314,-42
315,13
316,124
317,273
318,471
319,704
320,914
321,1025
322,1033
323,965
324,793
325,570
326,338
327,141
328,6
329,-40
330,-50
331,-58
332,-64
333,-69
334,-73
335,-75
336,-75
337,-75
338,-75
339,-74
340,-74
341,-73
342,-70
343,-68
344,-65
345,-64
346,-63
347,-62
348,-59
349,-58
350,-63
351,-76
352,-95
353,-123
354,-142
355,-155
356,-160
357,-163
358,-165
359,-166
360,-168
361,-169
362,-170
363,-171
364,-172
365,-174
366,-177
367,-182
368,-187
369,-193
370,-200
371,-212
372,-234
373,-245
374,-253
375,-259
376,-264
377,-268
378,-268
379,-264
380,-257
381,-250
382,-244
383,-237
384,-228
385,-220
386,-212
387,-204
388,-197
389,-190
390,-183
391,-174
392,-166
393,-158
394,-149
395,-134
396,-113
397,-98
398,-84
399,-69
400,-48
401,-37
402,-31
403,-25
404,-20
405,-16
406,-13
407,-11
408,-11
409,-12
410,-13
411,-17
412,-21
413,-27
414,-35
415,-44
416,-62
417,-100
418,-127
419,-144
420,-152
421,-155
422,-156
423,-157
424,-157
425,-158
426,-158
427,-158
428,-158
429,-158
430,-158
431,-158
432,-158
433,-158
434,-157
435,-155
436,-152
437,-149
438,-145
439,-141
440,-138
441,-135
442,-132
443,-128
444,-124
445,-119
446,-113
447,-106
448,-100
449,-94
450,-89
451,-85
452,-81
453,-77
454,-74
455,-69
456,-64
457,-58
458,-54
459,-51
460,-50
461,-52
462,-55
463,-59
464,-63
465,-68
466,-76
467,-83
468,-84
469,-77
470,-70
471,-66
472,-64
473,-61
474,-59
475,-57
476,-57
477,-56
478,-56
479,-55
480,-55
481,-54
482,-52
483,-51
484,-49
485,-47
486,-45
487,-43
488,-40
489,-37
490,-34
491,-32
492,-30
493,-28
494,-27
495,-26
496,-25
497,-24
498,-22
499,-20
500,-17
501,-14
502,-10
503,-6
504,-1
505,2
506,6
507,10
508,13
509,17
510,20
511,24
512,28
513,31
514,34
515,36
516,40
517,43
518,47
519,51
520,55
521,59
522,62
523,65
524,69
525,71
526,73
527,74
528,74
529,74
530,75
531,76
532,78
533,80
534,81
535,83
536,86
537,88
538,91
539,93
540,95
541,98
542,104
543,118
544,125
545,128
546,129
547,130
548,130
549,130
550,130
551,131
552,131
553,132
554,133
555,136
556,138
557,141
558,144
559,146
560,149
561,152
562,156
563,161
564,165
565,169
566,174
567,179
568,184
569,189
570,193
571,196
572,198
573,198
574,196
575,194
576,192
577,188
578,184
579,178
580,173
581,169
582,164
583,158
584,150
585,144
586,139
587,139
588,140
589,143
590,146
591,148
592,150
593,151
594,152
595,154
596,157
597,159
598,160
599,160
600,157
601,153
602,149
603,143
604,136
605,127
606,112
607,111
608,131
609,184
610,267
611,384
612,540
613,730
614,934
615,1104
616,1180
617,1177
618,1087
619,887
620,639
621,409
622,254
623,167
624,121
625,76
626,51
627,44
628,37
629,39
630,55
631,68
632,81
633,90
634,91
635,87
636,81
637,75
638,68
639,64
640,64
641,69
642,77
643,83
644,91
645,97
646,98
647,95
648,91
649,90
650,90
651,89
652,87
653,85
654,83
655,81
656,79
657,77
658,76
659,76
