'sample #','ECG '
0,320
1,366
2,414
3,467
4,504
5,515
6,521
7,525
8,527
9,528
10,526
11,521
12,513
13,504
14,495
15,482
16,459
17,445
18,436
19,431
20,427
21,424
22,421
23,417
24,413
25,411
26,412
27,413
28,414
29,415
30,417
31,419
32,422
33,426
34,429
35,435
36,445
37,444
38,423
39,393
40,361
41,348
42,340
43,334
44,331
45,330
46,330
47,330
48,330
49,332
50,334
51,338
52,340
53,334
54,321
55,310
56,302
57,294
58,288
59,282
60,274
61,261
62,230
63,207
64,194
65,185
66,180
67,181
68,187
69,195
70,203
71,208
72,213
73,217
74,222
75,227
76,230
77,231
78,230
79,228
80,227
81,224
82,219
83,214
84,205
85,190
86,180
87,173
88,167
89,163
90,162
91,168
92,179
93,193
94,208
95,192
96,168
97,135
98,95
99,75
100,70
101,65
102,67
103,82
104,103
105,135
106,196
107,250
108,269
109,269
110,258
111,242
112,217
113,186
114,156
115,135
116,121
117,115
118,120
119,129
120,135
121,140
122,143
123,147
124,149
125,150
126,149
127,148
128,145
129,141
130,134
131,108
132,9
133,-143
134,-346
135,-579
136,-820
137,-1049
138,-1240
139,-1355
140,-1371
141,-1332
142,-1149
143,-881
144,-589
145,-289
146,18
147,324
148,577
149,677
150,669
151,538
152,302
153,21
154,-277
155,-570
156,-848
157,-1131
158,-1389
159,-1531
160,-1541
161,-1441
162,-1241
163,-1005
164,-758
165,-507
166,-280
167,-117
168,-38
169,-33
170,-88
171,-234
172,-430
173,-633
174,-821
175,-1007
176,-1175
177,-1270
178,-1272
179,-1189
180,-1027
181,-834
182,-631
183,-434
184,-244
185,-62
186,124
187,304
188,433
189,466
190,477
191,482
192,482
193,475
194,465
195,454
196,440
197,428
198,417
199,411
200,405
201,400
202,396
203,393
204,391
205,390
206,390
207,390
208,392
209,393
210,395
211,396
212,397
213,398
214,400
215,401
216,403
217,405
218,408
219,411
220,414
221,416
222,419
223,421
224,423
225,426
226,427
227,428
228,429
229,431
230,434
231,437
232,441
233,446
234,455
235,464
236,474
237,484
238,490
239,495
240,500
241,505
242,509
243,512
244,514
245,514
246,514
247,513
248,512
249,508
250,504
251,498
252,490
253,482
254,463
255,427
256,397
257,367
258,343
259,324
260,304
261,289
262,277
263,264
264,251
265,238
266,214
267,179
268,154
269,137
270,130
271,125
272,123
273,123
274,122
275,121
276,121
277,121
278,122
279,121
280,120
281,118
282,116
283,113
284,111
285,108
286,105
287,101
288,98
289,95
290,94
291,92
292,91
293,89
294,87
295,84
296,82
297,79
298,76
299,73
300,71
301,70
302,70
303,71
304,70
305,69
306,68
307,67
308,66
309,63
310,60
311,57
312,54
313,51
314,50
315,49
316,49
317,50
318,50
319,51
320,52
321,53
322,54
323,55
324,59
325,67
326,47
327,19
328,-1
329,-6
330,-9
331,-12
332,-15
333,-15
334,-10
335,-3
336,6
337,18
338,4
339,-18
340,-42
341,-56
342,-64
343,-70
344,-72
345,-69
346,-62
347,-54
348,-49
349,-44
350,-38
351,-33
352,-29
353,-25
354,-24
355,-24
356,-25
357,-27
358,-30
359,-35
360,-41
361,-48
362,-57
363,-73
364,-80
365,-85
366,-89
367,-92
368,-91
369,-84
370,-73
371,-64
372,-51
373,-44
374,-47
375,-54
376,-57
377,-60
378,-63
379,-66
380,-69
381,-73
382,-77
383,-83
384,-89
385,-93
386,-96
387,-100
388,-105
389,-112
390,-117
391,-120
392,-119
393,-118
394,-116
395,-114
396,-113
397,-112
398,-109
399,-106
400,-103
401,-100
402,-98
403,-96
404,-93
405,-89
406,-86
407,-82
408,-74
409,-76
410,-91
411,-99
412,-106
413,-113
414,-117
415,-120
416,-119
417,-118
418,-115
419,-113
420,-112
421,-110
422,-107
423,-104
424,-100
425,-96
426,-91
427,-86
428,-79
429,-70
430,-62
431,-58
432,-54
433,-51
434,-46
435,-42
436,-38
437,-36
438,-35
439,-35
440,-36
441,-37
442,-40
443,-44
444,-48
445,-52
446,-55
447,-57
448,-60
449,-64
450,-68
451,-73
452,-78
453,-82
454,-87
455,-92
456,-98
457,-104
458,-114
459,-131
460,-139
461,-144
462,-149
463,-153
464,-155
465,-154
466,-149
467,-144
468,-137
469,-128
470,-123
471,-128
472,-139
473,-148
474,-158
475,-165
476,-164
477,-156
478,-140
479,-94
480,-29
481,45
482,123
483,202
484,275
485,332
486,351
487,343
488,315
489,236
490,137
491,33
492,-36
493,-88
494,-130
495,-181
496,-209
497,-253
498,-288
499,-298
500,-304
501,-308
502,-310
503,-310
504,-308
505,-305
506,-300
507,-293
508,-287
509,-276
510,-256
511,-241
512,-231
513,-223
514,-218
515,-215
516,-217
517,-221
518,-228
519,-237
520,-248
521,-232
522,-206
523,-180
524,-162
525,-150
526,-150
527,-165
528,-206
529,-260
530,-309
531,-357
532,-375
533,-377
534,-368
535,-345
536,-303
537,-247
538,-164
539,-74
540,-44
541,-34
542,-30
543,-36
544,-50
545,-67
546,-88
547,-98
548,-109
549,-117
550,-99
551,-73
552,-45
553,-24
554,-8
555,7
556,28
557,51
558,61
559,66
560,70
561,74
562,76
563,76
564,75
565,73
566,70
567,64
568,55
569,24
570,-66
571,-193
572,-348
573,-528
574,-717
575,-892
576,-1035
577,-1126
578,-1134
579,-1089
580,-912
581,-666
582,-398
583,-144
584,68
585,219
586,305
587,333
588,306
589,224
590,42
591,-212
592,-545
593,-948
594,-1326
595,-1582
596,-1646
597,-1494
598,-1176
599,-807
600,-433
601,-121
602,82
603,126
604,139
605,146
606,151
607,156
608,160
609,162
610,164
611,166
612,168
613,169
614,168
615,168
616,168
617,169
618,170
619,173
620,175
621,177
622,177
623,178
624,178
625,179
626,181
627,183
628,185
629,189
630,193
631,201
632,219
633,238
634,264
635,295
636,316
637,329
638,341
639,351
640,368
641,391
642,413
643,438
644,467
645,497
646,548
647,612
648,686
649,751
650,809
651,866
652,926
653,983
654,1036
655,1060
656,1073
657,1081
658,1085
659,1078
660,1062
661,1038
662,1000
663,960
664,926
665,898
666,868
667,836
668,802
669,742
670,673
671,602
672,525
673,432
674,322
675,205
676,95
677,-5
678,-92
679,-162
680,-215
681,-255
682,-279
683,-297
684,-311
685,-326
686,-348
687,-371
688,-384
689,-392
690,-397
691,-401
692,-401
693,-399
694,-395
695,-389
696,-381
697,-370
698,-383
699,-392
700,-396
701,-399
702,-401
703,-403
704,-405
705,-407
706,-410
707,-412
708,-415
709,-418
710,-421
711,-426
712,-432
713,-445
714,-471
715,-494
716,-518
717,-532
718,-540
719,-546
720,-549
721,-549
722,-547
723,-544
724,-539
725,-531
726,-519
727,-507
728,-497
729,-488
730,-482
731,-478
732,-473
733,-467
734,-474
735,-479
736,-482
737,-485
738,-486
739,-488
740,-489
741,-491
742,-493
743,-495
744,-497
745,-499
746,-502
747,-507
748,-515
749,-506
750,-481
751,-449
752,-412
753,-364
754,-307
755,-250
756,-206
757,-172
758,-158
759,-145
760,-136
761,-130
762,-125
763,-120
764,-118
765,-113
766,-94
767,-56
768,-42
769,-37
770,-34
771,-31
772,-31
773,-32
774,-36
775,-42
776,-48
777,-58
778,-75
779,-120
780,-216
781,-361
782,-561
783,-785
784,-992
785,-1155
786,-1263
787,-1306
788,-1262
789,-1120
790,-885
791,-612
792,-359
793,-172
794,-108
795,-84
796,-82
797,-91
798,-116
799,-187
800,-312
801,-523
802,-817
803,-1120
804,-1326
805,-1363
806,-1202
807,-896
808,-563
809,-312
810,-159
811,-103
812,-86
813,-72
814,-61
815,-24
816,10
817,26
818,31
819,34
820,36
821,38
822,40
823,40
824,40
825,40
826,40
827,40
828,39
829,38
830,37
831,35
832,33
833,32
834,31
835,29
836,23
837,24
838,37
839,74
840,124
841,188
842,264
843,354
844,420
845,423
846,379
847,244
848,36
849,-237
850,-555
851,-884
852,-1201
853,-1491
854,-1723
855,-1862
856,-1884
857,-1880
858,-1834
859,-1789
860,-1753
861,-1729
862,-1701
863,-1675
864,-1655
865,-1626
866,-1558
867,-1370
868,-1071
869,-701
870,-327
871,-7
872,211
873,282
874,304
875,316
876,324
877,331
878,335
879,340
880,344
881,348
882,351
883,354
884,356
885,357
886,359
887,364
888,373
889,373
890,362
891,344
892,322
893,314
894,311
895,309
896,307
897,306
898,305
899,304
900,303
901,302
902,301
903,300
904,298
905,297
906,296
907,295
908,294
909,293
910,293
911,292
912,290
913,289
914,286
915,281
916,276
917,273
918,273
919,278
920,286
921,294
922,301
923,308
924,315
925,322
926,328
927,332
928,335
929,338
930,341
931,346
932,351
933,355
934,360
935,364
936,368
937,373
938,377
939,379
940,377
941,371
942,363
943,353
944,337
945,319
946,294
947,268
948,245
949,223
950,185
951,149
952,117
953,93
954,87
955,83
956,80
957,76
958,72
959,68
960,65
961,60
962,48
963,26
964,12
965,2
966,-1
967,-4
968,-5
969,-7
970,-9
971,-11
972,-14
973,-16
974,-19
975,-23
976,-28
977,-32
978,-29
979,-22
980,-14
981,-4
982,2
983,8
984,13
985,11
986,-2
987,-10
988,-17
989,-23
990,-28
991,-30
992,-30
993,-28
994,-25
995,-22
996,-17
997,-10
998,-11
999,-22
1000,-28
1001,-33
1002,-36
1003,-39
1004,-42
1005,-45
1006,-48
1007,-51
1008,-55
1009,-59
1010,-63
1011,-67
1012,-71
1013,-74
1014,-77
1015,-79
1016,-81
1017,-83
1018,-85
1019,-89
1020,-105
1021,-136
1022,-177
1023,-215
1024,-239
1025,-248
1026,-248
1027,-238
1028,-214
1029,-177
1030,-134
1031,-100
1032,-88
1033,-87
1034,-94
1035,-116
1036,-148
1037,-196
1038,-251
1039,-313
1040,-371
1041,-407
1042,-418
1043,-425
1044,-430
1045,-435
1046,-444
1047,-439
1048,-393
1049,-337
1050,-304
1051,-273
1052,-254
1053,-239
1054,-226
1055,-218
1056,-199
1057,-235
1058,-331
1059,-433
1060,-508
1061,-524
1062,-530
1063,-528
1064,-513
1065,-471
1066,-393
1067,-309
1068,-231
1069,-152
1070,-113
1071,-100
1072,-112
1073,-150
1074,-209
1075,-255
1076,-285
1077,-295
1078,-286
1079,-258
1080,-227
1081,-215
1082,-207
1083,-188
1084,-128
1085,-63
1086,-37
1087,-27
1088,-21
1089,-12
1090,-12
1091,-33
1092,-59
1093,-109
1094,-191
1095,-272
1096,-313
1097,-327
1098,-321
1099,-302
1100,-268
1101,-210
1102,-118
1103,-29
1104,32
1105,53
1106,49
1107,28
1108,8
1109,-27
1110,-83
1111,-179
1112,-344
1113,-591
1114,-887
1115,-1161
1116,-1301
1117,-1295
1118,-1126
1119,-762
1120,-354
1121,-37
1122,147
1123,198
1124,160
1125,134
1126,128
1127,123
1128,121
1129,121
1130,121
1131,121
1132,121
1133,123
1134,126
1135,130
1136,135
1137,143
1138,157
1139,161
1140,165
1141,168
1142,160
1143,152
1144,146
1145,143
1146,145
1147,152
1148,159
1149,168
1150,176
1151,184
1152,190
1153,190
1154,182
1155,178
1156,175
1157,172
1158,169
1159,167
1160,164
1161,161
1162,159
1163,157
1164,155
1165,152
1166,145
1167,125
1168,112
1169,107
1170,103
1171,100
1172,98
1173,94
1174,91
1175,87
1176,84
1177,80
1178,76
1179,69
1180,56
1181,48
1182,42
1183,38
1184,35
1185,36
1186,39
1187,43
1188,48
1189,54
1190,43
1191,34
1192,28
1193,24
1194,24
1195,28
1196,35
1197,57
1198,94
1199,158
1200,248
1201,345
1202,434
1203,505
1204,546
1205,559
1206,550
1207,523
1208,463
1209,387
1210,304
1211,224
1212,150
1213,84
1214,28
1215,1
1216,-5
1217,-10
1218,-13
1219,-16
1220,-18
1221,-21
1222,-25
1223,-27
1224,-29
1225,-31
1226,-32
1227,-34
1228,-38
1229,-43
1230,-48
1231,-52
1232,-52
1233,-48
1234,-43
1235,-38
1236,-34
1237,-28
1238,-22
1239,-19
1240,-22
1241,-27
