'sample #','ECG '
0,198
1,257
2,320
3,387
4,452
5,511
6,545
7,579
8,610
9,640
10,672
11,707
12,738
13,765
14,791
15,806
16,816
17,822
18,822
19,815
20,804
21,787
22,757
23,723
24,693
25,644
26,595
27,546
28,514
29,476
30,441
31,405
32,373
33,344
34,312
35,276
36,239
37,200
38,159
39,117
40,76
41,36
42,1
43,-48
44,-96
45,-145
46,-194
47,-243
48,-295
49,-346
50,-399
51,-431
52,-464
53,-494
54,-516
55,-532
56,-552
57,-571
58,-590
59,-611
60,-632
61,-652
62,-663
63,-673
64,-682
65,-681
66,-666
67,-643
68,-615
69,-593
70,-576
71,-558
72,-532
73,-502
74,-482
75,-472
76,-462
77,-452
78,-440
79,-418
80,-379
81,-336
82,-297
83,-260
84,-228
85,-182
86,-129
87,-76
88,-29
89,-1
90,26
91,56
92,88
93,123
94,162
95,201
96,240
97,274
98,327
99,381
100,433
101,485
102,519
103,558
104,593
105,626
106,657
107,681
108,699
109,721
110,732
111,740
112,746
113,750
114,753
115,754
116,752
117,749
118,745
119,740
120,737
121,733
122,729
123,725
124,720
125,717
126,716
127,717
128,720
129,725
130,731
131,739
132,748
133,762
134,774
135,785
136,794
137,800
138,804
139,808
140,811
141,814
142,817
143,820
144,823
145,826
146,829
147,833
148,837
149,843
150,851
151,865
152,879
153,893
154,902
155,910
156,917
157,923
158,925
159,924
160,920
161,915
162,908
163,899
164,884
165,868
166,847
167,818
168,785
169,754
170,725
171,699
172,676
173,652
174,628
175,602
176,576
177,550
178,526
179,501
180,474
181,447
182,419
183,390
184,366
185,349
186,334
187,316
188,288
189,254
190,223
191,172
192,123
193,71
194,19
195,-33
196,-86
197,-132
198,-146
199,-136
200,-109
201,-29
202,83
203,226
204,396
205,579
206,751
207,879
208,925
209,917
210,832
211,675
212,477
213,262
214,45
215,-166
216,-358
217,-509
218,-605
219,-633
220,-640
221,-645
222,-649
223,-651
224,-651
225,-651
226,-647
227,-642
228,-636
229,-631
230,-625
231,-621
232,-617
233,-615
234,-612
235,-609
236,-606
237,-601
238,-597
239,-592
240,-588
241,-584
242,-580
243,-576
244,-573
245,-569
246,-567
247,-564
248,-561
249,-557
250,-553
251,-549
252,-545
253,-542
254,-539
255,-536
256,-533
257,-530
258,-527
259,-522
260,-512
261,-502
262,-489
263,-480
264,-473
265,-467
266,-460
267,-454
268,-447
269,-439
270,-427
271,-409
272,-394
273,-378
274,-362
275,-343
276,-329
277,-318
278,-307
279,-298
280,-289
281,-281
282,-274
283,-267
284,-260
285,-254
286,-247
287,-241
288,-235
289,-230
290,-226
291,-226
292,-230
293,-237
294,-246
295,-259
296,-278
297,-299
298,-326
299,-356
300,-376
301,-392
302,-407
303,-422
304,-436
305,-448
306,-454
307,-458
308,-462
309,-465
310,-466
311,-466
312,-463
313,-458
314,-452
315,-446
316,-441
317,-433
318,-425
319,-418
320,-411
321,-405
322,-399
323,-391
324,-380
325,-367
326,-351
327,-335
328,-318
329,-306
330,-297
331,-286
332,-272
333,-253
334,-239
335,-228
336,-218
337,-209
338,-200
339,-193
340,-185
341,-179
342,-177
343,-180
344,-187
345,-197
346,-207
347,-220
348,-229
349,-235
350,-241
351,-247
352,-251
353,-251
354,-244
355,-234
356,-226
357,-219
358,-211
359,-204
360,-196
361,-188
362,-181
363,-172
364,-163
365,-155
366,-150
367,-147
368,-145
369,-141
370,-135
371,-137
372,-152
373,-168
374,-186
375,-203
376,-211
377,-216
378,-221
379,-225
380,-229
381,-233
382,-236
383,-239
384,-242
385,-245
386,-248
387,-251
388,-254
389,-257
390,-260
391,-264
392,-268
393,-272
394,-277
395,-282
396,-287
397,-291
398,-296
399,-300
400,-305
401,-310
402,-315
403,-318
404,-318
405,-316
406,-312
407,-306
408,-299
409,-289
410,-275
411,-261
412,-247
413,-232
414,-214
415,-194
416,-176
417,-160
418,-153
419,-151
420,-150
421,-148
422,-147
423,-146
424,-145
425,-147
426,-153
427,-161
428,-171
429,-184
430,-204
431,-219
432,-231
433,-241
434,-252
435,-264
436,-270
437,-274
438,-278
439,-281
440,-284
441,-286
442,-288
443,-289
444,-289
445,-289
446,-287
447,-285
448,-282
449,-279
450,-277
451,-275
452,-273
453,-271
454,-268
455,-263
456,-258
457,-256
458,-257
459,-262
460,-267
461,-275
462,-284
463,-269
464,-228
465,-144
466,-15
467,155
468,359
469,581
470,801
471,991
472,1115
473,1133
474,1105
475,971
476,776
477,546
478,309
479,84
480,-118
481,-289
482,-413
483,-463
484,-483
485,-482
486,-469
487,-461
488,-457
489,-453
490,-450
491,-447
492,-444
493,-441
494,-437
495,-433
496,-430
497,-426
498,-422
499,-418
500,-411
501,-403
502,-395
503,-388
504,-379
505,-366
506,-348
507,-334
508,-323
509,-315
510,-304
511,-292
512,-277
513,-259
514,-245
515,-235
516,-229
517,-221
518,-210
519,-198
520,-189
521,-182
522,-175
523,-169
524,-162
525,-157
526,-151
527,-144
528,-132
529,-112
530,-95
531,-78
532,-61
533,-41
534,-12
535,22
536,50
537,71
538,86
539,104
540,129
541,155
542,183
543,214
544,241
545,262
546,278
547,298
548,311
549,319
550,327
551,332
552,333
553,332
554,328
555,321
556,313
557,302
558,283
559,266
560,250
561,236
562,221
563,205
564,191
565,179
566,169
567,161
568,154
569,150
570,145
571,142
572,139
573,137
574,136
575,135
576,136
577,139
578,142
579,147
580,152
581,156
582,161
583,166
584,172
585,177
586,180
587,180
588,178
589,174
590,168
591,161
592,152
593,139
594,118
595,103
596,94
597,87
598,82
599,78
600,78
601,81
602,88
603,97
604,110
605,130
606,146
607,162
608,179
609,196
610,214
611,233
612,254
613,273
614,288
615,301
616,312
617,323
618,334
619,343
620,348
621,351
622,352
623,353
624,354
625,355
626,357
627,358
628,360
629,361
630,361
631,361
632,361
633,359
634,357
635,355
636,352
637,348
638,344
639,340
640,337
641,334
642,331
643,328
644,326
645,324
646,321
647,317
648,313
649,309
650,305
651,301
652,299
653,297
654,295
655,292
656,290
657,287
658,285
659,281
660,276
661,268
662,258
663,250
664,241
665,235
666,228
667,222
668,218
669,216
670,218
671,222
672,230
673,239
674,256
675,285
676,307
677,325
678,342
679,364
680,395
681,412
682,420
683,427
684,432
685,435
686,437
687,437
688,435
689,432
690,428
691,424
692,418
693,408
694,390
695,372
696,349
697,320
698,272
699,224
700,178
701,132
702,101
703,72
704,53
705,50
706,49
707,48
708,48
709,48
710,46
711,42
712,36
713,29
714,19
715,3
716,-8
717,-23
718,-44
719,-67
720,-91
721,-116
722,-142
723,-170
724,-203
725,-244
726,-280
727,-307
728,-324
729,-315
730,-289
731,-220
732,-108
733,46
734,241
735,468
736,705
737,923
738,1081
739,1134
740,1049
741,817
742,466
743,62
744,-313
745,-595
746,-730
747,-747
748,-700
749,-608
750,-530
751,-504
752,-497
753,-492
754,-483
755,-467
756,-442
757,-408
758,-379
759,-359
760,-342
761,-328
762,-317
763,-305
764,-293
765,-281
766,-269
767,-257
768,-244
769,-234
770,-226
771,-218
772,-211
773,-204
774,-196
775,-185
776,-168
777,-149
778,-132
779,-119
780,-106
781,-95
782,-76
783,-48
784,-29
785,-19
786,-12
787,-4
788,2
789,10
790,22
791,39
792,56
793,72
794,89
795,108
796,128
797,148
798,167
799,181
800,192
801,202
802,213
803,224
804,237
805,251
806,261
807,269
808,274
809,278
810,281
811,284
812,286
813,287
814,285
815,282
816,278
817,271
818,264
819,252
820,232
821,213
822,195
823,176
824,163
825,150
826,136
827,119
828,104
829,91
830,80
831,69
832,58
833,43
834,23
835,6
836,-7
837,-15
838,-16
839,-17
840,-18
841,-18
842,-18
843,-19
844,-19
845,-19
846,-17
847,-12
848,-6
849,0
850,4
851,8
852,11
853,15
854,18
855,21
856,23
857,24
858,25
859,26
860,28
861,29
862,30
863,31
864,31
865,32
866,32
867,31
868,31
869,31
870,30
871,29
872,29
873,27
874,26
875,24
876,22
877,21
878,19
879,17
880,14
881,11
882,7
883,0
884,-18
885,-37
886,-57
887,-77
888,-93
889,-114
890,-141
891,-166
892,-184
893,-201
894,-218
895,-234
896,-254
897,-271
898,-287
899,-292
900,-294
901,-295
902,-296
903,-296
904,-293
905,-283
906,-268
907,-250
908,-227
909,-214
910,-206
911,-200
912,-195
913,-192
914,-190
915,-191
916,-195
917,-202
918,-211
919,-222
920,-233
921,-248
922,-261
923,-269
924,-276
925,-282
926,-289
927,-295
928,-295
929,-288
930,-278
931,-265
932,-248
933,-229
934,-208
935,-189
936,-175
937,-168
938,-164
939,-160
940,-158
941,-157
942,-157
943,-159
944,-162
945,-166
946,-170
947,-175
948,-178
949,-181
950,-185
951,-189
952,-192
953,-195
954,-196
955,-196
956,-195
957,-191
958,-187
959,-182
960,-176
961,-170
962,-164
963,-156
964,-148
965,-142
966,-137
967,-133
968,-130
969,-127
970,-124
971,-121
972,-119
973,-119
974,-122
975,-127
976,-133
977,-139
978,-148
979,-159
980,-146
981,-104
982,-26
983,90
984,251
985,460
986,707
987,972
988,1224
989,1428
990,1525
991,1522
992,1406
993,1141
994,790
995,430
996,137
997,-42
998,-82
999,-97
1000,-91
1001,-86
1002,-84
1003,-83
1004,-80
1005,-78
1006,-76
1007,-72
1008,-70
1009,-69
1010,-68
1011,-65
1012,-60
1013,-51
1014,-35
1015,-15
1016,1
1017,16
1018,28
1019,40
1020,53
1021,69
1022,84
1023,93
1024,99
1025,104
1026,110
1027,118
1028,125
1029,133
1030,140
1031,148
1032,155
1033,162
1034,169
1035,175
1036,182
1037,191
1038,201
1039,211
1040,220
1041,229
1042,241
1043,257
1044,276
1045,293
1046,307
1047,320
1048,331
1049,343
1050,353
1051,366
1052,381
